,date,open,high,low,close,volume,average,barCount
0,2016-01-29 16:55:00,7.78081,7.7836,7.78078,7.78347,-1,-1.0,-1
5,2016-01-29 16:55:00,7.78081,7.7836,7.78078,7.78347,-1,-1.0,-1
1,2016-01-29 16:56:00,7.78069,7.78374,7.78054,7.78366,-1,-1.0,-1
6,2016-01-29 16:56:00,7.78069,7.78374,7.78054,7.78366,-1,-1.0,-1
2,2016-01-29 16:57:00,7.78054,7.7839,7.78054,7.78382,-1,-1.0,-1
7,2016-01-29 16:57:00,7.78054,7.7839,7.78054,7.78382,-1,-1.0,-1
3,2016-01-29 16:58:00,7.78054,7.7839,7.78054,7.7839,-1,-1.0,-1
8,2016-01-29 16:58:00,7.78054,7.7839,7.78054,7.7839,-1,-1.0,-1
4,2016-01-29 16:59:00,7.78027,7.78801,7.78,7.78425,-1,-1.0,-1
9,2016-01-29 16:59:00,7.78027,7.78801,7.78,7.78425,-1,-1.0,-1
15,2016-01-31 20:27:00,7.7839,7.78434,7.7839,7.78433,-1,-1.0,-1
16,2016-01-31 20:28:00,7.7839,7.78434,7.78389,7.78428,-1,-1.0,-1
17,2016-01-31 20:29:00,7.78389,7.78425,7.78386,7.78425,-1,-1.0,-1
18,2016-01-31 20:30:00,7.78389,7.78425,7.78389,7.78425,-1,-1.0,-1
19,2016-01-31 20:31:00,7.78389,7.78424,7.78389,7.78424,-1,-1.0,-1
10,2016-02-01 09:27:00,7.77997,7.78016,7.77976,7.78009,-1,-1.0,-1
11,2016-02-01 09:28:00,7.77983,7.78016,7.77976,7.77997,-1,-1.0,-1
12,2016-02-01 09:29:00,7.77988,7.78017,7.77981,7.78006,-1,-1.0,-1
13,2016-02-01 09:30:00,7.77978,7.78004,7.77976,7.77999,-1,-1.0,-1
14,2016-02-01 09:31:00,7.77975,7.77997,7.77974,7.77997,-1,-1.0,-1
25,2016-02-01 20:27:00,7.77761,7.77791,7.77743,7.77785,-1,-1.0,-1
26,2016-02-01 20:28:00,7.7776,7.7778,7.77759,7.77775,-1,-1.0,-1
27,2016-02-01 20:29:00,7.7777,7.77792,7.77761,7.77778,-1,-1.0,-1
28,2016-02-01 20:30:00,7.77796,7.77831,7.77771,7.77805,-1,-1.0,-1
29,2016-02-01 20:31:00,7.77815,7.77818,7.77815,7.77818,-1,-1.0,-1
20,2016-02-02 09:27:00,7.78844,7.78861,7.78844,7.78859,-1,-1.0,-1
21,2016-02-02 09:28:00,7.78847,7.78878,7.78844,7.78864,-1,-1.0,-1
22,2016-02-02 09:29:00,7.78861,7.78876,7.78855,7.78873,-1,-1.0,-1
23,2016-02-02 09:30:00,7.78861,7.78877,7.7885,7.78876,-1,-1.0,-1
24,2016-02-02 09:31:00,7.78862,7.78884,7.78862,7.78877,-1,-1.0,-1
35,2016-02-02 20:27:00,7.79701,7.79761,7.79692,7.79727,-1,-1.0,-1
36,2016-02-02 20:28:00,7.79749,7.79783,7.79694,7.79758,-1,-1.0,-1
37,2016-02-02 20:29:00,7.79828,7.79929,7.79774,7.79847,-1,-1.0,-1
38,2016-02-02 20:30:00,7.79898,7.79933,7.79887,7.79927,-1,-1.0,-1
39,2016-02-02 20:31:00,7.79898,7.79927,7.79898,7.79927,-1,-1.0,-1
30,2016-02-03 09:27:00,7.7947,7.79548,7.79458,7.79519,-1,-1.0,-1
31,2016-02-03 09:28:00,7.79506,7.79583,7.79464,7.79547,-1,-1.0,-1
32,2016-02-03 09:29:00,7.7954,7.79581,7.79536,7.79547,-1,-1.0,-1
33,2016-02-03 09:30:00,7.79586,7.79747,7.7951,7.79649,-1,-1.0,-1
34,2016-02-03 09:31:00,7.79634,7.79679,7.79634,7.79679,-1,-1.0,-1
45,2016-02-03 20:27:00,7.78845,7.78881,7.78845,7.78881,-1,-1.0,-1
46,2016-02-03 20:28:00,7.78847,7.78888,7.78845,7.78882,-1,-1.0,-1
