,date,open,high,low,close,volume,average,barCount
0,2015-04-10,1.063,1.0684,1.05678,1.06304,-1,-1.0,-1
1,2015-04-13,1.05808,1.06198,1.052,1.05811,-1,-1.0,-1
2,2015-04-14,1.05998,1.07075,1.05312,1.06001,-1,-1.0,-1
3,2015-04-15,1.06313,1.07025,1.05707,1.06316,-1,-1.0,-1
4,2015-04-16,1.07098,1.0818,1.06243,1.07101,-1,-1.0,-1
5,2015-04-17,1.0784,1.08489,1.07335,1.07843,-1,-1.0,-1
6,2015-04-20,1.07676,1.08217,1.07122,1.07679,-1,-1.0,-1
7,2015-04-21,1.07206,1.07815,1.06596,1.07208,-1,-1.0,-1
8,2015-04-22,1.07404,1.08008,1.07085,1.07407,-1,-1.0,-1
9,2015-04-23,1.07483,1.0846,1.06655,1.07485,-1,-1.0,-1
10,2015-04-24,1.08392,1.09003,1.07846,1.08395,-1,-1.0,-1
11,2015-04-27,1.08652,1.09269,1.08194,1.08655,-1,-1.0,-1
12,2015-04-28,1.09171,1.09912,1.086,1.09174,-1,-1.0,-1
13,2015-04-29,1.103,1.11884,1.09596,1.10303,-1,-1.0,-1
14,2015-04-30,1.11581,1.12671,1.10712,1.11584,-1,-1.0,-1
15,2015-05-01,1.12223,1.12913,1.11747,1.12227,-1,-1.0,-1
16,2015-05-04,1.11675,1.12248,1.11227,1.11678,-1,-1.0,-1
17,2015-05-05,1.11469,1.12233,1.10663,1.11472,-1,-1.0,-1
18,2015-05-06,1.12578,1.13705,1.11749,1.1258,-1,-1.0,-1
19,2015-05-07,1.13189,1.13921,1.12372,1.13192,-1,-1.0,-1
20,2015-05-08,1.12256,1.12906,1.11791,1.12259,-1,-1.0,-1
21,2015-05-11,1.11617,1.12081,1.1131,1.1162,-1,-1.0,-1
22,2015-05-12,1.12048,1.12797,1.11343,1.12051,-1,-1.0,-1
23,2015-05-13,1.12731,1.13829,1.12021,1.12734,-1,-1.0,-1
24,2015-05-14,1.13837,1.1445,1.13406,1.1384,-1,-1.0,-1
25,2015-05-15,1.14006,1.14675,1.13238,1.14009,-1,-1.0,-1
26,2015-05-18,1.13915,1.14495,1.12985,1.13918,-1,-1.0,-1
27,2015-05-19,1.1223,1.13269,1.11185,1.12233,-1,-1.0,-1
28,2015-05-20,1.11178,1.11523,1.10623,1.11181,-1,-1.0,-1
29,2015-05-21,1.11234,1.11815,1.10797,1.11237,-1,-1.0,-1
30,2015-05-22,1.11019,1.12091,1.10022,1.11022,-1,-1.0,-1
31,2015-05-25,1.09824,1.10105,1.0959,1.09829,-1,-1.0,-1
32,2015-05-26,1.09172,1.0985,1.08634,1.09175,-1,-1.0,-1
33,2015-05-27,1.08865,1.09294,1.08191,1.08868,-1,-1.0,-1
34,2015-05-28,1.09171,1.09592,1.08666,1.09174,-1,-1.0,-1
35,2015-05-29,1.09684,1.10065,1.09258,1.09687,-1,-1.0,-1
36,2015-06-01,1.0937,1.09907,1.08871,1.09373,-1,-1.0,-1
37,2015-06-02,1.10203,1.1195,1.09161,1.10206,-1,-1.0,-1
38,2015-06-03,1.11818,1.12853,1.10794,1.11821,-1,-1.0,-1
39,2015-06-04,1.12778,1.138,1.12225,1.12781,-1,-1.0,-1
40,2015-06-05,1.11848,1.12861,1.10494,1.11851,-1,-1.0,-1
41,2015-06-08,1.11622,1.13072,1.10842,1.11625,-1,-1.0,-1
42,2015-06-09,1.12819,1.13464,1.12141,1.12822,-1,-1.0,-1
43,2015-06-10,1.13028,1.13867,1.12595,1.13032,-1,-1.0,-1
44,2015-06-11,1.12729,1.13321,1.11819,1.12733,-1,-1.0,-1
45,2015-06-12,1.12391,1.1297,1.11512,1.12395,-1,-1.0,-1
46,2015-06-15,1.1234,1.12946,1.11892,1.12344,-1,-1.0,-1
47,2015-06-16,1.12598,1.133,1.12047,1.12601,-1,-1.0,-1
48,2015-06-17,1.12656,1.1358,1.12044,1.12659,-1,-1.0,-1
49,2015-06-18,1.13748,1.14368,1.13301,1.13751,-1,-1.0,-1
50,2015-06-19,1.13454,1.13983,1.1292,1.13457,-1,-1.0,-1
51,2015-06-22,1.13637,1.14105,1.13114,1.13641,-1,-1.0,-1
52,2015-06-23,1.12407,1.13478,1.1135,1.1241,-1,-1.0,-1
53,2015-06-24,1.119,1.12355,1.1156,1.11903,-1,-1.0,-1
54,2015-06-25,1.12019,1.1228,1.11536,1.12023,-1,-1.0,-1
55,2015-06-26,1.11849,1.122,1.11292,1.11852,-1,-1.0,-1
56,2015-06-29,1.10963,1.12786,1.09541,1.10968,-1,-1.0,-1
57,2015-06-30,1.11808,1.12447,1.1112,1.11812,-1,-1.0,-1
58,2015-07-01,1.11071,1.11716,1.10427,1.11074,-1,-1.0,-1
59,2015-07-02,1.10724,1.11216,1.10321,1.10728,-1,-1.0,-1
60,2015-07-03,1.10966,1.1118,1.10649,1.1097,-1,-1.0,-1
61,2015-07-06,1.10436,1.1096,1.09695,1.1044,-1,-1.0,-1
62,2015-07-07,1.09983,1.10593,1.09164,1.09987,-1,-1.0,-1
63,2015-07-08,1.10279,1.10932,1.09742,1.10283,-1,-1.0,-1
64,2015-07-09,1.10524,1.11255,1.09916,1.10528,-1,-1.0,-1
65,2015-07-10,1.11237,1.12163,1.10304,1.11241,-1,-1.0,-1
66,2015-07-13,1.10812,1.1197,1.09957,1.10815,-1,-1.0,-1
67,2015-07-14,1.10097,1.1085,1.09647,1.10101,-1,-1.0,-1
68,2015-07-15,1.0989,1.10357,1.09297,1.09893,-1,-1.0,-1
69,2015-07-16,1.09097,1.0963,1.08555,1.09101,-1,-1.0,-1
70,2015-07-17,1.08743,1.09071,1.08281,1.08747,-1,-1.0,-1
71,2015-07-20,1.08379,1.08704,1.08084,1.08383,-1,-1.0,-1
72,2015-07-21,1.08682,1.09696,1.08115,1.08685,-1,-1.0,-1
73,2015-07-22,1.09244,1.09671,1.08693,1.09247,-1,-1.0,-1
74,2015-07-23,1.09663,1.10184,1.09217,1.09666,-1,-1.0,-1
75,2015-07-24,1.09685,1.09961,1.09252,1.09688,-1,-1.0,-1
76,2015-07-27,1.10494,1.11302,1.09691,1.10497,-1,-1.0,-1
77,2015-07-28,1.1063,1.10998,1.1022,1.10633,-1,-1.0,-1
78,2015-07-29,1.10468,1.10842,1.0967,1.10472,-1,-1.0,-1
79,2015-07-30,1.09526,1.09898,1.08933,1.0953,-1,-1.0,-1
