,date,open,high,low,close,volume,average,barCount
5,2019-07-25 21:27:00,7.8165,7.81652,7.8165,7.81652,-1,-1.0,-1
6,2019-07-25 21:28:00,7.81649,7.81659,7.81648,7.81651,-1,-1.0,-1
7,2019-07-25 21:29:00,7.81648,7.81652,7.81648,7.8165,-1,-1.0,-1
8,2019-07-25 21:30:00,7.81645,7.8166,7.81645,7.81651,-1,-1.0,-1
9,2019-07-25 21:31:00,7.81646,7.81654,7.81645,7.8165,-1,-1.0,-1
0,2019-07-26 09:27:00,7.81775,7.81791,7.81775,7.8179,-1,-1.0,-1
1,2019-07-26 09:28:00,7.81775,7.81791,7.81775,7.8179,-1,-1.0,-1
2,2019-07-26 09:29:00,7.81775,7.81791,7.81775,7.81791,-1,-1.0,-1
3,2019-07-26 09:30:00,7.81775,7.81791,7.81775,7.8179,-1,-1.0,-1
4,2019-07-26 09:31:00,7.81775,7.81783,7.81775,7.8178,-1,-1.0,-1
10,2019-07-26 16:55:00,7.81862,7.81942,7.81853,7.81942,-1,-1.0,-1
15,2019-07-26 16:55:00,7.81862,7.81942,7.81853,7.81942,-1,-1.0,-1
11,2019-07-26 16:56:00,7.81869,7.81951,7.81869,7.81944,-1,-1.0,-1
16,2019-07-26 16:56:00,7.81869,7.81951,7.81869,7.81944,-1,-1.0,-1
12,2019-07-26 16:57:00,7.81848,7.81951,7.81848,7.81951,-1,-1.0,-1
17,2019-07-26 16:57:00,7.81848,7.81951,7.81848,7.81951,-1,-1.0,-1
18,2019-07-26 16:58:00,7.81795,7.81951,7.81792,7.81951,-1,-1.0,-1
13,2019-07-26 16:58:00,7.81795,7.81951,7.81792,7.81951,-1,-1.0,-1
14,2019-07-26 16:59:00,7.81792,7.81955,7.81784,7.81951,-1,-1.0,-1
19,2019-07-26 16:59:00,7.81792,7.81955,7.81784,7.81951,-1,-1.0,-1
25,2019-07-28 21:27:00,7.81477,7.81484,7.81476,7.81484,-1,-1.0,-1
26,2019-07-28 21:28:00,7.81449,7.81484,7.8144,7.81458,-1,-1.0,-1
27,2019-07-28 21:29:00,7.81481,7.81505,7.8145,7.81489,-1,-1.0,-1
28,2019-07-28 21:30:00,7.81522,7.81567,7.81499,7.81528,-1,-1.0,-1
29,2019-07-28 21:31:00,7.8153,7.81546,7.81484,7.81538,-1,-1.0,-1
20,2019-07-29 09:27:00,7.81866,7.81875,7.81863,7.81875,-1,-1.0,-1
21,2019-07-29 09:28:00,7.81866,7.81875,7.81864,7.81875,-1,-1.0,-1
22,2019-07-29 09:29:00,7.81866,7.81875,7.81866,7.81875,-1,-1.0,-1
23,2019-07-29 09:30:00,7.81866,7.81875,7.81863,7.81875,-1,-1.0,-1
24,2019-07-29 09:31:00,7.81867,7.81875,7.8186,7.81875,-1,-1.0,-1
35,2019-07-29 21:27:00,7.82295,7.82316,7.82281,7.82298,-1,-1.0,-1
36,2019-07-29 21:28:00,7.82289,7.82302,7.82271,7.82293,-1,-1.0,-1
37,2019-07-29 21:29:00,7.8223,7.82289,7.82204,7.82233,-1,-1.0,-1
38,2019-07-29 21:30:00,7.82222,7.82234,7.82218,7.82228,-1,-1.0,-1
39,2019-07-29 21:31:00,7.82227,7.82234,7.82218,7.82233,-1,-1.0,-1
30,2019-07-30 09:27:00,7.82258,7.82266,7.82254,7.82265,-1,-1.0,-1
31,2019-07-30 09:28:00,7.82263,7.8229,7.82258,7.82271,-1,-1.0,-1
32,2019-07-30 09:29:00,7.82279,7.8229,7.82277,7.8229,-1,-1.0,-1
33,2019-07-30 09:30:00,7.82281,7.82289,7.82281,7.82288,-1,-1.0,-1
34,2019-07-30 09:31:00,7.82281,7.82289,7.82281,7.82289,-1,-1.0,-1
45,2019-07-30 21:27:00,7.82499,7.82514,7.82496,7.82502,-1,-1.0,-1
46,2019-07-30 21:28:00,7.82496,7.825,7.82496,7.82499,-1,-1.0,-1
47,2019-07-30 21:29:00,7.82497,7.82506,7.82496,7.825,-1,-1.0,-1
48,2019-07-30 21:30:00,7.82501,7.82502,7.82499,7.82501,-1,-1.0,-1
49,2019-07-30 21:31:00,7.82498,7.82501,7.82496,7.82501,-1,-1.0,-1
40,2019-07-31 09:27:00,7.82769,7.82775,7.82769,7.82773,-1,-1.0,-1
41,2019-07-31 09:28:00,7.82773,7.82781,7.82769,7.82777,-1,-1.0,-1
42,2019-07-31 09:29:00,7.8278,7.82781,7.8278,7.82781,-1,-1.0,-1
43,2019-07-31 09:30:00,7.8278,7.82785,7.8278,7.82784,-1,-1.0,-1
