,date,open,high,low,close,volume,average,barCount
5,2015-06-29 19:57:00,0.76741,0.76756,0.76723,0.76747,-1,-1.0,-1
6,2015-06-29 19:58:00,0.76718,0.7674,0.76704,0.76722,-1,-1.0,-1
7,2015-06-29 19:59:00,0.76726,0.76739,0.76719,0.76731,-1,-1.0,-1
8,2015-06-29 20:00:00,0.76709,0.7673,0.767,0.76714,-1,-1.0,-1
9,2015-06-29 20:01:00,0.76691,0.76708,0.76672,0.76695,-1,-1.0,-1
0,2015-06-30 09:27:00,0.77103,0.77123,0.77087,0.77107,-1,-1.0,-1
1,2015-06-30 09:28:00,0.771,0.77124,0.77059,0.77104,-1,-1.0,-1
2,2015-06-30 09:29:00,0.77089,0.77123,0.77055,0.77093,-1,-1.0,-1
3,2015-06-30 09:30:00,0.77103,0.77124,0.77086,0.77107,-1,-1.0,-1
4,2015-06-30 09:31:00,0.77095,0.7711,0.7708,0.77098,-1,-1.0,-1
15,2015-06-30 19:57:00,0.76925,0.76944,0.76915,0.76937,-1,-1.0,-1
16,2015-06-30 19:58:00,0.76912,0.76934,0.76902,0.76924,-1,-1.0,-1
17,2015-06-30 19:59:00,0.7691,0.76942,0.76891,0.76924,-1,-1.0,-1
18,2015-06-30 20:00:00,0.76922,0.76968,0.76909,0.76946,-1,-1.0,-1
19,2015-06-30 20:01:00,0.7694,0.76965,0.7693,0.76959,-1,-1.0,-1
10,2015-07-01 09:27:00,0.76688,0.76698,0.76681,0.76691,-1,-1.0,-1
11,2015-07-01 09:28:00,0.76676,0.76698,0.76657,0.76679,-1,-1.0,-1
12,2015-07-01 09:29:00,0.76676,0.76689,0.76665,0.76679,-1,-1.0,-1
13,2015-07-01 09:30:00,0.76674,0.76688,0.76655,0.76677,-1,-1.0,-1
14,2015-07-01 09:31:00,0.76646,0.76667,0.76626,0.76648,-1,-1.0,-1
25,2015-07-01 19:57:00,0.76363,0.76373,0.76359,0.76369,-1,-1.0,-1
26,2015-07-01 19:58:00,0.76384,0.76399,0.76367,0.7639,-1,-1.0,-1
27,2015-07-01 19:59:00,0.76383,0.76397,0.76371,0.76388,-1,-1.0,-1
28,2015-07-01 20:00:00,0.76377,0.7639,0.7637,0.76381,-1,-1.0,-1
29,2015-07-01 20:01:00,0.76386,0.76397,0.76375,0.76391,-1,-1.0,-1
20,2015-07-02 09:27:00,0.76192,0.76204,0.76182,0.76195,-1,-1.0,-1
21,2015-07-02 09:28:00,0.76195,0.76207,0.76185,0.76198,-1,-1.0,-1
22,2015-07-02 09:29:00,0.76187,0.76204,0.76179,0.76191,-1,-1.0,-1
23,2015-07-02 09:30:00,0.7621,0.76223,0.76193,0.76212,-1,-1.0,-1
24,2015-07-02 09:31:00,0.76212,0.76224,0.76201,0.76214,-1,-1.0,-1
35,2015-07-02 19:57:00,0.76362,0.7638,0.76355,0.76365,-1,-1.0,-1
36,2015-07-02 19:58:00,0.76363,0.7637,0.76358,0.76367,-1,-1.0,-1
37,2015-07-02 19:59:00,0.76364,0.7637,0.76358,0.76369,-1,-1.0,-1
38,2015-07-02 20:00:00,0.76358,0.76372,0.76352,0.76362,-1,-1.0,-1
39,2015-07-02 20:01:00,0.76354,0.76361,0.76343,0.76358,-1,-1.0,-1
30,2015-07-03 09:27:00,0.75146,0.75161,0.75134,0.75151,-1,-1.0,-1
31,2015-07-03 09:28:00,0.75139,0.7516,0.75127,0.75143,-1,-1.0,-1
32,2015-07-03 09:29:00,0.75113,0.75131,0.75093,0.75116,-1,-1.0,-1
33,2015-07-03 09:30:00,0.75098,0.75106,0.75093,0.75101,-1,-1.0,-1
34,2015-07-03 09:31:00,0.751,0.75111,0.75098,0.75104,-1,-1.0,-1
40,2015-07-03 16:55:00,0.7514,0.75218,0.7514,0.75217,-1,-1.0,-1
45,2015-07-03 16:55:00,0.7514,0.75218,0.7514,0.75217,-1,-1.0,-1
46,2015-07-03 16:56:00,0.75165,0.75238,0.7514,0.75223,-1,-1.0,-1
41,2015-07-03 16:56:00,0.75165,0.75238,0.7514,0.75223,-1,-1.0,-1
47,2015-07-03 16:57:00,0.7517,0.75238,0.7517,0.75216,-1,-1.0,-1
42,2015-07-03 16:57:00,0.7517,0.75238,0.7517,0.75216,-1,-1.0,-1
43,2015-07-03 16:58:00,0.75175,0.75215,0.75175,0.75182,-1,-1.0,-1
48,2015-07-03 16:58:00,0.75175,0.75215,0.75175,0.75182,-1,-1.0,-1
44,2015-07-03 16:59:00,0.75175,0.7526,0.75175,0.75259,-1,-1.0,-1
49,2015-07-03 16:59:00,0.75175,0.7526,0.75175,0.75259,-1,-1.0,-1
55,2015-07-05 19:57:00,0.74858,0.7487,0.74851,0.74865,-1,-1.0,-1
56,2015-07-05 19:58:00,0.74833,0.74858,0.74819,0.74839,-1,-1.0,-1
57,2015-07-05 19:59:00,0.74844,0.74857,0.74838,0.74849,-1,-1.0,-1
58,2015-07-05 20:00:00,0.7488,0.74957,0.74852,0.74885,-1,-1.0,-1
59,2015-07-05 20:01:00,0.74957,0.74978,0.74933,0.74962,-1,-1.0,-1
50,2015-07-06 09:27:00,0.75064,0.75073,0.75058,0.75067,-1,-1.0,-1
51,2015-07-06 09:28:00,0.75063,0.75078,0.75058,0.75068,-1,-1.0,-1
52,2015-07-06 09:29:00,0.75052,0.75064,0.75046,0.75056,-1,-1.0,-1
53,2015-07-06 09:30:00,0.75062,0.75073,0.7505,0.75066,-1,-1.0,-1
54,2015-07-06 09:31:00,0.75068,0.75083,0.75062,0.75073,-1,-1.0,-1
65,2015-07-06 19:57:00,0.7479,0.74805,0.74772,0.74792,-1,-1.0,-1
66,2015-07-06 19:58:00,0.74776,0.74785,0.74771,0.74779,-1,-1.0,-1
67,2015-07-06 19:59:00,0.74756,0.74775,0.74747,0.74759,-1,-1.0,-1
68,2015-07-06 20:00:00,0.74748,0.74757,0.74739,0.74752,-1,-1.0,-1
69,2015-07-06 20:01:00,0.74743,0.74753,0.74742,0.74748,-1,-1.0,-1
60,2015-07-07 09:27:00,0.74134,0.74159,0.74115,0.74137,-1,-1.0,-1
61,2015-07-07 09:28:00,0.74125,0.7414,0.74117,0.7413,-1,-1.0,-1
62,2015-07-07 09:29:00,0.74154,0.74168,0.74135,0.74157,-1,-1.0,-1
63,2015-07-07 09:30:00,0.74133,0.74153,0.74115,0.74135,-1,-1.0,-1
64,2015-07-07 09:31:00,0.7412,0.7413,0.74111,0.74124,-1,-1.0,-1
75,2015-07-07 19:57:00,0.74557,0.74582,0.74538,0.74562,-1,-1.0,-1
76,2015-07-07 19:58:00,0.74557,0.74565,0.74541,0.74561,-1,-1.0,-1
