,date,open,high,low,close,volume,average,barCount
0,2018-05-18 16:55:00,110.76,110.775,110.744,110.767,-1,-1.0,-1
5,2018-05-18 16:55:00,110.76,110.775,110.744,110.767,-1,-1.0,-1
1,2018-05-18 16:56:00,110.75,110.774,110.741,110.758,-1,-1.0,-1
6,2018-05-18 16:56:00,110.75,110.774,110.741,110.758,-1,-1.0,-1
2,2018-05-18 16:57:00,110.752,110.76,110.75,110.759,-1,-1.0,-1
7,2018-05-18 16:57:00,110.752,110.76,110.75,110.759,-1,-1.0,-1
3,2018-05-18 16:58:00,110.755,110.771,110.75,110.765,-1,-1.0,-1
8,2018-05-18 16:58:00,110.755,110.771,110.75,110.765,-1,-1.0,-1
4,2018-05-18 16:59:00,110.761,110.81,110.75,110.772,-1,-1.0,-1
9,2018-05-18 16:59:00,110.761,110.81,110.75,110.772,-1,-1.0,-1
15,2018-05-20 19:57:00,110.879,110.885,110.877,110.882,-1,-1.0,-1
16,2018-05-20 19:58:00,110.882,110.887,110.876,110.885,-1,-1.0,-1
17,2018-05-20 19:59:00,110.891,110.9,110.877,110.894,-1,-1.0,-1
18,2018-05-20 20:00:00,110.912,110.927,110.891,110.914,-1,-1.0,-1
19,2018-05-20 20:01:00,110.911,110.927,110.899,110.914,-1,-1.0,-1
10,2018-05-21 09:27:00,111.192,111.2,111.186,111.194,-1,-1.0,-1
11,2018-05-21 09:28:00,111.176,111.189,111.171,111.177,-1,-1.0,-1
12,2018-05-21 09:29:00,111.179,111.188,111.171,111.18,-1,-1.0,-1
13,2018-05-21 09:30:00,111.196,111.21,111.186,111.198,-1,-1.0,-1
14,2018-05-21 09:31:00,111.21,111.222,111.199,111.211,-1,-1.0,-1
25,2018-05-21 19:57:00,110.999,111.007,110.991,111.001,-1,-1.0,-1
26,2018-05-21 19:58:00,110.983,110.993,110.972,110.985,-1,-1.0,-1
27,2018-05-21 19:59:00,110.995,111.003,110.973,110.998,-1,-1.0,-1
28,2018-05-21 20:00:00,111.004,111.02,110.996,111.008,-1,-1.0,-1
29,2018-05-21 20:01:00,111.012,111.028,110.996,111.015,-1,-1.0,-1
20,2018-05-22 09:27:00,110.872,110.879,110.867,110.874,-1,-1.0,-1
