,date,open,high,low,close,volume,average,barCount
5,2016-09-25 19:57:00,0.76151,0.76155,0.76149,0.76155,-1,-1.0,-1
6,2016-09-25 19:58:00,0.76146,0.76156,0.76141,0.76151,-1,-1.0,-1
7,2016-09-25 19:59:00,0.76143,0.76156,0.76138,0.76148,-1,-1.0,-1
8,2016-09-25 20:00:00,0.76145,0.76167,0.76138,0.76149,-1,-1.0,-1
9,2016-09-25 20:01:00,0.76148,0.76165,0.76144,0.76152,-1,-1.0,-1
0,2016-09-26 09:27:00,0.76433,0.76444,0.76424,0.76435,-1,-1.0,-1
1,2016-09-26 09:28:00,0.76451,0.76457,0.7644,0.76453,-1,-1.0,-1
2,2016-09-26 09:29:00,0.76447,0.7646,0.7644,0.7645,-1,-1.0,-1
3,2016-09-26 09:30:00,0.76448,0.76468,0.7643,0.76452,-1,-1.0,-1
4,2016-09-26 09:31:00,0.76449,0.76473,0.76437,0.76452,-1,-1.0,-1
15,2016-09-26 19:57:00,0.76328,0.76333,0.76326,0.76331,-1,-1.0,-1
16,2016-09-26 19:58:00,0.76324,0.76331,0.76316,0.76328,-1,-1.0,-1
17,2016-09-26 19:59:00,0.76311,0.7632,0.76304,0.76313,-1,-1.0,-1
18,2016-09-26 20:00:00,0.76312,0.76322,0.76303,0.76315,-1,-1.0,-1
19,2016-09-26 20:01:00,0.76315,0.7632,0.76313,0.76318,-1,-1.0,-1
10,2016-09-27 09:27:00,0.76529,0.76538,0.76519,0.76532,-1,-1.0,-1
11,2016-09-27 09:28:00,0.7654,0.7655,0.76532,0.76543,-1,-1.0,-1
12,2016-09-27 09:29:00,0.76527,0.76543,0.76511,0.76531,-1,-1.0,-1
13,2016-09-27 09:30:00,0.76516,0.76535,0.76499,0.76519,-1,-1.0,-1
14,2016-09-27 09:31:00,0.76521,0.76535,0.76506,0.76525,-1,-1.0,-1
25,2016-09-27 19:57:00,0.767,0.76712,0.76692,0.76705,-1,-1.0,-1
26,2016-09-27 19:58:00,0.76691,0.76702,0.7668,0.76695,-1,-1.0,-1
27,2016-09-27 19:59:00,0.76682,0.76692,0.76676,0.76686,-1,-1.0,-1
28,2016-09-27 20:00:00,0.76678,0.76691,0.76666,0.76683,-1,-1.0,-1
29,2016-09-27 20:01:00,0.76666,0.76681,0.76658,0.7667,-1,-1.0,-1
20,2016-09-28 09:27:00,0.76623,0.76629,0.76619,0.76627,-1,-1.0,-1
21,2016-09-28 09:28:00,0.76629,0.76637,0.7662,0.76632,-1,-1.0,-1
22,2016-09-28 09:29:00,0.76635,0.76649,0.76628,0.76636,-1,-1.0,-1
23,2016-09-28 09:30:00,0.76654,0.76669,0.76646,0.76656,-1,-1.0,-1
24,2016-09-28 09:31:00,0.76658,0.76669,0.76649,0.76661,-1,-1.0,-1
35,2016-09-28 19:57:00,0.76926,0.76929,0.76924,0.76928,-1,-1.0,-1
36,2016-09-28 19:58:00,0.76925,0.7693,0.76921,0.76927,-1,-1.0,-1
37,2016-09-28 19:59:00,0.76925,0.76946,0.76922,0.76929,-1,-1.0,-1
38,2016-09-28 20:00:00,0.76922,0.76942,0.76914,0.76925,-1,-1.0,-1
39,2016-09-28 20:01:00,0.76912,0.76919,0.76908,0.76915,-1,-1.0,-1
30,2016-09-29 09:27:00,0.76705,0.76716,0.76702,0.76708,-1,-1.0,-1
31,2016-09-29 09:28:00,0.76721,0.76739,0.76703,0.76724,-1,-1.0,-1
32,2016-09-29 09:29:00,0.76726,0.76738,0.76721,0.76728,-1,-1.0,-1
33,2016-09-29 09:30:00,0.7673,0.76744,0.76721,0.76733,-1,-1.0,-1
34,2016-09-29 09:31:00,0.76734,0.76756,0.7672,0.76737,-1,-1.0,-1
45,2016-09-29 19:57:00,0.76273,0.76278,0.76271,0.76276,-1,-1.0,-1
46,2016-09-29 19:58:00,0.76273,0.7628,0.76272,0.76277,-1,-1.0,-1
47,2016-09-29 19:59:00,0.76273,0.76284,0.76271,0.76278,-1,-1.0,-1
48,2016-09-29 20:00:00,0.76284,0.76298,0.76271,0.76289,-1,-1.0,-1
49,2016-09-29 20:01:00,0.76281,0.76296,0.76271,0.76285,-1,-1.0,-1
40,2016-09-30 09:27:00,0.76521,0.76542,0.76511,0.76525,-1,-1.0,-1
41,2016-09-30 09:28:00,0.76519,0.76532,0.76512,0.76522,-1,-1.0,-1
42,2016-09-30 09:29:00,0.76519,0.76533,0.7651,0.76522,-1,-1.0,-1
43,2016-09-30 09:30:00,0.76547,0.76559,0.76523,0.76549,-1,-1.0,-1
44,2016-09-30 09:31:00,0.76554,0.76562,0.76544,0.76557,-1,-1.0,-1
50,2016-09-30 16:55:00,0.76572,0.76598,0.76563,0.76588,-1,-1.0,-1
55,2016-09-30 16:55:00,0.76572,0.76598,0.76563,0.76588,-1,-1.0,-1
56,2016-09-30 16:56:00,0.76581,0.76608,0.76564,0.766,-1,-1.0,-1
51,2016-09-30 16:56:00,0.76581,0.76608,0.76564,0.766,-1,-1.0,-1
52,2016-09-30 16:57:00,0.7659,0.76608,0.76586,0.76608,-1,-1.0,-1
57,2016-09-30 16:57:00,0.7659,0.76608,0.76586,0.76608,-1,-1.0,-1
58,2016-09-30 16:58:00,0.76586,0.76608,0.76568,0.76602,-1,-1.0,-1
53,2016-09-30 16:58:00,0.76586,0.76608,0.76568,0.76602,-1,-1.0,-1
54,2016-09-30 16:59:00,0.76535,0.76627,0.76415,0.76618,-1,-1.0,-1
59,2016-09-30 16:59:00,0.76535,0.76627,0.76415,0.76618,-1,-1.0,-1
65,2016-10-02 19:57:00,0.76427,0.76439,0.76422,0.76433,-1,-1.0,-1
66,2016-10-02 19:58:00,0.76428,0.7644,0.76423,0.76433,-1,-1.0,-1
67,2016-10-02 19:59:00,0.76426,0.7644,0.76423,0.76433,-1,-1.0,-1
68,2016-10-02 20:00:00,0.76426,0.76435,0.76408,0.76428,-1,-1.0,-1
69,2016-10-02 20:01:00,0.76413,0.76421,0.7641,0.76418,-1,-1.0,-1
60,2016-10-03 09:27:00,0.76712,0.76721,0.76709,0.76715,-1,-1.0,-1
61,2016-10-03 09:28:00,0.7671,0.76724,0.76702,0.76713,-1,-1.0,-1
62,2016-10-03 09:29:00,0.76719,0.76729,0.76716,0.76723,-1,-1.0,-1
63,2016-10-03 09:30:00,0.76717,0.76725,0.76711,0.7672,-1,-1.0,-1
64,2016-10-03 09:31:00,0.76706,0.76716,0.76701,0.76709,-1,-1.0,-1
75,2016-10-03 19:57:00,0.76847,0.76859,0.76844,0.7685,-1,-1.0,-1
76,2016-10-03 19:58:00,0.76847,0.76858,0.76845,0.76849,-1,-1.0,-1
77,2016-10-03 19:59:00,0.76837,0.76849,0.76831,0.7684,-1,-1.0,-1
78,2016-10-03 20:00:00,0.76828,0.76841,0.76816,0.76832,-1,-1.0,-1
79,2016-10-03 20:01:00,0.76818,0.76831,0.76808,0.76822,-1,-1.0,-1
70,2016-10-04 09:27:00,0.76558,0.76566,0.7655,0.7656,-1,-1.0,-1
71,2016-10-04 09:28:00,0.76549,0.76558,0.7654,0.76551,-1,-1.0,-1
72,2016-10-04 09:29:00,0.76534,0.76544,0.7652,0.76536,-1,-1.0,-1
73,2016-10-04 09:30:00,0.76552,0.76568,0.76539,0.76555,-1,-1.0,-1
74,2016-10-04 09:31:00,0.76568,0.76592,0.7655,0.76571,-1,-1.0,-1
85,2016-10-04 19:57:00,0.76091,0.76112,0.76085,0.76094,-1,-1.0,-1
86,2016-10-04 19:58:00,0.76101,0.76109,0.76095,0.76106,-1,-1.0,-1
87,2016-10-04 19:59:00,0.76102,0.76111,0.76099,0.76107,-1,-1.0,-1
88,2016-10-04 20:00:00,0.76089,0.76112,0.76085,0.76094,-1,-1.0,-1
89,2016-10-04 20:01:00,0.76087,0.76093,0.76076,0.76091,-1,-1.0,-1
80,2016-10-05 09:27:00,0.76238,0.76252,0.76227,0.76241,-1,-1.0,-1
81,2016-10-05 09:28:00,0.76245,0.76257,0.76236,0.76248,-1,-1.0,-1
82,2016-10-05 09:29:00,0.7624,0.76254,0.76237,0.76243,-1,-1.0,-1
83,2016-10-05 09:30:00,0.76252,0.76263,0.76243,0.76254,-1,-1.0,-1
84,2016-10-05 09:31:00,0.7624,0.76253,0.76233,0.76243,-1,-1.0,-1
95,2016-10-05 19:57:00,0.76217,0.76227,0.76213,0.76221,-1,-1.0,-1
96,2016-10-05 19:58:00,0.76214,0.76223,0.76212,0.76219,-1,-1.0,-1
97,2016-10-05 19:59:00,0.76205,0.76217,0.76199,0.76209,-1,-1.0,-1
98,2016-10-05 20:00:00,0.76199,0.76205,0.76197,0.76204,-1,-1.0,-1
99,2016-10-05 20:01:00,0.762,0.76208,0.76199,0.76205,-1,-1.0,-1
90,2016-10-06 09:27:00,0.75737,0.7575,0.75728,0.7574,-1,-1.0,-1
