,date,open,high,low,close,volume,average,barCount
0,2020-06-19 16:55:00,7.75041,7.75052,7.75041,7.75052,-1,-1.0,-1
5,2020-06-19 16:55:00,7.75041,7.75052,7.75041,7.75052,-1,-1.0,-1
1,2020-06-19 16:56:00,7.75041,7.75052,7.75041,7.75052,-1,-1.0,-1
6,2020-06-19 16:56:00,7.75041,7.75052,7.75041,7.75052,-1,-1.0,-1
2,2020-06-19 16:57:00,7.75041,7.75052,7.75039,7.75052,-1,-1.0,-1
7,2020-06-19 16:57:00,7.75041,7.75052,7.75039,7.75052,-1,-1.0,-1
3,2020-06-19 16:58:00,7.75031,7.75052,7.75029,7.75052,-1,-1.0,-1
8,2020-06-19 16:58:00,7.75031,7.75052,7.75029,7.75052,-1,-1.0,-1
4,2020-06-19 16:59:00,7.75034,7.75053,7.75028,7.75052,-1,-1.0,-1
9,2020-06-19 16:59:00,7.75034,7.75053,7.75028,7.75052,-1,-1.0,-1
15,2020-06-21 21:27:00,7.75029,7.75035,7.75028,7.75035,-1,-1.0,-1
16,2020-06-21 21:28:00,7.75028,7.75035,7.75028,7.75035,-1,-1.0,-1
17,2020-06-21 21:29:00,7.75029,7.75035,7.75029,7.75035,-1,-1.0,-1
18,2020-06-21 21:30:00,7.7503,7.75037,7.7503,7.75036,-1,-1.0,-1
19,2020-06-21 21:31:00,7.7503,7.75036,7.75029,7.75032,-1,-1.0,-1
10,2020-06-22 09:27:00,7.75006,7.75009,7.75006,7.75009,-1,-1.0,-1
11,2020-06-22 09:28:00,7.75006,7.75009,7.75006,7.75009,-1,-1.0,-1
12,2020-06-22 09:29:00,7.75006,7.75011,7.75006,7.7501,-1,-1.0,-1
13,2020-06-22 09:30:00,7.75005,7.75011,7.75005,7.75011,-1,-1.0,-1
14,2020-06-22 09:31:00,7.75005,7.75011,7.75005,7.75011,-1,-1.0,-1
25,2020-06-22 21:27:00,7.7503,7.75031,7.7503,7.75031,-1,-1.0,-1
26,2020-06-22 21:28:00,7.7503,7.75031,7.7503,7.75031,-1,-1.0,-1
27,2020-06-22 21:29:00,7.7503,7.75031,7.7503,7.75031,-1,-1.0,-1
28,2020-06-22 21:30:00,7.7503,7.75032,7.75028,7.75031,-1,-1.0,-1
29,2020-06-22 21:31:00,7.75028,7.75029,7.75028,7.75029,-1,-1.0,-1
20,2020-06-23 09:27:00,7.75016,7.75018,7.75016,7.75018,-1,-1.0,-1
21,2020-06-23 09:28:00,7.75016,7.75018,7.75016,7.75018,-1,-1.0,-1
22,2020-06-23 09:29:00,7.75016,7.75018,7.75016,7.75018,-1,-1.0,-1
23,2020-06-23 09:30:00,7.75016,7.75018,7.75016,7.75018,-1,-1.0,-1
24,2020-06-23 09:31:00,7.75016,7.75018,7.75016,7.75018,-1,-1.0,-1
