,date,open,high,low,close,volume,average,barCount
5,2021-03-16 19:57:00,0.77448,0.77453,0.77444,0.77449,-1,-1.0,-1
6,2021-03-16 19:58:00,0.77452,0.77462,0.77449,0.77454,-1,-1.0,-1
7,2021-03-16 19:59:00,0.77461,0.77463,0.77459,0.77463,-1,-1.0,-1
8,2021-03-16 20:00:00,0.77459,0.77463,0.77456,0.77461,-1,-1.0,-1
9,2021-03-16 20:01:00,0.77449,0.77459,0.77442,0.77451,-1,-1.0,-1
0,2021-03-17 09:27:00,0.77205,0.77213,0.77197,0.77207,-1,-1.0,-1
1,2021-03-17 09:28:00,0.77196,0.77204,0.77188,0.77198,-1,-1.0,-1
2,2021-03-17 09:29:00,0.77198,0.77208,0.77187,0.772,-1,-1.0,-1
3,2021-03-17 09:30:00,0.77191,0.77206,0.77181,0.77193,-1,-1.0,-1
4,2021-03-17 09:31:00,0.77182,0.77192,0.77169,0.77184,-1,-1.0,-1
15,2021-03-17 19:57:00,0.78109,0.78117,0.78103,0.78111,-1,-1.0,-1
16,2021-03-17 19:58:00,0.78134,0.78146,0.78115,0.78137,-1,-1.0,-1
17,2021-03-17 19:59:00,0.78144,0.78147,0.78142,0.78145,-1,-1.0,-1
18,2021-03-17 20:00:00,0.78119,0.78149,0.78103,0.78121,-1,-1.0,-1
19,2021-03-17 20:01:00,0.78118,0.78129,0.78103,0.78119,-1,-1.0,-1
10,2021-03-18 09:27:00,0.77673,0.77679,0.77663,0.77675,-1,-1.0,-1
11,2021-03-18 09:28:00,0.77673,0.77687,0.77657,0.77675,-1,-1.0,-1
12,2021-03-18 09:29:00,0.77662,0.77673,0.77653,0.77664,-1,-1.0,-1
13,2021-03-18 09:30:00,0.77671,0.7769,0.77653,0.77672,-1,-1.0,-1
14,2021-03-18 09:31:00,0.77696,0.77712,0.77679,0.77698,-1,-1.0,-1
25,2021-03-18 19:57:00,0.77547,0.77557,0.77541,0.77549,-1,-1.0,-1
26,2021-03-18 19:58:00,0.77538,0.77546,0.77533,0.77539,-1,-1.0,-1
27,2021-03-18 19:59:00,0.77529,0.7754,0.77524,0.7753,-1,-1.0,-1
28,2021-03-18 20:00:00,0.77528,0.77539,0.77523,0.7753,-1,-1.0,-1
29,2021-03-18 20:01:00,0.77524,0.77536,0.77515,0.77526,-1,-1.0,-1
20,2021-03-19 09:27:00,0.77353,0.77376,0.77338,0.77354,-1,-1.0,-1
21,2021-03-19 09:28:00,0.77356,0.77376,0.7731,0.77357,-1,-1.0,-1
22,2021-03-19 09:29:00,0.77312,0.7733,0.77289,0.77313,-1,-1.0,-1
23,2021-03-19 09:30:00,0.77313,0.77334,0.77293,0.77314,-1,-1.0,-1
24,2021-03-19 09:31:00,0.77324,0.7735,0.77292,0.77325,-1,-1.0,-1
30,2021-03-19 16:55:00,0.77451,0.7746,0.77442,0.77456,-1,-1.0,-1
35,2021-03-19 16:55:00,0.77451,0.7746,0.77442,0.77456,-1,-1.0,-1
36,2021-03-19 16:56:00,0.77436,0.77458,0.77388,0.7745,-1,-1.0,-1
31,2021-03-19 16:56:00,0.77436,0.77458,0.77388,0.7745,-1,-1.0,-1
37,2021-03-19 16:57:00,0.77416,0.7745,0.774,0.77444,-1,-1.0,-1
