,date,open,high,low,close,volume,average,barCount
0,2015-04-10,51.95738,53.73462,50.2535,52.1503,-1,-1.0,-1
1,2015-04-13,52.97532,55.05547,51.84043,53.09138,-1,-1.0,-1
2,2015-04-14,51.65213,52.89562,50.61336,51.79561,-1,-1.0,-1
3,2015-04-15,50.53684,51.29825,49.49995,50.64501,-1,-1.0,-1
4,2015-04-16,49.70187,50.33162,48.6678,49.84394,-1,-1.0,-1
5,2015-04-17,50.77205,52.8387,48.75899,50.91768,-1,-1.0,-1
6,2015-04-20,52.17286,53.96172,50.22158,52.52324,-1,-1.0,-1
7,2015-04-21,53.42,54.15188,52.11999,53.56903,-1,-1.0,-1
8,2015-04-22,53.04561,54.3214,52.05366,53.30287,-1,-1.0,-1
9,2015-04-23,51.54755,52.5,50.65589,51.68697,-1,-1.0,-1
10,2015-04-24,50.80419,51.6961,50.05551,50.91847,-1,-1.0,-1
11,2015-04-27,51.04505,52.045,49.5223,51.39358,-1,-1.0,-1
12,2015-04-28,51.74565,52.64314,51.0,51.88263,-1,-1.0,-1
13,2015-04-29,51.34423,52.16226,50.637,51.50025,-1,-1.0,-1
14,2015-04-30,51.22166,52.23016,50.61203,51.32585,-1,-1.0,-1
15,2015-05-01,51.55862,52.10965,51.3264,51.70204,-1,-1.0,-1
16,2015-05-04,51.55196,53.1232,50.52999,51.9145,-1,-1.0,-1
17,2015-05-05,51.37287,52.32723,50.35252,51.47553,-1,-1.0,-1
18,2015-05-06,50.35965,51.08536,49.67361,50.44857,-1,-1.0,-1
19,2015-05-07,50.48635,51.8009,50.0,50.67823,-1,-1.0,-1
20,2015-05-08,50.65581,51.30811,49.43767,50.7951,-1,-1.0,-1
21,2015-05-11,51.14961,51.7962,50.0815,51.40905,-1,-1.0,-1
22,2015-05-12,50.69697,51.48,50.0,50.8344,-1,-1.0,-1
23,2015-05-13,49.58386,50.68327,48.80852,49.71628,-1,-1.0,-1
24,2015-05-14,49.70282,51.37832,47.05464,49.9016,-1,-1.0,-1
25,2015-05-15,49.83595,50.3307,49.1805,49.98892,-1,-1.0,-1
26,2015-05-18,49.19168,49.82351,48.6323,49.36107,-1,-1.0,-1
27,2015-05-19,49.30354,49.75232,48.92919,49.36701,-1,-1.0,-1
28,2015-05-20,49.69903,50.21864,49.1795,49.79819,-1,-1.0,-1
29,2015-05-21,49.74293,50.245,49.45,49.94333,-1,-1.0,-1
30,2015-05-22,49.87204,50.95173,49.01665,49.96833,-1,-1.0,-1
31,2015-05-25,49.91785,50.63421,49.3153,50.03302,-1,-1.0,-1
32,2015-05-26,50.35128,51.0,49.9197,50.43859,-1,-1.0,-1
33,2015-05-27,51.32999,52.05961,50.42654,51.39581,-1,-1.0,-1
34,2015-05-28,52.24173,53.0,51.3181,52.38475,-1,-1.0,-1
35,2015-05-29,52.52314,53.23874,52.1355,52.62128,-1,-1.0,-1
36,2015-06-01,52.83136,53.62,51.979,52.91582,-1,-1.0,-1
37,2015-06-02,53.16281,53.75789,52.72998,53.26389,-1,-1.0,-1
38,2015-06-03,53.35261,54.42074,52.66587,53.45246,-1,-1.0,-1
39,2015-06-04,55.05345,56.73459,54.20235,55.1337,-1,-1.0,-1
40,2015-06-05,56.31655,57.23121,55.5331,56.46127,-1,-1.0,-1
