,date,open,high,low,close,volume,average,barCount
5,2019-05-26 21:27:00,7.84837,7.84841,7.84834,7.8484,-1,-1.0,-1
6,2019-05-26 21:28:00,7.84831,7.84838,7.8483,7.84832,-1,-1.0,-1
7,2019-05-26 21:29:00,7.8483,7.84831,7.8483,7.84831,-1,-1.0,-1
8,2019-05-26 21:30:00,7.84832,7.84838,7.8483,7.84834,-1,-1.0,-1
9,2019-05-26 21:31:00,7.84835,7.84839,7.84833,7.84837,-1,-1.0,-1
0,2019-05-27 09:27:00,7.84951,7.84955,7.8495,7.84954,-1,-1.0,-1
1,2019-05-27 09:28:00,7.8495,7.84954,7.8495,7.84954,-1,-1.0,-1
2,2019-05-27 09:29:00,7.8495,7.84954,7.8495,7.84954,-1,-1.0,-1
3,2019-05-27 09:30:00,7.8495,7.84954,7.8495,7.84954,-1,-1.0,-1
4,2019-05-27 09:31:00,7.8495,7.84954,7.8495,7.84954,-1,-1.0,-1
15,2019-05-27 21:27:00,7.84854,7.84861,7.84852,7.84859,-1,-1.0,-1
16,2019-05-27 21:28:00,7.84859,7.8486,7.84859,7.8486,-1,-1.0,-1
17,2019-05-27 21:29:00,7.84857,7.84861,7.84849,7.84858,-1,-1.0,-1
18,2019-05-27 21:30:00,7.84847,7.84854,7.84844,7.84849,-1,-1.0,-1
19,2019-05-27 21:31:00,7.84843,7.8485,7.8484,7.84846,-1,-1.0,-1
10,2019-05-28 09:27:00,7.84842,7.84849,7.8484,7.84844,-1,-1.0,-1
11,2019-05-28 09:28:00,7.8484,7.84841,7.8484,7.84841,-1,-1.0,-1
12,2019-05-28 09:29:00,7.8484,7.84841,7.8484,7.84841,-1,-1.0,-1
13,2019-05-28 09:30:00,7.8484,7.84844,7.8484,7.84842,-1,-1.0,-1
14,2019-05-28 09:31:00,7.84844,7.84849,7.84842,7.84847,-1,-1.0,-1
25,2019-05-28 21:27:00,7.84918,7.8492,7.84918,7.8492,-1,-1.0,-1
26,2019-05-28 21:28:00,7.8492,7.84931,7.84918,7.84923,-1,-1.0,-1
27,2019-05-28 21:29:00,7.84923,7.84927,7.84921,7.84927,-1,-1.0,-1
28,2019-05-28 21:30:00,7.84926,7.8493,7.84923,7.84929,-1,-1.0,-1
29,2019-05-28 21:31:00,7.84927,7.8493,7.84927,7.84929,-1,-1.0,-1
20,2019-05-29 09:27:00,7.84961,7.84963,7.84961,7.84963,-1,-1.0,-1
21,2019-05-29 09:28:00,7.8496,7.84964,7.8496,7.84964,-1,-1.0,-1
22,2019-05-29 09:29:00,7.8496,7.84965,7.8496,7.84962,-1,-1.0,-1
23,2019-05-29 09:30:00,7.8496,7.84962,7.8496,7.84962,-1,-1.0,-1
24,2019-05-29 09:31:00,7.8496,7.84962,7.8496,7.84962,-1,-1.0,-1
35,2019-05-29 21:27:00,7.84884,7.84887,7.84884,7.84886,-1,-1.0,-1
36,2019-05-29 21:28:00,7.84884,7.84888,7.84884,7.84887,-1,-1.0,-1
37,2019-05-29 21:29:00,7.84884,7.84888,7.8488,7.84887,-1,-1.0,-1
38,2019-05-29 21:30:00,7.8488,7.84885,7.8488,7.84882,-1,-1.0,-1
39,2019-05-29 21:31:00,7.84882,7.84886,7.8488,7.84884,-1,-1.0,-1
30,2019-05-30 09:27:00,7.84824,7.84831,7.84823,7.8483,-1,-1.0,-1
31,2019-05-30 09:28:00,7.84823,7.84828,7.84823,7.84827,-1,-1.0,-1
32,2019-05-30 09:29:00,7.84822,7.84827,7.84821,7.84825,-1,-1.0,-1
33,2019-05-30 09:30:00,7.84821,7.84824,7.8482,7.84824,-1,-1.0,-1
34,2019-05-30 09:31:00,7.84822,7.84824,7.84821,7.84824,-1,-1.0,-1
45,2019-05-30 21:27:00,7.8469,7.84697,7.8469,7.84693,-1,-1.0,-1
46,2019-05-30 21:28:00,7.84696,7.8472,7.84689,7.84697,-1,-1.0,-1
47,2019-05-30 21:29:00,7.84726,7.84733,7.84713,7.84728,-1,-1.0,-1
48,2019-05-30 21:30:00,7.84729,7.84731,7.84728,7.84731,-1,-1.0,-1
49,2019-05-30 21:31:00,7.84731,7.84742,7.84729,7.84733,-1,-1.0,-1
40,2019-05-31 09:27:00,7.84256,7.84265,7.84256,7.84264,-1,-1.0,-1
41,2019-05-31 09:28:00,7.84258,7.84265,7.84256,7.84265,-1,-1.0,-1
42,2019-05-31 09:29:00,7.84258,7.84266,7.84258,7.84265,-1,-1.0,-1
43,2019-05-31 09:30:00,7.84258,7.84266,7.84258,7.84266,-1,-1.0,-1
44,2019-05-31 09:31:00,7.84256,7.84266,7.84255,7.84266,-1,-1.0,-1
50,2019-05-31 16:55:00,7.83816,7.83903,7.83807,7.8385,-1,-1.0,-1
55,2019-05-31 16:55:00,7.83816,7.83903,7.83807,7.8385,-1,-1.0,-1
56,2019-05-31 16:56:00,7.8381,7.83886,7.83807,7.83846,-1,-1.0,-1
51,2019-05-31 16:56:00,7.8381,7.83886,7.83807,7.83846,-1,-1.0,-1
52,2019-05-31 16:57:00,7.83807,7.83843,7.83807,7.83843,-1,-1.0,-1
57,2019-05-31 16:57:00,7.83807,7.83843,7.83807,7.83843,-1,-1.0,-1
58,2019-05-31 16:58:00,7.83799,7.83849,7.83799,7.83847,-1,-1.0,-1
53,2019-05-31 16:58:00,7.83799,7.83849,7.83799,7.83847,-1,-1.0,-1
54,2019-05-31 16:59:00,7.83799,7.83849,7.83799,7.83849,-1,-1.0,-1
59,2019-05-31 16:59:00,7.83799,7.83849,7.83799,7.83849,-1,-1.0,-1
