,date,open,high,low,close,volume,average,barCount
5,2015-12-27 18:57:00,120.218,120.247,120.217,120.242,-1,-1.0,-1
6,2015-12-27 18:58:00,120.232,120.269,120.219,120.256,-1,-1.0,-1
7,2015-12-27 18:59:00,120.243,120.269,120.231,120.266,-1,-1.0,-1
8,2015-12-27 19:00:00,120.26,120.28,120.238,120.265,-1,-1.0,-1
9,2015-12-27 19:01:00,120.295,120.312,120.274,120.299,-1,-1.0,-1
0,2015-12-28 09:27:00,120.434,120.442,120.423,120.437,-1,-1.0,-1
1,2015-12-28 09:28:00,120.421,120.426,120.421,120.424,-1,-1.0,-1
2,2015-12-28 09:29:00,120.42,120.427,120.417,120.424,-1,-1.0,-1
3,2015-12-28 09:30:00,120.417,120.432,120.41,120.42,-1,-1.0,-1
4,2015-12-28 09:31:00,120.409,120.422,120.399,120.412,-1,-1.0,-1
15,2015-12-28 18:57:00,120.351,120.364,120.347,120.358,-1,-1.0,-1
16,2015-12-28 18:58:00,120.347,120.355,120.338,120.353,-1,-1.0,-1
17,2015-12-28 18:59:00,120.342,120.349,120.34,120.347,-1,-1.0,-1
18,2015-12-28 19:00:00,120.33,120.35,120.321,120.335,-1,-1.0,-1
19,2015-12-28 19:01:00,120.318,120.326,120.314,120.323,-1,-1.0,-1
10,2015-12-29 09:27:00,120.451,120.455,120.447,120.454,-1,-1.0,-1
11,2015-12-29 09:28:00,120.461,120.471,120.45,120.464,-1,-1.0,-1
12,2015-12-29 09:29:00,120.477,120.485,120.461,120.479,-1,-1.0,-1
13,2015-12-29 09:30:00,120.472,120.482,120.467,120.475,-1,-1.0,-1
14,2015-12-29 09:31:00,120.473,120.481,120.462,120.476,-1,-1.0,-1
25,2015-12-29 18:57:00,120.543,120.554,120.535,120.548,-1,-1.0,-1
26,2015-12-29 18:58:00,120.548,120.556,120.534,120.552,-1,-1.0,-1
27,2015-12-29 18:59:00,120.519,120.535,120.517,120.522,-1,-1.0,-1
28,2015-12-29 19:00:00,120.529,120.54,120.524,120.533,-1,-1.0,-1
29,2015-12-29 19:01:00,120.529,120.54,120.524,120.532,-1,-1.0,-1
20,2015-12-30 09:27:00,120.516,120.526,120.513,120.519,-1,-1.0,-1
21,2015-12-30 09:28:00,120.515,120.519,120.512,120.517,-1,-1.0,-1
22,2015-12-30 09:29:00,120.522,120.528,120.512,120.524,-1,-1.0,-1
23,2015-12-30 09:30:00,120.527,120.536,120.523,120.53,-1,-1.0,-1
24,2015-12-30 09:31:00,120.534,120.542,120.526,120.537,-1,-1.0,-1
35,2015-12-30 18:57:00,120.46,120.469,120.458,120.467,-1,-1.0,-1
36,2015-12-30 18:58:00,120.46,120.466,120.46,120.466,-1,-1.0,-1
37,2015-12-30 18:59:00,120.46,120.47,120.455,120.465,-1,-1.0,-1
38,2015-12-30 19:00:00,120.465,120.479,120.453,120.468,-1,-1.0,-1
39,2015-12-30 19:01:00,120.472,120.477,120.468,120.476,-1,-1.0,-1
30,2015-12-31 09:27:00,120.386,120.393,120.382,120.39,-1,-1.0,-1
31,2015-12-31 09:28:00,120.382,120.389,120.377,120.386,-1,-1.0,-1
32,2015-12-31 09:29:00,120.384,120.396,120.38,120.388,-1,-1.0,-1
33,2015-12-31 09:30:00,120.375,120.391,120.368,120.379,-1,-1.0,-1
34,2015-12-31 09:31:00,120.376,120.385,120.366,120.379,-1,-1.0,-1
