,date,open,high,low,close,volume,average,barCount
5,2018-04-18 19:57:00,107.342,107.347,107.331,107.344,-1,-1.0,-1
6,2018-04-18 19:58:00,107.342,107.353,107.331,107.345,-1,-1.0,-1
7,2018-04-18 19:59:00,107.35,107.359,107.347,107.353,-1,-1.0,-1
8,2018-04-18 20:00:00,107.354,107.381,107.332,107.357,-1,-1.0,-1
9,2018-04-18 20:01:00,107.353,107.363,107.34,107.355,-1,-1.0,-1
0,2018-04-19 09:27:00,107.346,107.354,107.343,107.349,-1,-1.0,-1
1,2018-04-19 09:28:00,107.35,107.357,107.346,107.352,-1,-1.0,-1
2,2018-04-19 09:29:00,107.36,107.37,107.348,107.362,-1,-1.0,-1
3,2018-04-19 09:30:00,107.378,107.392,107.357,107.38,-1,-1.0,-1
4,2018-04-19 09:31:00,107.382,107.391,107.377,107.384,-1,-1.0,-1
15,2018-04-19 19:57:00,107.433,107.436,107.427,107.435,-1,-1.0,-1
16,2018-04-19 19:58:00,107.438,107.447,107.434,107.44,-1,-1.0,-1
17,2018-04-19 19:59:00,107.442,107.448,107.436,107.445,-1,-1.0,-1
18,2018-04-19 20:00:00,107.449,107.468,107.441,107.451,-1,-1.0,-1
19,2018-04-19 20:01:00,107.447,107.467,107.431,107.45,-1,-1.0,-1
10,2018-04-20 09:27:00,107.747,107.76,107.741,107.749,-1,-1.0,-1
11,2018-04-20 09:28:00,107.732,107.752,107.725,107.734,-1,-1.0,-1
12,2018-04-20 09:29:00,107.731,107.744,107.725,107.734,-1,-1.0,-1
13,2018-04-20 09:30:00,107.741,107.763,107.733,107.743,-1,-1.0,-1
14,2018-04-20 09:31:00,107.75,107.761,107.739,107.751,-1,-1.0,-1
25,2018-04-20 16:55:00,107.638,107.647,107.632,107.643,-1,-1.0,-1
20,2018-04-20 16:55:00,107.638,107.647,107.632,107.643,-1,-1.0,-1
21,2018-04-20 16:56:00,107.632,107.648,107.627,107.637,-1,-1.0,-1
26,2018-04-20 16:56:00,107.632,107.648,107.627,107.637,-1,-1.0,-1
22,2018-04-20 16:57:00,107.632,107.642,107.628,107.64,-1,-1.0,-1
27,2018-04-20 16:57:00,107.632,107.642,107.628,107.64,-1,-1.0,-1
23,2018-04-20 16:58:00,107.633,107.651,107.631,107.643,-1,-1.0,-1
28,2018-04-20 16:58:00,107.633,107.651,107.631,107.643,-1,-1.0,-1
24,2018-04-20 16:59:00,107.651,107.692,107.633,107.679,-1,-1.0,-1
29,2018-04-20 16:59:00,107.651,107.692,107.633,107.679,-1,-1.0,-1
35,2018-04-22 19:57:00,107.881,107.888,107.875,107.884,-1,-1.0,-1
36,2018-04-22 19:58:00,107.874,107.882,107.87,107.878,-1,-1.0,-1
37,2018-04-22 19:59:00,107.872,107.887,107.867,107.875,-1,-1.0,-1
38,2018-04-22 20:00:00,107.858,107.883,107.851,107.861,-1,-1.0,-1
39,2018-04-22 20:01:00,107.855,107.867,107.843,107.857,-1,-1.0,-1
30,2018-04-23 09:27:00,108.245,108.25,108.239,108.247,-1,-1.0,-1
31,2018-04-23 09:28:00,108.246,108.252,108.24,108.248,-1,-1.0,-1
32,2018-04-23 09:29:00,108.254,108.26,108.249,108.255,-1,-1.0,-1
33,2018-04-23 09:30:00,108.26,108.271,108.252,108.261,-1,-1.0,-1
34,2018-04-23 09:31:00,108.263,108.272,108.253,108.265,-1,-1.0,-1
45,2018-04-23 19:57:00,108.773,108.776,108.77,108.775,-1,-1.0,-1
46,2018-04-23 19:58:00,108.766,108.775,108.761,108.768,-1,-1.0,-1
47,2018-04-23 19:59:00,108.769,108.777,108.762,108.77,-1,-1.0,-1
48,2018-04-23 20:00:00,108.753,108.776,108.747,108.755,-1,-1.0,-1
49,2018-04-23 20:01:00,108.765,108.785,108.757,108.768,-1,-1.0,-1
40,2018-04-24 09:27:00,109.078,109.095,109.068,109.081,-1,-1.0,-1
41,2018-04-24 09:28:00,109.072,109.085,109.065,109.075,-1,-1.0,-1
42,2018-04-24 09:29:00,109.077,109.085,109.065,109.079,-1,-1.0,-1
43,2018-04-24 09:30:00,109.071,109.083,109.062,109.073,-1,-1.0,-1
44,2018-04-24 09:31:00,109.064,109.078,109.054,109.066,-1,-1.0,-1
55,2018-04-24 19:57:00,108.808,108.816,108.804,108.812,-1,-1.0,-1
