,date,open,high,low,close,volume,average,barCount
5,2021-04-15 21:27:00,7.76752,7.76762,7.76735,7.76756,-1,-1.0,-1
6,2021-04-15 21:28:00,7.76751,7.76765,7.76747,7.76757,-1,-1.0,-1
7,2021-04-15 21:29:00,7.76769,7.76779,7.7675,7.76774,-1,-1.0,-1
8,2021-04-15 21:30:00,7.76771,7.76781,7.76769,7.76777,-1,-1.0,-1
9,2021-04-15 21:31:00,7.76767,7.76777,7.76767,7.76772,-1,-1.0,-1
0,2021-04-16 09:27:00,7.77178,7.77212,7.77168,7.77185,-1,-1.0,-1
1,2021-04-16 09:28:00,7.77176,7.77196,7.77169,7.77179,-1,-1.0,-1
2,2021-04-16 09:29:00,7.77174,7.77179,7.77167,7.77178,-1,-1.0,-1
3,2021-04-16 09:30:00,7.77169,7.77176,7.77169,7.77175,-1,-1.0,-1
4,2021-04-16 09:31:00,7.77169,7.77174,7.77169,7.77173,-1,-1.0,-1
10,2021-04-16 16:55:00,7.7715,7.772,7.7715,7.77194,-1,-1.0,-1
15,2021-04-16 16:55:00,7.7715,7.772,7.7715,7.77194,-1,-1.0,-1
11,2021-04-16 16:56:00,7.7715,7.772,7.7715,7.77199,-1,-1.0,-1
16,2021-04-16 16:56:00,7.7715,7.772,7.7715,7.77199,-1,-1.0,-1
12,2021-04-16 16:57:00,7.7715,7.772,7.7715,7.77198,-1,-1.0,-1
17,2021-04-16 16:57:00,7.7715,7.772,7.7715,7.77198,-1,-1.0,-1
18,2021-04-16 16:58:00,7.7715,7.772,7.7715,7.772,-1,-1.0,-1
13,2021-04-16 16:58:00,7.7715,7.772,7.7715,7.772,-1,-1.0,-1
14,2021-04-16 16:59:00,7.77152,7.77292,7.76979,7.77234,-1,-1.0,-1
19,2021-04-16 16:59:00,7.77152,7.77292,7.76979,7.77234,-1,-1.0,-1
