,date,open,high,low,close,volume,average,barCount
5,2019-03-27 19:57:00,110.487,110.497,110.482,110.489,-1,-1.0,-1
6,2019-03-27 19:58:00,110.493,110.498,110.489,110.495,-1,-1.0,-1
7,2019-03-27 19:59:00,110.488,110.505,110.48,110.49,-1,-1.0,-1
8,2019-03-27 20:00:00,110.494,110.514,110.477,110.496,-1,-1.0,-1
9,2019-03-27 20:01:00,110.464,110.482,110.451,110.466,-1,-1.0,-1
0,2019-03-28 09:27:00,110.685,110.7,110.67,110.686,-1,-1.0,-1
1,2019-03-28 09:28:00,110.683,110.701,110.672,110.684,-1,-1.0,-1
2,2019-03-28 09:29:00,110.674,110.695,110.655,110.675,-1,-1.0,-1
3,2019-03-28 09:30:00,110.677,110.693,110.666,110.678,-1,-1.0,-1
4,2019-03-28 09:31:00,110.669,110.684,110.657,110.67,-1,-1.0,-1
15,2019-03-28 19:57:00,110.646,110.653,110.644,110.648,-1,-1.0,-1
16,2019-03-28 19:58:00,110.64,110.646,110.638,110.643,-1,-1.0,-1
17,2019-03-28 19:59:00,110.633,110.642,110.629,110.635,-1,-1.0,-1
18,2019-03-28 20:00:00,110.668,110.688,110.632,110.67,-1,-1.0,-1
19,2019-03-28 20:01:00,110.683,110.696,110.655,110.685,-1,-1.0,-1
10,2019-03-29 09:27:00,110.841,110.852,110.828,110.842,-1,-1.0,-1
11,2019-03-29 09:28:00,110.833,110.843,110.826,110.834,-1,-1.0,-1
12,2019-03-29 09:29:00,110.839,110.85,110.828,110.84,-1,-1.0,-1
13,2019-03-29 09:30:00,110.824,110.848,110.815,110.825,-1,-1.0,-1
14,2019-03-29 09:31:00,110.819,110.827,110.813,110.82,-1,-1.0,-1
25,2019-03-29 16:55:00,110.82,110.84,110.814,110.829,-1,-1.0,-1
20,2019-03-29 16:55:00,110.82,110.84,110.814,110.829,-1,-1.0,-1
21,2019-03-29 16:56:00,110.831,110.856,110.822,110.841,-1,-1.0,-1
26,2019-03-29 16:56:00,110.831,110.856,110.822,110.841,-1,-1.0,-1
22,2019-03-29 16:57:00,110.833,110.87,110.827,110.848,-1,-1.0,-1
27,2019-03-29 16:57:00,110.833,110.87,110.827,110.848,-1,-1.0,-1
23,2019-03-29 16:58:00,110.841,110.877,110.82,110.868,-1,-1.0,-1
28,2019-03-29 16:58:00,110.841,110.877,110.82,110.868,-1,-1.0,-1
24,2019-03-29 16:59:00,110.843,110.886,110.83,110.877,-1,-1.0,-1
29,2019-03-29 16:59:00,110.843,110.886,110.83,110.877,-1,-1.0,-1
35,2019-03-31 19:57:00,110.987,111.0,110.98,110.989,-1,-1.0,-1
36,2019-03-31 19:58:00,110.995,111.001,110.99,110.998,-1,-1.0,-1
37,2019-03-31 19:59:00,110.99,111.002,110.985,110.992,-1,-1.0,-1
38,2019-03-31 20:00:00,110.993,111.006,110.983,110.995,-1,-1.0,-1
39,2019-03-31 20:01:00,111.01,111.02,110.996,111.011,-1,-1.0,-1
30,2019-04-01 09:27:00,110.9,110.907,110.894,110.901,-1,-1.0,-1
31,2019-04-01 09:28:00,110.908,110.915,110.905,110.909,-1,-1.0,-1
32,2019-04-01 09:29:00,110.91,110.916,110.904,110.911,-1,-1.0,-1
33,2019-04-01 09:30:00,110.905,110.916,110.894,110.906,-1,-1.0,-1
34,2019-04-01 09:31:00,110.889,110.899,110.881,110.89,-1,-1.0,-1
45,2019-04-01 19:57:00,111.45,111.457,111.447,111.452,-1,-1.0,-1
46,2019-04-01 19:58:00,111.451,111.457,111.447,111.453,-1,-1.0,-1
47,2019-04-01 19:59:00,111.453,111.457,111.448,111.455,-1,-1.0,-1
48,2019-04-01 20:00:00,111.439,111.452,111.431,111.442,-1,-1.0,-1
49,2019-04-01 20:01:00,111.432,111.439,111.431,111.433,-1,-1.0,-1
40,2019-04-02 09:27:00,111.351,111.357,111.349,111.352,-1,-1.0,-1
41,2019-04-02 09:28:00,111.345,111.351,111.341,111.346,-1,-1.0,-1
42,2019-04-02 09:29:00,111.342,111.346,111.336,111.344,-1,-1.0,-1
43,2019-04-02 09:30:00,111.338,111.346,111.332,111.339,-1,-1.0,-1
44,2019-04-02 09:31:00,111.339,111.347,111.331,111.34,-1,-1.0,-1
55,2019-04-02 19:57:00,111.31,111.315,111.307,111.311,-1,-1.0,-1
56,2019-04-02 19:58:00,111.308,111.312,111.307,111.309,-1,-1.0,-1
57,2019-04-02 19:59:00,111.31,111.315,111.307,111.311,-1,-1.0,-1
58,2019-04-02 20:00:00,111.314,111.329,111.308,111.315,-1,-1.0,-1
59,2019-04-02 20:01:00,111.312,111.322,111.306,111.313,-1,-1.0,-1
50,2019-04-03 09:27:00,111.427,111.43,111.422,111.428,-1,-1.0,-1
51,2019-04-03 09:28:00,111.429,111.437,111.421,111.43,-1,-1.0,-1
52,2019-04-03 09:29:00,111.433,111.436,111.431,111.434,-1,-1.0,-1
53,2019-04-03 09:30:00,111.415,111.433,111.401,111.416,-1,-1.0,-1
54,2019-04-03 09:31:00,111.41,111.415,111.4,111.411,-1,-1.0,-1
65,2019-04-03 19:57:00,111.414,111.421,111.408,111.416,-1,-1.0,-1
66,2019-04-03 19:58:00,111.406,111.412,111.397,111.408,-1,-1.0,-1
67,2019-04-03 19:59:00,111.396,111.405,111.391,111.398,-1,-1.0,-1
68,2019-04-03 20:00:00,111.38,111.399,111.363,111.382,-1,-1.0,-1
69,2019-04-03 20:01:00,111.378,111.397,111.356,111.38,-1,-1.0,-1
60,2019-04-04 09:27:00,111.542,111.546,111.537,111.543,-1,-1.0,-1
61,2019-04-04 09:28:00,111.535,111.546,111.528,111.536,-1,-1.0,-1
62,2019-04-04 09:29:00,111.536,111.545,111.529,111.537,-1,-1.0,-1
63,2019-04-04 09:30:00,111.533,111.54,111.526,111.535,-1,-1.0,-1
64,2019-04-04 09:31:00,111.53,111.537,111.524,111.531,-1,-1.0,-1
75,2019-04-04 19:57:00,111.646,111.653,111.638,111.648,-1,-1.0,-1
76,2019-04-04 19:58:00,111.65,111.664,111.644,111.652,-1,-1.0,-1
77,2019-04-04 19:59:00,111.658,111.669,111.647,111.66,-1,-1.0,-1
78,2019-04-04 20:00:00,111.656,111.663,111.646,111.658,-1,-1.0,-1
79,2019-04-04 20:01:00,111.659,111.667,111.654,111.661,-1,-1.0,-1
70,2019-04-05 09:27:00,111.685,111.696,111.678,111.686,-1,-1.0,-1
71,2019-04-05 09:28:00,111.706,111.721,111.692,111.707,-1,-1.0,-1
72,2019-04-05 09:29:00,111.72,111.731,111.711,111.721,-1,-1.0,-1
73,2019-04-05 09:30:00,111.727,111.735,111.717,111.729,-1,-1.0,-1
74,2019-04-05 09:31:00,111.735,111.75,111.726,111.736,-1,-1.0,-1
80,2019-04-05 16:55:00,111.711,111.722,111.707,111.719,-1,-1.0,-1
85,2019-04-05 16:55:00,111.711,111.722,111.707,111.719,-1,-1.0,-1
81,2019-04-05 16:56:00,111.707,111.717,111.705,111.716,-1,-1.0,-1
86,2019-04-05 16:56:00,111.707,111.717,111.705,111.716,-1,-1.0,-1
82,2019-04-05 16:57:00,111.708,111.717,111.707,111.716,-1,-1.0,-1
87,2019-04-05 16:57:00,111.708,111.717,111.707,111.716,-1,-1.0,-1
88,2019-04-05 16:58:00,111.708,111.75,111.697,111.732,-1,-1.0,-1
83,2019-04-05 16:58:00,111.708,111.75,111.697,111.732,-1,-1.0,-1
