,date,open,high,low,close,volume,average,barCount
5,2019-10-23 19:57:00,108.638,108.643,108.637,108.639,-1,-1.0,-1
6,2019-10-23 19:58:00,108.642,108.649,108.637,108.643,-1,-1.0,-1
7,2019-10-23 19:59:00,108.641,108.645,108.637,108.643,-1,-1.0,-1
8,2019-10-23 20:00:00,108.622,108.64,108.613,108.624,-1,-1.0,-1
9,2019-10-23 20:01:00,108.621,108.626,108.616,108.622,-1,-1.0,-1
0,2019-10-24 09:27:00,108.583,108.59,108.58,108.584,-1,-1.0,-1
1,2019-10-24 09:28:00,108.583,108.591,108.578,108.584,-1,-1.0,-1
2,2019-10-24 09:29:00,108.579,108.584,108.575,108.58,-1,-1.0,-1
3,2019-10-24 09:30:00,108.578,108.587,108.573,108.58,-1,-1.0,-1
4,2019-10-24 09:31:00,108.581,108.588,108.573,108.582,-1,-1.0,-1
15,2019-10-24 19:57:00,108.609,108.611,108.607,108.61,-1,-1.0,-1
16,2019-10-24 19:58:00,108.609,108.614,108.608,108.612,-1,-1.0,-1
17,2019-10-24 19:59:00,108.61,108.618,108.606,108.612,-1,-1.0,-1
18,2019-10-24 20:00:00,108.614,108.623,108.609,108.615,-1,-1.0,-1
19,2019-10-24 20:01:00,108.617,108.622,108.614,108.618,-1,-1.0,-1
10,2019-10-25 09:27:00,108.562,108.568,108.558,108.564,-1,-1.0,-1
11,2019-10-25 09:28:00,108.563,108.57,108.558,108.564,-1,-1.0,-1
12,2019-10-25 09:29:00,108.569,108.576,108.564,108.57,-1,-1.0,-1
13,2019-10-25 09:30:00,108.57,108.578,108.562,108.571,-1,-1.0,-1
14,2019-10-25 09:31:00,108.578,108.582,108.575,108.58,-1,-1.0,-1
25,2019-10-25 16:55:00,108.671,108.682,108.669,108.679,-1,-1.0,-1
20,2019-10-25 16:55:00,108.671,108.682,108.669,108.679,-1,-1.0,-1
21,2019-10-25 16:56:00,108.669,108.68,108.667,108.679,-1,-1.0,-1
26,2019-10-25 16:56:00,108.669,108.68,108.667,108.679,-1,-1.0,-1
22,2019-10-25 16:57:00,108.668,108.678,108.667,108.677,-1,-1.0,-1
27,2019-10-25 16:57:00,108.668,108.678,108.667,108.677,-1,-1.0,-1
23,2019-10-25 16:58:00,108.668,108.678,108.667,108.676,-1,-1.0,-1
28,2019-10-25 16:58:00,108.668,108.678,108.667,108.676,-1,-1.0,-1
24,2019-10-25 16:59:00,108.666,108.68,108.655,108.674,-1,-1.0,-1
29,2019-10-25 16:59:00,108.666,108.68,108.655,108.674,-1,-1.0,-1
35,2019-10-27 19:57:00,108.739,108.741,108.737,108.74,-1,-1.0,-1
36,2019-10-27 19:58:00,108.737,108.74,108.736,108.739,-1,-1.0,-1
37,2019-10-27 19:59:00,108.737,108.741,108.736,108.739,-1,-1.0,-1
38,2019-10-27 20:00:00,108.732,108.741,108.725,108.734,-1,-1.0,-1
39,2019-10-27 20:01:00,108.723,108.729,108.715,108.724,-1,-1.0,-1
30,2019-10-28 09:27:00,108.842,108.847,108.836,108.843,-1,-1.0,-1
31,2019-10-28 09:28:00,108.841,108.848,108.837,108.843,-1,-1.0,-1
32,2019-10-28 09:29:00,108.839,108.843,108.835,108.84,-1,-1.0,-1
33,2019-10-28 09:30:00,108.846,108.86,108.837,108.847,-1,-1.0,-1
34,2019-10-28 09:31:00,108.857,108.861,108.853,108.858,-1,-1.0,-1
45,2019-10-28 19:57:00,108.968,108.971,108.967,108.969,-1,-1.0,-1
46,2019-10-28 19:58:00,108.97,108.974,108.967,108.972,-1,-1.0,-1
47,2019-10-28 19:59:00,108.975,108.981,108.97,108.977,-1,-1.0,-1
48,2019-10-28 20:00:00,108.971,108.98,108.967,108.973,-1,-1.0,-1
49,2019-10-28 20:01:00,108.969,108.978,108.966,108.97,-1,-1.0,-1
40,2019-10-29 09:27:00,108.961,108.965,108.957,108.962,-1,-1.0,-1
41,2019-10-29 09:28:00,108.959,108.965,108.954,108.96,-1,-1.0,-1
42,2019-10-29 09:29:00,108.952,108.957,108.947,108.953,-1,-1.0,-1
43,2019-10-29 09:30:00,108.958,108.969,108.947,108.959,-1,-1.0,-1
44,2019-10-29 09:31:00,108.961,108.968,108.956,108.962,-1,-1.0,-1
55,2019-10-29 19:57:00,108.876,108.88,108.875,108.878,-1,-1.0,-1
56,2019-10-29 19:58:00,108.878,108.883,108.875,108.88,-1,-1.0,-1
57,2019-10-29 19:59:00,108.877,108.881,108.874,108.878,-1,-1.0,-1
58,2019-10-29 20:00:00,108.88,108.889,108.872,108.882,-1,-1.0,-1
59,2019-10-29 20:01:00,108.875,108.879,108.872,108.876,-1,-1.0,-1
50,2019-10-30 09:27:00,108.956,108.964,108.952,108.957,-1,-1.0,-1
51,2019-10-30 09:28:00,108.95,108.955,108.946,108.951,-1,-1.0,-1
52,2019-10-30 09:29:00,108.946,108.953,108.941,108.947,-1,-1.0,-1
53,2019-10-30 09:30:00,108.93,108.943,108.923,108.932,-1,-1.0,-1
54,2019-10-30 09:31:00,108.928,108.941,108.922,108.93,-1,-1.0,-1
65,2019-10-30 19:57:00,108.79,108.795,108.787,108.791,-1,-1.0,-1
66,2019-10-30 19:58:00,108.792,108.795,108.787,108.793,-1,-1.0,-1
67,2019-10-30 19:59:00,108.796,108.803,108.792,108.798,-1,-1.0,-1
68,2019-10-30 20:00:00,108.794,108.802,108.79,108.796,-1,-1.0,-1
