,date,open,high,low,close,volume,average,barCount
0,2015-08-18 21:30:00,9.21,9.42,9.21,9.39,124000,9.3469,30
1,2015-08-18 21:31:00,9.39,9.39,9.32,9.34,50000,9.3508,12
2,2015-08-18 21:32:00,9.34,9.34,9.34,9.34,0,9.34,0
3,2015-08-18 21:33:00,9.34,9.34,9.34,9.34,0,9.34,0
4,2015-08-18 21:34:00,9.29,9.29,9.29,9.29,2000,9.29,1
5,2015-08-18 21:35:00,9.29,9.41,9.29,9.38,170000,9.3401,30
6,2015-08-18 21:36:00,9.38,9.38,9.38,9.38,0,9.38,0
7,2015-08-18 21:37:00,9.38,9.39,9.38,9.39,40000,9.381,4
8,2015-08-18 21:38:00,9.38,9.4,9.36,9.4,98000,9.3737,13
9,2015-08-18 21:39:00,9.4,9.4,9.4,9.4,0,9.4,0
10,2015-08-18 21:40:00,9.39,9.39,9.38,9.38,6000,9.3867,3
11,2015-08-18 21:41:00,9.37,9.37,9.34,9.35,50000,9.3564,12
12,2015-08-18 21:42:00,9.34,9.34,9.33,9.33,10000,9.338,2
13,2015-08-18 21:43:00,9.32,9.32,9.32,9.32,2000,9.32,1
14,2015-08-18 21:44:00,9.33,9.33,9.33,9.33,2000,9.33,1
15,2015-08-18 21:45:00,9.33,9.33,9.29,9.29,12000,9.3067,3
16,2015-08-18 21:46:00,9.3,9.36,9.3,9.36,92000,9.3241,12
17,2015-08-18 21:47:00,9.37,9.37,9.33,9.33,16000,9.3463,4
18,2015-08-18 21:48:00,9.33,9.33,9.33,9.33,0,9.33,0
19,2015-08-18 21:49:00,9.35,9.36,9.34,9.35,42000,9.3505,8
20,2015-08-18 21:50:00,9.35,9.35,9.35,9.35,8000,9.35,1
21,2015-08-18 21:51:00,9.35,9.35,9.35,9.35,20000,9.35,3
22,2015-08-18 21:52:00,9.35,9.35,9.34,9.34,6000,9.3467,3
23,2015-08-18 21:53:00,9.34,9.34,9.34,9.34,0,9.34,0
24,2015-08-18 21:54:00,9.35,9.35,9.33,9.33,26000,9.3392,7
25,2015-08-18 21:55:00,9.34,9.35,9.34,9.35,34000,9.3418,4
26,2015-08-18 21:56:00,9.34,9.34,9.3,9.33,78000,9.319,9
27,2015-08-18 21:57:00,9.32,9.34,9.32,9.33,80000,9.3263,9
28,2015-08-18 21:58:00,9.33,9.35,9.33,9.35,44000,9.3391,10
29,2015-08-18 21:59:00,9.34,9.35,9.33,9.33,18000,9.3411,6
30,2015-08-18 22:00:00,9.32,9.33,9.3,9.33,10000,9.318,3
31,2015-08-18 22:01:00,9.33,9.33,9.33,9.33,0,9.33,0
32,2015-08-18 22:02:00,9.33,9.33,9.33,9.33,0,9.33,0
33,2015-08-18 22:03:00,9.31,9.31,9.31,9.31,2000,9.31,1
34,2015-08-18 22:04:00,9.29,9.29,9.29,9.29,8000,9.29,2
35,2015-08-18 22:05:00,9.29,9.29,9.29,9.29,0,9.29,0
36,2015-08-18 22:06:00,9.29,9.29,9.29,9.29,0,9.29,0
37,2015-08-18 22:07:00,9.28,9.28,9.25,9.25,40000,9.271,11
38,2015-08-18 22:08:00,9.24,9.26,9.24,9.26,36000,9.2511,9
39,2015-08-18 22:09:00,9.27,9.27,9.26,9.26,12000,9.2683,3
40,2015-08-18 22:10:00,9.28,9.29,9.28,9.29,24000,9.2883,4
41,2015-08-18 22:11:00,9.28,9.28,9.28,9.28,6000,9.28,2
42,2015-08-18 22:12:00,9.27,9.27,9.27,9.27,4000,9.27,1
43,2015-08-18 22:13:00,9.27,9.27,9.26,9.26,10000,9.264,2
44,2015-08-18 22:14:00,9.25,9.25,9.25,9.25,4000,9.25,2
45,2015-08-18 22:15:00,9.24,9.24,9.24,9.24,2000,9.24,1
46,2015-08-18 22:16:00,9.23,9.23,9.23,9.23,6000,9.23,3
47,2015-08-18 22:17:00,9.23,9.23,9.23,9.23,0,9.23,0
48,2015-08-18 22:18:00,9.23,9.23,9.19,9.19,164000,9.2091,17
49,2015-08-18 22:19:00,9.19,9.23,9.19,9.23,86000,9.2128,12
50,2015-08-18 22:20:00,9.23,9.26,9.22,9.26,74000,9.2324,13
51,2015-08-18 22:21:00,9.23,9.23,9.22,9.22,14000,9.2229,4
52,2015-08-18 22:22:00,9.21,9.21,9.2,9.2,6000,9.2033,2
53,2015-08-18 22:23:00,9.19,9.19,9.19,9.19,4000,9.19,2
54,2015-08-18 22:24:00,9.19,9.2,9.19,9.19,50000,9.192,3
55,2015-08-18 22:25:00,9.2,9.21,9.2,9.21,8000,9.2025,3
56,2015-08-18 22:26:00,9.2,9.2,9.2,9.2,8000,9.2,3
57,2015-08-18 22:27:00,9.2,9.2,9.2,9.2,14000,9.2,1
58,2015-08-18 22:28:00,9.19,9.2,9.19,9.2,32000,9.195,2
59,2015-08-18 22:29:00,9.2,9.22,9.2,9.2,94000,9.2043,13
60,2015-08-18 22:30:00,9.21,9.21,9.21,9.21,2000,9.21,1
