,date,open,high,low,close,volume,average,barCount
0,2015-12-14 20:30:00,6.39,6.41,6.37,6.38,118000,6.3876,18
1,2015-12-14 20:31:00,6.37,6.37,6.37,6.37,10000,6.37,2
2,2015-12-14 20:32:00,6.37,6.4,6.34,6.36,646000,6.3743,53
3,2015-12-14 20:33:00,6.36,6.36,6.33,6.33,174000,6.3433,16
4,2015-12-14 20:34:00,6.35,6.35,6.33,6.33,62000,6.339,9
5,2015-12-14 20:35:00,6.33,6.34,6.31,6.31,660000,6.3278,26
6,2015-12-14 20:36:00,6.33,6.34,6.33,6.34,60000,6.3357,9
7,2015-12-14 20:37:00,6.34,6.37,6.34,6.37,180000,6.348,12
8,2015-12-14 20:38:00,6.37,6.37,6.36,6.36,110000,6.3693,6
9,2015-12-14 20:39:00,6.36,6.36,6.35,6.36,86000,6.3572,5
10,2015-12-14 20:40:00,6.35,6.35,6.35,6.35,14000,6.35,2
11,2015-12-14 20:41:00,6.36,6.41,6.35,6.41,284000,6.3696,22
12,2015-12-14 20:42:00,6.42,6.42,6.41,6.42,74000,6.4162,12
13,2015-12-14 20:43:00,6.41,6.42,6.41,6.42,70000,6.4186,15
14,2015-12-14 20:44:00,6.41,6.41,6.35,6.39,768000,6.4022,15
15,2015-12-14 20:45:00,6.39,6.41,6.38,6.4,486000,6.3895,18
16,2015-12-14 20:46:00,6.41,6.42,6.4,6.42,326000,6.4108,12
17,2015-12-14 20:47:00,6.42,6.44,6.41,6.44,202000,6.422,16
18,2015-12-14 20:48:00,6.44,6.44,6.36,6.37,1242000,6.4262,30
19,2015-12-14 20:49:00,6.36,6.42,6.36,6.42,364000,6.3855,21
20,2015-12-14 20:50:00,6.41,6.41,6.41,6.41,52000,6.41,7
21,2015-12-14 20:51:00,6.41,6.42,6.41,6.42,86000,6.4109,7
22,2015-12-14 20:52:00,6.41,6.42,6.41,6.42,64000,6.4138,6
23,2015-12-14 20:53:00,6.42,6.44,6.42,6.44,134000,6.4257,13
24,2015-12-14 20:54:00,6.45,6.46,6.45,6.46,80000,6.4503,15
25,2015-12-14 20:55:00,6.46,6.47,6.46,6.47,44000,6.4627,8
26,2015-12-14 20:56:00,6.47,6.5,6.43,6.46,458000,6.4757,22
27,2015-12-14 20:57:00,6.45,6.47,6.45,6.47,92000,6.4622,6
28,2015-12-14 20:58:00,6.47,6.48,6.46,6.48,14000,6.4686,4
29,2015-12-14 20:59:00,6.47,6.48,6.46,6.48,36000,6.4689,6
30,2015-12-14 21:00:00,6.47,6.47,6.44,6.44,508000,6.46,15
31,2015-12-14 21:01:00,6.46,6.46,6.45,6.45,52000,6.4512,5
32,2015-12-14 21:02:00,6.44,6.45,6.44,6.45,46000,6.4404,6
33,2015-12-14 21:03:00,6.45,6.45,6.4,6.4,548000,6.4291,18
34,2015-12-14 21:04:00,6.4,6.41,6.4,6.4,280000,6.4023,9
