(Lookback, Entry, Exit, Stop-loss)
Best HPs: (70, 0.9, 0.0, 3.6), Return: 0.39%, Hit Ratio: 54.79%, Max Drawdown: 0.09%
(70, 0.9, 0.0, 3.6): Return: 0.39%, Hit Ratio: 54.79%, Max Drawdown: 0.09%
(65, 1.1, -0.2, 3.6): Return: 0.36%, Hit Ratio: 53.57%, Max Drawdown: 0.06%
(65, 1.1, -0.2, 3.7): Return: 0.36%, Hit Ratio: 53.57%, Max Drawdown: 0.06%
(70, 0.8, 0.0, 3.6): Return: 0.36%, Hit Ratio: 51.76%, Max Drawdown: 0.12%
(70, 0.8, 0.0, 3.7): Return: 0.36%, Hit Ratio: 51.76%, Max Drawdown: 0.12%
(70, 1.1, -0.2, 3.5): Return: 0.36%, Hit Ratio: 51.85%, Max Drawdown: 0.06%
(70, 1.1, -0.2, 3.6): Return: 0.36%, Hit Ratio: 51.85%, Max Drawdown: 0.06%
(70, 1.1, -0.2, 3.7): Return: 0.36%, Hit Ratio: 51.85%, Max Drawdown: 0.06%
(70, 1.1, 0.0, 3.6): Return: 0.36%, Hit Ratio: 56.14%, Max Drawdown: 0.09%
(70, 1.1, 0.0, 3.7): Return: 0.36%, Hit Ratio: 56.14%, Max Drawdown: 0.09%
(65, 0.9, 0.0, 3.5): Return: 0.35%, Hit Ratio: 52.05%, Max Drawdown: 0.09%
(65, 0.9, 0.0, 3.6): Return: 0.35%, Hit Ratio: 52.05%, Max Drawdown: 0.09%
(65, 0.9, 0.0, 3.7): Return: 0.35%, Hit Ratio: 52.05%, Max Drawdown: 0.09%
(65, 1.1, -0.2, 3.3): Return: 0.35%, Hit Ratio: 53.57%, Max Drawdown: 0.06%
(65, 1.1, -0.2, 3.4): Return: 0.35%, Hit Ratio: 53.57%, Max Drawdown: 0.06%
(65, 1.1, 0.0, 3.4): Return: 0.35%, Hit Ratio: 54.24%, Max Drawdown: 0.09%
(60, 1.0, 0.0, 3.5): Return: 0.35%, Hit Ratio: 47.83%, Max Drawdown: 0.09%
(60, 1.0, 0.0, 3.6): Return: 0.35%, Hit Ratio: 47.83%, Max Drawdown: 0.09%
(60, 1.0, 0.0, 3.7): Return: 0.35%, Hit Ratio: 47.83%, Max Drawdown: 0.09%
(60, 1.1, -0.2, 3.4): Return: 0.35%, Hit Ratio: 49.12%, Max Drawdown: 0.06%
(60, 1.1, -0.2, 3.5): Return: 0.35%, Hit Ratio: 49.12%, Max Drawdown: 0.06%
(60, 1.1, -0.2, 3.6): Return: 0.35%, Hit Ratio: 49.12%, Max Drawdown: 0.06%
(60, 1.1, -0.2, 3.7): Return: 0.35%, Hit Ratio: 49.12%, Max Drawdown: 0.06%
(65, 0.9, 0.0, 3.5): Return: 0.35%, Hit Ratio: 52.05%, Max Drawdown: 0.09%
(65, 0.9, 0.0, 3.6): Return: 0.35%, Hit Ratio: 52.05%, Max Drawdown: 0.09%
(65, 0.9, 0.0, 3.7): Return: 0.35%, Hit Ratio: 52.05%, Max Drawdown: 0.09%
(65, 1.1, -0.2, 3.3): Return: 0.35%, Hit Ratio: 53.57%, Max Drawdown: 0.06%
(65, 1.1, -0.2, 3.4): Return: 0.35%, Hit Ratio: 53.57%, Max Drawdown: 0.06%
(65, 1.1, 0.0, 3.4): Return: 0.35%, Hit Ratio: 54.24%, Max Drawdown: 0.09%
(70, 1.1, -0.2, 3.3): Return: 0.35%, Hit Ratio: 51.85%, Max Drawdown: 0.06%
(70, 1.1, -0.2, 3.4): Return: 0.35%, Hit Ratio: 50.91%, Max Drawdown: 0.06%
(70, 1.1, 0.0, 3.5): Return: 0.35%, Hit Ratio: 55.36%, Max Drawdown: 0.09%
(65, 0.9, 0.0, 3.4): Return: 0.34%, Hit Ratio: 51.39%, Max Drawdown: 0.09%
(65, 1.1, 0.0, 3.3): Return: 0.34%, Hit Ratio: 54.24%, Max Drawdown: 0.09%
(60, 0.9, -0.2, 3.4): Return: 0.34%, Hit Ratio: 52.86%, Max Drawdown: 0.1%
(60, 0.9, -0.2, 3.5): Return: 0.34%, Hit Ratio: 52.86%, Max Drawdown: 0.1%
(60, 0.9, -0.2, 3.6): Return: 0.34%, Hit Ratio: 52.86%, Max Drawdown: 0.1%
(60, 0.9, -0.2, 3.7): Return: 0.34%, Hit Ratio: 52.86%, Max Drawdown: 0.1%
(60, 1.0, 0.0, 3.4): Return: 0.34%, Hit Ratio: 47.06%, Max Drawdown: 0.09%
(60, 1.1, -0.2, 3.3): Return: 0.34%, Hit Ratio: 48.28%, Max Drawdown: 0.06%
(60, 1.1, 0.0, 3.5): Return: 0.34%, Hit Ratio: 50.0%, Max Drawdown: 0.09%
(60, 1.1, 0.0, 3.6): Return: 0.34%, Hit Ratio: 50.0%, Max Drawdown: 0.09%
(60, 1.1, 0.0, 3.7): Return: 0.34%, Hit Ratio: 50.0%, Max Drawdown: 0.09%
(65, 0.9, 0.0, 3.4): Return: 0.34%, Hit Ratio: 51.39%, Max Drawdown: 0.09%
(65, 1.1, 0.0, 3.3): Return: 0.34%, Hit Ratio: 54.24%, Max Drawdown: 0.09%
(70, 0.8, 0.0, 3.3): Return: 0.34%, Hit Ratio: 51.19%, Max Drawdown: 0.13%
(70, 0.8, 0.0, 3.4): Return: 0.34%, Hit Ratio: 50.59%, Max Drawdown: 0.13%
(70, 0.8, 0.0, 3.5): Return: 0.34%, Hit Ratio: 51.19%, Max Drawdown: 0.13%
(70, 1.0, 0.0, 3.6): Return: 0.34%, Hit Ratio: 55.56%, Max Drawdown: 0.09%
(70, 1.0, 0.0, 3.7): Return: 0.34%, Hit Ratio: 55.56%, Max Drawdown: 0.09%
(70, 1.1, 0.0, 3.3): Return: 0.34%, Hit Ratio: 55.36%, Max Drawdown: 0.09%
(70, 1.1, 0.0, 3.4): Return: 0.34%, Hit Ratio: 54.39%, Max Drawdown: 0.09%
(65, 0.9, 0.0, 3.3): Return: 0.33%, Hit Ratio: 51.39%, Max Drawdown: 0.09%
(65, 1.0, 0.0, 3.5): Return: 0.33%, Hit Ratio: 53.73%, Max Drawdown: 0.09%
(65, 1.0, 0.0, 3.6): Return: 0.33%, Hit Ratio: 53.73%, Max Drawdown: 0.09%
(65, 1.0, 0.0, 3.7): Return: 0.33%, Hit Ratio: 53.73%, Max Drawdown: 0.09%
(65, 1.1, -0.1, 3.5): Return: 0.33%, Hit Ratio: 50.85%, Max Drawdown: 0.09%
(65, 1.1, -0.1, 3.6): Return: 0.33%, Hit Ratio: 50.85%, Max Drawdown: 0.09%
(65, 1.1, -0.1, 3.7): Return: 0.33%, Hit Ratio: 50.85%, Max Drawdown: 0.09%
(60, 0.9, -0.2, 3.3): Return: 0.33%, Hit Ratio: 52.11%, Max Drawdown: 0.1%
(60, 0.9, 0.0, 3.5): Return: 0.33%, Hit Ratio: 50.0%, Max Drawdown: 0.09%
(60, 0.9, 0.0, 3.6): Return: 0.33%, Hit Ratio: 50.0%, Max Drawdown: 0.09%
(60, 0.9, 0.0, 3.7): Return: 0.33%, Hit Ratio: 50.0%, Max Drawdown: 0.09%
(60, 1.0, -0.1, 3.5): Return: 0.33%, Hit Ratio: 46.27%, Max Drawdown: 0.09%
(60, 1.0, -0.1, 3.6): Return: 0.33%, Hit Ratio: 46.27%, Max Drawdown: 0.09%
(60, 1.0, -0.1, 3.7): Return: 0.33%, Hit Ratio: 46.27%, Max Drawdown: 0.09%
(60, 1.0, 0.0, 3.3): Return: 0.33%, Hit Ratio: 46.38%, Max Drawdown: 0.09%
(60, 1.1, 0.0, 3.4): Return: 0.33%, Hit Ratio: 49.15%, Max Drawdown: 0.09%
(65, 0.9, 0.0, 3.3): Return: 0.33%, Hit Ratio: 51.39%, Max Drawdown: 0.09%
(65, 1.0, 0.0, 3.5): Return: 0.33%, Hit Ratio: 53.73%, Max Drawdown: 0.09%
(65, 1.0, 0.0, 3.6): Return: 0.33%, Hit Ratio: 53.73%, Max Drawdown: 0.09%
(65, 1.0, 0.0, 3.7): Return: 0.33%, Hit Ratio: 53.73%, Max Drawdown: 0.09%
(65, 1.1, -0.1, 3.5): Return: 0.33%, Hit Ratio: 50.85%, Max Drawdown: 0.09%
(65, 1.1, -0.1, 3.6): Return: 0.33%, Hit Ratio: 50.85%, Max Drawdown: 0.09%
(65, 1.1, -0.1, 3.7): Return: 0.33%, Hit Ratio: 50.85%, Max Drawdown: 0.09%
(70, 1.0, -0.2, 3.6): Return: 0.33%, Hit Ratio: 54.24%, Max Drawdown: 0.09%
(70, 1.0, -0.2, 3.7): Return: 0.33%, Hit Ratio: 54.24%, Max Drawdown: 0.09%
(70, 1.0, 0.0, 3.5): Return: 0.33%, Hit Ratio: 54.84%, Max Drawdown: 0.09%
(60, 0.9, 0.0, 3.4): Return: 0.32%, Hit Ratio: 49.33%, Max Drawdown: 0.1%
(60, 1.1, 0.0, 3.3): Return: 0.32%, Hit Ratio: 48.33%, Max Drawdown: 0.09%
(70, 0.9, -0.2, 3.5): Return: 0.32%, Hit Ratio: 51.47%, Max Drawdown: 0.11%
(70, 0.9, -0.2, 3.6): Return: 0.32%, Hit Ratio: 51.47%, Max Drawdown: 0.11%
(70, 0.9, -0.2, 3.7): Return: 0.32%, Hit Ratio: 51.47%, Max Drawdown: 0.11%
(70, 1.0, -0.2, 3.3): Return: 0.32%, Hit Ratio: 54.24%, Max Drawdown: 0.09%
(70, 1.0, -0.2, 3.4): Return: 0.32%, Hit Ratio: 53.33%, Max Drawdown: 0.09%
(70, 1.0, -0.2, 3.5): Return: 0.32%, Hit Ratio: 54.24%, Max Drawdown: 0.09%
(70, 1.0, 0.0, 3.3): Return: 0.32%, Hit Ratio: 54.84%, Max Drawdown: 0.09%
(70, 1.0, 0.0, 3.4): Return: 0.32%, Hit Ratio: 53.97%, Max Drawdown: 0.09%
(70, 1.1, -0.1, 3.6): Return: 0.32%, Hit Ratio: 50.0%, Max Drawdown: 0.09%
(70, 1.1, -0.1, 3.7): Return: 0.32%, Hit Ratio: 50.0%, Max Drawdown: 0.09%
(65, 1.0, 0.0, 3.3): Return: 0.31%, Hit Ratio: 53.03%, Max Drawdown: 0.09%
(65, 1.0, 0.0, 3.4): Return: 0.31%, Hit Ratio: 53.03%, Max Drawdown: 0.09%
(65, 1.1, -0.1, 3.4): Return: 0.31%, Hit Ratio: 50.0%, Max Drawdown: 0.09%
(60, 0.9, 0.0, 3.3): Return: 0.31%, Hit Ratio: 48.68%, Max Drawdown: 0.1%
(60, 1.0, -0.1, 3.4): Return: 0.31%, Hit Ratio: 45.45%, Max Drawdown: 0.09%
(60, 1.1, -0.1, 3.5): Return: 0.31%, Hit Ratio: 47.46%, Max Drawdown: 0.09%
(60, 1.1, -0.1, 3.6): Return: 0.31%, Hit Ratio: 47.46%, Max Drawdown: 0.09%
(60, 1.1, -0.1, 3.7): Return: 0.31%, Hit Ratio: 47.46%, Max Drawdown: 0.09%
(65, 1.0, 0.0, 3.3): Return: 0.31%, Hit Ratio: 53.03%, Max Drawdown: 0.09%
(65, 1.0, 0.0, 3.4): Return: 0.31%, Hit Ratio: 53.03%, Max Drawdown: 0.09%
(65, 1.1, -0.1, 3.4): Return: 0.31%, Hit Ratio: 50.0%, Max Drawdown: 0.09%
(70, 0.9, -0.2, 3.3): Return: 0.31%, Hit Ratio: 51.47%, Max Drawdown: 0.11%
(70, 0.9, -0.2, 3.4): Return: 0.31%, Hit Ratio: 50.72%, Max Drawdown: 0.11%
(65, 0.9, -0.2, 3.4): Return: 0.3%, Hit Ratio: 53.73%, Max Drawdown: 0.12%
(65, 0.9, -0.2, 3.5): Return: 0.3%, Hit Ratio: 53.73%, Max Drawdown: 0.12%
(65, 0.9, -0.2, 3.6): Return: 0.3%, Hit Ratio: 53.73%, Max Drawdown: 0.12%
(65, 0.9, -0.2, 3.7): Return: 0.3%, Hit Ratio: 53.73%, Max Drawdown: 0.12%
(65, 1.1, -0.1, 3.3): Return: 0.3%, Hit Ratio: 50.0%, Max Drawdown: 0.09%
(60, 1.0, -0.1, 3.3): Return: 0.3%, Hit Ratio: 44.78%, Max Drawdown: 0.09%
(60, 1.1, -0.1, 3.4): Return: 0.3%, Hit Ratio: 46.55%, Max Drawdown: 0.09%
(65, 0.9, -0.2, 3.4): Return: 0.3%, Hit Ratio: 53.73%, Max Drawdown: 0.12%
(65, 0.9, -0.2, 3.5): Return: 0.3%, Hit Ratio: 53.73%, Max Drawdown: 0.12%
(65, 0.9, -0.2, 3.6): Return: 0.3%, Hit Ratio: 53.73%, Max Drawdown: 0.12%
(65, 0.9, -0.2, 3.7): Return: 0.3%, Hit Ratio: 53.73%, Max Drawdown: 0.12%
(65, 1.1, -0.1, 3.3): Return: 0.3%, Hit Ratio: 50.0%, Max Drawdown: 0.09%
(70, 0.9, -0.1, 3.6): Return: 0.3%, Hit Ratio: 50.7%, Max Drawdown: 0.11%
(70, 0.9, -0.1, 3.7): Return: 0.3%, Hit Ratio: 50.7%, Max Drawdown: 0.11%
(70, 1.1, -0.1, 3.3): Return: 0.3%, Hit Ratio: 49.09%, Max Drawdown: 0.09%
(70, 1.1, -0.1, 3.4): Return: 0.3%, Hit Ratio: 48.21%, Max Drawdown: 0.09%
(70, 1.1, -0.1, 3.5): Return: 0.3%, Hit Ratio: 49.09%, Max Drawdown: 0.09%
(50, 0.9, -0.2, 3.3): Return: 0.29%, Hit Ratio: 50.0%, Max Drawdown: 0.09%
(50, 0.9, -0.2, 3.4): Return: 0.29%, Hit Ratio: 50.0%, Max Drawdown: 0.09%
(50, 0.9, -0.2, 3.5): Return: 0.29%, Hit Ratio: 51.39%, Max Drawdown: 0.09%
(50, 0.9, -0.2, 3.6): Return: 0.29%, Hit Ratio: 51.39%, Max Drawdown: 0.09%
(50, 0.9, -0.2, 3.7): Return: 0.29%, Hit Ratio: 51.39%, Max Drawdown: 0.1%
(65, 0.9, -0.2, 3.3): Return: 0.29%, Hit Ratio: 53.73%, Max Drawdown: 0.12%
(60, 1.1, -0.1, 3.3): Return: 0.29%, Hit Ratio: 45.76%, Max Drawdown: 0.09%
(65, 0.9, -0.2, 3.3): Return: 0.29%, Hit Ratio: 53.73%, Max Drawdown: 0.12%
(70, 0.8, -0.2, 3.6): Return: 0.29%, Hit Ratio: 50.63%, Max Drawdown: 0.17%
(70, 0.8, -0.2, 3.7): Return: 0.29%, Hit Ratio: 50.63%, Max Drawdown: 0.17%
(70, 1.0, -0.1, 3.6): Return: 0.29%, Hit Ratio: 52.46%, Max Drawdown: 0.1%
(70, 1.0, -0.1, 3.7): Return: 0.29%, Hit Ratio: 52.46%, Max Drawdown: 0.1%
(50, 0.9, -0.1, 3.3): Return: 0.28%, Hit Ratio: 45.33%, Max Drawdown: 0.09%
(50, 0.9, -0.1, 3.4): Return: 0.28%, Hit Ratio: 45.33%, Max Drawdown: 0.09%
(50, 0.9, -0.1, 3.5): Return: 0.28%, Hit Ratio: 46.58%, Max Drawdown: 0.09%
(50, 0.9, -0.1, 3.6): Return: 0.28%, Hit Ratio: 46.58%, Max Drawdown: 0.09%
(50, 0.9, -0.1, 3.7): Return: 0.28%, Hit Ratio: 46.58%, Max Drawdown: 0.1%
(65, 0.9, -0.1, 3.5): Return: 0.28%, Hit Ratio: 51.43%, Max Drawdown: 0.11%
(65, 0.9, -0.1, 3.6): Return: 0.28%, Hit Ratio: 51.43%, Max Drawdown: 0.11%
(65, 0.9, -0.1, 3.7): Return: 0.28%, Hit Ratio: 51.43%, Max Drawdown: 0.11%
(65, 1.0, -0.2, 3.5): Return: 0.28%, Hit Ratio: 54.1%, Max Drawdown: 0.12%
(65, 1.0, -0.2, 3.6): Return: 0.28%, Hit Ratio: 54.1%, Max Drawdown: 0.12%
(65, 1.0, -0.2, 3.7): Return: 0.28%, Hit Ratio: 54.1%, Max Drawdown: 0.12%
(65, 0.9, -0.1, 3.5): Return: 0.28%, Hit Ratio: 51.43%, Max Drawdown: 0.11%
(65, 0.9, -0.1, 3.6): Return: 0.28%, Hit Ratio: 51.43%, Max Drawdown: 0.11%
(65, 0.9, -0.1, 3.7): Return: 0.28%, Hit Ratio: 51.43%, Max Drawdown: 0.11%
(65, 1.0, -0.2, 3.5): Return: 0.28%, Hit Ratio: 54.1%, Max Drawdown: 0.12%
(65, 1.0, -0.2, 3.6): Return: 0.28%, Hit Ratio: 54.1%, Max Drawdown: 0.12%
(65, 1.0, -0.2, 3.7): Return: 0.28%, Hit Ratio: 54.1%, Max Drawdown: 0.12%
(70, 0.8, -0.2, 3.3): Return: 0.28%, Hit Ratio: 50.63%, Max Drawdown: 0.17%
(70, 0.8, -0.2, 3.4): Return: 0.28%, Hit Ratio: 50.0%, Max Drawdown: 0.17%
(70, 0.8, -0.2, 3.5): Return: 0.28%, Hit Ratio: 50.63%, Max Drawdown: 0.17%
(70, 0.9, -0.1, 3.3): Return: 0.28%, Hit Ratio: 50.0%, Max Drawdown: 0.12%
(70, 0.9, -0.1, 3.4): Return: 0.28%, Hit Ratio: 49.3%, Max Drawdown: 0.12%
(70, 0.9, -0.1, 3.5): Return: 0.28%, Hit Ratio: 50.0%, Max Drawdown: 0.12%
(65, 1.0, -0.2, 3.3): Return: 0.27%, Hit Ratio: 54.1%, Max Drawdown: 0.12%
(65, 1.0, -0.2, 3.4): Return: 0.27%, Hit Ratio: 54.1%, Max Drawdown: 0.12%
(60, 0.9, -0.1, 3.5): Return: 0.27%, Hit Ratio: 48.65%, Max Drawdown: 0.13%
(60, 0.9, -0.1, 3.6): Return: 0.27%, Hit Ratio: 48.65%, Max Drawdown: 0.13%
(60, 0.9, -0.1, 3.7): Return: 0.27%, Hit Ratio: 48.65%, Max Drawdown: 0.13%
(65, 1.0, -0.2, 3.3): Return: 0.27%, Hit Ratio: 54.1%, Max Drawdown: 0.12%
(65, 1.0, -0.2, 3.4): Return: 0.27%, Hit Ratio: 54.1%, Max Drawdown: 0.12%
(70, 1.0, -0.1, 3.5): Return: 0.27%, Hit Ratio: 51.67%, Max Drawdown: 0.11%
(50, 1.0, -0.2, 3.3): Return: 0.26%, Hit Ratio: 45.45%, Max Drawdown: 0.1%
(50, 1.0, -0.2, 3.4): Return: 0.26%, Hit Ratio: 45.45%, Max Drawdown: 0.1%
(50, 1.0, -0.2, 3.5): Return: 0.26%, Hit Ratio: 46.88%, Max Drawdown: 0.1%
(50, 1.0, -0.2, 3.6): Return: 0.26%, Hit Ratio: 46.88%, Max Drawdown: 0.1%
(65, 0.9, -0.1, 3.4): Return: 0.26%, Hit Ratio: 50.72%, Max Drawdown: 0.12%
(60, 0.9, -0.1, 3.4): Return: 0.26%, Hit Ratio: 47.95%, Max Drawdown: 0.14%
(65, 0.9, -0.1, 3.4): Return: 0.26%, Hit Ratio: 50.72%, Max Drawdown: 0.12%
(70, 0.8, -0.1, 3.6): Return: 0.26%, Hit Ratio: 50.0%, Max Drawdown: 0.17%
(70, 0.8, -0.1, 3.7): Return: 0.26%, Hit Ratio: 50.0%, Max Drawdown: 0.17%
(70, 1.0, -0.1, 3.3): Return: 0.26%, Hit Ratio: 51.67%, Max Drawdown: 0.11%
(70, 1.0, -0.1, 3.4): Return: 0.26%, Hit Ratio: 50.82%, Max Drawdown: 0.11%
(50, 0.8, -0.1, 3.3): Return: 0.25%, Hit Ratio: 47.13%, Max Drawdown: 0.17%
(50, 0.8, -0.1, 3.4): Return: 0.25%, Hit Ratio: 47.13%, Max Drawdown: 0.17%
(50, 0.8, -0.1, 3.5): Return: 0.25%, Hit Ratio: 48.24%, Max Drawdown: 0.17%
(50, 0.8, -0.1, 3.6): Return: 0.25%, Hit Ratio: 48.24%, Max Drawdown: 0.17%
(50, 1.0, -0.2, 3.7): Return: 0.25%, Hit Ratio: 46.88%, Max Drawdown: 0.1%
(50, 1.0, -0.1, 3.3): Return: 0.25%, Hit Ratio: 41.79%, Max Drawdown: 0.1%
(50, 1.0, -0.1, 3.4): Return: 0.25%, Hit Ratio: 41.79%, Max Drawdown: 0.1%
(50, 1.0, -0.1, 3.5): Return: 0.25%, Hit Ratio: 43.08%, Max Drawdown: 0.1%
(50, 1.0, -0.1, 3.6): Return: 0.25%, Hit Ratio: 43.08%, Max Drawdown: 0.1%
(50, 1.0, -0.1, 3.7): Return: 0.25%, Hit Ratio: 43.08%, Max Drawdown: 0.1%
(65, 0.9, -0.1, 3.3): Return: 0.25%, Hit Ratio: 50.72%, Max Drawdown: 0.12%
(65, 1.0, -0.1, 3.5): Return: 0.25%, Hit Ratio: 51.56%, Max Drawdown: 0.13%
(65, 1.0, -0.1, 3.6): Return: 0.25%, Hit Ratio: 51.56%, Max Drawdown: 0.13%
(65, 1.0, -0.1, 3.7): Return: 0.25%, Hit Ratio: 51.56%, Max Drawdown: 0.13%
(60, 0.9, -0.1, 3.3): Return: 0.25%, Hit Ratio: 47.3%, Max Drawdown: 0.14%
(65, 0.9, -0.1, 3.3): Return: 0.25%, Hit Ratio: 50.72%, Max Drawdown: 0.12%
(65, 1.0, -0.1, 3.5): Return: 0.25%, Hit Ratio: 51.56%, Max Drawdown: 0.13%
(65, 1.0, -0.1, 3.6): Return: 0.25%, Hit Ratio: 51.56%, Max Drawdown: 0.13%
(65, 1.0, -0.1, 3.7): Return: 0.25%, Hit Ratio: 51.56%, Max Drawdown: 0.13%
(50, 0.8, -0.2, 3.3): Return: 0.24%, Hit Ratio: 49.41%, Max Drawdown: 0.19%
(50, 0.8, -0.2, 3.4): Return: 0.24%, Hit Ratio: 49.41%, Max Drawdown: 0.19%
(50, 0.8, -0.2, 3.5): Return: 0.24%, Hit Ratio: 50.6%, Max Drawdown: 0.19%
(50, 0.8, -0.2, 3.6): Return: 0.24%, Hit Ratio: 50.6%, Max Drawdown: 0.19%
(50, 0.8, -0.1, 3.7): Return: 0.24%, Hit Ratio: 48.24%, Max Drawdown: 0.17%
(70, 0.8, -0.1, 3.3): Return: 0.24%, Hit Ratio: 49.38%, Max Drawdown: 0.18%
(70, 0.8, -0.1, 3.4): Return: 0.24%, Hit Ratio: 48.78%, Max Drawdown: 0.18%
(70, 0.8, -0.1, 3.5): Return: 0.24%, Hit Ratio: 49.38%, Max Drawdown: 0.18%
(50, 0.8, -0.2, 3.7): Return: 0.23%, Hit Ratio: 50.6%, Max Drawdown: 0.19%
(65, 1.0, -0.1, 3.4): Return: 0.23%, Hit Ratio: 50.79%, Max Drawdown: 0.14%
(65, 1.0, -0.1, 3.4): Return: 0.23%, Hit Ratio: 50.79%, Max Drawdown: 0.14%
(65, 1.0, -0.1, 3.3): Return: 0.22%, Hit Ratio: 50.79%, Max Drawdown: 0.14%
(65, 1.0, -0.1, 3.3): Return: 0.22%, Hit Ratio: 50.79%, Max Drawdown: 0.14%
(65, 0.8, 0.0, 3.5): Return: 0.21%, Hit Ratio: 50.0%, Max Drawdown: 0.1%
(65, 0.8, 0.0, 3.6): Return: 0.21%, Hit Ratio: 50.0%, Max Drawdown: 0.1%
(65, 0.8, 0.0, 3.7): Return: 0.21%, Hit Ratio: 50.0%, Max Drawdown: 0.1%
(65, 0.8, 0.0, 3.5): Return: 0.21%, Hit Ratio: 50.0%, Max Drawdown: 0.1%
(65, 0.8, 0.0, 3.6): Return: 0.21%, Hit Ratio: 50.0%, Max Drawdown: 0.1%
(65, 0.8, 0.0, 3.7): Return: 0.21%, Hit Ratio: 50.0%, Max Drawdown: 0.1%
(50, 1.2, 0.2, 3.5): Return: 0.2%, Hit Ratio: 56.9%, Max Drawdown: 0.09%
(50, 1.2, 0.2, 3.6): Return: 0.2%, Hit Ratio: 56.9%, Max Drawdown: 0.09%
(65, 0.8, 0.0, 3.4): Return: 0.2%, Hit Ratio: 49.4%, Max Drawdown: 0.11%
(65, 0.8, 0.0, 3.4): Return: 0.2%, Hit Ratio: 49.4%, Max Drawdown: 0.11%
(50, 1.1, 0.2, 3.5): Return: 0.19%, Hit Ratio: 54.24%, Max Drawdown: 0.09%
(50, 1.1, 0.2, 3.6): Return: 0.19%, Hit Ratio: 54.24%, Max Drawdown: 0.09%
(50, 1.2, 0.2, 3.4): Return: 0.19%, Hit Ratio: 55.17%, Max Drawdown: 0.11%
(50, 1.2, 0.2, 3.7): Return: 0.19%, Hit Ratio: 55.93%, Max Drawdown: 0.09%
(65, 0.8, 0.0, 3.3): Return: 0.19%, Hit Ratio: 49.4%, Max Drawdown: 0.11%
(65, 0.8, 0.0, 3.3): Return: 0.19%, Hit Ratio: 49.4%, Max Drawdown: 0.11%
(50, 1.1, 0.2, 3.4): Return: 0.18%, Hit Ratio: 51.67%, Max Drawdown: 0.12%
(50, 1.1, 0.2, 3.7): Return: 0.18%, Hit Ratio: 54.24%, Max Drawdown: 0.09%
(50, 1.2, 0.2, 3.3): Return: 0.18%, Hit Ratio: 54.39%, Max Drawdown: 0.11%
(50, 1.1, 0.2, 3.3): Return: 0.17%, Hit Ratio: 50.85%, Max Drawdown: 0.12%
(60, 0.8, -0.2, 3.4): Return: 0.16%, Hit Ratio: 48.75%, Max Drawdown: 0.17%
(60, 0.8, -0.2, 3.5): Return: 0.16%, Hit Ratio: 48.75%, Max Drawdown: 0.17%
(60, 0.8, -0.2, 3.6): Return: 0.16%, Hit Ratio: 48.75%, Max Drawdown: 0.17%
(60, 0.8, -0.2, 3.7): Return: 0.16%, Hit Ratio: 48.75%, Max Drawdown: 0.17%
(65, 0.8, -0.2, 3.4): Return: 0.15%, Hit Ratio: 51.32%, Max Drawdown: 0.14%
