,date,open,high,low,close,volume,average,barCount
0,2021-01-22 09:30:00,364.37,366.63,364.0,366.63,63,364.725,32
1,2021-01-22 09:31:00,366.99,366.99,366.7,366.99,3,366.893,3
2,2021-01-22 09:32:00,366.39,366.39,366.39,366.39,1,366.39,1
3,2021-01-22 09:33:00,366.63,371.0,366.01,371.0,62,367.816,32
4,2021-01-22 09:34:00,371.5,373.6,371.5,373.59,11,372.696,10
5,2021-01-22 09:35:00,372.77,375.0,372.77,374.46,21,374.646,14
6,2021-01-22 09:36:00,374.99,376.45,374.99,376.45,5,375.735,4
7,2021-01-22 09:37:00,373.79,373.79,373.79,373.79,1,373.79,1
8,2021-01-22 09:38:00,374.01,374.02,373.0,373.94,11,373.896,11
9,2021-01-22 09:39:00,374.02,374.27,373.01,374.27,33,373.079,3
10,2021-01-22 09:40:00,373.83,373.84,373.21,373.21,2,373.521,2
11,2021-01-22 09:41:00,373.21,373.21,373.21,373.21,0,373.21,0
12,2021-01-22 09:42:00,372.71,373.07,372.71,373.07,3,372.95,2
13,2021-01-22 09:43:00,373.53,373.53,368.0,368.03,42,369.557,15
14,2021-01-22 09:44:00,367.71,367.95,366.97,366.97,37,367.695,11
15,2021-01-22 09:45:00,366.31,367.95,366.21,367.06,56,367.158,25
16,2021-01-22 09:46:00,365.8,367.92,365.8,367.92,12,366.125,9
17,2021-01-22 09:47:00,369.65,369.8,369.2,369.2,9,369.313,7
18,2021-01-22 09:48:00,369.2,369.2,369.2,369.2,0,369.2,0
19,2021-01-22 09:49:00,369.2,369.2,369.2,369.2,0,369.2,0
20,2021-01-22 09:50:00,371.87,371.87,371.86,371.87,1,371.87,1
21,2021-01-22 09:51:00,369.33,369.33,369.32,369.33,1,369.325,1
22,2021-01-22 09:52:00,370.81,370.81,370.8,370.81,1,370.807,1
23,2021-01-22 09:53:00,373.0,373.0,371.12,372.1,4,371.93,4
24,2021-01-22 09:54:00,370.76,370.76,370.0,370.0,6,370.408,6
25,2021-01-22 09:55:00,370.0,370.0,370.0,370.0,0,370.0,0
26,2021-01-22 09:56:00,369.86,369.86,369.32,369.32,3,369.68,2
27,2021-01-22 09:57:00,369.32,369.32,369.32,369.32,0,369.32,0
28,2021-01-22 09:58:00,370.12,370.33,369.97,370.33,10,370.16,9
29,2021-01-22 09:59:00,370.33,371.0,370.32,370.33,3,370.552,3
30,2021-01-22 10:00:00,371.0,371.0,370.19,370.33,25,370.761,19
31,2021-01-22 10:01:00,369.67,370.33,369.42,369.54,9,369.664,9
32,2021-01-22 10:02:00,369.54,369.54,369.54,369.54,0,369.54,0
33,2021-01-22 10:03:00,369.49,369.62,369.49,369.6,4,369.575,4
34,2021-01-22 10:04:00,369.62,369.62,369.0,369.0,6,369.27,6
35,2021-01-22 10:05:00,368.66,369.6,368.65,369.6,6,369.255,4
36,2021-01-22 10:06:00,369.77,369.77,369.77,369.77,1,369.77,1
37,2021-01-22 10:07:00,369.77,369.77,368.65,368.66,10,369.434,10
38,2021-01-22 10:08:00,368.66,368.66,368.66,368.66,0,368.66,0
39,2021-01-22 10:09:00,368.0,368.74,368.0,368.74,6,368.121,3
40,2021-01-22 10:10:00,368.99,368.99,368.71,368.72,2,368.853,2
41,2021-01-22 10:11:00,368.97,368.97,368.97,368.97,1,368.97,1
42,2021-01-22 10:12:00,368.71,368.75,368.71,368.73,3,368.73,3
43,2021-01-22 10:13:00,368.64,368.64,368.0,368.0,5,368.44,5
44,2021-01-22 10:14:00,368.0,368.0,368.0,368.0,0,368.0,0
45,2021-01-22 10:15:00,368.0,368.0,368.0,368.0,0,368.0,0
