(Lookback, Entry, Exit, Stop-loss)
Best HPs: (50, 1.9, -0.1, 2.4), Return: 0.18%, Hit Ratio: 68.75%, Max Drawdown: 0.11%
(50, 1.9, -0.1, 2.4): Return: 0.18%, Hit Ratio: 68.75%, Max Drawdown: 0.11%
(70, 2.0, 0.0, 2.3): Return: 0.14%, Hit Ratio: 77.78%, Max Drawdown: 0.07%
(70, 2.0, 0.1, 2.3): Return: 0.14%, Hit Ratio: 77.78%, Max Drawdown: 0.07%
(70, 2.0, 0.2, 2.3): Return: 0.14%, Hit Ratio: 77.78%, Max Drawdown: 0.07%
(70, 2.1, -0.2, 2.4): Return: 0.14%, Hit Ratio: 77.78%, Max Drawdown: 0.11%
(70, 2.1, -0.1, 2.4): Return: 0.14%, Hit Ratio: 77.78%, Max Drawdown: 0.11%
(70, 2.1, 0.0, 2.4): Return: 0.14%, Hit Ratio: 77.78%, Max Drawdown: 0.11%
(70, 2.1, 0.1, 2.4): Return: 0.14%, Hit Ratio: 77.78%, Max Drawdown: 0.11%
(50, 1.9, -0.2, 2.3): Return: 0.13%, Hit Ratio: 57.14%, Max Drawdown: 0.07%
(50, 2.0, -0.2, 2.6): Return: 0.13%, Hit Ratio: 56.25%, Max Drawdown: 0.11%
(50, 2.0, -0.1, 2.3): Return: 0.13%, Hit Ratio: 63.64%, Max Drawdown: 0.06%
(50, 2.0, 0.0, 2.3): Return: 0.13%, Hit Ratio: 63.64%, Max Drawdown: 0.06%
(50, 2.0, 0.0, 2.6): Return: 0.13%, Hit Ratio: 62.5%, Max Drawdown: 0.11%
(50, 2.0, 0.1, 2.3): Return: 0.13%, Hit Ratio: 63.64%, Max Drawdown: 0.06%
(50, 2.0, 0.1, 2.6): Return: 0.13%, Hit Ratio: 62.5%, Max Drawdown: 0.11%
(50, 2.0, 0.2, 2.3): Return: 0.13%, Hit Ratio: 63.64%, Max Drawdown: 0.06%
(65, 2.0, -0.2, 2.6): Return: 0.13%, Hit Ratio: 64.29%, Max Drawdown: 0.11%
(65, 2.0, -0.2, 2.7): Return: 0.13%, Hit Ratio: 64.29%, Max Drawdown: 0.11%
(65, 2.0, -0.1, 2.6): Return: 0.13%, Hit Ratio: 64.29%, Max Drawdown: 0.11%
(65, 2.0, -0.1, 2.7): Return: 0.13%, Hit Ratio: 64.29%, Max Drawdown: 0.11%
(65, 2.0, 0.0, 2.6): Return: 0.13%, Hit Ratio: 64.29%, Max Drawdown: 0.11%
(65, 2.0, 0.0, 2.7): Return: 0.13%, Hit Ratio: 64.29%, Max Drawdown: 0.11%
(65, 2.0, 0.1, 2.5): Return: 0.13%, Hit Ratio: 64.29%, Max Drawdown: 0.11%
(60, 1.9, 0.0, 2.6): Return: 0.13%, Hit Ratio: 62.5%, Max Drawdown: 0.11%
(60, 1.9, 0.1, 2.6): Return: 0.13%, Hit Ratio: 62.5%, Max Drawdown: 0.11%
(60, 1.9, 0.2, 2.5): Return: 0.13%, Hit Ratio: 64.29%, Max Drawdown: 0.07%
(60, 2.0, -0.2, 2.3): Return: 0.13%, Hit Ratio: 66.67%, Max Drawdown: 0.07%
(60, 2.0, -0.1, 2.3): Return: 0.13%, Hit Ratio: 66.67%, Max Drawdown: 0.07%
(60, 2.0, 0.0, 2.3): Return: 0.13%, Hit Ratio: 66.67%, Max Drawdown: 0.07%
(60, 2.0, 0.0, 2.4): Return: 0.13%, Hit Ratio: 66.67%, Max Drawdown: 0.07%
(60, 2.0, 0.1, 2.3): Return: 0.13%, Hit Ratio: 66.67%, Max Drawdown: 0.07%
(60, 2.0, 0.1, 2.4): Return: 0.13%, Hit Ratio: 66.67%, Max Drawdown: 0.07%
(60, 2.0, 0.2, 2.3): Return: 0.13%, Hit Ratio: 66.67%, Max Drawdown: 0.07%
(60, 2.0, 0.2, 2.4): Return: 0.13%, Hit Ratio: 66.67%, Max Drawdown: 0.07%
(60, 2.1, -0.2, 2.6): Return: 0.13%, Hit Ratio: 63.64%, Max Drawdown: 0.11%
(60, 2.1, -0.1, 2.6): Return: 0.13%, Hit Ratio: 63.64%, Max Drawdown: 0.11%
(65, 2.0, -0.2, 2.6): Return: 0.13%, Hit Ratio: 64.29%, Max Drawdown: 0.11%
(65, 2.0, -0.2, 2.7): Return: 0.13%, Hit Ratio: 64.29%, Max Drawdown: 0.11%
(65, 2.0, -0.1, 2.6): Return: 0.13%, Hit Ratio: 64.29%, Max Drawdown: 0.11%
(65, 2.0, -0.1, 2.7): Return: 0.13%, Hit Ratio: 64.29%, Max Drawdown: 0.11%
(65, 2.0, 0.0, 2.6): Return: 0.13%, Hit Ratio: 64.29%, Max Drawdown: 0.11%
(65, 2.0, 0.0, 2.7): Return: 0.13%, Hit Ratio: 64.29%, Max Drawdown: 0.11%
(65, 2.0, 0.1, 2.5): Return: 0.13%, Hit Ratio: 64.29%, Max Drawdown: 0.11%
(70, 2.0, -0.2, 2.5): Return: 0.13%, Hit Ratio: 64.29%, Max Drawdown: 0.11%
(70, 2.0, -0.2, 2.6): Return: 0.13%, Hit Ratio: 64.29%, Max Drawdown: 0.11%
(70, 2.0, -0.2, 2.7): Return: 0.13%, Hit Ratio: 64.29%, Max Drawdown: 0.11%
(70, 2.0, -0.1, 2.5): Return: 0.13%, Hit Ratio: 64.29%, Max Drawdown: 0.11%
(70, 2.0, -0.1, 2.6): Return: 0.13%, Hit Ratio: 64.29%, Max Drawdown: 0.11%
(70, 2.0, -0.1, 2.7): Return: 0.13%, Hit Ratio: 64.29%, Max Drawdown: 0.11%
(70, 2.0, 0.2, 2.4): Return: 0.13%, Hit Ratio: 70.0%, Max Drawdown: 0.07%
(70, 2.1, -0.2, 2.3): Return: 0.13%, Hit Ratio: 75.0%, Max Drawdown: 0.07%
(70, 2.1, -0.1, 2.3): Return: 0.13%, Hit Ratio: 75.0%, Max Drawdown: 0.07%
(70, 2.1, 0.0, 2.3): Return: 0.13%, Hit Ratio: 75.0%, Max Drawdown: 0.07%
(70, 2.1, 0.1, 2.3): Return: 0.13%, Hit Ratio: 75.0%, Max Drawdown: 0.07%
(70, 2.1, 0.2, 2.3): Return: 0.13%, Hit Ratio: 75.0%, Max Drawdown: 0.07%
(50, 1.9, -0.1, 2.7): Return: 0.12%, Hit Ratio: 60.0%, Max Drawdown: 0.11%
(50, 1.9, 0.2, 2.6): Return: 0.12%, Hit Ratio: 57.89%, Max Drawdown: 0.07%
(50, 2.0, -0.2, 2.3): Return: 0.12%, Hit Ratio: 54.55%, Max Drawdown: 0.06%
(50, 2.0, 0.2, 2.4): Return: 0.12%, Hit Ratio: 61.54%, Max Drawdown: 0.06%
(50, 2.0, 0.2, 2.5): Return: 0.12%, Hit Ratio: 60.0%, Max Drawdown: 0.06%
(50, 2.1, -0.2, 2.4): Return: 0.12%, Hit Ratio: 66.67%, Max Drawdown: 0.11%
(50, 2.1, -0.2, 2.5): Return: 0.12%, Hit Ratio: 63.64%, Max Drawdown: 0.11%
(65, 2.0, 0.1, 2.6): Return: 0.12%, Hit Ratio: 64.29%, Max Drawdown: 0.11%
(65, 2.0, 0.1, 2.7): Return: 0.12%, Hit Ratio: 64.29%, Max Drawdown: 0.11%
(65, 2.0, 0.2, 2.4): Return: 0.12%, Hit Ratio: 63.64%, Max Drawdown: 0.07%
(60, 2.0, -0.2, 2.6): Return: 0.12%, Hit Ratio: 60.0%, Max Drawdown: 0.11%
(60, 2.0, -0.1, 2.6): Return: 0.12%, Hit Ratio: 60.0%, Max Drawdown: 0.11%
(60, 2.0, 0.2, 2.5): Return: 0.12%, Hit Ratio: 61.54%, Max Drawdown: 0.07%
(60, 2.1, 0.0, 2.6): Return: 0.12%, Hit Ratio: 63.64%, Max Drawdown: 0.11%
(60, 2.1, 0.1, 2.6): Return: 0.12%, Hit Ratio: 63.64%, Max Drawdown: 0.11%
(60, 2.1, 0.2, 2.5): Return: 0.12%, Hit Ratio: 66.67%, Max Drawdown: 0.06%
(65, 2.0, 0.1, 2.6): Return: 0.12%, Hit Ratio: 64.29%, Max Drawdown: 0.11%
(65, 2.0, 0.1, 2.7): Return: 0.12%, Hit Ratio: 64.29%, Max Drawdown: 0.11%
(65, 2.0, 0.2, 2.4): Return: 0.12%, Hit Ratio: 63.64%, Max Drawdown: 0.07%
(70, 2.0, 0.0, 2.5): Return: 0.12%, Hit Ratio: 64.29%, Max Drawdown: 0.11%
(70, 2.0, 0.0, 2.6): Return: 0.12%, Hit Ratio: 64.29%, Max Drawdown: 0.11%
(70, 2.0, 0.0, 2.7): Return: 0.12%, Hit Ratio: 64.29%, Max Drawdown: 0.11%
(70, 2.0, 0.1, 2.5): Return: 0.12%, Hit Ratio: 64.29%, Max Drawdown: 0.11%
(70, 2.0, 0.1, 2.6): Return: 0.12%, Hit Ratio: 64.29%, Max Drawdown: 0.11%
(70, 2.0, 0.1, 2.7): Return: 0.12%, Hit Ratio: 64.29%, Max Drawdown: 0.11%
(70, 2.1, -0.2, 2.5): Return: 0.12%, Hit Ratio: 61.54%, Max Drawdown: 0.11%
(70, 2.1, -0.2, 2.6): Return: 0.12%, Hit Ratio: 61.54%, Max Drawdown: 0.11%
(70, 2.1, -0.2, 2.7): Return: 0.12%, Hit Ratio: 61.54%, Max Drawdown: 0.11%
(70, 2.1, -0.1, 2.5): Return: 0.12%, Hit Ratio: 61.54%, Max Drawdown: 0.11%
(70, 2.1, -0.1, 2.6): Return: 0.12%, Hit Ratio: 61.54%, Max Drawdown: 0.11%
(70, 2.1, -0.1, 2.7): Return: 0.12%, Hit Ratio: 61.54%, Max Drawdown: 0.11%
(50, 1.9, -0.2, 2.7): Return: 0.11%, Hit Ratio: 55.0%, Max Drawdown: 0.11%
(50, 1.9, 0.0, 2.7): Return: 0.11%, Hit Ratio: 60.0%, Max Drawdown: 0.11%
(50, 1.9, 0.1, 2.7): Return: 0.11%, Hit Ratio: 60.0%, Max Drawdown: 0.11%
(50, 2.1, -0.1, 2.4): Return: 0.11%, Hit Ratio: 66.67%, Max Drawdown: 0.11%
(50, 2.1, -0.1, 2.5): Return: 0.11%, Hit Ratio: 63.64%, Max Drawdown: 0.11%
(50, 2.2, -0.2, 2.4): Return: 0.11%, Hit Ratio: 62.5%, Max Drawdown: 0.11%
(50, 2.2, -0.2, 2.5): Return: 0.11%, Hit Ratio: 60.0%, Max Drawdown: 0.11%
(50, 2.2, -0.1, 2.4): Return: 0.11%, Hit Ratio: 62.5%, Max Drawdown: 0.11%
(50, 2.2, -0.1, 2.5): Return: 0.11%, Hit Ratio: 60.0%, Max Drawdown: 0.11%
(60, 2.0, 0.0, 2.6): Return: 0.11%, Hit Ratio: 60.0%, Max Drawdown: 0.11%
(60, 2.0, 0.1, 2.6): Return: 0.11%, Hit Ratio: 60.0%, Max Drawdown: 0.11%
(70, 2.1, 0.0, 2.5): Return: 0.11%, Hit Ratio: 61.54%, Max Drawdown: 0.11%
(70, 2.1, 0.0, 2.6): Return: 0.11%, Hit Ratio: 61.54%, Max Drawdown: 0.11%
(70, 2.1, 0.0, 2.7): Return: 0.11%, Hit Ratio: 61.54%, Max Drawdown: 0.11%
(70, 2.1, 0.1, 2.5): Return: 0.11%, Hit Ratio: 61.54%, Max Drawdown: 0.11%
(70, 2.1, 0.1, 2.6): Return: 0.11%, Hit Ratio: 61.54%, Max Drawdown: 0.11%
(70, 2.1, 0.1, 2.7): Return: 0.11%, Hit Ratio: 61.54%, Max Drawdown: 0.11%
(70, 2.1, 0.2, 2.4): Return: 0.11%, Hit Ratio: 66.67%, Max Drawdown: 0.07%
(50, 2.0, -0.1, 2.7): Return: 0.1%, Hit Ratio: 58.82%, Max Drawdown: 0.11%
(50, 2.0, 0.2, 2.6): Return: 0.1%, Hit Ratio: 56.25%, Max Drawdown: 0.08%
(50, 2.1, -0.2, 2.6): Return: 0.1%, Hit Ratio: 58.33%, Max Drawdown: 0.11%
(50, 2.1, 0.0, 2.4): Return: 0.1%, Hit Ratio: 66.67%, Max Drawdown: 0.11%
(50, 2.1, 0.0, 2.5): Return: 0.1%, Hit Ratio: 63.64%, Max Drawdown: 0.11%
(50, 2.1, 0.1, 2.4): Return: 0.1%, Hit Ratio: 66.67%, Max Drawdown: 0.11%
(50, 2.1, 0.1, 2.5): Return: 0.1%, Hit Ratio: 63.64%, Max Drawdown: 0.11%
(50, 2.2, 0.0, 2.4): Return: 0.1%, Hit Ratio: 62.5%, Max Drawdown: 0.11%
(50, 2.2, 0.0, 2.5): Return: 0.1%, Hit Ratio: 60.0%, Max Drawdown: 0.11%
(50, 2.2, 0.1, 2.4): Return: 0.1%, Hit Ratio: 62.5%, Max Drawdown: 0.11%
(50, 2.2, 0.1, 2.5): Return: 0.1%, Hit Ratio: 60.0%, Max Drawdown: 0.11%
(65, 2.0, 0.2, 2.5): Return: 0.1%, Hit Ratio: 57.14%, Max Drawdown: 0.08%
(65, 2.1, -0.2, 2.3): Return: 0.1%, Hit Ratio: 66.67%, Max Drawdown: 0.06%
(65, 2.1, -0.1, 2.3): Return: 0.1%, Hit Ratio: 66.67%, Max Drawdown: 0.06%
(65, 2.1, 0.0, 2.3): Return: 0.1%, Hit Ratio: 66.67%, Max Drawdown: 0.06%
(65, 2.1, 0.1, 2.3): Return: 0.1%, Hit Ratio: 66.67%, Max Drawdown: 0.06%
(65, 2.1, 0.2, 2.3): Return: 0.1%, Hit Ratio: 66.67%, Max Drawdown: 0.06%
(60, 1.9, -0.2, 2.7): Return: 0.1%, Hit Ratio: 58.82%, Max Drawdown: 0.11%
(60, 1.9, -0.1, 2.7): Return: 0.1%, Hit Ratio: 58.82%, Max Drawdown: 0.11%
(60, 1.9, 0.2, 2.6): Return: 0.1%, Hit Ratio: 56.25%, Max Drawdown: 0.08%
(65, 2.0, 0.2, 2.5): Return: 0.1%, Hit Ratio: 57.14%, Max Drawdown: 0.08%
(65, 2.1, -0.2, 2.3): Return: 0.1%, Hit Ratio: 66.67%, Max Drawdown: 0.06%
(65, 2.1, -0.1, 2.3): Return: 0.1%, Hit Ratio: 66.67%, Max Drawdown: 0.06%
(65, 2.1, 0.0, 2.3): Return: 0.1%, Hit Ratio: 66.67%, Max Drawdown: 0.06%
(65, 2.1, 0.1, 2.3): Return: 0.1%, Hit Ratio: 66.67%, Max Drawdown: 0.06%
(65, 2.1, 0.2, 2.3): Return: 0.1%, Hit Ratio: 66.67%, Max Drawdown: 0.06%
(50, 2.0, -0.2, 2.7): Return: 0.09%, Hit Ratio: 52.94%, Max Drawdown: 0.11%
(50, 2.0, 0.0, 2.7): Return: 0.09%, Hit Ratio: 58.82%, Max Drawdown: 0.11%
(50, 2.0, 0.1, 2.7): Return: 0.09%, Hit Ratio: 58.82%, Max Drawdown: 0.11%
(50, 2.1, -0.2, 2.3): Return: 0.09%, Hit Ratio: 57.14%, Max Drawdown: 0.06%
(50, 2.1, -0.1, 2.6): Return: 0.09%, Hit Ratio: 58.33%, Max Drawdown: 0.11%
(50, 2.2, -0.2, 2.6): Return: 0.09%, Hit Ratio: 54.55%, Max Drawdown: 0.11%
(50, 2.2, -0.1, 2.6): Return: 0.09%, Hit Ratio: 54.55%, Max Drawdown: 0.11%
(65, 2.0, 0.2, 2.6): Return: 0.09%, Hit Ratio: 57.14%, Max Drawdown: 0.08%
(65, 2.0, 0.2, 2.7): Return: 0.09%, Hit Ratio: 57.14%, Max Drawdown: 0.08%
(65, 2.1, -0.2, 2.4): Return: 0.09%, Hit Ratio: 62.5%, Max Drawdown: 0.11%
(65, 2.1, -0.1, 2.4): Return: 0.09%, Hit Ratio: 62.5%, Max Drawdown: 0.11%
(65, 2.1, 0.0, 2.4): Return: 0.09%, Hit Ratio: 62.5%, Max Drawdown: 0.11%
(65, 2.1, 0.1, 2.4): Return: 0.09%, Hit Ratio: 62.5%, Max Drawdown: 0.11%
(60, 1.9, 0.0, 2.7): Return: 0.09%, Hit Ratio: 58.82%, Max Drawdown: 0.11%
(60, 1.9, 0.1, 2.7): Return: 0.09%, Hit Ratio: 58.82%, Max Drawdown: 0.11%
(60, 2.0, -0.2, 2.7): Return: 0.09%, Hit Ratio: 56.25%, Max Drawdown: 0.11%
(60, 2.0, -0.1, 2.7): Return: 0.09%, Hit Ratio: 56.25%, Max Drawdown: 0.11%
(60, 2.0, 0.2, 2.6): Return: 0.09%, Hit Ratio: 53.33%, Max Drawdown: 0.08%
(60, 2.1, -0.2, 2.7): Return: 0.09%, Hit Ratio: 58.33%, Max Drawdown: 0.11%
(60, 2.1, -0.1, 2.7): Return: 0.09%, Hit Ratio: 58.33%, Max Drawdown: 0.11%
(60, 2.1, 0.2, 2.6): Return: 0.09%, Hit Ratio: 54.55%, Max Drawdown: 0.08%
(65, 2.0, 0.2, 2.6): Return: 0.09%, Hit Ratio: 57.14%, Max Drawdown: 0.08%
(65, 2.0, 0.2, 2.7): Return: 0.09%, Hit Ratio: 57.14%, Max Drawdown: 0.08%
(65, 2.1, -0.2, 2.4): Return: 0.09%, Hit Ratio: 62.5%, Max Drawdown: 0.11%
(65, 2.1, -0.1, 2.4): Return: 0.09%, Hit Ratio: 62.5%, Max Drawdown: 0.11%
(65, 2.1, 0.0, 2.4): Return: 0.09%, Hit Ratio: 62.5%, Max Drawdown: 0.11%
(65, 2.1, 0.1, 2.4): Return: 0.09%, Hit Ratio: 62.5%, Max Drawdown: 0.11%
(70, 2.0, 0.2, 2.5): Return: 0.09%, Hit Ratio: 57.14%, Max Drawdown: 0.08%
