(Lookback, Entry, Exit, Stop-loss)
Best HPs: (100, 1, 0, 2.5), Return: 0.03%, Hit Ratio: 49.37%, Max Drawdown: 0.02%
(100, 1, 0, 2.5): Return: 0.03%, Hit Ratio: 49.37%, Max Drawdown: 0.02%
(100, 1, 0, 3): Return: 0.03%, Hit Ratio: 51.25%, Max Drawdown: 0.02%
(100, 1, 0, 3.5): Return: 0.03%, Hit Ratio: 53.09%, Max Drawdown: 0.02%
(100, 1, 0.5, 2.5): Return: 0.03%, Hit Ratio: 46.51%, Max Drawdown: 0.01%
(100, 1, 0.5, 3): Return: 0.03%, Hit Ratio: 48.28%, Max Drawdown: 0.01%
(100, 1, 0.5, 3.5): Return: 0.03%, Hit Ratio: 50.56%, Max Drawdown: 0.01%
(30, 1, -0.5, 3.5): Return: 0.02%, Hit Ratio: 52.27%, Max Drawdown: 0.02%
(30, 2, -0.5, 3.5): Return: 0.02%, Hit Ratio: 66.67%, Max Drawdown: 0.02%
(100, 1, -0.5, 2.5): Return: 0.02%, Hit Ratio: 45.21%, Max Drawdown: 0.02%
(100, 1, -0.5, 3): Return: 0.02%, Hit Ratio: 46.58%, Max Drawdown: 0.02%
(100, 1, -0.5, 3.5): Return: 0.02%, Hit Ratio: 48.65%, Max Drawdown: 0.02%
(30, 1, 0, 3.5): Return: 0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.03%
(30, 1.5, -0.5, 3.5): Return: 0.01%, Hit Ratio: 56.86%, Max Drawdown: 0.02%
(30, 1.5, 0, 3): Return: 0.01%, Hit Ratio: 48.98%, Max Drawdown: 0.04%
(30, 1.5, 0, 3.5): Return: 0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.03%
(30, 2, -0.5, 2.5): Return: 0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.03%
(30, 2, -0.5, 3): Return: 0.01%, Hit Ratio: 64.71%, Max Drawdown: 0.03%
(30, 2, 0, 3.5): Return: 0.01%, Hit Ratio: 59.09%, Max Drawdown: 0.03%
(60, 2, -0.5, 3.5): Return: 0.01%, Hit Ratio: 64.71%, Max Drawdown: 0.03%
(60, 2, 0, 3.5): Return: 0.01%, Hit Ratio: 58.82%, Max Drawdown: 0.03%
(100, 2, -0.5, 3): Return: 0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.0%
(100, 2, -0.5, 3.5): Return: 0.01%, Hit Ratio: 60.0%, Max Drawdown: 0.01%
(100, 2, 0, 3.5): Return: 0.01%, Hit Ratio: 66.67%, Max Drawdown: 0.0%
(100, 2, 0.5, 3.5): Return: 0.01%, Hit Ratio: 60.0%, Max Drawdown: 0.0%
(30, 1, -0.5, 2.5): Return: 0.0%, Hit Ratio: 50.0%, Max Drawdown: 0.04%
(30, 1, -0.5, 3): Return: 0.0%, Hit Ratio: 50.57%, Max Drawdown: 0.03%
(30, 1, 0, 2.5): Return: 0.0%, Hit Ratio: 49.48%, Max Drawdown: 0.04%
(30, 1, 0, 3): Return: 0.0%, Hit Ratio: 47.96%, Max Drawdown: 0.04%
(30, 1.5, -0.5, 2.5): Return: -0.0%, Hit Ratio: 53.33%, Max Drawdown: 0.03%
