(Lookback, Entry, Exit, Stop-loss)
Best HPs: (20, 1.9, 0.1, 2.7), Return: 0.03%, Hit Ratio: 38.46%, Max Drawdown: 0.01%
(20, 1.9, 0.1, 2.7): Return: 0.03%, Hit Ratio: 38.46%, Max Drawdown: 0.01%
(40, 1.9, 0.0, 2.3): Return: 0.02%, Hit Ratio: 38.89%, Max Drawdown: 0.01%
(40, 1.9, 0.0, 2.4): Return: 0.02%, Hit Ratio: 33.33%, Max Drawdown: 0.01%
(40, 1.9, 0.0, 2.5): Return: 0.02%, Hit Ratio: 33.33%, Max Drawdown: 0.01%
(40, 1.9, 0.0, 2.6): Return: 0.02%, Hit Ratio: 35.0%, Max Drawdown: 0.01%
(40, 1.9, 0.0, 2.7): Return: 0.02%, Hit Ratio: 35.0%, Max Drawdown: 0.01%
(40, 1.9, 0.1, 2.3): Return: 0.02%, Hit Ratio: 38.89%, Max Drawdown: 0.01%
(40, 1.9, 0.1, 2.4): Return: 0.02%, Hit Ratio: 33.33%, Max Drawdown: 0.01%
(40, 1.9, 0.1, 2.5): Return: 0.02%, Hit Ratio: 33.33%, Max Drawdown: 0.01%
(40, 1.9, 0.1, 2.6): Return: 0.02%, Hit Ratio: 35.0%, Max Drawdown: 0.01%
(40, 1.9, 0.1, 2.7): Return: 0.02%, Hit Ratio: 35.0%, Max Drawdown: 0.01%
(40, 1.9, 0.2, 2.3): Return: 0.02%, Hit Ratio: 38.89%, Max Drawdown: 0.01%
(40, 1.9, 0.2, 2.4): Return: 0.02%, Hit Ratio: 33.33%, Max Drawdown: 0.01%
(40, 1.9, 0.2, 2.5): Return: 0.02%, Hit Ratio: 33.33%, Max Drawdown: 0.01%
(40, 1.9, 0.2, 2.6): Return: 0.02%, Hit Ratio: 35.0%, Max Drawdown: 0.01%
(40, 1.9, 0.2, 2.7): Return: 0.02%, Hit Ratio: 35.0%, Max Drawdown: 0.01%
(40, 2.0, -0.1, 2.3): Return: 0.02%, Hit Ratio: 41.67%, Max Drawdown: 0.01%
(40, 2.0, -0.1, 2.4): Return: 0.02%, Hit Ratio: 33.33%, Max Drawdown: 0.01%
(40, 2.0, -0.1, 2.5): Return: 0.02%, Hit Ratio: 33.33%, Max Drawdown: 0.01%
(40, 2.0, -0.1, 2.6): Return: 0.02%, Hit Ratio: 35.71%, Max Drawdown: 0.01%
(40, 2.0, -0.1, 2.7): Return: 0.02%, Hit Ratio: 35.71%, Max Drawdown: 0.01%
(40, 2.0, 0.0, 2.3): Return: 0.02%, Hit Ratio: 41.67%, Max Drawdown: 0.01%
(40, 2.0, 0.0, 2.4): Return: 0.02%, Hit Ratio: 33.33%, Max Drawdown: 0.01%
(40, 2.0, 0.0, 2.5): Return: 0.02%, Hit Ratio: 33.33%, Max Drawdown: 0.01%
(40, 2.0, 0.0, 2.6): Return: 0.02%, Hit Ratio: 35.71%, Max Drawdown: 0.01%
(40, 2.0, 0.0, 2.7): Return: 0.02%, Hit Ratio: 35.71%, Max Drawdown: 0.01%
(40, 2.0, 0.1, 2.3): Return: 0.02%, Hit Ratio: 41.67%, Max Drawdown: 0.01%
(40, 2.0, 0.1, 2.4): Return: 0.02%, Hit Ratio: 33.33%, Max Drawdown: 0.01%
(40, 2.0, 0.1, 2.5): Return: 0.02%, Hit Ratio: 33.33%, Max Drawdown: 0.01%
(40, 2.0, 0.1, 2.6): Return: 0.02%, Hit Ratio: 35.71%, Max Drawdown: 0.01%
(40, 2.0, 0.1, 2.7): Return: 0.02%, Hit Ratio: 35.71%, Max Drawdown: 0.01%
(40, 2.0, 0.2, 2.3): Return: 0.02%, Hit Ratio: 41.67%, Max Drawdown: 0.01%
(40, 2.0, 0.2, 2.4): Return: 0.02%, Hit Ratio: 33.33%, Max Drawdown: 0.01%
(40, 2.0, 0.2, 2.5): Return: 0.02%, Hit Ratio: 33.33%, Max Drawdown: 0.01%
(40, 2.0, 0.2, 2.6): Return: 0.02%, Hit Ratio: 35.71%, Max Drawdown: 0.01%
(40, 2.0, 0.2, 2.7): Return: 0.02%, Hit Ratio: 35.71%, Max Drawdown: 0.01%
(40, 2.1, -0.1, 2.3): Return: 0.02%, Hit Ratio: 42.86%, Max Drawdown: 0.01%
(40, 2.1, -0.1, 2.4): Return: 0.02%, Hit Ratio: 37.5%, Max Drawdown: 0.01%
(40, 2.1, -0.1, 2.5): Return: 0.02%, Hit Ratio: 37.5%, Max Drawdown: 0.01%
(40, 2.1, -0.1, 2.6): Return: 0.02%, Hit Ratio: 40.0%, Max Drawdown: 0.01%
(40, 2.1, -0.1, 2.7): Return: 0.02%, Hit Ratio: 40.0%, Max Drawdown: 0.01%
(40, 2.1, 0.0, 2.3): Return: 0.02%, Hit Ratio: 42.86%, Max Drawdown: 0.01%
(40, 2.1, 0.0, 2.4): Return: 0.02%, Hit Ratio: 37.5%, Max Drawdown: 0.01%
(40, 2.1, 0.0, 2.5): Return: 0.02%, Hit Ratio: 37.5%, Max Drawdown: 0.01%
(40, 2.1, 0.0, 2.6): Return: 0.02%, Hit Ratio: 40.0%, Max Drawdown: 0.01%
(40, 2.1, 0.0, 2.7): Return: 0.02%, Hit Ratio: 40.0%, Max Drawdown: 0.01%
(40, 2.1, 0.1, 2.3): Return: 0.02%, Hit Ratio: 42.86%, Max Drawdown: 0.01%
(40, 2.1, 0.1, 2.4): Return: 0.02%, Hit Ratio: 37.5%, Max Drawdown: 0.01%
(40, 2.1, 0.1, 2.5): Return: 0.02%, Hit Ratio: 37.5%, Max Drawdown: 0.01%
(40, 2.1, 0.1, 2.6): Return: 0.02%, Hit Ratio: 40.0%, Max Drawdown: 0.01%
(40, 2.1, 0.1, 2.7): Return: 0.02%, Hit Ratio: 40.0%, Max Drawdown: 0.01%
(40, 2.1, 0.2, 2.3): Return: 0.02%, Hit Ratio: 42.86%, Max Drawdown: 0.01%
(40, 2.1, 0.2, 2.4): Return: 0.02%, Hit Ratio: 37.5%, Max Drawdown: 0.01%
(40, 2.1, 0.2, 2.5): Return: 0.02%, Hit Ratio: 37.5%, Max Drawdown: 0.01%
(40, 2.1, 0.2, 2.6): Return: 0.02%, Hit Ratio: 40.0%, Max Drawdown: 0.01%
(40, 2.1, 0.2, 2.7): Return: 0.02%, Hit Ratio: 40.0%, Max Drawdown: 0.01%
(40, 2.2, -0.1, 2.3): Return: 0.02%, Hit Ratio: 33.33%, Max Drawdown: 0.01%
(40, 2.2, -0.1, 2.4): Return: 0.02%, Hit Ratio: 25.0%, Max Drawdown: 0.01%
(40, 2.2, -0.1, 2.5): Return: 0.02%, Hit Ratio: 25.0%, Max Drawdown: 0.01%
(40, 2.2, -0.1, 2.6): Return: 0.02%, Hit Ratio: 33.33%, Max Drawdown: 0.01%
(40, 2.2, -0.1, 2.7): Return: 0.02%, Hit Ratio: 33.33%, Max Drawdown: 0.01%
(40, 2.2, 0.0, 2.3): Return: 0.02%, Hit Ratio: 33.33%, Max Drawdown: 0.01%
(40, 2.2, 0.0, 2.4): Return: 0.02%, Hit Ratio: 25.0%, Max Drawdown: 0.01%
(40, 2.2, 0.0, 2.5): Return: 0.02%, Hit Ratio: 25.0%, Max Drawdown: 0.01%
(40, 2.2, 0.0, 2.6): Return: 0.02%, Hit Ratio: 33.33%, Max Drawdown: 0.01%
(40, 2.2, 0.0, 2.7): Return: 0.02%, Hit Ratio: 33.33%, Max Drawdown: 0.01%
(40, 2.2, 0.1, 2.3): Return: 0.02%, Hit Ratio: 33.33%, Max Drawdown: 0.01%
(40, 2.2, 0.1, 2.4): Return: 0.02%, Hit Ratio: 25.0%, Max Drawdown: 0.01%
(40, 2.2, 0.1, 2.5): Return: 0.02%, Hit Ratio: 25.0%, Max Drawdown: 0.01%
(40, 2.2, 0.1, 2.6): Return: 0.02%, Hit Ratio: 33.33%, Max Drawdown: 0.01%
(40, 2.2, 0.1, 2.7): Return: 0.02%, Hit Ratio: 33.33%, Max Drawdown: 0.01%
(40, 2.2, 0.2, 2.3): Return: 0.02%, Hit Ratio: 33.33%, Max Drawdown: 0.01%
(40, 2.2, 0.2, 2.4): Return: 0.02%, Hit Ratio: 25.0%, Max Drawdown: 0.01%
(40, 2.2, 0.2, 2.5): Return: 0.02%, Hit Ratio: 25.0%, Max Drawdown: 0.01%
(40, 2.2, 0.2, 2.6): Return: 0.02%, Hit Ratio: 33.33%, Max Drawdown: 0.01%
(40, 2.2, 0.2, 2.7): Return: 0.02%, Hit Ratio: 33.33%, Max Drawdown: 0.01%
(20, 2.0, -0.2, 2.7): Return: 0.01%, Hit Ratio: 38.1%, Max Drawdown: 0.01%
(20, 2.0, -0.1, 2.7): Return: 0.01%, Hit Ratio: 38.1%, Max Drawdown: 0.01%
(20, 2.1, -0.2, 2.7): Return: 0.01%, Hit Ratio: 37.5%, Max Drawdown: 0.01%
(20, 2.1, -0.1, 2.7): Return: 0.01%, Hit Ratio: 37.5%, Max Drawdown: 0.01%
(20, 2.1, 0.0, 2.7): Return: 0.01%, Hit Ratio: 31.25%, Max Drawdown: 0.01%
(20, 2.0, -0.2, 2.3): Return: -0.0%, Hit Ratio: 27.27%, Max Drawdown: 0.0%
(20, 2.0, -0.2, 2.4): Return: 0.0%, Hit Ratio: 35.71%, Max Drawdown: 0.01%
(20, 2.0, -0.2, 2.5): Return: 0.0%, Hit Ratio: 35.71%, Max Drawdown: 0.01%
(20, 2.0, -0.2, 2.6): Return: 0.0%, Hit Ratio: 41.18%, Max Drawdown: 0.01%
(20, 2.0, -0.1, 2.3): Return: -0.0%, Hit Ratio: 27.27%, Max Drawdown: 0.0%
(20, 2.0, -0.1, 2.4): Return: 0.0%, Hit Ratio: 35.71%, Max Drawdown: 0.01%
(20, 2.0, -0.1, 2.5): Return: 0.0%, Hit Ratio: 35.71%, Max Drawdown: 0.01%
(20, 2.0, -0.1, 2.6): Return: 0.0%, Hit Ratio: 41.18%, Max Drawdown: 0.01%
(20, 2.0, 0.0, 2.3): Return: -0.0%, Hit Ratio: 27.27%, Max Drawdown: 0.0%
(20, 2.0, 0.0, 2.4): Return: -0.0%, Hit Ratio: 28.57%, Max Drawdown: 0.01%
(20, 2.0, 0.0, 2.5): Return: -0.0%, Hit Ratio: 28.57%, Max Drawdown: 0.01%
(20, 2.0, 0.0, 2.6): Return: 0.0%, Hit Ratio: 35.29%, Max Drawdown: 0.01%
(20, 2.0, 0.0, 2.7): Return: 0.0%, Hit Ratio: 33.33%, Max Drawdown: 0.01%
(20, 2.0, 0.1, 2.3): Return: -0.0%, Hit Ratio: 27.27%, Max Drawdown: 0.0%
(20, 2.0, 0.1, 2.4): Return: -0.0%, Hit Ratio: 28.57%, Max Drawdown: 0.01%
(20, 2.0, 0.1, 2.5): Return: -0.0%, Hit Ratio: 28.57%, Max Drawdown: 0.01%
(20, 2.0, 0.1, 2.6): Return: -0.0%, Hit Ratio: 29.41%, Max Drawdown: 0.01%
(20, 2.0, 0.1, 2.7): Return: 0.0%, Hit Ratio: 28.57%, Max Drawdown: 0.01%
(20, 2.0, 0.2, 2.3): Return: -0.0%, Hit Ratio: 27.27%, Max Drawdown: 0.0%
(20, 2.0, 0.2, 2.4): Return: -0.0%, Hit Ratio: 28.57%, Max Drawdown: 0.01%
(20, 2.0, 0.2, 2.5): Return: -0.0%, Hit Ratio: 28.57%, Max Drawdown: 0.01%
(20, 2.0, 0.2, 2.6): Return: -0.0%, Hit Ratio: 29.41%, Max Drawdown: 0.01%
(20, 2.0, 0.2, 2.7): Return: 0.0%, Hit Ratio: 28.57%, Max Drawdown: 0.01%
(20, 2.1, -0.2, 2.3): Return: 0.0%, Hit Ratio: 16.67%, Max Drawdown: 0.0%
(20, 2.1, -0.2, 2.4): Return: 0.0%, Hit Ratio: 33.33%, Max Drawdown: 0.01%
(20, 2.1, -0.2, 2.5): Return: 0.0%, Hit Ratio: 33.33%, Max Drawdown: 0.01%
(20, 2.1, -0.2, 2.6): Return: 0.0%, Hit Ratio: 41.67%, Max Drawdown: 0.01%
(20, 2.1, -0.1, 2.3): Return: 0.0%, Hit Ratio: 16.67%, Max Drawdown: 0.0%
(20, 2.1, -0.1, 2.4): Return: 0.0%, Hit Ratio: 33.33%, Max Drawdown: 0.01%
(20, 2.1, -0.1, 2.5): Return: 0.0%, Hit Ratio: 33.33%, Max Drawdown: 0.01%
(20, 2.1, -0.1, 2.6): Return: 0.0%, Hit Ratio: 41.67%, Max Drawdown: 0.01%
(20, 2.1, 0.0, 2.3): Return: 0.0%, Hit Ratio: 16.67%, Max Drawdown: 0.0%
(20, 2.1, 0.0, 2.4): Return: 0.0%, Hit Ratio: 22.22%, Max Drawdown: 0.01%
(20, 2.1, 0.0, 2.5): Return: 0.0%, Hit Ratio: 22.22%, Max Drawdown: 0.01%
(20, 2.1, 0.0, 2.6): Return: 0.0%, Hit Ratio: 33.33%, Max Drawdown: 0.0%
(20, 2.1, 0.1, 2.3): Return: 0.0%, Hit Ratio: 16.67%, Max Drawdown: 0.0%
(20, 2.1, 0.1, 2.4): Return: 0.0%, Hit Ratio: 22.22%, Max Drawdown: 0.01%
(20, 2.1, 0.1, 2.5): Return: 0.0%, Hit Ratio: 22.22%, Max Drawdown: 0.01%
(20, 2.1, 0.1, 2.6): Return: -0.0%, Hit Ratio: 25.0%, Max Drawdown: 0.01%
(20, 2.1, 0.1, 2.7): Return: 0.0%, Hit Ratio: 25.0%, Max Drawdown: 0.01%
(20, 2.1, 0.2, 2.3): Return: 0.0%, Hit Ratio: 16.67%, Max Drawdown: 0.0%
(20, 2.1, 0.2, 2.4): Return: 0.0%, Hit Ratio: 22.22%, Max Drawdown: 0.01%
(20, 2.1, 0.2, 2.5): Return: 0.0%, Hit Ratio: 22.22%, Max Drawdown: 0.01%
(20, 2.1, 0.2, 2.6): Return: -0.0%, Hit Ratio: 25.0%, Max Drawdown: 0.01%
(20, 2.1, 0.2, 2.7): Return: 0.0%, Hit Ratio: 25.0%, Max Drawdown: 0.01%
(20, 2.2, -0.2, 2.3): Return: -0.0%, Hit Ratio: 0.0%, Max Drawdown: 0.0%
(20, 2.2, -0.2, 2.4): Return: -0.0%, Hit Ratio: 40.0%, Max Drawdown: 0.01%
(20, 2.2, -0.2, 2.5): Return: -0.0%, Hit Ratio: 40.0%, Max Drawdown: 0.01%
(20, 2.2, -0.2, 2.6): Return: -0.0%, Hit Ratio: 50.0%, Max Drawdown: 0.01%
(20, 2.2, -0.2, 2.7): Return: 0.0%, Hit Ratio: 41.67%, Max Drawdown: 0.01%
(20, 2.2, -0.1, 2.3): Return: -0.0%, Hit Ratio: 0.0%, Max Drawdown: 0.0%
(20, 2.2, -0.1, 2.4): Return: -0.0%, Hit Ratio: 40.0%, Max Drawdown: 0.01%
(20, 2.2, -0.1, 2.5): Return: -0.0%, Hit Ratio: 40.0%, Max Drawdown: 0.01%
(20, 2.2, -0.1, 2.6): Return: -0.0%, Hit Ratio: 50.0%, Max Drawdown: 0.01%
(20, 2.2, -0.1, 2.7): Return: 0.0%, Hit Ratio: 41.67%, Max Drawdown: 0.01%
(20, 2.2, 0.0, 2.3): Return: -0.0%, Hit Ratio: 0.0%, Max Drawdown: 0.0%
(20, 2.2, 0.0, 2.4): Return: -0.0%, Hit Ratio: 20.0%, Max Drawdown: 0.01%
(20, 2.2, 0.0, 2.5): Return: -0.0%, Hit Ratio: 20.0%, Max Drawdown: 0.01%
(20, 2.2, 0.0, 2.6): Return: -0.0%, Hit Ratio: 37.5%, Max Drawdown: 0.01%
(20, 2.2, 0.0, 2.7): Return: 0.0%, Hit Ratio: 33.33%, Max Drawdown: 0.01%
(20, 2.2, 0.1, 2.3): Return: -0.0%, Hit Ratio: 0.0%, Max Drawdown: 0.0%
(20, 2.2, 0.1, 2.4): Return: -0.0%, Hit Ratio: 20.0%, Max Drawdown: 0.01%
(20, 2.2, 0.1, 2.5): Return: -0.0%, Hit Ratio: 20.0%, Max Drawdown: 0.01%
(20, 2.2, 0.1, 2.6): Return: -0.0%, Hit Ratio: 25.0%, Max Drawdown: 0.01%
(20, 2.2, 0.1, 2.7): Return: -0.0%, Hit Ratio: 25.0%, Max Drawdown: 0.01%
(20, 2.2, 0.2, 2.3): Return: -0.0%, Hit Ratio: 0.0%, Max Drawdown: 0.0%
(20, 2.2, 0.2, 2.4): Return: -0.0%, Hit Ratio: 20.0%, Max Drawdown: 0.01%
(20, 2.2, 0.2, 2.5): Return: -0.0%, Hit Ratio: 20.0%, Max Drawdown: 0.01%
(20, 2.2, 0.2, 2.6): Return: -0.0%, Hit Ratio: 25.0%, Max Drawdown: 0.01%
(20, 2.2, 0.2, 2.7): Return: -0.0%, Hit Ratio: 25.0%, Max Drawdown: 0.01%
(35, 2.2, -0.2, 2.3): Return: 0.0%, Hit Ratio: 100.0%, Max Drawdown: 0.0%
(35, 2.2, -0.2, 2.4): Return: 0.0%, Hit Ratio: 100.0%, Max Drawdown: 0.0%
(35, 2.2, -0.2, 2.5): Return: -0.0%, Hit Ratio: 60.0%, Max Drawdown: 0.0%
(35, 2.2, -0.2, 2.6): Return: 0.0%, Hit Ratio: 66.67%, Max Drawdown: 0.0%
(35, 2.2, -0.2, 2.7): Return: 0.0%, Hit Ratio: 71.43%, Max Drawdown: 0.0%
(35, 2.2, -0.1, 2.3): Return: -0.0%, Hit Ratio: 0.0%, Max Drawdown: 0.0%
(35, 2.2, -0.1, 2.4): Return: -0.0%, Hit Ratio: 0.0%, Max Drawdown: 0.0%
(35, 2.2, -0.1, 2.5): Return: -0.0%, Hit Ratio: 20.0%, Max Drawdown: 0.0%
(35, 2.2, -0.1, 2.6): Return: -0.0%, Hit Ratio: 33.33%, Max Drawdown: 0.0%
(35, 2.2, -0.1, 2.7): Return: -0.0%, Hit Ratio: 42.86%, Max Drawdown: 0.0%
(35, 2.2, 0.0, 2.3): Return: -0.0%, Hit Ratio: 0.0%, Max Drawdown: 0.0%
(35, 2.2, 0.0, 2.4): Return: -0.0%, Hit Ratio: 0.0%, Max Drawdown: 0.0%
(35, 2.2, 0.0, 2.5): Return: -0.0%, Hit Ratio: 20.0%, Max Drawdown: 0.0%
(35, 2.2, 0.0, 2.6): Return: -0.0%, Hit Ratio: 33.33%, Max Drawdown: 0.0%
(35, 2.2, 0.0, 2.7): Return: -0.0%, Hit Ratio: 42.86%, Max Drawdown: 0.0%
(35, 2.2, 0.1, 2.3): Return: -0.0%, Hit Ratio: 0.0%, Max Drawdown: 0.0%
(35, 2.2, 0.1, 2.4): Return: -0.0%, Hit Ratio: 0.0%, Max Drawdown: 0.0%
(35, 2.2, 0.1, 2.5): Return: -0.0%, Hit Ratio: 20.0%, Max Drawdown: 0.0%
(35, 2.2, 0.1, 2.6): Return: -0.0%, Hit Ratio: 16.67%, Max Drawdown: 0.0%
(35, 2.2, 0.1, 2.7): Return: -0.0%, Hit Ratio: 28.57%, Max Drawdown: 0.0%
(35, 2.2, 0.2, 2.3): Return: -0.0%, Hit Ratio: 0.0%, Max Drawdown: 0.0%
(35, 2.2, 0.2, 2.4): Return: -0.0%, Hit Ratio: 0.0%, Max Drawdown: 0.0%
(35, 2.2, 0.2, 2.5): Return: -0.0%, Hit Ratio: 20.0%, Max Drawdown: 0.0%
(35, 2.2, 0.2, 2.6): Return: -0.0%, Hit Ratio: 16.67%, Max Drawdown: 0.0%
(35, 2.2, 0.2, 2.7): Return: -0.0%, Hit Ratio: 28.57%, Max Drawdown: 0.0%
(30, 2.1, -0.2, 2.3): Return: -0.0%, Hit Ratio: 0.0%, Max Drawdown: 0.0%
(30, 2.1, -0.2, 2.4): Return: 0.0%, Hit Ratio: 50.0%, Max Drawdown: 0.0%
(30, 2.1, -0.2, 2.5): Return: 0.0%, Hit Ratio: 57.14%, Max Drawdown: 0.0%
(30, 2.1, -0.2, 2.6): Return: 0.0%, Hit Ratio: 50.0%, Max Drawdown: 0.0%
(30, 2.1, -0.2, 2.7): Return: 0.0%, Hit Ratio: 40.0%, Max Drawdown: 0.0%
(30, 2.1, -0.1, 2.3): Return: -0.0%, Hit Ratio: 0.0%, Max Drawdown: 0.0%
(30, 2.1, -0.1, 2.4): Return: -0.0%, Hit Ratio: 25.0%, Max Drawdown: 0.0%
(30, 2.1, -0.1, 2.5): Return: -0.0%, Hit Ratio: 42.86%, Max Drawdown: 0.0%
(30, 2.1, -0.1, 2.6): Return: -0.0%, Hit Ratio: 37.5%, Max Drawdown: 0.0%
(30, 2.1, -0.1, 2.7): Return: -0.0%, Hit Ratio: 30.0%, Max Drawdown: 0.0%
(30, 2.1, 0.0, 2.3): Return: -0.0%, Hit Ratio: 0.0%, Max Drawdown: 0.0%
(30, 2.1, 0.0, 2.4): Return: -0.0%, Hit Ratio: 25.0%, Max Drawdown: 0.0%
(30, 2.1, 0.0, 2.5): Return: -0.0%, Hit Ratio: 42.86%, Max Drawdown: 0.0%
(30, 2.1, 0.0, 2.6): Return: -0.0%, Hit Ratio: 37.5%, Max Drawdown: 0.0%
(30, 2.1, 0.0, 2.7): Return: -0.0%, Hit Ratio: 30.0%, Max Drawdown: 0.0%
(30, 2.1, 0.1, 2.3): Return: -0.0%, Hit Ratio: 0.0%, Max Drawdown: 0.0%
(30, 2.1, 0.1, 2.4): Return: -0.0%, Hit Ratio: 0.0%, Max Drawdown: 0.0%
(30, 2.1, 0.1, 2.5): Return: -0.0%, Hit Ratio: 28.57%, Max Drawdown: 0.0%
(30, 2.1, 0.1, 2.6): Return: -0.0%, Hit Ratio: 25.0%, Max Drawdown: 0.0%
(30, 2.1, 0.1, 2.7): Return: -0.0%, Hit Ratio: 20.0%, Max Drawdown: 0.0%
(30, 2.1, 0.2, 2.3): Return: -0.0%, Hit Ratio: 0.0%, Max Drawdown: 0.0%
(30, 2.1, 0.2, 2.4): Return: -0.0%, Hit Ratio: 0.0%, Max Drawdown: 0.0%
(30, 2.1, 0.2, 2.5): Return: -0.0%, Hit Ratio: 28.57%, Max Drawdown: 0.0%
(30, 2.1, 0.2, 2.6): Return: -0.0%, Hit Ratio: 25.0%, Max Drawdown: 0.0%
(30, 2.1, 0.2, 2.7): Return: -0.0%, Hit Ratio: 20.0%, Max Drawdown: 0.0%
(30, 2.2, -0.2, 2.3): Return: -0.0%, Hit Ratio: 0.0%, Max Drawdown: 0.0%
(30, 2.2, -0.2, 2.4): Return: 0.0%, Hit Ratio: 50.0%, Max Drawdown: 0.0%
(30, 2.2, -0.2, 2.5): Return: 0.0%, Hit Ratio: 57.14%, Max Drawdown: 0.0%
(30, 2.2, -0.2, 2.6): Return: 0.0%, Hit Ratio: 50.0%, Max Drawdown: 0.0%
(30, 2.2, -0.2, 2.7): Return: 0.0%, Hit Ratio: 40.0%, Max Drawdown: 0.0%
(30, 2.2, -0.1, 2.3): Return: -0.0%, Hit Ratio: 0.0%, Max Drawdown: 0.0%
(30, 2.2, -0.1, 2.4): Return: -0.0%, Hit Ratio: 25.0%, Max Drawdown: 0.0%
(30, 2.2, -0.1, 2.5): Return: -0.0%, Hit Ratio: 42.86%, Max Drawdown: 0.0%
(30, 2.2, -0.1, 2.6): Return: -0.0%, Hit Ratio: 37.5%, Max Drawdown: 0.0%
(30, 2.2, -0.1, 2.7): Return: -0.0%, Hit Ratio: 30.0%, Max Drawdown: 0.0%
(30, 2.2, 0.0, 2.3): Return: -0.0%, Hit Ratio: 0.0%, Max Drawdown: 0.0%
(30, 2.2, 0.0, 2.4): Return: -0.0%, Hit Ratio: 25.0%, Max Drawdown: 0.0%
(30, 2.2, 0.0, 2.5): Return: -0.0%, Hit Ratio: 42.86%, Max Drawdown: 0.0%
(30, 2.2, 0.0, 2.6): Return: -0.0%, Hit Ratio: 37.5%, Max Drawdown: 0.0%
(30, 2.2, 0.0, 2.7): Return: -0.0%, Hit Ratio: 30.0%, Max Drawdown: 0.0%
(30, 2.2, 0.1, 2.3): Return: -0.0%, Hit Ratio: 0.0%, Max Drawdown: 0.0%
(30, 2.2, 0.1, 2.4): Return: -0.0%, Hit Ratio: 0.0%, Max Drawdown: 0.0%
(30, 2.2, 0.1, 2.5): Return: -0.0%, Hit Ratio: 28.57%, Max Drawdown: 0.0%
(30, 2.2, 0.1, 2.6): Return: -0.0%, Hit Ratio: 25.0%, Max Drawdown: 0.0%
(30, 2.2, 0.1, 2.7): Return: -0.0%, Hit Ratio: 20.0%, Max Drawdown: 0.0%
(30, 2.2, 0.2, 2.3): Return: -0.0%, Hit Ratio: 0.0%, Max Drawdown: 0.0%
(30, 2.2, 0.2, 2.4): Return: -0.0%, Hit Ratio: 0.0%, Max Drawdown: 0.0%
(30, 2.2, 0.2, 2.5): Return: -0.0%, Hit Ratio: 28.57%, Max Drawdown: 0.0%
(30, 2.2, 0.2, 2.6): Return: -0.0%, Hit Ratio: 25.0%, Max Drawdown: 0.0%
(30, 2.2, 0.2, 2.7): Return: -0.0%, Hit Ratio: 20.0%, Max Drawdown: 0.0%
(35, 2.2, -0.2, 2.3): Return: 0.0%, Hit Ratio: 100.0%, Max Drawdown: 0.0%
(35, 2.2, -0.2, 2.4): Return: 0.0%, Hit Ratio: 100.0%, Max Drawdown: 0.0%
(35, 2.2, -0.2, 2.5): Return: -0.0%, Hit Ratio: 60.0%, Max Drawdown: 0.0%
(35, 2.2, -0.2, 2.6): Return: 0.0%, Hit Ratio: 66.67%, Max Drawdown: 0.0%
(35, 2.2, -0.2, 2.7): Return: 0.0%, Hit Ratio: 71.43%, Max Drawdown: 0.0%
(35, 2.2, -0.1, 2.3): Return: -0.0%, Hit Ratio: 0.0%, Max Drawdown: 0.0%
(35, 2.2, -0.1, 2.4): Return: -0.0%, Hit Ratio: 0.0%, Max Drawdown: 0.0%
(35, 2.2, -0.1, 2.5): Return: -0.0%, Hit Ratio: 20.0%, Max Drawdown: 0.0%
(35, 2.2, -0.1, 2.6): Return: -0.0%, Hit Ratio: 33.33%, Max Drawdown: 0.0%
(35, 2.2, -0.1, 2.7): Return: -0.0%, Hit Ratio: 42.86%, Max Drawdown: 0.0%
(35, 2.2, 0.0, 2.3): Return: -0.0%, Hit Ratio: 0.0%, Max Drawdown: 0.0%
(35, 2.2, 0.0, 2.4): Return: -0.0%, Hit Ratio: 0.0%, Max Drawdown: 0.0%
(35, 2.2, 0.0, 2.5): Return: -0.0%, Hit Ratio: 20.0%, Max Drawdown: 0.0%
(35, 2.2, 0.0, 2.6): Return: -0.0%, Hit Ratio: 33.33%, Max Drawdown: 0.0%
(35, 2.2, 0.0, 2.7): Return: -0.0%, Hit Ratio: 42.86%, Max Drawdown: 0.0%
(35, 2.2, 0.1, 2.3): Return: -0.0%, Hit Ratio: 0.0%, Max Drawdown: 0.0%
(35, 2.2, 0.1, 2.4): Return: -0.0%, Hit Ratio: 0.0%, Max Drawdown: 0.0%
(35, 2.2, 0.1, 2.5): Return: -0.0%, Hit Ratio: 20.0%, Max Drawdown: 0.0%
(35, 2.2, 0.1, 2.6): Return: -0.0%, Hit Ratio: 16.67%, Max Drawdown: 0.0%
(35, 2.2, 0.1, 2.7): Return: -0.0%, Hit Ratio: 28.57%, Max Drawdown: 0.0%
(35, 2.2, 0.2, 2.3): Return: -0.0%, Hit Ratio: 0.0%, Max Drawdown: 0.0%
(35, 2.2, 0.2, 2.4): Return: -0.0%, Hit Ratio: 0.0%, Max Drawdown: 0.0%
(35, 2.2, 0.2, 2.5): Return: -0.0%, Hit Ratio: 20.0%, Max Drawdown: 0.0%
(35, 2.2, 0.2, 2.6): Return: -0.0%, Hit Ratio: 16.67%, Max Drawdown: 0.0%
(35, 2.2, 0.2, 2.7): Return: -0.0%, Hit Ratio: 28.57%, Max Drawdown: 0.0%
(20, 1.8, -0.2, 2.3): Return: -0.02%, Hit Ratio: 35.0%, Max Drawdown: 0.03%
(20, 1.8, -0.2, 2.4): Return: -0.02%, Hit Ratio: 36.36%, Max Drawdown: 0.03%
