(Lookback, Entry, Exit, Stop-loss)
Best HPs: (60, 2, -0.5, 3.5), Return: 0.03%, Hit Ratio: 89.47%, Max Drawdown: 0.03%
(30, 1, -0.5, 2.5): Return: 0.01%, Hit Ratio: 55.0%, Max Drawdown: 0.04%
(30, 1, -0.5, 3): Return: 0.0%, Hit Ratio: 57.32%, Max Drawdown: 0.04%
(30, 1, -0.5, 3.5): Return: 0.01%, Hit Ratio: 57.65%, Max Drawdown: 0.03%
(30, 1, 0, 2.5): Return: 0.0%, Hit Ratio: 46.67%, Max Drawdown: 0.04%
(30, 1, 0, 3): Return: 0.0%, Hit Ratio: 47.83%, Max Drawdown: 0.05%
(30, 1, 0, 3.5): Return: 0.0%, Hit Ratio: 48.45%, Max Drawdown: 0.04%
(30, 1, 0.5, 2.5): Return: -0.05%, Hit Ratio: 41.67%, Max Drawdown: 0.06%
(30, 1, 0.5, 3): Return: -0.05%, Hit Ratio: 42.57%, Max Drawdown: 0.06%
(30, 1, 0.5, 3.5): Return: -0.05%, Hit Ratio: 42.45%, Max Drawdown: 0.06%
(30, 1.5, -0.5, 2.5): Return: 0.01%, Hit Ratio: 60.47%, Max Drawdown: 0.03%
(30, 1.5, -0.5, 3): Return: 0.01%, Hit Ratio: 65.31%, Max Drawdown: 0.03%
(30, 1.5, -0.5, 3.5): Return: 0.02%, Hit Ratio: 64.15%, Max Drawdown: 0.02%
(30, 1.5, 0, 2.5): Return: 0.01%, Hit Ratio: 45.45%, Max Drawdown: 0.03%
(30, 1.5, 0, 3): Return: 0.0%, Hit Ratio: 50.0%, Max Drawdown: 0.04%
(30, 1.5, 0, 3.5): Return: 0.01%, Hit Ratio: 50.91%, Max Drawdown: 0.03%
(30, 1.5, 0.5, 2.5): Return: -0.04%, Hit Ratio: 43.48%, Max Drawdown: 0.05%
(30, 1.5, 0.5, 3): Return: -0.05%, Hit Ratio: 44.23%, Max Drawdown: 0.05%
(30, 1.5, 0.5, 3.5): Return: -0.04%, Hit Ratio: 43.86%, Max Drawdown: 0.05%
(30, 2, -0.5, 2.5): Return: 0.01%, Hit Ratio: 46.67%, Max Drawdown: 0.03%
(30, 2, -0.5, 3): Return: 0.0%, Hit Ratio: 63.64%, Max Drawdown: 0.03%
(30, 2, -0.5, 3.5): Return: 0.01%, Hit Ratio: 62.96%, Max Drawdown: 0.02%
(30, 2, 0, 2.5): Return: 0.0%, Hit Ratio: 26.67%, Max Drawdown: 0.03%
(30, 2, 0, 3): Return: -0.0%, Hit Ratio: 45.45%, Max Drawdown: 0.04%
(30, 2, 0, 3.5): Return: 0.0%, Hit Ratio: 50.0%, Max Drawdown: 0.03%
(30, 2, 0.5, 2.5): Return: -0.05%, Hit Ratio: 33.33%, Max Drawdown: 0.05%
(30, 2, 0.5, 3): Return: -0.05%, Hit Ratio: 40.91%, Max Drawdown: 0.05%
(30, 2, 0.5, 3.5): Return: -0.04%, Hit Ratio: 42.86%, Max Drawdown: 0.05%
(60, 1, -0.5, 2.5): Return: -0.03%, Hit Ratio: 51.9%, Max Drawdown: 0.03%
(60, 1, -0.5, 3): Return: -0.02%, Hit Ratio: 51.9%, Max Drawdown: 0.03%
(60, 1, -0.5, 3.5): Return: -0.01%, Hit Ratio: 56.1%, Max Drawdown: 0.04%
(60, 1, 0, 2.5): Return: -0.02%, Hit Ratio: 39.29%, Max Drawdown: 0.04%
(60, 1, 0, 3): Return: -0.02%, Hit Ratio: 39.29%, Max Drawdown: 0.03%
(60, 1, 0, 3.5): Return: -0.01%, Hit Ratio: 43.18%, Max Drawdown: 0.05%
(60, 1, 0.5, 2.5): Return: -0.02%, Hit Ratio: 38.89%, Max Drawdown: 0.04%
(60, 1, 0.5, 3): Return: -0.02%, Hit Ratio: 39.56%, Max Drawdown: 0.03%
(60, 1, 0.5, 3.5): Return: -0.05%, Hit Ratio: 41.05%, Max Drawdown: 0.07%
(60, 1.5, -0.5, 2.5): Return: -0.0%, Hit Ratio: 57.5%, Max Drawdown: 0.01%
(60, 1.5, -0.5, 3): Return: 0.01%, Hit Ratio: 58.54%, Max Drawdown: 0.01%
(60, 1.5, -0.5, 3.5): Return: 0.02%, Hit Ratio: 64.44%, Max Drawdown: 0.04%
(60, 1.5, 0, 2.5): Return: -0.01%, Hit Ratio: 43.9%, Max Drawdown: 0.01%
(60, 1.5, 0, 3): Return: -0.0%, Hit Ratio: 45.24%, Max Drawdown: 0.01%
(60, 1.5, 0, 3.5): Return: 0.01%, Hit Ratio: 52.17%, Max Drawdown: 0.04%
