(Lookback, Entry, Exit, Stop-loss)
Best HPs: (90, 0.8, -0.2, 2.3), Return: 0.05%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(90, 0.8, -0.2, 2.3): Return: 0.05%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(105, 1.0, -0.2, 2.3): Return: 0.03%, Hit Ratio: 48.68%, Max Drawdown: 0.02%
(105, 1.0, -0.2, 2.4): Return: 0.03%, Hit Ratio: 47.44%, Max Drawdown: 0.02%
(105, 1.0, -0.2, 2.5): Return: 0.03%, Hit Ratio: 48.1%, Max Drawdown: 0.02%
(105, 1.0, -0.2, 2.6): Return: 0.03%, Hit Ratio: 48.75%, Max Drawdown: 0.02%
(105, 1.0, -0.2, 2.7): Return: 0.03%, Hit Ratio: 48.75%, Max Drawdown: 0.02%
(105, 1.0, -0.1, 2.3): Return: 0.03%, Hit Ratio: 48.72%, Max Drawdown: 0.02%
(105, 1.0, -0.1, 2.4): Return: 0.03%, Hit Ratio: 47.5%, Max Drawdown: 0.02%
(105, 1.0, -0.1, 2.5): Return: 0.03%, Hit Ratio: 48.15%, Max Drawdown: 0.02%
(105, 1.0, -0.1, 2.6): Return: 0.03%, Hit Ratio: 48.78%, Max Drawdown: 0.02%
(105, 1.0, -0.1, 2.7): Return: 0.03%, Hit Ratio: 48.78%, Max Drawdown: 0.02%
(105, 1.0, 0.1, 2.3): Return: 0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(105, 1.0, 0.1, 2.4): Return: 0.03%, Hit Ratio: 48.78%, Max Drawdown: 0.02%
(105, 1.0, 0.1, 2.5): Return: 0.03%, Hit Ratio: 49.4%, Max Drawdown: 0.02%
(105, 1.0, 0.1, 2.6): Return: 0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(105, 1.0, 0.1, 2.7): Return: 0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(105, 1.0, 0.2, 2.3): Return: 0.03%, Hit Ratio: 48.15%, Max Drawdown: 0.02%
(105, 1.0, 0.2, 2.4): Return: 0.03%, Hit Ratio: 46.99%, Max Drawdown: 0.02%
(105, 1.0, 0.2, 2.5): Return: 0.03%, Hit Ratio: 47.62%, Max Drawdown: 0.02%
(105, 1.0, 0.2, 2.6): Return: 0.03%, Hit Ratio: 48.24%, Max Drawdown: 0.02%
(105, 1.0, 0.2, 2.7): Return: 0.03%, Hit Ratio: 48.24%, Max Drawdown: 0.02%
(100, 1.0, -0.2, 2.3): Return: 0.03%, Hit Ratio: 49.33%, Max Drawdown: 0.02%
(100, 1.0, -0.2, 2.4): Return: 0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(100, 1.0, -0.2, 2.5): Return: 0.03%, Hit Ratio: 50.65%, Max Drawdown: 0.02%
(100, 1.0, -0.2, 2.6): Return: 0.03%, Hit Ratio: 50.65%, Max Drawdown: 0.02%
(100, 1.0, -0.2, 2.7): Return: 0.03%, Hit Ratio: 52.56%, Max Drawdown: 0.02%
(100, 1.0, -0.1, 2.3): Return: 0.03%, Hit Ratio: 49.35%, Max Drawdown: 0.02%
(100, 1.0, -0.1, 2.4): Return: 0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(100, 1.0, -0.1, 2.5): Return: 0.03%, Hit Ratio: 50.63%, Max Drawdown: 0.02%
(100, 1.0, -0.1, 2.6): Return: 0.03%, Hit Ratio: 50.63%, Max Drawdown: 0.02%
(100, 1.0, -0.1, 2.7): Return: 0.03%, Hit Ratio: 52.5%, Max Drawdown: 0.02%
(100, 1.0, 0.0, 2.3): Return: 0.03%, Hit Ratio: 48.05%, Max Drawdown: 0.02%
(100, 1.0, 0.0, 2.4): Return: 0.03%, Hit Ratio: 48.72%, Max Drawdown: 0.02%
(100, 1.0, 0.0, 2.5): Return: 0.03%, Hit Ratio: 49.37%, Max Drawdown: 0.02%
(100, 1.0, 0.0, 2.6): Return: 0.03%, Hit Ratio: 49.37%, Max Drawdown: 0.02%
(100, 1.0, 0.0, 2.7): Return: 0.03%, Hit Ratio: 51.25%, Max Drawdown: 0.02%
(100, 1.0, 0.1, 2.3): Return: 0.03%, Hit Ratio: 49.37%, Max Drawdown: 0.02%
(100, 1.0, 0.1, 2.4): Return: 0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(100, 1.0, 0.1, 2.5): Return: 0.03%, Hit Ratio: 50.62%, Max Drawdown: 0.02%
(100, 1.0, 0.1, 2.6): Return: 0.03%, Hit Ratio: 50.62%, Max Drawdown: 0.02%
(100, 1.0, 0.1, 2.7): Return: 0.03%, Hit Ratio: 52.44%, Max Drawdown: 0.02%
(100, 1.0, 0.2, 2.3): Return: 0.03%, Hit Ratio: 48.75%, Max Drawdown: 0.02%
(100, 1.0, 0.2, 2.4): Return: 0.03%, Hit Ratio: 49.38%, Max Drawdown: 0.02%
(100, 1.0, 0.2, 2.5): Return: 0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(100, 1.0, 0.2, 2.6): Return: 0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(100, 1.0, 0.2, 2.7): Return: 0.03%, Hit Ratio: 51.81%, Max Drawdown: 0.02%
(105, 1.0, -0.2, 2.3): Return: 0.03%, Hit Ratio: 48.68%, Max Drawdown: 0.02%
(105, 1.0, -0.2, 2.4): Return: 0.03%, Hit Ratio: 47.44%, Max Drawdown: 0.02%
(105, 1.0, -0.2, 2.5): Return: 0.03%, Hit Ratio: 48.1%, Max Drawdown: 0.02%
(105, 1.0, -0.2, 2.6): Return: 0.03%, Hit Ratio: 48.75%, Max Drawdown: 0.02%
(105, 1.0, -0.2, 2.7): Return: 0.03%, Hit Ratio: 48.75%, Max Drawdown: 0.02%
(105, 1.0, -0.1, 2.3): Return: 0.03%, Hit Ratio: 48.72%, Max Drawdown: 0.02%
(105, 1.0, -0.1, 2.4): Return: 0.03%, Hit Ratio: 47.5%, Max Drawdown: 0.02%
(105, 1.0, -0.1, 2.5): Return: 0.03%, Hit Ratio: 48.15%, Max Drawdown: 0.02%
(105, 1.0, -0.1, 2.6): Return: 0.03%, Hit Ratio: 48.78%, Max Drawdown: 0.02%
(105, 1.0, -0.1, 2.7): Return: 0.03%, Hit Ratio: 48.78%, Max Drawdown: 0.02%
(105, 1.0, 0.1, 2.3): Return: 0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(105, 1.0, 0.1, 2.4): Return: 0.03%, Hit Ratio: 48.78%, Max Drawdown: 0.02%
(105, 1.0, 0.1, 2.5): Return: 0.03%, Hit Ratio: 49.4%, Max Drawdown: 0.02%
(105, 1.0, 0.1, 2.6): Return: 0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(105, 1.0, 0.1, 2.7): Return: 0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(105, 1.0, 0.2, 2.3): Return: 0.03%, Hit Ratio: 48.15%, Max Drawdown: 0.02%
(105, 1.0, 0.2, 2.4): Return: 0.03%, Hit Ratio: 46.99%, Max Drawdown: 0.02%
(105, 1.0, 0.2, 2.5): Return: 0.03%, Hit Ratio: 47.62%, Max Drawdown: 0.02%
(105, 1.0, 0.2, 2.6): Return: 0.03%, Hit Ratio: 48.24%, Max Drawdown: 0.02%
(105, 1.0, 0.2, 2.7): Return: 0.03%, Hit Ratio: 48.24%, Max Drawdown: 0.02%
(110, 1.0, -0.2, 2.3): Return: 0.03%, Hit Ratio: 48.68%, Max Drawdown: 0.02%
(110, 1.0, -0.2, 2.4): Return: 0.03%, Hit Ratio: 48.05%, Max Drawdown: 0.02%
(110, 1.0, -0.2, 2.5): Return: 0.03%, Hit Ratio: 48.72%, Max Drawdown: 0.02%
(110, 1.0, -0.2, 2.6): Return: 0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(110, 1.0, -0.2, 2.7): Return: 0.03%, Hit Ratio: 51.25%, Max Drawdown: 0.02%
(110, 1.0, -0.1, 2.3): Return: 0.03%, Hit Ratio: 48.72%, Max Drawdown: 0.02%
(110, 1.0, -0.1, 2.4): Return: 0.03%, Hit Ratio: 46.84%, Max Drawdown: 0.02%
(110, 1.0, -0.1, 2.5): Return: 0.03%, Hit Ratio: 47.5%, Max Drawdown: 0.02%
(110, 1.0, -0.1, 2.6): Return: 0.03%, Hit Ratio: 48.78%, Max Drawdown: 0.02%
(110, 1.0, -0.1, 2.7): Return: 0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(110, 1.0, 0.0, 2.3): Return: 0.03%, Hit Ratio: 47.44%, Max Drawdown: 0.02%
(110, 1.0, 0.0, 2.4): Return: 0.03%, Hit Ratio: 45.57%, Max Drawdown: 0.02%
(110, 1.0, 0.0, 2.5): Return: 0.03%, Hit Ratio: 46.25%, Max Drawdown: 0.02%
(110, 1.0, 0.0, 2.6): Return: 0.03%, Hit Ratio: 47.56%, Max Drawdown: 0.02%
(110, 1.0, 0.0, 2.7): Return: 0.03%, Hit Ratio: 48.78%, Max Drawdown: 0.02%
(110, 1.0, 0.1, 2.3): Return: 0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(110, 1.0, 0.1, 2.4): Return: 0.03%, Hit Ratio: 48.15%, Max Drawdown: 0.02%
(110, 1.0, 0.1, 2.5): Return: 0.03%, Hit Ratio: 48.78%, Max Drawdown: 0.02%
(110, 1.0, 0.1, 2.6): Return: 0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(110, 1.0, 0.1, 2.7): Return: 0.03%, Hit Ratio: 51.19%, Max Drawdown: 0.02%
(110, 1.0, 0.2, 2.3): Return: 0.03%, Hit Ratio: 48.15%, Max Drawdown: 0.02%
(110, 1.0, 0.2, 2.4): Return: 0.03%, Hit Ratio: 46.34%, Max Drawdown: 0.02%
(110, 1.0, 0.2, 2.5): Return: 0.03%, Hit Ratio: 46.99%, Max Drawdown: 0.02%
(110, 1.0, 0.2, 2.6): Return: 0.03%, Hit Ratio: 48.24%, Max Drawdown: 0.02%
(110, 1.0, 0.2, 2.7): Return: 0.03%, Hit Ratio: 49.41%, Max Drawdown: 0.02%
(90, 1.0, -0.2, 2.7): Return: 0.02%, Hit Ratio: 53.01%, Max Drawdown: 0.02%
(90, 1.0, -0.1, 2.7): Return: 0.02%, Hit Ratio: 52.38%, Max Drawdown: 0.02%
(90, 1.0, 0.1, 2.7): Return: 0.02%, Hit Ratio: 52.94%, Max Drawdown: 0.02%
(90, 1.0, 0.2, 2.7): Return: 0.02%, Hit Ratio: 51.14%, Max Drawdown: 0.02%
(105, 1.0, 0.0, 2.3): Return: 0.02%, Hit Ratio: 47.44%, Max Drawdown: 0.02%
(105, 1.0, 0.0, 2.4): Return: 0.02%, Hit Ratio: 46.25%, Max Drawdown: 0.02%
(105, 1.0, 0.0, 2.5): Return: 0.02%, Hit Ratio: 46.91%, Max Drawdown: 0.02%
(105, 1.0, 0.0, 2.6): Return: 0.02%, Hit Ratio: 47.56%, Max Drawdown: 0.02%
(105, 1.0, 0.0, 2.7): Return: 0.02%, Hit Ratio: 47.56%, Max Drawdown: 0.02%
(105, 1.1, 0.1, 2.4): Return: 0.02%, Hit Ratio: 46.38%, Max Drawdown: 0.02%
(105, 1.1, 0.1, 2.5): Return: 0.02%, Hit Ratio: 47.14%, Max Drawdown: 0.02%
(105, 1.1, 0.1, 2.6): Return: 0.02%, Hit Ratio: 47.89%, Max Drawdown: 0.02%
(105, 1.1, 0.1, 2.7): Return: 0.02%, Hit Ratio: 47.89%, Max Drawdown: 0.02%
(100, 1.1, 0.2, 2.7): Return: 0.02%, Hit Ratio: 48.0%, Max Drawdown: 0.02%
(105, 1.0, 0.0, 2.3): Return: 0.02%, Hit Ratio: 47.44%, Max Drawdown: 0.02%
(105, 1.0, 0.0, 2.4): Return: 0.02%, Hit Ratio: 46.25%, Max Drawdown: 0.02%
(105, 1.0, 0.0, 2.5): Return: 0.02%, Hit Ratio: 46.91%, Max Drawdown: 0.02%
(105, 1.0, 0.0, 2.6): Return: 0.02%, Hit Ratio: 47.56%, Max Drawdown: 0.02%
(105, 1.0, 0.0, 2.7): Return: 0.02%, Hit Ratio: 47.56%, Max Drawdown: 0.02%
(105, 1.1, 0.1, 2.4): Return: 0.02%, Hit Ratio: 46.38%, Max Drawdown: 0.02%
(105, 1.1, 0.1, 2.5): Return: 0.02%, Hit Ratio: 47.14%, Max Drawdown: 0.02%
(105, 1.1, 0.1, 2.6): Return: 0.02%, Hit Ratio: 47.89%, Max Drawdown: 0.02%
(105, 1.1, 0.1, 2.7): Return: 0.02%, Hit Ratio: 47.89%, Max Drawdown: 0.02%
(90, 1.0, -0.2, 2.3): Return: 0.01%, Hit Ratio: 50.62%, Max Drawdown: 0.02%
(90, 1.0, -0.2, 2.4): Return: 0.01%, Hit Ratio: 50.62%, Max Drawdown: 0.02%
(90, 1.0, -0.2, 2.5): Return: 0.01%, Hit Ratio: 51.22%, Max Drawdown: 0.02%
(90, 1.0, -0.2, 2.6): Return: 0.01%, Hit Ratio: 51.22%, Max Drawdown: 0.02%
(90, 1.0, -0.1, 2.3): Return: 0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(90, 1.0, -0.1, 2.4): Return: 0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(90, 1.0, -0.1, 2.5): Return: 0.01%, Hit Ratio: 50.6%, Max Drawdown: 0.02%
(90, 1.0, -0.1, 2.6): Return: 0.01%, Hit Ratio: 50.6%, Max Drawdown: 0.02%
(90, 1.0, 0.0, 2.3): Return: 0.01%, Hit Ratio: 48.78%, Max Drawdown: 0.02%
(90, 1.0, 0.0, 2.4): Return: 0.01%, Hit Ratio: 48.78%, Max Drawdown: 0.02%
(90, 1.0, 0.0, 2.5): Return: 0.01%, Hit Ratio: 49.4%, Max Drawdown: 0.02%
(90, 1.0, 0.0, 2.6): Return: 0.01%, Hit Ratio: 49.4%, Max Drawdown: 0.02%
(90, 1.0, 0.0, 2.7): Return: 0.01%, Hit Ratio: 51.19%, Max Drawdown: 0.02%
(90, 1.0, 0.1, 2.3): Return: 0.01%, Hit Ratio: 50.6%, Max Drawdown: 0.02%
(90, 1.0, 0.1, 2.4): Return: 0.01%, Hit Ratio: 50.6%, Max Drawdown: 0.02%
(90, 1.0, 0.1, 2.5): Return: 0.01%, Hit Ratio: 51.19%, Max Drawdown: 0.02%
(90, 1.0, 0.1, 2.6): Return: 0.01%, Hit Ratio: 51.19%, Max Drawdown: 0.02%
(90, 1.0, 0.2, 2.3): Return: 0.01%, Hit Ratio: 48.84%, Max Drawdown: 0.02%
(90, 1.0, 0.2, 2.4): Return: 0.01%, Hit Ratio: 48.84%, Max Drawdown: 0.02%
(90, 1.0, 0.2, 2.5): Return: 0.01%, Hit Ratio: 49.43%, Max Drawdown: 0.02%
(90, 1.0, 0.2, 2.6): Return: 0.01%, Hit Ratio: 49.43%, Max Drawdown: 0.02%
(90, 1.1, -0.2, 2.3): Return: 0.01%, Hit Ratio: 47.14%, Max Drawdown: 0.02%
(90, 1.1, -0.2, 2.4): Return: 0.01%, Hit Ratio: 47.14%, Max Drawdown: 0.02%
(90, 1.1, -0.2, 2.5): Return: 0.01%, Hit Ratio: 48.61%, Max Drawdown: 0.02%
(90, 1.1, -0.2, 2.6): Return: 0.01%, Hit Ratio: 48.61%, Max Drawdown: 0.02%
(90, 1.1, -0.2, 2.7): Return: 0.01%, Hit Ratio: 50.68%, Max Drawdown: 0.02%
(90, 1.1, -0.1, 2.3): Return: 0.01%, Hit Ratio: 46.48%, Max Drawdown: 0.02%
(90, 1.1, -0.1, 2.4): Return: 0.01%, Hit Ratio: 46.48%, Max Drawdown: 0.02%
(90, 1.1, -0.1, 2.5): Return: 0.01%, Hit Ratio: 47.95%, Max Drawdown: 0.02%
(90, 1.1, -0.1, 2.6): Return: 0.01%, Hit Ratio: 47.95%, Max Drawdown: 0.02%
(90, 1.1, -0.1, 2.7): Return: 0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(90, 1.1, 0.0, 2.3): Return: 0.01%, Hit Ratio: 45.07%, Max Drawdown: 0.02%
(90, 1.1, 0.0, 2.4): Return: 0.01%, Hit Ratio: 45.07%, Max Drawdown: 0.02%
(90, 1.1, 0.0, 2.5): Return: 0.01%, Hit Ratio: 46.58%, Max Drawdown: 0.02%
(90, 1.1, 0.0, 2.6): Return: 0.01%, Hit Ratio: 46.58%, Max Drawdown: 0.02%
(90, 1.1, 0.0, 2.7): Return: 0.01%, Hit Ratio: 48.65%, Max Drawdown: 0.02%
(90, 1.1, 0.1, 2.3): Return: 0.01%, Hit Ratio: 45.83%, Max Drawdown: 0.02%
(90, 1.1, 0.1, 2.4): Return: 0.01%, Hit Ratio: 45.83%, Max Drawdown: 0.02%
(90, 1.1, 0.1, 2.5): Return: 0.01%, Hit Ratio: 47.3%, Max Drawdown: 0.02%
(90, 1.1, 0.1, 2.6): Return: 0.01%, Hit Ratio: 47.3%, Max Drawdown: 0.02%
(90, 1.1, 0.1, 2.7): Return: 0.01%, Hit Ratio: 49.33%, Max Drawdown: 0.02%
(90, 1.1, 0.2, 2.3): Return: 0.01%, Hit Ratio: 43.24%, Max Drawdown: 0.02%
(90, 1.1, 0.2, 2.4): Return: 0.01%, Hit Ratio: 43.24%, Max Drawdown: 0.02%
(90, 1.1, 0.2, 2.5): Return: 0.01%, Hit Ratio: 44.74%, Max Drawdown: 0.02%
(90, 1.1, 0.2, 2.6): Return: 0.01%, Hit Ratio: 44.74%, Max Drawdown: 0.02%
(90, 1.1, 0.2, 2.7): Return: 0.01%, Hit Ratio: 46.75%, Max Drawdown: 0.02%
(90, 1.2, -0.2, 2.3): Return: 0.01%, Hit Ratio: 45.76%, Max Drawdown: 0.02%
(90, 1.2, -0.2, 2.4): Return: 0.01%, Hit Ratio: 45.76%, Max Drawdown: 0.02%
(90, 1.2, -0.2, 2.5): Return: 0.01%, Hit Ratio: 47.54%, Max Drawdown: 0.02%
(90, 1.2, -0.2, 2.6): Return: 0.01%, Hit Ratio: 47.54%, Max Drawdown: 0.02%
(90, 1.2, -0.2, 2.7): Return: 0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(90, 1.2, -0.1, 2.3): Return: 0.01%, Hit Ratio: 45.0%, Max Drawdown: 0.02%
(90, 1.2, -0.1, 2.4): Return: 0.01%, Hit Ratio: 45.0%, Max Drawdown: 0.02%
(90, 1.2, -0.1, 2.5): Return: 0.01%, Hit Ratio: 46.77%, Max Drawdown: 0.02%
(90, 1.2, -0.1, 2.6): Return: 0.01%, Hit Ratio: 46.77%, Max Drawdown: 0.02%
(90, 1.2, -0.1, 2.7): Return: 0.01%, Hit Ratio: 49.21%, Max Drawdown: 0.02%
(90, 1.2, 0.0, 2.3): Return: 0.01%, Hit Ratio: 45.0%, Max Drawdown: 0.02%
(90, 1.2, 0.0, 2.4): Return: 0.01%, Hit Ratio: 45.0%, Max Drawdown: 0.02%
(90, 1.2, 0.0, 2.5): Return: 0.01%, Hit Ratio: 46.77%, Max Drawdown: 0.02%
(90, 1.2, 0.0, 2.6): Return: 0.01%, Hit Ratio: 46.77%, Max Drawdown: 0.02%
(90, 1.2, 0.0, 2.7): Return: 0.01%, Hit Ratio: 49.21%, Max Drawdown: 0.02%
(90, 1.2, 0.1, 2.3): Return: 0.01%, Hit Ratio: 44.26%, Max Drawdown: 0.02%
(90, 1.2, 0.1, 2.4): Return: 0.01%, Hit Ratio: 44.26%, Max Drawdown: 0.02%
(90, 1.2, 0.1, 2.5): Return: 0.01%, Hit Ratio: 46.03%, Max Drawdown: 0.02%
(90, 1.2, 0.1, 2.6): Return: 0.01%, Hit Ratio: 46.03%, Max Drawdown: 0.02%
(90, 1.2, 0.1, 2.7): Return: 0.01%, Hit Ratio: 48.44%, Max Drawdown: 0.02%
(90, 1.2, 0.2, 2.3): Return: 0.01%, Hit Ratio: 42.86%, Max Drawdown: 0.02%
(90, 1.2, 0.2, 2.4): Return: 0.01%, Hit Ratio: 42.86%, Max Drawdown: 0.02%
(90, 1.2, 0.2, 2.5): Return: 0.01%, Hit Ratio: 44.62%, Max Drawdown: 0.02%
(90, 1.2, 0.2, 2.6): Return: 0.01%, Hit Ratio: 44.62%, Max Drawdown: 0.02%
(90, 1.2, 0.2, 2.7): Return: 0.01%, Hit Ratio: 46.97%, Max Drawdown: 0.02%
(105, 1.1, -0.2, 2.3): Return: 0.01%, Hit Ratio: 47.62%, Max Drawdown: 0.02%
(105, 1.1, -0.2, 2.4): Return: 0.01%, Hit Ratio: 46.15%, Max Drawdown: 0.02%
(105, 1.1, -0.2, 2.5): Return: 0.01%, Hit Ratio: 46.97%, Max Drawdown: 0.02%
(105, 1.1, -0.2, 2.6): Return: 0.01%, Hit Ratio: 47.76%, Max Drawdown: 0.02%
(105, 1.1, -0.2, 2.7): Return: 0.01%, Hit Ratio: 47.76%, Max Drawdown: 0.02%
(105, 1.1, -0.1, 2.3): Return: 0.01%, Hit Ratio: 47.69%, Max Drawdown: 0.02%
(105, 1.1, -0.1, 2.4): Return: 0.01%, Hit Ratio: 46.27%, Max Drawdown: 0.02%
(105, 1.1, -0.1, 2.5): Return: 0.01%, Hit Ratio: 47.06%, Max Drawdown: 0.02%
(105, 1.1, -0.1, 2.6): Return: 0.01%, Hit Ratio: 47.83%, Max Drawdown: 0.02%
(105, 1.1, -0.1, 2.7): Return: 0.01%, Hit Ratio: 47.83%, Max Drawdown: 0.02%
(105, 1.1, 0.0, 2.3): Return: 0.01%, Hit Ratio: 46.15%, Max Drawdown: 0.02%
(105, 1.1, 0.0, 2.4): Return: 0.01%, Hit Ratio: 44.78%, Max Drawdown: 0.02%
(105, 1.1, 0.0, 2.5): Return: 0.01%, Hit Ratio: 45.59%, Max Drawdown: 0.02%
(105, 1.1, 0.0, 2.6): Return: 0.01%, Hit Ratio: 46.38%, Max Drawdown: 0.02%
(105, 1.1, 0.0, 2.7): Return: 0.01%, Hit Ratio: 46.38%, Max Drawdown: 0.02%
(105, 1.1, 0.1, 2.3): Return: 0.01%, Hit Ratio: 47.76%, Max Drawdown: 0.02%
(105, 1.1, 0.2, 2.3): Return: 0.01%, Hit Ratio: 45.59%, Max Drawdown: 0.02%
(105, 1.1, 0.2, 2.4): Return: 0.01%, Hit Ratio: 44.29%, Max Drawdown: 0.02%
(105, 1.1, 0.2, 2.5): Return: 0.01%, Hit Ratio: 45.07%, Max Drawdown: 0.02%
(105, 1.1, 0.2, 2.6): Return: 0.01%, Hit Ratio: 45.83%, Max Drawdown: 0.02%
(105, 1.1, 0.2, 2.7): Return: 0.01%, Hit Ratio: 45.83%, Max Drawdown: 0.02%
(105, 1.2, -0.2, 2.3): Return: 0.01%, Hit Ratio: 45.61%, Max Drawdown: 0.02%
(105, 1.2, -0.2, 2.4): Return: 0.01%, Hit Ratio: 44.07%, Max Drawdown: 0.02%
(105, 1.2, -0.2, 2.5): Return: 0.01%, Hit Ratio: 45.0%, Max Drawdown: 0.02%
(105, 1.2, -0.2, 2.6): Return: 0.01%, Hit Ratio: 45.9%, Max Drawdown: 0.02%
(105, 1.2, -0.2, 2.7): Return: 0.01%, Hit Ratio: 45.9%, Max Drawdown: 0.02%
(105, 1.2, -0.1, 2.3): Return: 0.01%, Hit Ratio: 44.83%, Max Drawdown: 0.02%
(105, 1.2, -0.1, 2.4): Return: 0.01%, Hit Ratio: 43.33%, Max Drawdown: 0.02%
(105, 1.2, -0.1, 2.5): Return: 0.01%, Hit Ratio: 44.26%, Max Drawdown: 0.02%
(105, 1.2, -0.1, 2.6): Return: 0.01%, Hit Ratio: 45.16%, Max Drawdown: 0.02%
(105, 1.2, -0.1, 2.7): Return: 0.01%, Hit Ratio: 45.16%, Max Drawdown: 0.02%
(105, 1.2, 0.0, 2.3): Return: 0.01%, Hit Ratio: 44.83%, Max Drawdown: 0.02%
(105, 1.2, 0.0, 2.4): Return: 0.01%, Hit Ratio: 43.33%, Max Drawdown: 0.02%
(105, 1.2, 0.0, 2.5): Return: 0.01%, Hit Ratio: 44.26%, Max Drawdown: 0.02%
(105, 1.2, 0.0, 2.6): Return: 0.01%, Hit Ratio: 45.16%, Max Drawdown: 0.02%
(105, 1.2, 0.0, 2.7): Return: 0.01%, Hit Ratio: 45.16%, Max Drawdown: 0.02%
(105, 1.2, 0.1, 2.3): Return: 0.01%, Hit Ratio: 45.0%, Max Drawdown: 0.02%
(105, 1.2, 0.1, 2.4): Return: 0.01%, Hit Ratio: 43.55%, Max Drawdown: 0.02%
(105, 1.2, 0.1, 2.5): Return: 0.01%, Hit Ratio: 44.44%, Max Drawdown: 0.02%
(105, 1.2, 0.1, 2.6): Return: 0.01%, Hit Ratio: 45.31%, Max Drawdown: 0.02%
(105, 1.2, 0.1, 2.7): Return: 0.01%, Hit Ratio: 45.31%, Max Drawdown: 0.02%
(105, 1.2, 0.2, 2.3): Return: 0.01%, Hit Ratio: 44.26%, Max Drawdown: 0.02%
(105, 1.2, 0.2, 2.4): Return: 0.01%, Hit Ratio: 42.86%, Max Drawdown: 0.02%
(105, 1.2, 0.2, 2.5): Return: 0.01%, Hit Ratio: 43.75%, Max Drawdown: 0.02%
(105, 1.2, 0.2, 2.6): Return: 0.01%, Hit Ratio: 44.62%, Max Drawdown: 0.02%
(105, 1.2, 0.2, 2.7): Return: 0.01%, Hit Ratio: 44.62%, Max Drawdown: 0.02%
(100, 1.1, -0.2, 2.3): Return: 0.01%, Hit Ratio: 46.27%, Max Drawdown: 0.02%
(100, 1.1, -0.2, 2.4): Return: 0.01%, Hit Ratio: 47.06%, Max Drawdown: 0.02%
(100, 1.1, -0.2, 2.5): Return: 0.01%, Hit Ratio: 47.83%, Max Drawdown: 0.02%
(100, 1.1, -0.2, 2.6): Return: 0.01%, Hit Ratio: 47.83%, Max Drawdown: 0.02%
(100, 1.1, -0.2, 2.7): Return: 0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(100, 1.1, -0.1, 2.3): Return: 0.01%, Hit Ratio: 46.38%, Max Drawdown: 0.02%
(100, 1.1, -0.1, 2.4): Return: 0.01%, Hit Ratio: 47.14%, Max Drawdown: 0.02%
(100, 1.1, -0.1, 2.5): Return: 0.01%, Hit Ratio: 47.89%, Max Drawdown: 0.02%
(100, 1.1, -0.1, 2.6): Return: 0.01%, Hit Ratio: 47.89%, Max Drawdown: 0.02%
(100, 1.1, -0.1, 2.7): Return: 0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(100, 1.1, 0.0, 2.3): Return: 0.01%, Hit Ratio: 44.93%, Max Drawdown: 0.02%
(100, 1.1, 0.0, 2.4): Return: 0.01%, Hit Ratio: 45.71%, Max Drawdown: 0.02%
(100, 1.1, 0.0, 2.5): Return: 0.01%, Hit Ratio: 46.48%, Max Drawdown: 0.02%
(100, 1.1, 0.0, 2.6): Return: 0.01%, Hit Ratio: 46.48%, Max Drawdown: 0.02%
(100, 1.1, 0.0, 2.7): Return: 0.01%, Hit Ratio: 48.61%, Max Drawdown: 0.02%
(100, 1.1, 0.1, 2.3): Return: 0.01%, Hit Ratio: 45.07%, Max Drawdown: 0.02%
(100, 1.1, 0.1, 2.4): Return: 0.01%, Hit Ratio: 45.83%, Max Drawdown: 0.02%
(100, 1.1, 0.1, 2.5): Return: 0.01%, Hit Ratio: 46.58%, Max Drawdown: 0.02%
(100, 1.1, 0.1, 2.6): Return: 0.01%, Hit Ratio: 46.58%, Max Drawdown: 0.02%
(100, 1.1, 0.1, 2.7): Return: 0.01%, Hit Ratio: 48.65%, Max Drawdown: 0.02%
(100, 1.1, 0.2, 2.3): Return: 0.01%, Hit Ratio: 44.44%, Max Drawdown: 0.02%
(100, 1.1, 0.2, 2.4): Return: 0.01%, Hit Ratio: 45.21%, Max Drawdown: 0.02%
