,date,open,high,low,close,volume,average,barCount
0,2015-11-06 09:30:00,6.4,6.41,6.39,6.4,91,6.403,9
1,2015-11-06 09:31:00,6.4,6.4,6.4,6.4,12,6.4,1
2,2015-11-06 09:32:00,6.41,6.41,6.39,6.41,41,6.403,13
3,2015-11-06 09:33:00,6.41,6.41,6.4,6.4,24,6.4,10
4,2015-11-06 09:34:00,6.4,6.4,6.4,6.4,0,6.4,0
5,2015-11-06 09:35:00,6.4,6.41,6.4,6.4,353,6.4,29
6,2015-11-06 09:36:00,6.4,6.4,6.4,6.4,0,6.4,0
7,2015-11-06 09:37:00,6.41,6.41,6.41,6.41,27,6.41,6
8,2015-11-06 09:38:00,6.41,6.41,6.4,6.41,7,6.409,3
9,2015-11-06 09:39:00,6.4,6.41,6.4,6.41,6,6.407,5
10,2015-11-06 09:40:00,6.41,6.41,6.41,6.41,53,6.41,8
11,2015-11-06 09:41:00,6.41,6.41,6.41,6.41,0,6.41,0
12,2015-11-06 09:42:00,6.41,6.41,6.41,6.41,46,6.41,12
13,2015-11-06 09:43:00,6.41,6.41,6.41,6.41,1,6.41,1
14,2015-11-06 09:44:00,6.4,6.4,6.4,6.4,13,6.4,5
15,2015-11-06 09:45:00,6.4,6.41,6.4,6.41,7,6.401,2
16,2015-11-06 09:46:00,6.41,6.41,6.41,6.41,1,6.41,1
17,2015-11-06 09:47:00,6.41,6.41,6.41,6.41,0,6.41,0
18,2015-11-06 09:48:00,6.4,6.4,6.4,6.4,2,6.4,2
19,2015-11-06 09:49:00,6.4,6.4,6.4,6.4,0,6.4,0
20,2015-11-06 09:50:00,6.4,6.4,6.4,6.4,27,6.4,10
21,2015-11-06 09:51:00,6.39,6.39,6.39,6.39,1,6.39,1
22,2015-11-06 09:52:00,6.39,6.39,6.39,6.39,0,6.39,0
23,2015-11-06 09:53:00,6.39,6.39,6.39,6.39,0,6.39,0
24,2015-11-06 09:54:00,6.39,6.39,6.39,6.39,0,6.39,0
