,date,open,high,low,close,volume,average,barCount
0,2015-04-17,0.016,0.016,0.016,0.016,0,0.016,0
1,2015-04-20,0.016,0.016,0.016,0.016,0,0.016,0
2,2015-04-21,0.016,0.016,0.016,0.016,0,0.016,0
3,2015-04-22,0.012,0.013,0.012,0.013,235000,0.01215,4
4,2015-04-23,0.012,0.012,0.012,0.012,165000,0.012,1
5,2015-04-24,0.012,0.012,0.012,0.012,100000,0.012,1
6,2015-04-27,0.012,0.012,0.012,0.012,0,0.012,0
7,2015-04-28,0.012,0.012,0.012,0.012,0,0.012,0
8,2015-04-29,0.012,0.012,0.012,0.012,0,0.012,0
9,2015-04-30,0.012,0.012,0.012,0.012,0,0.012,0
10,2015-05-01,0.012,0.012,0.012,0.012,0,0.012,0
11,2015-05-04,0.012,0.012,0.012,0.012,0,0.012,0
12,2015-05-05,0.012,0.012,0.012,0.012,0,0.012,0
13,2015-05-06,0.011,0.011,0.011,0.011,226613,0.011,4
14,2015-05-07,0.011,0.011,0.011,0.011,0,0.011,0
15,2015-05-08,0.013,0.013,0.013,0.013,150000,0.013,1
16,2015-05-11,0.012,0.012,0.012,0.012,10000,0.012,1
17,2015-05-12,0.012,0.012,0.012,0.012,0,0.012,0
18,2015-05-13,0.012,0.012,0.012,0.012,0,0.012,0
19,2015-05-14,0.012,0.012,0.012,0.012,77750,0.012,1
20,2015-05-15,0.012,0.012,0.012,0.012,0,0.012,0
21,2015-05-18,0.012,0.012,0.012,0.012,0,0.012,0
22,2015-05-19,0.012,0.012,0.012,0.012,0,0.012,0
23,2015-05-20,0.012,0.012,0.012,0.012,0,0.012,0
24,2015-05-21,0.012,0.012,0.012,0.012,0,0.012,0
25,2015-05-22,0.012,0.012,0.012,0.012,0,0.012,0
26,2015-05-25,0.012,0.012,0.012,0.012,0,0.012,0
27,2015-05-26,0.012,0.012,0.012,0.012,0,0.012,0
28,2015-05-27,0.012,0.012,0.012,0.012,40000,0.012,1
29,2015-05-28,0.012,0.012,0.012,0.012,0,0.012,0
30,2015-05-29,0.012,0.012,0.012,0.012,22250,0.012,1
31,2015-06-01,0.012,0.012,0.012,0.012,0,0.012,0
32,2015-06-02,0.012,0.012,0.012,0.012,0,0.012,0
33,2015-06-03,0.011,0.011,0.011,0.011,2875000,0.011,3
34,2015-06-04,0.011,0.011,0.011,0.011,19750,0.011,1
35,2015-06-05,0.011,0.011,0.011,0.011,0,0.011,0
36,2015-06-09,0.011,0.011,0.011,0.011,0,0.011,0
37,2015-06-10,0.011,0.011,0.011,0.011,0,0.011,0
38,2015-06-11,0.011,0.011,0.011,0.011,300000,0.011,3
39,2015-06-12,0.011,0.011,0.011,0.011,0,0.011,0
40,2015-06-15,0.011,0.011,0.011,0.011,0,0.011,0
41,2015-06-16,0.011,0.011,0.01,0.01,270000,0.01065,3
42,2015-06-17,0.01,0.01,0.01,0.01,0,0.01,0
43,2015-06-18,0.01,0.01,0.01,0.01,0,0.01,0
44,2015-06-19,0.013,0.013,0.013,0.013,100000,0.013,1
45,2015-06-22,0.013,0.013,0.013,0.013,4999,0.013,1
46,2015-06-23,0.013,0.013,0.013,0.013,47500,0.013,2
47,2015-06-24,0.013,0.013,0.013,0.013,0,0.013,0
48,2015-06-25,0.013,0.013,0.013,0.013,0,0.013,0
49,2015-06-26,0.013,0.013,0.013,0.013,180000,0.013,3
50,2015-06-29,0.013,0.013,0.012,0.012,507501,0.013,8
51,2015-06-30,0.012,0.012,0.012,0.012,100000,0.012,1
52,2015-07-01,0.012,0.012,0.012,0.012,327000,0.012,3
53,2015-07-02,0.012,0.012,0.012,0.012,0,0.012,0
54,2015-07-03,0.012,0.012,0.012,0.012,0,0.012,0
55,2015-07-06,0.012,0.012,0.012,0.012,0,0.012,0
56,2015-07-07,0.012,0.012,0.012,0.012,0,0.012,0
57,2015-07-08,0.012,0.012,0.012,0.012,0,0.012,0
58,2015-07-09,0.015,0.015,0.015,0.015,50000,0.015,1
59,2015-07-10,0.015,0.015,0.015,0.015,0,0.015,0
60,2015-07-13,0.015,0.015,0.015,0.015,210000,0.015,3
61,2015-07-14,0.015,0.015,0.015,0.015,370000,0.015,2
62,2015-07-15,0.015,0.015,0.015,0.015,0,0.015,0
63,2015-07-16,0.015,0.015,0.015,0.015,0,0.015,0
64,2015-07-17,0.015,0.015,0.015,0.015,0,0.015,0
65,2015-07-20,0.015,0.015,0.015,0.015,0,0.015,0
66,2015-07-21,0.015,0.015,0.015,0.015,0,0.015,0
67,2015-07-22,0.015,0.015,0.015,0.015,0,0.015,0
68,2015-07-23,0.013,0.013,0.013,0.013,130000,0.013,1
69,2015-07-24,0.013,0.013,0.013,0.013,0,0.013,0
70,2015-07-27,0.013,0.013,0.013,0.013,150000,0.013,1
71,2015-07-28,0.013,0.013,0.013,0.013,100000,0.013,1
72,2015-07-29,0.013,0.013,0.013,0.013,0,0.013,0
