(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
Best HPs: (60, 2.1, 0.3, 2.9), Return: 10.48%, Hit Ratio: 78.95%, Max Drawdown: 1.01%
(60, 2.1, 0.3, 2.9): Return: 10.48%, Hit Ratio: 78.95%, Max Drawdown: 1.01%
(65, 2.2, 0.5, 2.9): Return: 9.39%, Hit Ratio: 83.33%, Max Drawdown: 1.02%
(65, 2.2, 0.5, 3.0): Return: 9.39%, Hit Ratio: 83.33%, Max Drawdown: 1.02%
(65, 2.2, 0.5, 3.1): Return: 9.39%, Hit Ratio: 83.33%, Max Drawdown: 1.02%
(65, 2.2, 0.6, 2.9): Return: 9.39%, Hit Ratio: 83.33%, Max Drawdown: 1.02%
(65, 2.2, 0.6, 3.0): Return: 9.39%, Hit Ratio: 83.33%, Max Drawdown: 1.02%
(65, 2.2, 0.6, 3.1): Return: 9.39%, Hit Ratio: 83.33%, Max Drawdown: 1.02%
(65, 2.2, 0.7, 2.9): Return: 9.39%, Hit Ratio: 83.33%, Max Drawdown: 1.02%
(65, 2.2, 0.7, 3.0): Return: 9.39%, Hit Ratio: 83.33%, Max Drawdown: 1.02%
(65, 2.2, 0.7, 3.1): Return: 9.39%, Hit Ratio: 83.33%, Max Drawdown: 1.02%
(65, 2.2, 0.3, 2.9): Return: 9.39%, Hit Ratio: 91.67%, Max Drawdown: 1.02%
(65, 2.2, 0.3, 3.0): Return: 9.39%, Hit Ratio: 91.67%, Max Drawdown: 1.02%
(65, 2.2, 0.3, 3.1): Return: 9.39%, Hit Ratio: 91.67%, Max Drawdown: 1.02%
(65, 2.2, 0.4, 2.9): Return: 9.39%, Hit Ratio: 83.33%, Max Drawdown: 1.02%
(65, 2.2, 0.4, 3.0): Return: 9.39%, Hit Ratio: 83.33%, Max Drawdown: 1.02%
(65, 2.2, 0.4, 3.1): Return: 9.39%, Hit Ratio: 83.33%, Max Drawdown: 1.02%
(65, 2.2, 0.5, 2.9): Return: 9.39%, Hit Ratio: 83.33%, Max Drawdown: 1.02%
(65, 2.2, 0.5, 3.0): Return: 9.39%, Hit Ratio: 83.33%, Max Drawdown: 1.02%
(65, 2.2, 0.5, 3.1): Return: 9.39%, Hit Ratio: 83.33%, Max Drawdown: 1.02%
(65, 2.2, 0.6, 2.9): Return: 9.39%, Hit Ratio: 83.33%, Max Drawdown: 1.02%
(65, 2.2, 0.6, 3.0): Return: 9.39%, Hit Ratio: 83.33%, Max Drawdown: 1.02%
(65, 2.2, 0.6, 3.1): Return: 9.39%, Hit Ratio: 83.33%, Max Drawdown: 1.02%
(65, 2.2, 0.7, 2.9): Return: 9.39%, Hit Ratio: 83.33%, Max Drawdown: 1.02%
(65, 2.2, 0.7, 3.0): Return: 9.39%, Hit Ratio: 83.33%, Max Drawdown: 1.02%
(65, 2.2, 0.7, 3.1): Return: 9.39%, Hit Ratio: 83.33%, Max Drawdown: 1.02%
(60, 1.9, 0.3, 2.9): Return: 8.75%, Hit Ratio: 70.83%, Max Drawdown: 1.77%
(60, 1.9, 0.3, 3.0): Return: 8.75%, Hit Ratio: 70.83%, Max Drawdown: 1.77%
(60, 1.9, 0.4, 2.9): Return: 8.75%, Hit Ratio: 70.83%, Max Drawdown: 1.77%
(60, 1.9, 0.4, 3.0): Return: 8.75%, Hit Ratio: 70.83%, Max Drawdown: 1.77%
(60, 1.9, 0.5, 2.9): Return: 8.75%, Hit Ratio: 72.0%, Max Drawdown: 1.77%
(60, 1.9, 0.5, 3.0): Return: 8.75%, Hit Ratio: 72.0%, Max Drawdown: 1.77%
(60, 1.9, 0.6, 2.9): Return: 8.75%, Hit Ratio: 72.0%, Max Drawdown: 1.77%
(60, 1.9, 0.6, 3.0): Return: 8.75%, Hit Ratio: 72.0%, Max Drawdown: 1.77%
(60, 1.9, 0.7, 2.9): Return: 8.75%, Hit Ratio: 68.0%, Max Drawdown: 1.77%
(60, 1.9, 0.7, 3.0): Return: 8.75%, Hit Ratio: 68.0%, Max Drawdown: 1.77%
(60, 2.0, 0.3, 2.9): Return: 8.75%, Hit Ratio: 76.19%, Max Drawdown: 1.77%
(60, 2.0, 0.3, 3.0): Return: 8.75%, Hit Ratio: 76.19%, Max Drawdown: 1.77%
(60, 2.0, 0.4, 2.9): Return: 8.75%, Hit Ratio: 71.43%, Max Drawdown: 1.77%
(60, 2.0, 0.4, 3.0): Return: 8.75%, Hit Ratio: 71.43%, Max Drawdown: 1.77%
(60, 2.0, 0.5, 2.9): Return: 8.75%, Hit Ratio: 71.43%, Max Drawdown: 1.77%
(60, 2.0, 0.5, 3.0): Return: 8.75%, Hit Ratio: 71.43%, Max Drawdown: 1.77%
(60, 2.0, 0.6, 2.9): Return: 8.75%, Hit Ratio: 71.43%, Max Drawdown: 1.77%
(60, 2.0, 0.6, 3.0): Return: 8.75%, Hit Ratio: 71.43%, Max Drawdown: 1.77%
(60, 2.0, 0.7, 2.9): Return: 8.75%, Hit Ratio: 66.67%, Max Drawdown: 1.77%
(60, 2.0, 0.7, 3.0): Return: 8.75%, Hit Ratio: 66.67%, Max Drawdown: 1.77%
(60, 1.8, 0.3, 2.9): Return: 8.65%, Hit Ratio: 67.74%, Max Drawdown: 2.23%
(60, 1.8, 0.3, 3.0): Return: 8.65%, Hit Ratio: 67.74%, Max Drawdown: 2.23%
(60, 1.8, 0.4, 2.9): Return: 8.65%, Hit Ratio: 67.74%, Max Drawdown: 2.23%
(60, 1.8, 0.4, 3.0): Return: 8.65%, Hit Ratio: 67.74%, Max Drawdown: 2.23%
(60, 1.8, 0.5, 2.9): Return: 8.65%, Hit Ratio: 68.75%, Max Drawdown: 2.23%
(60, 1.8, 0.5, 3.0): Return: 8.65%, Hit Ratio: 68.75%, Max Drawdown: 2.23%
(60, 1.8, 0.6, 2.9): Return: 8.65%, Hit Ratio: 68.75%, Max Drawdown: 2.23%
(60, 1.8, 0.6, 3.0): Return: 8.65%, Hit Ratio: 68.75%, Max Drawdown: 2.23%
(60, 1.8, 0.7, 2.9): Return: 8.65%, Hit Ratio: 65.62%, Max Drawdown: 2.23%
(60, 1.8, 0.7, 3.0): Return: 8.65%, Hit Ratio: 65.62%, Max Drawdown: 2.23%
(65, 1.8, 0.3, 2.9): Return: 8.51%, Hit Ratio: 65.52%, Max Drawdown: 2.23%
(65, 1.8, 0.3, 3.0): Return: 8.51%, Hit Ratio: 65.52%, Max Drawdown: 2.23%
(65, 1.8, 0.3, 3.1): Return: 8.51%, Hit Ratio: 65.52%, Max Drawdown: 2.23%
(65, 1.8, 0.4, 2.9): Return: 8.51%, Hit Ratio: 65.52%, Max Drawdown: 2.23%
(65, 1.8, 0.4, 3.0): Return: 8.51%, Hit Ratio: 65.52%, Max Drawdown: 2.23%
(65, 1.8, 0.4, 3.1): Return: 8.51%, Hit Ratio: 65.52%, Max Drawdown: 2.23%
(65, 1.8, 0.5, 2.9): Return: 8.51%, Hit Ratio: 66.67%, Max Drawdown: 2.23%
(65, 1.8, 0.5, 3.0): Return: 8.51%, Hit Ratio: 66.67%, Max Drawdown: 2.23%
(65, 1.8, 0.5, 3.1): Return: 8.51%, Hit Ratio: 66.67%, Max Drawdown: 2.23%
(65, 1.8, 0.6, 2.9): Return: 8.51%, Hit Ratio: 66.67%, Max Drawdown: 2.23%
(65, 1.8, 0.6, 3.0): Return: 8.51%, Hit Ratio: 66.67%, Max Drawdown: 2.23%
(65, 1.8, 0.6, 3.1): Return: 8.51%, Hit Ratio: 66.67%, Max Drawdown: 2.23%
(65, 1.8, 0.7, 2.9): Return: 8.51%, Hit Ratio: 63.33%, Max Drawdown: 2.23%
(65, 1.8, 0.7, 3.0): Return: 8.51%, Hit Ratio: 63.33%, Max Drawdown: 2.23%
(65, 1.8, 0.7, 3.1): Return: 8.51%, Hit Ratio: 63.33%, Max Drawdown: 2.23%
(65, 1.8, 0.3, 2.9): Return: 8.51%, Hit Ratio: 65.52%, Max Drawdown: 2.23%
(65, 1.8, 0.3, 3.0): Return: 8.51%, Hit Ratio: 65.52%, Max Drawdown: 2.23%
(65, 1.8, 0.3, 3.1): Return: 8.51%, Hit Ratio: 65.52%, Max Drawdown: 2.23%
(65, 1.8, 0.4, 2.9): Return: 8.51%, Hit Ratio: 65.52%, Max Drawdown: 2.23%
(65, 1.8, 0.4, 3.0): Return: 8.51%, Hit Ratio: 65.52%, Max Drawdown: 2.23%
(65, 1.8, 0.4, 3.1): Return: 8.51%, Hit Ratio: 65.52%, Max Drawdown: 2.23%
(65, 1.8, 0.5, 2.9): Return: 8.51%, Hit Ratio: 66.67%, Max Drawdown: 2.23%
(65, 1.8, 0.5, 3.0): Return: 8.51%, Hit Ratio: 66.67%, Max Drawdown: 2.23%
(65, 1.8, 0.5, 3.1): Return: 8.51%, Hit Ratio: 66.67%, Max Drawdown: 2.23%
(65, 1.8, 0.6, 2.9): Return: 8.51%, Hit Ratio: 66.67%, Max Drawdown: 2.23%
(65, 1.8, 0.6, 3.0): Return: 8.51%, Hit Ratio: 66.67%, Max Drawdown: 2.23%
(65, 1.8, 0.6, 3.1): Return: 8.51%, Hit Ratio: 66.67%, Max Drawdown: 2.23%
(65, 1.8, 0.7, 2.9): Return: 8.51%, Hit Ratio: 63.33%, Max Drawdown: 2.23%
(65, 1.8, 0.7, 3.0): Return: 8.51%, Hit Ratio: 63.33%, Max Drawdown: 2.23%
(65, 1.8, 0.7, 3.1): Return: 8.51%, Hit Ratio: 63.33%, Max Drawdown: 2.23%
(50, 1.9, 0.3, 2.8): Return: 7.74%, Hit Ratio: 78.26%, Max Drawdown: 3.29%
(50, 1.9, 0.3, 2.9): Return: 7.74%, Hit Ratio: 78.26%, Max Drawdown: 3.29%
(50, 1.9, 0.3, 3.0): Return: 7.74%, Hit Ratio: 78.26%, Max Drawdown: 3.29%
(50, 1.9, 0.3, 3.1): Return: 7.74%, Hit Ratio: 78.26%, Max Drawdown: 3.29%
(50, 1.9, 0.3, 3.2): Return: 7.74%, Hit Ratio: 78.26%, Max Drawdown: 3.29%
(50, 1.9, 0.4, 2.8): Return: 7.74%, Hit Ratio: 78.26%, Max Drawdown: 3.29%
(50, 1.9, 0.4, 2.9): Return: 7.74%, Hit Ratio: 78.26%, Max Drawdown: 3.29%
(50, 1.9, 0.4, 3.0): Return: 7.74%, Hit Ratio: 79.17%, Max Drawdown: 3.29%
(50, 1.9, 0.4, 3.1): Return: 7.74%, Hit Ratio: 79.17%, Max Drawdown: 3.29%
(50, 1.9, 0.4, 3.2): Return: 7.74%, Hit Ratio: 79.17%, Max Drawdown: 3.29%
(50, 1.9, 0.5, 2.8): Return: 7.74%, Hit Ratio: 78.26%, Max Drawdown: 3.29%
(50, 1.9, 0.5, 2.9): Return: 7.74%, Hit Ratio: 78.26%, Max Drawdown: 3.29%
(50, 1.9, 0.5, 3.0): Return: 7.74%, Hit Ratio: 79.17%, Max Drawdown: 3.29%
(50, 1.9, 0.5, 3.1): Return: 7.74%, Hit Ratio: 79.17%, Max Drawdown: 3.29%
(50, 1.9, 0.5, 3.2): Return: 7.74%, Hit Ratio: 79.17%, Max Drawdown: 3.29%
(50, 1.9, 0.6, 2.8): Return: 7.74%, Hit Ratio: 78.26%, Max Drawdown: 3.29%
(50, 1.9, 0.6, 2.9): Return: 7.74%, Hit Ratio: 78.26%, Max Drawdown: 3.29%
(50, 1.9, 0.6, 3.0): Return: 7.74%, Hit Ratio: 79.17%, Max Drawdown: 3.29%
(50, 1.9, 0.6, 3.1): Return: 7.74%, Hit Ratio: 79.17%, Max Drawdown: 3.29%
(50, 1.9, 0.6, 3.2): Return: 7.74%, Hit Ratio: 79.17%, Max Drawdown: 3.29%
(50, 1.9, 0.7, 2.8): Return: 7.74%, Hit Ratio: 73.91%, Max Drawdown: 3.29%
(50, 1.9, 0.7, 2.9): Return: 7.74%, Hit Ratio: 73.91%, Max Drawdown: 3.29%
(50, 1.9, 0.7, 3.0): Return: 7.74%, Hit Ratio: 75.0%, Max Drawdown: 3.29%
(50, 1.9, 0.7, 3.1): Return: 7.74%, Hit Ratio: 75.0%, Max Drawdown: 3.29%
(50, 1.9, 0.7, 3.2): Return: 7.74%, Hit Ratio: 75.0%, Max Drawdown: 3.29%
(50, 2.0, 0.3, 2.8): Return: 7.74%, Hit Ratio: 85.0%, Max Drawdown: 3.29%
(50, 2.0, 0.3, 2.9): Return: 7.74%, Hit Ratio: 85.0%, Max Drawdown: 3.29%
(50, 2.0, 0.3, 3.0): Return: 7.74%, Hit Ratio: 85.0%, Max Drawdown: 3.29%
(50, 2.0, 0.3, 3.1): Return: 7.74%, Hit Ratio: 85.0%, Max Drawdown: 3.29%
(50, 2.0, 0.3, 3.2): Return: 7.74%, Hit Ratio: 85.0%, Max Drawdown: 3.29%
(50, 2.0, 0.4, 2.8): Return: 7.74%, Hit Ratio: 85.0%, Max Drawdown: 3.29%
(50, 2.0, 0.4, 2.9): Return: 7.74%, Hit Ratio: 85.0%, Max Drawdown: 3.29%
(50, 2.0, 0.4, 3.0): Return: 7.74%, Hit Ratio: 85.71%, Max Drawdown: 3.29%
(50, 2.0, 0.4, 3.1): Return: 7.74%, Hit Ratio: 85.71%, Max Drawdown: 3.29%
(50, 2.0, 0.4, 3.2): Return: 7.74%, Hit Ratio: 85.71%, Max Drawdown: 3.29%
(50, 2.0, 0.5, 2.8): Return: 7.74%, Hit Ratio: 85.0%, Max Drawdown: 3.29%
(50, 2.0, 0.5, 2.9): Return: 7.74%, Hit Ratio: 85.0%, Max Drawdown: 3.29%
(50, 2.0, 0.5, 3.0): Return: 7.74%, Hit Ratio: 85.71%, Max Drawdown: 3.29%
(50, 2.0, 0.5, 3.1): Return: 7.74%, Hit Ratio: 85.71%, Max Drawdown: 3.29%
(50, 2.0, 0.5, 3.2): Return: 7.74%, Hit Ratio: 85.71%, Max Drawdown: 3.29%
(50, 2.0, 0.6, 2.8): Return: 7.74%, Hit Ratio: 85.0%, Max Drawdown: 3.29%
(50, 2.0, 0.6, 2.9): Return: 7.74%, Hit Ratio: 85.0%, Max Drawdown: 3.29%
(50, 2.0, 0.6, 3.0): Return: 7.74%, Hit Ratio: 85.71%, Max Drawdown: 3.29%
(50, 2.0, 0.6, 3.1): Return: 7.74%, Hit Ratio: 85.71%, Max Drawdown: 3.29%
(50, 2.0, 0.6, 3.2): Return: 7.74%, Hit Ratio: 85.71%, Max Drawdown: 3.29%
(50, 2.0, 0.7, 2.8): Return: 7.74%, Hit Ratio: 80.0%, Max Drawdown: 3.29%
(50, 2.0, 0.7, 2.9): Return: 7.74%, Hit Ratio: 80.0%, Max Drawdown: 3.29%
(50, 2.0, 0.7, 3.0): Return: 7.74%, Hit Ratio: 80.95%, Max Drawdown: 3.29%
(50, 2.0, 0.7, 3.1): Return: 7.74%, Hit Ratio: 80.95%, Max Drawdown: 3.29%
(50, 2.0, 0.7, 3.2): Return: 7.74%, Hit Ratio: 80.95%, Max Drawdown: 3.29%
(50, 2.1, 0.3, 2.8): Return: 7.74%, Hit Ratio: 83.33%, Max Drawdown: 3.29%
(50, 2.1, 0.3, 2.9): Return: 7.74%, Hit Ratio: 83.33%, Max Drawdown: 3.29%
(50, 2.1, 0.3, 3.0): Return: 7.74%, Hit Ratio: 83.33%, Max Drawdown: 3.29%
(50, 2.1, 0.3, 3.1): Return: 7.74%, Hit Ratio: 83.33%, Max Drawdown: 3.29%
(50, 2.1, 0.3, 3.2): Return: 7.74%, Hit Ratio: 83.33%, Max Drawdown: 3.29%
(50, 2.1, 0.4, 2.8): Return: 7.74%, Hit Ratio: 83.33%, Max Drawdown: 3.29%
(50, 2.1, 0.4, 2.9): Return: 7.74%, Hit Ratio: 83.33%, Max Drawdown: 3.29%
(50, 2.1, 0.4, 3.0): Return: 7.74%, Hit Ratio: 84.21%, Max Drawdown: 3.29%
(50, 2.1, 0.4, 3.1): Return: 7.74%, Hit Ratio: 84.21%, Max Drawdown: 3.29%
(50, 2.1, 0.4, 3.2): Return: 7.74%, Hit Ratio: 84.21%, Max Drawdown: 3.29%
(50, 2.1, 0.5, 2.8): Return: 7.74%, Hit Ratio: 83.33%, Max Drawdown: 3.29%
(50, 2.1, 0.5, 2.9): Return: 7.74%, Hit Ratio: 83.33%, Max Drawdown: 3.29%
(50, 2.1, 0.5, 3.0): Return: 7.74%, Hit Ratio: 84.21%, Max Drawdown: 3.29%
(50, 2.1, 0.5, 3.1): Return: 7.74%, Hit Ratio: 84.21%, Max Drawdown: 3.29%
(50, 2.1, 0.5, 3.2): Return: 7.74%, Hit Ratio: 84.21%, Max Drawdown: 3.29%
(50, 2.1, 0.6, 2.8): Return: 7.74%, Hit Ratio: 83.33%, Max Drawdown: 3.29%
(50, 2.1, 0.6, 2.9): Return: 7.74%, Hit Ratio: 83.33%, Max Drawdown: 3.29%
(50, 2.1, 0.6, 3.0): Return: 7.74%, Hit Ratio: 84.21%, Max Drawdown: 3.29%
(50, 2.1, 0.6, 3.1): Return: 7.74%, Hit Ratio: 84.21%, Max Drawdown: 3.29%
(50, 2.1, 0.6, 3.2): Return: 7.74%, Hit Ratio: 84.21%, Max Drawdown: 3.29%
(50, 2.1, 0.7, 2.8): Return: 7.74%, Hit Ratio: 77.78%, Max Drawdown: 3.29%
(50, 2.1, 0.7, 2.9): Return: 7.74%, Hit Ratio: 77.78%, Max Drawdown: 3.29%
(50, 2.1, 0.7, 3.0): Return: 7.74%, Hit Ratio: 78.95%, Max Drawdown: 3.29%
(50, 2.1, 0.7, 3.1): Return: 7.74%, Hit Ratio: 78.95%, Max Drawdown: 3.29%
(50, 2.1, 0.7, 3.2): Return: 7.74%, Hit Ratio: 78.95%, Max Drawdown: 3.29%
(50, 2.2, 0.3, 2.8): Return: 7.74%, Hit Ratio: 81.25%, Max Drawdown: 3.29%
(50, 2.2, 0.3, 2.9): Return: 7.74%, Hit Ratio: 81.25%, Max Drawdown: 3.29%
(50, 2.2, 0.3, 3.0): Return: 7.74%, Hit Ratio: 81.25%, Max Drawdown: 3.29%
(50, 2.2, 0.3, 3.1): Return: 7.74%, Hit Ratio: 81.25%, Max Drawdown: 3.29%
(50, 2.2, 0.3, 3.2): Return: 7.74%, Hit Ratio: 81.25%, Max Drawdown: 3.29%
(50, 2.2, 0.4, 2.8): Return: 7.74%, Hit Ratio: 81.25%, Max Drawdown: 3.29%
(50, 2.2, 0.4, 2.9): Return: 7.74%, Hit Ratio: 81.25%, Max Drawdown: 3.29%
(50, 2.2, 0.4, 3.0): Return: 7.74%, Hit Ratio: 82.35%, Max Drawdown: 3.29%
(50, 2.2, 0.4, 3.1): Return: 7.74%, Hit Ratio: 82.35%, Max Drawdown: 3.29%
(50, 2.2, 0.4, 3.2): Return: 7.74%, Hit Ratio: 82.35%, Max Drawdown: 3.29%
(50, 2.2, 0.5, 2.8): Return: 7.74%, Hit Ratio: 81.25%, Max Drawdown: 3.29%
(50, 2.2, 0.5, 2.9): Return: 7.74%, Hit Ratio: 81.25%, Max Drawdown: 3.29%
(50, 2.2, 0.5, 3.0): Return: 7.74%, Hit Ratio: 82.35%, Max Drawdown: 3.29%
(50, 2.2, 0.5, 3.1): Return: 7.74%, Hit Ratio: 82.35%, Max Drawdown: 3.29%
(50, 2.2, 0.5, 3.2): Return: 7.74%, Hit Ratio: 82.35%, Max Drawdown: 3.29%
(50, 2.2, 0.6, 2.8): Return: 7.74%, Hit Ratio: 81.25%, Max Drawdown: 3.29%
(50, 2.2, 0.6, 2.9): Return: 7.74%, Hit Ratio: 81.25%, Max Drawdown: 3.29%
(50, 2.2, 0.6, 3.0): Return: 7.74%, Hit Ratio: 82.35%, Max Drawdown: 3.29%
(50, 2.2, 0.6, 3.1): Return: 7.74%, Hit Ratio: 82.35%, Max Drawdown: 3.29%
(50, 2.2, 0.6, 3.2): Return: 7.74%, Hit Ratio: 82.35%, Max Drawdown: 3.29%
(50, 2.2, 0.7, 2.8): Return: 7.74%, Hit Ratio: 81.25%, Max Drawdown: 3.29%
(50, 2.2, 0.7, 2.9): Return: 7.74%, Hit Ratio: 81.25%, Max Drawdown: 3.29%
(50, 2.2, 0.7, 3.0): Return: 7.74%, Hit Ratio: 82.35%, Max Drawdown: 3.29%
(50, 2.2, 0.7, 3.1): Return: 7.74%, Hit Ratio: 82.35%, Max Drawdown: 3.29%
(50, 2.2, 0.7, 3.2): Return: 7.74%, Hit Ratio: 82.35%, Max Drawdown: 3.29%
(65, 2.0, 0.3, 2.9): Return: 7.66%, Hit Ratio: 66.67%, Max Drawdown: 1.77%
(65, 2.0, 0.3, 3.0): Return: 7.66%, Hit Ratio: 66.67%, Max Drawdown: 1.77%
(65, 2.0, 0.3, 3.1): Return: 7.66%, Hit Ratio: 66.67%, Max Drawdown: 1.77%
(65, 2.0, 0.4, 2.9): Return: 7.66%, Hit Ratio: 66.67%, Max Drawdown: 1.77%
(65, 2.0, 0.4, 3.0): Return: 7.66%, Hit Ratio: 66.67%, Max Drawdown: 1.77%
(65, 2.0, 0.4, 3.1): Return: 7.66%, Hit Ratio: 66.67%, Max Drawdown: 1.77%
(65, 2.0, 0.5, 2.9): Return: 7.66%, Hit Ratio: 68.18%, Max Drawdown: 1.77%
(65, 2.0, 0.5, 3.0): Return: 7.66%, Hit Ratio: 68.18%, Max Drawdown: 1.77%
(65, 2.0, 0.5, 3.1): Return: 7.66%, Hit Ratio: 68.18%, Max Drawdown: 1.77%
(65, 2.0, 0.6, 2.9): Return: 7.66%, Hit Ratio: 68.18%, Max Drawdown: 1.77%
(65, 2.0, 0.6, 3.0): Return: 7.66%, Hit Ratio: 68.18%, Max Drawdown: 1.77%
(65, 2.0, 0.6, 3.1): Return: 7.66%, Hit Ratio: 68.18%, Max Drawdown: 1.77%
(65, 2.0, 0.7, 2.9): Return: 7.66%, Hit Ratio: 63.64%, Max Drawdown: 1.77%
(65, 2.0, 0.7, 3.0): Return: 7.66%, Hit Ratio: 63.64%, Max Drawdown: 1.77%
(65, 2.0, 0.7, 3.1): Return: 7.66%, Hit Ratio: 63.64%, Max Drawdown: 1.77%
(65, 2.1, 0.3, 2.9): Return: 7.66%, Hit Ratio: 70.59%, Max Drawdown: 1.77%
(65, 2.1, 0.3, 3.0): Return: 7.66%, Hit Ratio: 70.59%, Max Drawdown: 1.77%
(65, 2.1, 0.3, 3.1): Return: 7.66%, Hit Ratio: 70.59%, Max Drawdown: 1.77%
(65, 2.1, 0.4, 2.9): Return: 7.66%, Hit Ratio: 64.71%, Max Drawdown: 1.77%
(65, 2.1, 0.4, 3.0): Return: 7.66%, Hit Ratio: 64.71%, Max Drawdown: 1.77%
(65, 2.1, 0.4, 3.1): Return: 7.66%, Hit Ratio: 64.71%, Max Drawdown: 1.77%
(65, 2.1, 0.5, 2.9): Return: 7.66%, Hit Ratio: 64.71%, Max Drawdown: 1.77%
(65, 2.1, 0.5, 3.0): Return: 7.66%, Hit Ratio: 64.71%, Max Drawdown: 1.77%
(65, 2.1, 0.5, 3.1): Return: 7.66%, Hit Ratio: 64.71%, Max Drawdown: 1.77%
(65, 2.1, 0.6, 2.9): Return: 7.66%, Hit Ratio: 64.71%, Max Drawdown: 1.77%
(65, 2.1, 0.6, 3.0): Return: 7.66%, Hit Ratio: 64.71%, Max Drawdown: 1.77%
(65, 2.1, 0.6, 3.1): Return: 7.66%, Hit Ratio: 64.71%, Max Drawdown: 1.77%
(65, 2.1, 0.7, 2.9): Return: 7.66%, Hit Ratio: 64.71%, Max Drawdown: 1.77%
(65, 2.1, 0.7, 3.0): Return: 7.66%, Hit Ratio: 64.71%, Max Drawdown: 1.77%
(65, 2.1, 0.7, 3.1): Return: 7.66%, Hit Ratio: 64.71%, Max Drawdown: 1.77%
(65, 2.0, 0.3, 2.9): Return: 7.66%, Hit Ratio: 66.67%, Max Drawdown: 1.77%
(65, 2.0, 0.3, 3.0): Return: 7.66%, Hit Ratio: 66.67%, Max Drawdown: 1.77%
(65, 2.0, 0.3, 3.1): Return: 7.66%, Hit Ratio: 66.67%, Max Drawdown: 1.77%
(65, 2.0, 0.4, 2.9): Return: 7.66%, Hit Ratio: 66.67%, Max Drawdown: 1.77%
(65, 2.0, 0.4, 3.0): Return: 7.66%, Hit Ratio: 66.67%, Max Drawdown: 1.77%
(65, 2.0, 0.4, 3.1): Return: 7.66%, Hit Ratio: 66.67%, Max Drawdown: 1.77%
(65, 2.0, 0.5, 2.9): Return: 7.66%, Hit Ratio: 68.18%, Max Drawdown: 1.77%
(65, 2.0, 0.5, 3.0): Return: 7.66%, Hit Ratio: 68.18%, Max Drawdown: 1.77%
(65, 2.0, 0.5, 3.1): Return: 7.66%, Hit Ratio: 68.18%, Max Drawdown: 1.77%
