(Lookback, Entry, Exit, Stop-loss)
Best HPs: (100, 1, 0.5, 2.5), Return: 6.22%, Hit Ratio: 72.73%, Max Drawdown: 1.05%
(100, 1, 0.5, 2.5): Return: 6.22%, Hit Ratio: 72.73%, Max Drawdown: 1.05%
(100, 1, -0.5, 2.5): Return: 5.16%, Hit Ratio: 85.71%, Max Drawdown: 1.81%
(100, 1, 0, 2.5): Return: 4.6%, Hit Ratio: 80.77%, Max Drawdown: 1.07%
(100, 1, 0.5, 3): Return: 4.48%, Hit Ratio: 70.91%, Max Drawdown: 2.29%
(100, 1, 0.5, 3.5): Return: 4.48%, Hit Ratio: 70.91%, Max Drawdown: 2.29%
(100, 1.5, 0.5, 2.5): Return: 4.47%, Hit Ratio: 79.17%, Max Drawdown: 1.07%
(60, 1, 0.5, 3): Return: 4.12%, Hit Ratio: 74.55%, Max Drawdown: 2.37%
(60, 1, 0.5, 3.5): Return: 4.12%, Hit Ratio: 74.55%, Max Drawdown: 2.37%
(100, 1, -0.5, 3): Return: 3.41%, Hit Ratio: 83.33%, Max Drawdown: 2.29%
(100, 1, -0.5, 3.5): Return: 3.41%, Hit Ratio: 83.33%, Max Drawdown: 2.29%
(60, 1, -0.5, 2.5): Return: 3.39%, Hit Ratio: 72.34%, Max Drawdown: 2.37%
(100, 1.5, -0.5, 2.5): Return: 3.26%, Hit Ratio: 95.24%, Max Drawdown: 1.62%
(60, 1, -0.5, 3): Return: 3.09%, Hit Ratio: 78.26%, Max Drawdown: 2.37%
(60, 1, -0.5, 3.5): Return: 3.09%, Hit Ratio: 78.26%, Max Drawdown: 2.37%
(30, 2, 0.5, 2.5): Return: 3.08%, Hit Ratio: 66.67%, Max Drawdown: 1.08%
(30, 2, 0.5, 3): Return: 3.08%, Hit Ratio: 66.67%, Max Drawdown: 1.08%
(30, 2, 0.5, 3.5): Return: 3.08%, Hit Ratio: 66.67%, Max Drawdown: 1.08%
(100, 1, 0, 3): Return: 2.85%, Hit Ratio: 78.85%, Max Drawdown: 2.29%
(100, 1, 0, 3.5): Return: 2.85%, Hit Ratio: 78.85%, Max Drawdown: 2.29%
(100, 1.5, 0.5, 3): Return: 2.73%, Hit Ratio: 76.0%, Max Drawdown: 1.75%
(100, 1.5, 0.5, 3.5): Return: 2.73%, Hit Ratio: 76.0%, Max Drawdown: 1.75%
(30, 1.5, 0.5, 2.5): Return: 2.6%, Hit Ratio: 66.67%, Max Drawdown: 1.41%
(30, 1.5, 0.5, 3): Return: 2.6%, Hit Ratio: 66.67%, Max Drawdown: 1.41%
(30, 1.5, 0.5, 3.5): Return: 2.6%, Hit Ratio: 66.67%, Max Drawdown: 1.41%
(60, 1, 0, 2.5): Return: 2.28%, Hit Ratio: 74.51%, Max Drawdown: 2.37%
(100, 1.5, 0, 2.5): Return: 2.25%, Hit Ratio: 90.91%, Max Drawdown: 1.09%
(60, 1, 0, 3): Return: 1.97%, Hit Ratio: 80.0%, Max Drawdown: 2.37%
(60, 1, 0, 3.5): Return: 1.97%, Hit Ratio: 80.0%, Max Drawdown: 2.37%
(60, 1, 0.5, 2.5): Return: 1.74%, Hit Ratio: 69.64%, Max Drawdown: 2.37%
