The return of ADR_underlying pairs trading for TAK_4502 from Japan is 31.626720738228407%
Hyperparameters: Lookback: 30	Entry: 1	Exit: -0.5	Stop-loss: 2.5
Lookback: 30	Entry: 1	Exit: -0.5	Stop-loss: 2.5	Return: 31.626720738228407%
Lookback: 30	Entry: 1	Exit: -0.5	Stop-loss: 3	Return: 31.626720738228407%
Lookback: 30	Entry: 1	Exit: -0.5	Stop-loss: 3.5	Return: 31.626720738228407%
Lookback: 30	Entry: 1	Exit: 0	Stop-loss: 2.5	Return: 21.661894390382805%
Lookback: 30	Entry: 1	Exit: 0	Stop-loss: 3	Return: 21.661894390382805%
Lookback: 30	Entry: 1	Exit: 0	Stop-loss: 3.5	Return: 21.661894390382805%
Lookback: 30	Entry: 1	Exit: 0.5	Stop-loss: 2.5	Return: 16.175172589542637%
Lookback: 30	Entry: 1	Exit: 0.5	Stop-loss: 3	Return: 16.175172589542637%
Lookback: 30	Entry: 1	Exit: 0.5	Stop-loss: 3.5	Return: 16.175172589542637%
Lookback: 30	Entry: 1.5	Exit: -0.5	Stop-loss: 2.5	Return: 20.822794272893137%
Lookback: 30	Entry: 1.5	Exit: -0.5	Stop-loss: 3	Return: 20.822794272893137%
Lookback: 30	Entry: 1.5	Exit: -0.5	Stop-loss: 3.5	Return: 20.822794272893137%
Lookback: 30	Entry: 1.5	Exit: 0	Stop-loss: 2.5	Return: 16.690725004715468%
Lookback: 30	Entry: 1.5	Exit: 0	Stop-loss: 3	Return: 16.690725004715468%
Lookback: 30	Entry: 1.5	Exit: 0	Stop-loss: 3.5	Return: 16.690725004715468%
Lookback: 30	Entry: 1.5	Exit: 0.5	Stop-loss: 2.5	Return: 10.99878365277662%
Lookback: 30	Entry: 1.5	Exit: 0.5	Stop-loss: 3	Return: 10.99878365277662%
Lookback: 30	Entry: 1.5	Exit: 0.5	Stop-loss: 3.5	Return: 10.99878365277662%
Lookback: 30	Entry: 2	Exit: -0.5	Stop-loss: 2.5	Return: 16.913328473620755%
Lookback: 30	Entry: 2	Exit: -0.5	Stop-loss: 3	Return: 16.913328473620755%
Lookback: 30	Entry: 2	Exit: -0.5	Stop-loss: 3.5	Return: 16.913328473620755%
Lookback: 30	Entry: 2	Exit: 0	Stop-loss: 2.5	Return: 15.033747315231755%
Lookback: 30	Entry: 2	Exit: 0	Stop-loss: 3	Return: 15.033747315231755%
Lookback: 30	Entry: 2	Exit: 0	Stop-loss: 3.5	Return: 15.033747315231755%
Lookback: 30	Entry: 2	Exit: 0.5	Stop-loss: 2.5	Return: 9.32756196902145%
Lookback: 30	Entry: 2	Exit: 0.5	Stop-loss: 3	Return: 9.32756196902145%
Lookback: 30	Entry: 2	Exit: 0.5	Stop-loss: 3.5	Return: 9.32756196902145%
Lookback: 60	Entry: 1	Exit: -0.5	Stop-loss: 2.5	Return: 23.28828829235214%
Lookback: 60	Entry: 1	Exit: -0.5	Stop-loss: 3	Return: 23.28828829235214%
Lookback: 60	Entry: 1	Exit: -0.5	Stop-loss: 3.5	Return: 23.28828829235214%
Lookback: 60	Entry: 1	Exit: 0	Stop-loss: 2.5	Return: 15.623712731643884%
Lookback: 60	Entry: 1	Exit: 0	Stop-loss: 3	Return: 15.623712731643884%
Lookback: 60	Entry: 1	Exit: 0	Stop-loss: 3.5	Return: 15.623712731643884%
Lookback: 60	Entry: 1	Exit: 0.5	Stop-loss: 2.5	Return: 16.793627641802015%
Lookback: 60	Entry: 1	Exit: 0.5	Stop-loss: 3	Return: 16.793627641802015%
Lookback: 60	Entry: 1	Exit: 0.5	Stop-loss: 3.5	Return: 16.793627641802015%
Lookback: 60	Entry: 1.5	Exit: -0.5	Stop-loss: 2.5	Return: 17.945896125554356%
Lookback: 60	Entry: 1.5	Exit: -0.5	Stop-loss: 3	Return: 17.945896125554356%
Lookback: 60	Entry: 1.5	Exit: -0.5	Stop-loss: 3.5	Return: 17.945896125554356%
Lookback: 60	Entry: 1.5	Exit: 0	Stop-loss: 2.5	Return: 11.371991168168053%
Lookback: 60	Entry: 1.5	Exit: 0	Stop-loss: 3	Return: 11.371991168168053%
Lookback: 60	Entry: 1.5	Exit: 0	Stop-loss: 3.5	Return: 11.371991168168053%
Lookback: 60	Entry: 1.5	Exit: 0.5	Stop-loss: 2.5	Return: 10.801102947654595%
Lookback: 60	Entry: 1.5	Exit: 0.5	Stop-loss: 3	Return: 10.801102947654595%
Lookback: 60	Entry: 1.5	Exit: 0.5	Stop-loss: 3.5	Return: 10.801102947654595%
Lookback: 60	Entry: 2	Exit: -0.5	Stop-loss: 2.5	Return: 11.918022641823597%
Lookback: 60	Entry: 2	Exit: -0.5	Stop-loss: 3	Return: 11.918022641823597%
Lookback: 60	Entry: 2	Exit: -0.5	Stop-loss: 3.5	Return: 11.918022641823597%
Lookback: 60	Entry: 2	Exit: 0	Stop-loss: 2.5	Return: 9.3036873388213%
Lookback: 60	Entry: 2	Exit: 0	Stop-loss: 3	Return: 9.3036873388213%
Lookback: 60	Entry: 2	Exit: 0	Stop-loss: 3.5	Return: 9.3036873388213%
Lookback: 60	Entry: 2	Exit: 0.5	Stop-loss: 2.5	Return: 8.522157966652246%
Lookback: 60	Entry: 2	Exit: 0.5	Stop-loss: 3	Return: 8.522157966652246%
Lookback: 60	Entry: 2	Exit: 0.5	Stop-loss: 3.5	Return: 8.522157966652246%
Lookback: 100	Entry: 1	Exit: -0.5	Stop-loss: 2.5	Return: 10.552838201763953%
Lookback: 100	Entry: 1	Exit: -0.5	Stop-loss: 3	Return: 10.552838201763953%
Lookback: 100	Entry: 1	Exit: -0.5	Stop-loss: 3.5	Return: 10.552838201763953%
Lookback: 100	Entry: 1	Exit: 0	Stop-loss: 2.5	Return: 14.280492739876005%
Lookback: 100	Entry: 1	Exit: 0	Stop-loss: 3	Return: 14.280492739876005%
Lookback: 100	Entry: 1	Exit: 0	Stop-loss: 3.5	Return: 14.280492739876005%
Lookback: 100	Entry: 1	Exit: 0.5	Stop-loss: 2.5	Return: 14.128093438508351%
Lookback: 100	Entry: 1	Exit: 0.5	Stop-loss: 3	Return: 14.128093438508351%
Lookback: 100	Entry: 1	Exit: 0.5	Stop-loss: 3.5	Return: 14.128093438508351%
Lookback: 100	Entry: 1.5	Exit: -0.5	Stop-loss: 2.5	Return: 14.75386339942641%
Lookback: 100	Entry: 1.5	Exit: -0.5	Stop-loss: 3	Return: 14.75386339942641%
Lookback: 100	Entry: 1.5	Exit: -0.5	Stop-loss: 3.5	Return: 14.75386339942641%
Lookback: 100	Entry: 1.5	Exit: 0	Stop-loss: 2.5	Return: 13.186540313794817%
Lookback: 100	Entry: 1.5	Exit: 0	Stop-loss: 3	Return: 13.186540313794817%
Lookback: 100	Entry: 1.5	Exit: 0	Stop-loss: 3.5	Return: 13.186540313794817%
Lookback: 100	Entry: 1.5	Exit: 0.5	Stop-loss: 2.5	Return: 14.079445487216638%
Lookback: 100	Entry: 1.5	Exit: 0.5	Stop-loss: 3	Return: 14.079445487216638%
Lookback: 100	Entry: 1.5	Exit: 0.5	Stop-loss: 3.5	Return: 14.079445487216638%
Lookback: 100	Entry: 2	Exit: -0.5	Stop-loss: 2.5	Return: 6.882294484836544%
Lookback: 100	Entry: 2	Exit: -0.5	Stop-loss: 3	Return: 6.882294484836544%
Lookback: 100	Entry: 2	Exit: -0.5	Stop-loss: 3.5	Return: 6.882294484836544%
Lookback: 100	Entry: 2	Exit: 0	Stop-loss: 2.5	Return: 8.602549021279293%
Lookback: 100	Entry: 2	Exit: 0	Stop-loss: 3	Return: 8.602549021279293%
Lookback: 100	Entry: 2	Exit: 0	Stop-loss: 3.5	Return: 8.602549021279293%
Lookback: 100	Entry: 2	Exit: 0.5	Stop-loss: 2.5	Return: 8.598051833468547%
Lookback: 100	Entry: 2	Exit: 0.5	Stop-loss: 3	Return: 8.598051833468547%
Lookback: 100	Entry: 2	Exit: 0.5	Stop-loss: 3.5	Return: 8.598051833468547%
