(Lookback, Entry, Exit, Stop-loss)
Best HPs: (70, 0.9, 0.1, 2.7), Return: 11.84%, Hit Ratio: 46.09%, Max Drawdown: 2.59%
(70, 0.9, 0.1, 2.7): Return: 11.84%, Hit Ratio: 46.09%, Max Drawdown: 2.59%
(70, 0.9, 0.2, 2.3): Return: 10.62%, Hit Ratio: 47.66%, Max Drawdown: 2.52%
(70, 1.0, 0.0, 2.7): Return: 10.59%, Hit Ratio: 45.87%, Max Drawdown: 2.46%
(65, 0.9, 0.0, 2.5): Return: 10.58%, Hit Ratio: 46.03%, Max Drawdown: 2.86%
(65, 0.9, 0.0, 2.5): Return: 10.58%, Hit Ratio: 46.03%, Max Drawdown: 2.86%
(70, 0.8, -0.1, 2.6): Return: 10.56%, Hit Ratio: 44.93%, Max Drawdown: 2.46%
(70, 0.9, -0.2, 2.6): Return: 10.56%, Hit Ratio: 43.8%, Max Drawdown: 2.38%
(70, 0.9, 0.0, 2.4): Return: 10.55%, Hit Ratio: 44.8%, Max Drawdown: 2.63%
(70, 0.9, 0.0, 2.5): Return: 10.55%, Hit Ratio: 44.8%, Max Drawdown: 2.63%
(65, 1.0, 0.1, 2.3): Return: 10.53%, Hit Ratio: 49.52%, Max Drawdown: 2.43%
(60, 1.0, 0.1, 2.3): Return: 10.53%, Hit Ratio: 47.22%, Max Drawdown: 2.43%
(65, 1.0, 0.1, 2.3): Return: 10.53%, Hit Ratio: 49.52%, Max Drawdown: 2.43%
(70, 1.0, 0.1, 2.3): Return: 10.52%, Hit Ratio: 49.52%, Max Drawdown: 2.42%
(70, 1.0, 0.2, 2.4): Return: 10.51%, Hit Ratio: 50.0%, Max Drawdown: 2.46%
(70, 1.0, 0.2, 2.5): Return: 10.51%, Hit Ratio: 50.0%, Max Drawdown: 2.46%
(65, 0.8, 0.1, 2.4): Return: 10.44%, Hit Ratio: 49.66%, Max Drawdown: 2.66%
(65, 0.8, 0.1, 2.4): Return: 10.44%, Hit Ratio: 49.66%, Max Drawdown: 2.66%
(65, 1.0, -0.1, 2.3): Return: 10.42%, Hit Ratio: 46.53%, Max Drawdown: 2.25%
(65, 1.0, -0.1, 2.4): Return: 10.42%, Hit Ratio: 46.08%, Max Drawdown: 2.25%
(65, 1.0, -0.1, 2.3): Return: 10.42%, Hit Ratio: 46.53%, Max Drawdown: 2.25%
(65, 1.0, -0.1, 2.4): Return: 10.42%, Hit Ratio: 46.08%, Max Drawdown: 2.25%
(70, 0.9, 0.0, 2.3): Return: 10.41%, Hit Ratio: 44.72%, Max Drawdown: 2.63%
(65, 0.8, -0.1, 2.6): Return: 10.39%, Hit Ratio: 44.68%, Max Drawdown: 2.49%
(65, 0.8, -0.1, 2.6): Return: 10.39%, Hit Ratio: 44.68%, Max Drawdown: 2.49%
(70, 1.0, -0.1, 2.3): Return: 10.39%, Hit Ratio: 46.08%, Max Drawdown: 2.24%
(70, 1.0, -0.1, 2.4): Return: 10.39%, Hit Ratio: 45.63%, Max Drawdown: 2.24%
(70, 1.0, -0.1, 2.5): Return: 10.39%, Hit Ratio: 45.63%, Max Drawdown: 2.24%
(70, 1.0, 0.2, 2.3): Return: 10.37%, Hit Ratio: 49.07%, Max Drawdown: 2.46%
(65, 0.9, -0.1, 2.3): Return: 10.35%, Hit Ratio: 46.22%, Max Drawdown: 2.53%
(65, 0.9, -0.1, 2.4): Return: 10.35%, Hit Ratio: 45.83%, Max Drawdown: 2.53%
(65, 0.9, -0.1, 2.3): Return: 10.35%, Hit Ratio: 46.22%, Max Drawdown: 2.53%
(65, 0.9, -0.1, 2.4): Return: 10.35%, Hit Ratio: 45.83%, Max Drawdown: 2.53%
(65, 1.0, 0.0, 2.5): Return: 10.31%, Hit Ratio: 46.73%, Max Drawdown: 2.6%
(65, 1.0, 0.0, 2.5): Return: 10.31%, Hit Ratio: 46.73%, Max Drawdown: 2.6%
(65, 0.8, 0.1, 2.3): Return: 10.3%, Hit Ratio: 49.65%, Max Drawdown: 2.66%
(65, 0.8, 0.1, 2.3): Return: 10.3%, Hit Ratio: 49.65%, Max Drawdown: 2.66%
(70, 0.8, -0.1, 2.3): Return: 10.3%, Hit Ratio: 46.32%, Max Drawdown: 2.46%
(70, 0.8, -0.1, 2.4): Return: 10.3%, Hit Ratio: 45.99%, Max Drawdown: 2.46%
(70, 0.8, -0.1, 2.5): Return: 10.3%, Hit Ratio: 45.99%, Max Drawdown: 2.46%
(65, 0.8, -0.1, 2.5): Return: 10.28%, Hit Ratio: 46.1%, Max Drawdown: 2.49%
(65, 0.8, -0.1, 2.5): Return: 10.28%, Hit Ratio: 46.1%, Max Drawdown: 2.49%
(65, 1.0, 0.0, 2.6): Return: 10.27%, Hit Ratio: 45.87%, Max Drawdown: 2.6%
(65, 1.0, 0.0, 2.6): Return: 10.27%, Hit Ratio: 45.87%, Max Drawdown: 2.6%
(65, 0.8, 0.0, 2.6): Return: 10.26%, Hit Ratio: 45.89%, Max Drawdown: 2.83%
(65, 0.8, 0.0, 2.6): Return: 10.26%, Hit Ratio: 45.89%, Max Drawdown: 2.83%
(70, 0.8, 0.0, 2.7): Return: 10.25%, Hit Ratio: 44.37%, Max Drawdown: 2.67%
(65, 0.9, 0.1, 2.7): Return: 10.21%, Hit Ratio: 48.06%, Max Drawdown: 4.05%
(65, 0.9, 0.1, 2.7): Return: 10.21%, Hit Ratio: 48.06%, Max Drawdown: 4.05%
(65, 0.8, 0.0, 2.5): Return: 10.15%, Hit Ratio: 47.26%, Max Drawdown: 2.83%
(65, 0.9, 0.0, 2.4): Return: 10.15%, Hit Ratio: 45.97%, Max Drawdown: 2.86%
(65, 0.8, 0.0, 2.5): Return: 10.15%, Hit Ratio: 47.26%, Max Drawdown: 2.83%
(65, 0.9, 0.0, 2.4): Return: 10.15%, Hit Ratio: 45.97%, Max Drawdown: 2.86%
(70, 0.8, 0.2, 2.7): Return: 10.14%, Hit Ratio: 47.65%, Max Drawdown: 2.58%
(70, 0.8, 0.0, 2.6): Return: 10.13%, Hit Ratio: 45.07%, Max Drawdown: 2.67%
(70, 0.8, 0.2, 2.4): Return: 10.13%, Hit Ratio: 49.66%, Max Drawdown: 2.57%
(70, 0.8, 0.2, 2.5): Return: 10.13%, Hit Ratio: 49.66%, Max Drawdown: 2.57%
(60, 1.0, 0.0, 2.4): Return: 10.05%, Hit Ratio: 44.95%, Max Drawdown: 2.59%
(60, 1.0, 0.0, 2.5): Return: 10.03%, Hit Ratio: 44.55%, Max Drawdown: 2.59%
(70, 1.0, 0.0, 2.4): Return: 10.02%, Hit Ratio: 47.17%, Max Drawdown: 2.46%
(70, 1.0, 0.0, 2.5): Return: 10.02%, Hit Ratio: 47.17%, Max Drawdown: 2.46%
(65, 0.9, 0.0, 2.3): Return: 10.01%, Hit Ratio: 45.9%, Max Drawdown: 2.86%
(65, 0.9, 0.0, 2.3): Return: 10.01%, Hit Ratio: 45.9%, Max Drawdown: 2.86%
(70, 0.8, 0.2, 2.6): Return: 10.01%, Hit Ratio: 48.32%, Max Drawdown: 2.58%
(60, 0.9, 0.1, 2.4): Return: 9.98%, Hit Ratio: 48.44%, Max Drawdown: 2.59%
(70, 0.8, 0.2, 2.3): Return: 9.98%, Hit Ratio: 48.97%, Max Drawdown: 2.57%
(65, 0.9, 0.2, 2.6): Return: 9.97%, Hit Ratio: 47.69%, Max Drawdown: 2.72%
(65, 0.9, 0.2, 2.6): Return: 9.97%, Hit Ratio: 47.69%, Max Drawdown: 2.72%
(60, 0.9, 0.1, 2.5): Return: 9.96%, Hit Ratio: 48.06%, Max Drawdown: 2.59%
(70, 0.8, 0.1, 2.7): Return: 9.95%, Hit Ratio: 45.83%, Max Drawdown: 2.65%
(70, 0.9, -0.2, 2.3): Return: 9.94%, Hit Ratio: 44.92%, Max Drawdown: 2.38%
(70, 0.9, -0.2, 2.4): Return: 9.94%, Hit Ratio: 44.54%, Max Drawdown: 2.38%
(70, 0.9, -0.2, 2.5): Return: 9.94%, Hit Ratio: 44.54%, Max Drawdown: 2.38%
(60, 1.0, 0.0, 2.3): Return: 9.93%, Hit Ratio: 44.86%, Max Drawdown: 2.59%
(65, 1.0, 0.0, 2.4): Return: 9.89%, Hit Ratio: 46.67%, Max Drawdown: 2.6%
(65, 1.0, 0.0, 2.4): Return: 9.89%, Hit Ratio: 46.67%, Max Drawdown: 2.6%
(70, 0.8, 0.0, 2.4): Return: 9.87%, Hit Ratio: 46.1%, Max Drawdown: 2.67%
(70, 0.8, 0.0, 2.5): Return: 9.87%, Hit Ratio: 46.1%, Max Drawdown: 2.67%
(70, 1.0, 0.0, 2.3): Return: 9.87%, Hit Ratio: 47.12%, Max Drawdown: 2.46%
(70, 0.8, 0.1, 2.4): Return: 9.86%, Hit Ratio: 47.89%, Max Drawdown: 2.64%
(70, 0.8, 0.1, 2.5): Return: 9.86%, Hit Ratio: 47.89%, Max Drawdown: 2.64%
(65, 0.8, -0.1, 2.3): Return: 9.85%, Hit Ratio: 46.38%, Max Drawdown: 2.49%
(65, 0.8, -0.1, 2.4): Return: 9.85%, Hit Ratio: 46.04%, Max Drawdown: 2.49%
(65, 0.8, -0.1, 2.3): Return: 9.85%, Hit Ratio: 46.38%, Max Drawdown: 2.49%
(65, 0.8, -0.1, 2.4): Return: 9.85%, Hit Ratio: 46.04%, Max Drawdown: 2.49%
(65, 0.9, 0.2, 2.5): Return: 9.84%, Hit Ratio: 49.23%, Max Drawdown: 2.72%
(60, 0.9, 0.1, 2.3): Return: 9.84%, Hit Ratio: 48.03%, Max Drawdown: 2.59%
(60, 1.0, 0.2, 2.4): Return: 9.84%, Hit Ratio: 48.18%, Max Drawdown: 2.36%
(65, 0.9, 0.2, 2.5): Return: 9.84%, Hit Ratio: 49.23%, Max Drawdown: 2.72%
(60, 1.0, 0.2, 2.5): Return: 9.83%, Hit Ratio: 47.75%, Max Drawdown: 2.36%
(70, 0.8, 0.1, 2.6): Return: 9.83%, Hit Ratio: 46.53%, Max Drawdown: 2.65%
(60, 1.0, -0.1, 2.3): Return: 9.81%, Hit Ratio: 43.81%, Max Drawdown: 2.78%
(60, 1.0, -0.1, 2.4): Return: 9.79%, Hit Ratio: 43.4%, Max Drawdown: 2.78%
(60, 1.0, -0.1, 2.5): Return: 9.77%, Hit Ratio: 42.99%, Max Drawdown: 2.78%
(65, 1.0, 0.0, 2.3): Return: 9.75%, Hit Ratio: 46.6%, Max Drawdown: 2.6%
(65, 1.0, 0.0, 2.3): Return: 9.75%, Hit Ratio: 46.6%, Max Drawdown: 2.6%
(70, 0.8, 0.0, 2.3): Return: 9.73%, Hit Ratio: 46.04%, Max Drawdown: 2.67%
(65, 0.8, 0.0, 2.4): Return: 9.72%, Hit Ratio: 47.22%, Max Drawdown: 2.83%
(60, 1.0, 0.2, 2.3): Return: 9.72%, Hit Ratio: 48.15%, Max Drawdown: 2.36%
(65, 0.8, 0.0, 2.4): Return: 9.72%, Hit Ratio: 47.22%, Max Drawdown: 2.83%
(70, 0.8, 0.1, 2.3): Return: 9.72%, Hit Ratio: 47.86%, Max Drawdown: 2.64%
(65, 0.8, 0.0, 2.3): Return: 9.58%, Hit Ratio: 47.18%, Max Drawdown: 2.83%
(65, 0.8, 0.0, 2.3): Return: 9.58%, Hit Ratio: 47.18%, Max Drawdown: 2.83%
(65, 1.0, 0.2, 2.5): Return: 9.55%, Hit Ratio: 48.65%, Max Drawdown: 2.58%
(65, 1.0, 0.2, 2.5): Return: 9.55%, Hit Ratio: 48.65%, Max Drawdown: 2.58%
(50, 1.0, 0.2, 2.3): Return: 9.5%, Hit Ratio: 46.02%, Max Drawdown: 2.48%
(65, 1.0, 0.2, 2.6): Return: 9.5%, Hit Ratio: 47.79%, Max Drawdown: 2.58%
(65, 1.0, 0.2, 2.6): Return: 9.5%, Hit Ratio: 47.79%, Max Drawdown: 2.58%
(65, 0.9, -0.1, 2.7): Return: 9.42%, Hit Ratio: 44.72%, Max Drawdown: 3.9%
(65, 0.9, -0.1, 2.7): Return: 9.42%, Hit Ratio: 44.72%, Max Drawdown: 3.9%
(65, 0.9, 0.2, 2.4): Return: 9.41%, Hit Ratio: 49.22%, Max Drawdown: 2.72%
(65, 0.9, 0.2, 2.4): Return: 9.41%, Hit Ratio: 49.22%, Max Drawdown: 2.72%
(70, 1.0, -0.2, 2.6): Return: 9.4%, Hit Ratio: 44.23%, Max Drawdown: 2.75%
(70, 0.8, -0.2, 2.7): Return: 9.36%, Hit Ratio: 43.28%, Max Drawdown: 2.39%
(70, 1.0, -0.2, 2.7): Return: 9.36%, Hit Ratio: 43.81%, Max Drawdown: 2.75%
(50, 1.0, 0.1, 2.3): Return: 9.35%, Hit Ratio: 45.54%, Max Drawdown: 2.63%
(50, 1.0, 0.2, 2.4): Return: 9.32%, Hit Ratio: 45.61%, Max Drawdown: 2.48%
(65, 1.0, 0.1, 2.7): Return: 9.32%, Hit Ratio: 48.67%, Max Drawdown: 4.03%
(65, 1.0, 0.1, 2.7): Return: 9.32%, Hit Ratio: 48.67%, Max Drawdown: 4.03%
(60, 1.0, 0.1, 2.6): Return: 9.31%, Hit Ratio: 46.96%, Max Drawdown: 4.03%
(60, 1.0, 0.1, 2.7): Return: 9.3%, Hit Ratio: 46.55%, Max Drawdown: 4.03%
(65, 0.9, 0.2, 2.3): Return: 9.27%, Hit Ratio: 48.41%, Max Drawdown: 2.72%
(65, 0.9, 0.2, 2.3): Return: 9.27%, Hit Ratio: 48.41%, Max Drawdown: 2.72%
(70, 0.8, -0.2, 2.6): Return: 9.24%, Hit Ratio: 44.03%, Max Drawdown: 2.39%
(65, 0.8, 0.1, 2.7): Return: 9.23%, Hit Ratio: 47.97%, Max Drawdown: 4.05%
(65, 0.9, 0.0, 2.7): Return: 9.23%, Hit Ratio: 44.88%, Max Drawdown: 4.24%
(60, 0.8, 0.1, 2.4): Return: 9.23%, Hit Ratio: 49.65%, Max Drawdown: 2.63%
(65, 0.8, 0.1, 2.7): Return: 9.23%, Hit Ratio: 47.97%, Max Drawdown: 4.05%
(65, 0.9, 0.0, 2.7): Return: 9.23%, Hit Ratio: 44.88%, Max Drawdown: 4.24%
(60, 0.9, 0.2, 2.4): Return: 9.21%, Hit Ratio: 49.61%, Max Drawdown: 2.53%
(60, 0.9, 0.2, 2.5): Return: 9.19%, Hit Ratio: 49.23%, Max Drawdown: 2.53%
(60, 0.9, 0.0, 2.4): Return: 9.18%, Hit Ratio: 46.03%, Max Drawdown: 2.77%
(50, 1.0, 0.1, 2.4): Return: 9.17%, Hit Ratio: 45.13%, Max Drawdown: 2.63%
(60, 0.9, 0.0, 2.5): Return: 9.16%, Hit Ratio: 45.67%, Max Drawdown: 2.77%
(65, 0.9, -0.2, 2.6): Return: 9.14%, Hit Ratio: 43.33%, Max Drawdown: 3.04%
(65, 0.9, -0.2, 2.6): Return: 9.14%, Hit Ratio: 43.33%, Max Drawdown: 3.04%
(65, 1.0, 0.2, 2.4): Return: 9.12%, Hit Ratio: 48.62%, Max Drawdown: 2.58%
(65, 1.0, 0.2, 2.4): Return: 9.12%, Hit Ratio: 48.62%, Max Drawdown: 2.58%
(50, 0.9, 0.1, 2.3): Return: 9.11%, Hit Ratio: 45.67%, Max Drawdown: 2.63%
(60, 0.8, 0.1, 2.3): Return: 9.09%, Hit Ratio: 49.3%, Max Drawdown: 2.63%
(65, 1.0, -0.2, 2.5): Return: 9.07%, Hit Ratio: 45.1%, Max Drawdown: 2.76%
(60, 0.9, 0.1, 2.6): Return: 9.07%, Hit Ratio: 48.09%, Max Drawdown: 3.95%
(60, 0.9, 0.2, 2.3): Return: 9.07%, Hit Ratio: 49.22%, Max Drawdown: 2.53%
(65, 1.0, -0.2, 2.5): Return: 9.07%, Hit Ratio: 45.1%, Max Drawdown: 2.76%
(65, 1.0, -0.1, 2.7): Return: 9.06%, Hit Ratio: 45.37%, Max Drawdown: 3.86%
(60, 0.9, 0.1, 2.7): Return: 9.06%, Hit Ratio: 47.73%, Max Drawdown: 3.95%
(65, 1.0, -0.1, 2.7): Return: 9.06%, Hit Ratio: 45.37%, Max Drawdown: 3.86%
(65, 0.8, 0.2, 2.5): Return: 9.05%, Hit Ratio: 50.99%, Max Drawdown: 2.61%
(65, 0.8, 0.2, 2.5): Return: 9.05%, Hit Ratio: 50.99%, Max Drawdown: 2.61%
(60, 0.9, 0.0, 2.3): Return: 9.04%, Hit Ratio: 45.6%, Max Drawdown: 2.77%
(65, 1.0, -0.2, 2.6): Return: 9.02%, Hit Ratio: 44.23%, Max Drawdown: 2.76%
(65, 1.0, -0.2, 2.6): Return: 9.02%, Hit Ratio: 44.23%, Max Drawdown: 2.76%
(65, 0.9, -0.2, 2.5): Return: 9.0%, Hit Ratio: 45.0%, Max Drawdown: 3.04%
(65, 0.9, -0.2, 2.5): Return: 9.0%, Hit Ratio: 45.0%, Max Drawdown: 3.04%
(65, 1.0, 0.2, 2.3): Return: 8.98%, Hit Ratio: 47.66%, Max Drawdown: 2.58%
(65, 1.0, 0.2, 2.3): Return: 8.98%, Hit Ratio: 47.66%, Max Drawdown: 2.58%
(70, 0.8, -0.2, 2.3): Return: 8.97%, Hit Ratio: 45.45%, Max Drawdown: 2.39%
(70, 0.8, -0.2, 2.4): Return: 8.97%, Hit Ratio: 45.11%, Max Drawdown: 2.39%
(70, 0.8, -0.2, 2.5): Return: 8.97%, Hit Ratio: 45.11%, Max Drawdown: 2.39%
(50, 0.9, 0.2, 2.3): Return: 8.94%, Hit Ratio: 45.74%, Max Drawdown: 2.48%
(60, 0.8, 0.1, 2.5): Return: 8.94%, Hit Ratio: 48.97%, Max Drawdown: 2.64%
(50, 0.9, 0.1, 2.4): Return: 8.93%, Hit Ratio: 45.31%, Max Drawdown: 2.63%
(65, 0.8, -0.1, 2.7): Return: 8.93%, Hit Ratio: 44.68%, Max Drawdown: 3.88%
(65, 0.8, -0.1, 2.7): Return: 8.93%, Hit Ratio: 44.68%, Max Drawdown: 3.88%
(50, 1.0, 0.0, 2.3): Return: 8.92%, Hit Ratio: 43.64%, Max Drawdown: 2.64%
(65, 0.8, 0.2, 2.6): Return: 8.89%, Hit Ratio: 49.34%, Max Drawdown: 2.61%
(65, 0.8, 0.2, 2.6): Return: 8.89%, Hit Ratio: 49.34%, Max Drawdown: 2.61%
(65, 0.8, 0.0, 2.7): Return: 8.8%, Hit Ratio: 45.89%, Max Drawdown: 4.22%
(65, 0.8, 0.0, 2.7): Return: 8.8%, Hit Ratio: 45.89%, Max Drawdown: 4.22%
(70, 1.0, -0.2, 2.3): Return: 8.78%, Hit Ratio: 45.54%, Max Drawdown: 2.75%
(70, 1.0, -0.2, 2.4): Return: 8.78%, Hit Ratio: 45.1%, Max Drawdown: 2.75%
(70, 1.0, -0.2, 2.5): Return: 8.78%, Hit Ratio: 45.1%, Max Drawdown: 2.75%
(50, 0.9, 0.2, 2.4): Return: 8.76%, Hit Ratio: 45.38%, Max Drawdown: 2.48%
(50, 1.0, 0.0, 2.4): Return: 8.74%, Hit Ratio: 43.24%, Max Drawdown: 2.64%
(60, 0.9, -0.1, 2.4): Return: 8.72%, Hit Ratio: 43.9%, Max Drawdown: 2.96%
(60, 1.0, 0.0, 2.6): Return: 8.71%, Hit Ratio: 44.74%, Max Drawdown: 4.21%
(50, 1.1, 0.2, 2.3): Return: 8.7%, Hit Ratio: 47.96%, Max Drawdown: 2.36%
(60, 0.9, -0.1, 2.3): Return: 8.7%, Hit Ratio: 43.9%, Max Drawdown: 2.96%
(60, 0.9, -0.1, 2.5): Return: 8.7%, Hit Ratio: 43.55%, Max Drawdown: 2.96%
(60, 1.0, 0.0, 2.7): Return: 8.7%, Hit Ratio: 44.35%, Max Drawdown: 4.21%
(65, 1.0, -0.2, 2.3): Return: 8.64%, Hit Ratio: 45.45%, Max Drawdown: 2.76%
(65, 1.0, -0.2, 2.4): Return: 8.64%, Hit Ratio: 45.0%, Max Drawdown: 2.76%
(65, 1.0, -0.2, 2.3): Return: 8.64%, Hit Ratio: 45.45%, Max Drawdown: 2.76%
(65, 1.0, -0.2, 2.4): Return: 8.64%, Hit Ratio: 45.0%, Max Drawdown: 2.76%
(65, 0.8, 0.2, 2.4): Return: 8.63%, Hit Ratio: 51.01%, Max Drawdown: 2.61%
(65, 0.8, 0.2, 2.4): Return: 8.63%, Hit Ratio: 51.01%, Max Drawdown: 2.61%
(50, 1.1, 0.1, 2.3): Return: 8.62%, Hit Ratio: 47.42%, Max Drawdown: 2.49%
(65, 0.8, -0.2, 2.6): Return: 8.62%, Hit Ratio: 44.2%, Max Drawdown: 3.01%
(65, 0.8, -0.2, 2.6): Return: 8.62%, Hit Ratio: 44.2%, Max Drawdown: 3.01%
(60, 0.8, 0.0, 2.4): Return: 8.59%, Hit Ratio: 47.52%, Max Drawdown: 2.81%
(65, 0.9, -0.2, 2.3): Return: 8.57%, Hit Ratio: 45.3%, Max Drawdown: 3.04%
(65, 0.9, -0.2, 2.4): Return: 8.57%, Hit Ratio: 44.92%, Max Drawdown: 3.04%
(60, 0.8, 0.0, 2.5): Return: 8.57%, Hit Ratio: 47.18%, Max Drawdown: 2.81%
(65, 0.9, -0.2, 2.3): Return: 8.57%, Hit Ratio: 45.3%, Max Drawdown: 3.04%
(65, 0.9, -0.2, 2.4): Return: 8.57%, Hit Ratio: 44.92%, Max Drawdown: 3.04%
