(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
Best HPs: (60, 1.5, 2, 0, 0, 3, 2.5), Return: 0.47%, Hit Ratio: 73.47%, Max Drawdown: 0.39%
(30, 1, 1, -0.5, -0.5, 2.5, 2.5): Return: -0.43%, Hit Ratio: 43.51%, Max Drawdown: 0.83%
(30, 1, 1, 0, 0.5, 3.5, 3): Return: -1.73%, Hit Ratio: 39.87%, Max Drawdown: 2.11%
(30, 1, 1, 0, 0.5, 3.5, 3.5): Return: -1.79%, Hit Ratio: 39.24%, Max Drawdown: 2.17%
(30, 1, 1, 0.5, -0.5, 2.5, 2.5): Return: -1.14%, Hit Ratio: 36.13%, Max Drawdown: 1.43%
(30, 1, 1, 0.5, -0.5, 2.5, 3): Return: -1.09%, Hit Ratio: 36.31%, Max Drawdown: 1.38%
(30, 1, 1, 0.5, -0.5, 2.5, 3.5): Return: -1.15%, Hit Ratio: 35.67%, Max Drawdown: 1.44%
(30, 1, 1, 0.5, -0.5, 3, 2.5): Return: -1.2%, Hit Ratio: 35.67%, Max Drawdown: 1.49%
(30, 1, 1, 0.5, -0.5, 3, 3): Return: -1.14%, Hit Ratio: 35.85%, Max Drawdown: 1.44%
(30, 1, 1, 0.5, -0.5, 3, 3.5): Return: -1.2%, Hit Ratio: 35.22%, Max Drawdown: 1.5%
(30, 1, 1, 0.5, -0.5, 3.5, 2.5): Return: -1.17%, Hit Ratio: 35.67%, Max Drawdown: 1.46%
(30, 1, 1, 0.5, -0.5, 3.5, 3): Return: -1.12%, Hit Ratio: 35.85%, Max Drawdown: 1.41%
(30, 1, 1, 0.5, -0.5, 3.5, 3.5): Return: -1.18%, Hit Ratio: 35.22%, Max Drawdown: 1.47%
(30, 1, 1, 0.5, 0, 2.5, 2.5): Return: -1.43%, Hit Ratio: 34.81%, Max Drawdown: 1.77%
(30, 1, 1, 0.5, 0, 2.5, 3): Return: -1.4%, Hit Ratio: 35.0%, Max Drawdown: 1.74%
(30, 1, 1, 0.5, 0, 2.5, 3.5): Return: -1.46%, Hit Ratio: 34.38%, Max Drawdown: 1.8%
(30, 1, 1, 0.5, 0, 3, 2.5): Return: -1.49%, Hit Ratio: 34.38%, Max Drawdown: 1.83%
(30, 1, 1, 0.5, 0, 3, 3): Return: -1.46%, Hit Ratio: 34.57%, Max Drawdown: 1.8%
(30, 1, 1, 0.5, 0, 3, 3.5): Return: -1.52%, Hit Ratio: 33.95%, Max Drawdown: 1.86%
(30, 1, 1, 0.5, 0, 3.5, 2.5): Return: -1.45%, Hit Ratio: 34.38%, Max Drawdown: 1.8%
(30, 1, 1, 0.5, 0, 3.5, 3): Return: -1.42%, Hit Ratio: 34.57%, Max Drawdown: 1.77%
(30, 1, 1, 0.5, 0, 3.5, 3.5): Return: -1.48%, Hit Ratio: 33.95%, Max Drawdown: 1.83%
(30, 1, 1, 0.5, 0.5, 2.5, 2.5): Return: -1.9%, Hit Ratio: 38.12%, Max Drawdown: 2.27%
(30, 1, 1, 0.5, 0.5, 2.5, 3): Return: -1.86%, Hit Ratio: 38.27%, Max Drawdown: 2.23%
(30, 1, 1, 0.5, 0.5, 2.5, 3.5): Return: -1.93%, Hit Ratio: 37.65%, Max Drawdown: 2.3%
(30, 1, 1, 0.5, 0.5, 3, 2.5): Return: -1.95%, Hit Ratio: 37.65%, Max Drawdown: 2.33%
(30, 1, 1, 0.5, 0.5, 3, 3): Return: -1.92%, Hit Ratio: 37.8%, Max Drawdown: 2.29%
(30, 1, 1, 0.5, 0.5, 3, 3.5): Return: -1.98%, Hit Ratio: 37.2%, Max Drawdown: 2.35%
(30, 1, 1, 0.5, 0.5, 3.5, 2.5): Return: -1.92%, Hit Ratio: 37.65%, Max Drawdown: 2.3%
(30, 1, 1, 0.5, 0.5, 3.5, 3): Return: -1.88%, Hit Ratio: 37.8%, Max Drawdown: 2.26%
(30, 1, 1, 0.5, 0.5, 3.5, 3.5): Return: -1.95%, Hit Ratio: 37.2%, Max Drawdown: 2.33%
(30, 1, 1.5, -0.5, -0.5, 2.5, 2.5): Return: -0.35%, Hit Ratio: 48.57%, Max Drawdown: 0.83%
(30, 1, 1.5, -0.5, -0.5, 2.5, 3): Return: -0.32%, Hit Ratio: 48.11%, Max Drawdown: 0.84%
(30, 1, 1.5, -0.5, -0.5, 2.5, 3.5): Return: -0.34%, Hit Ratio: 47.17%, Max Drawdown: 0.86%
(30, 1, 1.5, -0.5, -0.5, 3, 2.5): Return: -0.37%, Hit Ratio: 48.57%, Max Drawdown: 0.84%
(30, 1, 1.5, -0.5, -0.5, 3, 3): Return: -0.32%, Hit Ratio: 48.11%, Max Drawdown: 0.84%
(30, 1, 1.5, -0.5, -0.5, 3, 3.5): Return: -0.35%, Hit Ratio: 47.17%, Max Drawdown: 0.86%
(30, 1, 1.5, -0.5, -0.5, 3.5, 2.5): Return: -0.31%, Hit Ratio: 49.52%, Max Drawdown: 0.82%
(30, 1, 1.5, -0.5, -0.5, 3.5, 3): Return: -0.27%, Hit Ratio: 49.06%, Max Drawdown: 0.81%
(30, 1, 1.5, -0.5, -0.5, 3.5, 3.5): Return: -0.29%, Hit Ratio: 48.11%, Max Drawdown: 0.83%
(30, 1, 1.5, -0.5, 0, 2.5, 2.5): Return: -0.43%, Hit Ratio: 42.86%, Max Drawdown: 0.96%
(30, 1, 1.5, -0.5, 0, 2.5, 3): Return: -0.43%, Hit Ratio: 41.59%, Max Drawdown: 0.98%
(30, 1, 1.5, -0.5, 0, 2.5, 3.5): Return: -0.49%, Hit Ratio: 40.71%, Max Drawdown: 1.05%
(30, 1, 1.5, -0.5, 0, 3, 2.5): Return: -0.45%, Hit Ratio: 42.86%, Max Drawdown: 0.97%
(30, 1, 1.5, -0.5, 0, 3, 3): Return: -0.44%, Hit Ratio: 41.59%, Max Drawdown: 0.98%
(30, 1, 1.5, -0.5, 0, 3, 3.5): Return: -0.5%, Hit Ratio: 40.71%, Max Drawdown: 1.04%
(30, 1, 1.5, -0.5, 0, 3.5, 2.5): Return: -0.41%, Hit Ratio: 43.75%, Max Drawdown: 0.95%
(30, 1, 1.5, -0.5, 0, 3.5, 3): Return: -0.4%, Hit Ratio: 42.48%, Max Drawdown: 0.96%
(30, 1, 1.5, -0.5, 0, 3.5, 3.5): Return: -0.46%, Hit Ratio: 41.59%, Max Drawdown: 1.02%
(30, 1, 1.5, -0.5, 0.5, 2.5, 2.5): Return: -0.54%, Hit Ratio: 42.86%, Max Drawdown: 1.05%
(30, 1, 1.5, -0.5, 0.5, 2.5, 3): Return: -0.56%, Hit Ratio: 41.32%, Max Drawdown: 1.08%
(30, 1, 1.5, -0.5, 0.5, 2.5, 3.5): Return: -0.62%, Hit Ratio: 40.5%, Max Drawdown: 1.15%
(30, 1, 1.5, -0.5, 0.5, 3, 2.5): Return: -0.61%, Hit Ratio: 40.83%, Max Drawdown: 1.11%
(30, 1, 1.5, -0.5, 0.5, 3, 3): Return: -0.63%, Hit Ratio: 39.34%, Max Drawdown: 1.15%
(30, 1, 1.5, -0.5, 0.5, 3, 3.5): Return: -0.69%, Hit Ratio: 38.52%, Max Drawdown: 1.21%
(30, 1, 1.5, -0.5, 0.5, 3.5, 2.5): Return: -0.58%, Hit Ratio: 41.67%, Max Drawdown: 1.08%
(30, 1, 1.5, -0.5, 0.5, 3.5, 3): Return: -0.59%, Hit Ratio: 40.16%, Max Drawdown: 1.12%
(30, 1, 1.5, -0.5, 0.5, 3.5, 3.5): Return: -0.66%, Hit Ratio: 39.34%, Max Drawdown: 1.18%
(30, 1, 1.5, 0, -0.5, 2.5, 2.5): Return: -0.3%, Hit Ratio: 46.96%, Max Drawdown: 0.83%
(30, 1, 1.5, 0, -0.5, 2.5, 3): Return: -0.21%, Hit Ratio: 47.01%, Max Drawdown: 0.74%
(30, 1, 1.5, 0, -0.5, 2.5, 3.5): Return: -0.27%, Hit Ratio: 46.15%, Max Drawdown: 0.8%
(30, 1, 1.5, 0, -0.5, 3, 2.5): Return: -0.32%, Hit Ratio: 47.01%, Max Drawdown: 0.86%
(30, 1, 1.5, 0, -0.5, 3, 3): Return: -0.24%, Hit Ratio: 47.06%, Max Drawdown: 0.77%
(30, 1, 1.5, 0, -0.5, 3, 3.5): Return: -0.3%, Hit Ratio: 46.22%, Max Drawdown: 0.83%
(30, 1, 1.5, 0, -0.5, 3.5, 2.5): Return: -0.3%, Hit Ratio: 47.86%, Max Drawdown: 0.83%
(30, 1, 1.5, 0, -0.5, 3.5, 3): Return: -0.21%, Hit Ratio: 47.9%, Max Drawdown: 0.75%
(30, 1, 1.5, 0, -0.5, 3.5, 3.5): Return: -0.27%, Hit Ratio: 47.06%, Max Drawdown: 0.81%
(30, 1, 1.5, 0, 0, 2.5, 2.5): Return: -0.47%, Hit Ratio: 44.17%, Max Drawdown: 0.99%
(30, 1, 1.5, 0, 0, 2.5, 3): Return: -0.4%, Hit Ratio: 44.26%, Max Drawdown: 0.93%
(30, 1, 1.5, 0, 0, 2.5, 3.5): Return: -0.46%, Hit Ratio: 43.44%, Max Drawdown: 0.99%
(30, 1, 1.5, 0, 0, 3, 2.5): Return: -0.49%, Hit Ratio: 44.26%, Max Drawdown: 1.02%
(30, 1, 1.5, 0, 0, 3, 3): Return: -0.42%, Hit Ratio: 44.35%, Max Drawdown: 0.96%
(30, 1, 1.5, 0, 0, 3, 3.5): Return: -0.49%, Hit Ratio: 43.55%, Max Drawdown: 1.02%
(30, 1, 1.5, 0, 0, 3.5, 2.5): Return: -0.45%, Hit Ratio: 45.08%, Max Drawdown: 0.99%
(30, 1, 1.5, 0, 0, 3.5, 3): Return: -0.39%, Hit Ratio: 45.16%, Max Drawdown: 0.93%
(30, 1, 1.5, 0, 0, 3.5, 3.5): Return: -0.45%, Hit Ratio: 44.35%, Max Drawdown: 0.99%
(30, 1, 1.5, 0, 0.5, 2.5, 2.5): Return: -0.58%, Hit Ratio: 45.6%, Max Drawdown: 1.06%
(30, 1, 1.5, 0, 0.5, 2.5, 3): Return: -0.59%, Hit Ratio: 44.88%, Max Drawdown: 1.06%
(30, 1, 1.5, 0, 0.5, 2.5, 3.5): Return: -0.65%, Hit Ratio: 44.09%, Max Drawdown: 1.12%
(30, 1, 1.5, 0, 0.5, 3, 2.5): Return: -0.64%, Hit Ratio: 44.88%, Max Drawdown: 1.12%
(30, 1, 1.5, 0, 0.5, 3, 3): Return: -0.64%, Hit Ratio: 44.19%, Max Drawdown: 1.12%
(30, 1, 1.5, 0, 0.5, 3, 3.5): Return: -0.7%, Hit Ratio: 43.41%, Max Drawdown: 1.18%
(30, 1, 1.5, 0, 0.5, 3.5, 2.5): Return: -0.6%, Hit Ratio: 45.67%, Max Drawdown: 1.09%
(30, 1, 1.5, 0, 0.5, 3.5, 3): Return: -0.6%, Hit Ratio: 44.96%, Max Drawdown: 1.09%
(30, 1, 1.5, 0, 0.5, 3.5, 3.5): Return: -0.67%, Hit Ratio: 44.19%, Max Drawdown: 1.15%
(30, 1, 1.5, 0.5, -0.5, 2.5, 2.5): Return: -0.85%, Hit Ratio: 40.32%, Max Drawdown: 1.21%
(30, 1, 1.5, 0.5, -0.5, 2.5, 3): Return: -0.8%, Hit Ratio: 40.48%, Max Drawdown: 1.16%
(30, 1, 1.5, 0.5, -0.5, 2.5, 3.5): Return: -0.86%, Hit Ratio: 39.68%, Max Drawdown: 1.22%
(30, 1, 1.5, 0.5, -0.5, 3, 2.5): Return: -0.9%, Hit Ratio: 39.68%, Max Drawdown: 1.26%
(30, 1, 1.5, 0.5, -0.5, 3, 3): Return: -0.85%, Hit Ratio: 39.84%, Max Drawdown: 1.21%
(30, 1, 1.5, 0.5, -0.5, 3, 3.5): Return: -0.91%, Hit Ratio: 39.06%, Max Drawdown: 1.27%
(30, 1, 1.5, 0.5, -0.5, 3.5, 2.5): Return: -0.88%, Hit Ratio: 39.68%, Max Drawdown: 1.23%
(30, 1, 1.5, 0.5, -0.5, 3.5, 3): Return: -0.83%, Hit Ratio: 39.84%, Max Drawdown: 1.18%
(30, 1, 1.5, 0.5, -0.5, 3.5, 3.5): Return: -0.89%, Hit Ratio: 39.06%, Max Drawdown: 1.24%
(30, 1, 1.5, 0.5, 0, 2.5, 2.5): Return: -0.95%, Hit Ratio: 40.0%, Max Drawdown: 1.36%
(30, 1, 1.5, 0.5, 0, 2.5, 3): Return: -0.91%, Hit Ratio: 40.16%, Max Drawdown: 1.32%
(30, 1, 1.5, 0.5, 0, 2.5, 3.5): Return: -0.98%, Hit Ratio: 39.37%, Max Drawdown: 1.38%
(30, 1, 1.5, 0.5, 0, 3, 2.5): Return: -1.0%, Hit Ratio: 39.37%, Max Drawdown: 1.42%
(30, 1, 1.5, 0.5, 0, 3, 3): Return: -0.97%, Hit Ratio: 39.53%, Max Drawdown: 1.38%
(30, 1, 1.5, 0.5, 0, 3, 3.5): Return: -1.03%, Hit Ratio: 38.76%, Max Drawdown: 1.44%
(30, 1, 1.5, 0.5, 0, 3.5, 2.5): Return: -0.96%, Hit Ratio: 39.37%, Max Drawdown: 1.39%
(30, 1, 1.5, 0.5, 0, 3.5, 3): Return: -0.93%, Hit Ratio: 39.53%, Max Drawdown: 1.35%
(30, 1, 1.5, 0.5, 0, 3.5, 3.5): Return: -0.99%, Hit Ratio: 38.76%, Max Drawdown: 1.42%
(30, 1, 1.5, 0.5, 0.5, 2.5, 2.5): Return: -0.97%, Hit Ratio: 43.31%, Max Drawdown: 1.42%
(30, 1, 1.5, 0.5, 0.5, 2.5, 3): Return: -0.94%, Hit Ratio: 43.41%, Max Drawdown: 1.39%
(30, 1, 1.5, 0.5, 0.5, 2.5, 3.5): Return: -1.0%, Hit Ratio: 42.64%, Max Drawdown: 1.45%
(30, 1, 1.5, 0.5, 0.5, 3, 2.5): Return: -1.02%, Hit Ratio: 42.64%, Max Drawdown: 1.48%
(30, 1, 1.5, 0.5, 0.5, 3, 3): Return: -0.99%, Hit Ratio: 42.75%, Max Drawdown: 1.45%
(30, 1, 1.5, 0.5, 0.5, 3, 3.5): Return: -1.05%, Hit Ratio: 41.98%, Max Drawdown: 1.51%
(30, 1, 1.5, 0.5, 0.5, 3.5, 2.5): Return: -0.99%, Hit Ratio: 42.64%, Max Drawdown: 1.45%
(30, 1, 1.5, 0.5, 0.5, 3.5, 3): Return: -0.95%, Hit Ratio: 42.75%, Max Drawdown: 1.42%
(30, 1, 1.5, 0.5, 0.5, 3.5, 3.5): Return: -1.02%, Hit Ratio: 41.98%, Max Drawdown: 1.48%
(30, 1, 2, -0.5, -0.5, 2.5, 2.5): Return: -0.26%, Hit Ratio: 48.39%, Max Drawdown: 0.61%
(30, 1, 2, -0.5, -0.5, 2.5, 3): Return: -0.23%, Hit Ratio: 47.87%, Max Drawdown: 0.64%
(30, 1, 2, -0.5, -0.5, 2.5, 3.5): Return: -0.25%, Hit Ratio: 46.81%, Max Drawdown: 0.67%
(30, 1, 2, -0.5, -0.5, 3, 2.5): Return: -0.28%, Hit Ratio: 48.39%, Max Drawdown: 0.62%
(30, 1, 2, -0.5, -0.5, 3, 3): Return: -0.24%, Hit Ratio: 47.87%, Max Drawdown: 0.64%
(30, 1, 2, -0.5, -0.5, 3, 3.5): Return: -0.26%, Hit Ratio: 46.81%, Max Drawdown: 0.66%
(30, 1, 2, -0.5, -0.5, 3.5, 2.5): Return: -0.22%, Hit Ratio: 49.46%, Max Drawdown: 0.59%
(30, 1, 2, -0.5, -0.5, 3.5, 3): Return: -0.18%, Hit Ratio: 48.94%, Max Drawdown: 0.62%
(30, 1, 2, -0.5, -0.5, 3.5, 3.5): Return: -0.2%, Hit Ratio: 47.87%, Max Drawdown: 0.64%
(30, 1, 2, -0.5, 0, 2.5, 2.5): Return: -0.39%, Hit Ratio: 41.84%, Max Drawdown: 0.83%
(30, 1, 2, -0.5, 0, 2.5, 3): Return: -0.38%, Hit Ratio: 40.4%, Max Drawdown: 0.9%
(30, 1, 2, -0.5, 0, 2.5, 3.5): Return: -0.45%, Hit Ratio: 39.39%, Max Drawdown: 0.96%
(30, 1, 2, -0.5, 0, 3, 2.5): Return: -0.41%, Hit Ratio: 41.84%, Max Drawdown: 0.84%
(30, 1, 2, -0.5, 0, 3, 3): Return: -0.39%, Hit Ratio: 40.4%, Max Drawdown: 0.89%
(30, 1, 2, -0.5, 0, 3, 3.5): Return: -0.46%, Hit Ratio: 39.39%, Max Drawdown: 0.96%
(30, 1, 2, -0.5, 0, 3.5, 2.5): Return: -0.37%, Hit Ratio: 42.86%, Max Drawdown: 0.82%
(30, 1, 2, -0.5, 0, 3.5, 3): Return: -0.36%, Hit Ratio: 41.41%, Max Drawdown: 0.87%
(30, 1, 2, -0.5, 0, 3.5, 3.5): Return: -0.42%, Hit Ratio: 40.4%, Max Drawdown: 0.93%
(30, 1, 2, -0.5, 0.5, 2.5, 2.5): Return: -0.46%, Hit Ratio: 41.35%, Max Drawdown: 0.9%
(30, 1, 2, -0.5, 0.5, 2.5, 3): Return: -0.47%, Hit Ratio: 39.62%, Max Drawdown: 0.96%
(30, 1, 2, -0.5, 0.5, 2.5, 3.5): Return: -0.53%, Hit Ratio: 38.68%, Max Drawdown: 1.02%
(30, 1, 2, -0.5, 0.5, 3, 2.5): Return: -0.53%, Hit Ratio: 39.05%, Max Drawdown: 0.96%
(30, 1, 2, -0.5, 0.5, 3, 3): Return: -0.55%, Hit Ratio: 37.38%, Max Drawdown: 1.02%
(30, 1, 2, -0.5, 0.5, 3, 3.5): Return: -0.61%, Hit Ratio: 36.45%, Max Drawdown: 1.09%
(30, 1, 2, -0.5, 0.5, 3.5, 2.5): Return: -0.49%, Hit Ratio: 40.0%, Max Drawdown: 0.93%
(30, 1, 2, -0.5, 0.5, 3.5, 3): Return: -0.51%, Hit Ratio: 38.32%, Max Drawdown: 1.0%
(30, 1, 2, -0.5, 0.5, 3.5, 3.5): Return: -0.57%, Hit Ratio: 37.38%, Max Drawdown: 1.06%
(30, 1, 2, 0, -0.5, 2.5, 2.5): Return: -0.38%, Hit Ratio: 45.1%, Max Drawdown: 0.69%
(30, 1, 2, 0, -0.5, 2.5, 3): Return: -0.29%, Hit Ratio: 45.19%, Max Drawdown: 0.67%
(30, 1, 2, 0, -0.5, 2.5, 3.5): Return: -0.35%, Hit Ratio: 44.23%, Max Drawdown: 0.73%
(30, 1, 2, 0, -0.5, 3, 2.5): Return: -0.4%, Hit Ratio: 45.19%, Max Drawdown: 0.72%
(30, 1, 2, 0, -0.5, 3, 3): Return: -0.31%, Hit Ratio: 45.28%, Max Drawdown: 0.7%
(30, 1, 2, 0, -0.5, 3, 3.5): Return: -0.38%, Hit Ratio: 44.34%, Max Drawdown: 0.76%
(30, 1, 2, 0, -0.5, 3.5, 2.5): Return: -0.38%, Hit Ratio: 46.15%, Max Drawdown: 0.69%
(30, 1, 2, 0, -0.5, 3.5, 3): Return: -0.29%, Hit Ratio: 46.23%, Max Drawdown: 0.67%
(30, 1, 2, 0, -0.5, 3.5, 3.5): Return: -0.35%, Hit Ratio: 45.28%, Max Drawdown: 0.73%
(30, 1, 2, 0, 0, 2.5, 2.5): Return: -0.42%, Hit Ratio: 43.4%, Max Drawdown: 0.85%
(30, 1, 2, 0, 0, 2.5, 3): Return: -0.36%, Hit Ratio: 43.52%, Max Drawdown: 0.85%
(30, 1, 2, 0, 0, 2.5, 3.5): Return: -0.42%, Hit Ratio: 42.59%, Max Drawdown: 0.91%
(30, 1, 2, 0, 0, 3, 2.5): Return: -0.45%, Hit Ratio: 43.52%, Max Drawdown: 0.88%
(30, 1, 2, 0, 0, 3, 3): Return: -0.38%, Hit Ratio: 43.64%, Max Drawdown: 0.88%
(30, 1, 2, 0, 0, 3, 3.5): Return: -0.44%, Hit Ratio: 42.73%, Max Drawdown: 0.94%
(30, 1, 2, 0, 0, 3.5, 2.5): Return: -0.41%, Hit Ratio: 44.44%, Max Drawdown: 0.85%
(30, 1, 2, 0, 0, 3.5, 3): Return: -0.34%, Hit Ratio: 44.55%, Max Drawdown: 0.85%
(30, 1, 2, 0, 0, 3.5, 3.5): Return: -0.41%, Hit Ratio: 43.64%, Max Drawdown: 0.91%
(30, 1, 2, 0, 0.5, 2.5, 2.5): Return: -0.5%, Hit Ratio: 44.55%, Max Drawdown: 0.9%
(30, 1, 2, 0, 0.5, 2.5, 3): Return: -0.5%, Hit Ratio: 43.75%, Max Drawdown: 0.94%
(30, 1, 2, 0, 0.5, 2.5, 3.5): Return: -0.57%, Hit Ratio: 42.86%, Max Drawdown: 1.0%
(30, 1, 2, 0, 0.5, 3, 2.5): Return: -0.55%, Hit Ratio: 43.75%, Max Drawdown: 0.96%
(30, 1, 2, 0, 0.5, 3, 3): Return: -0.56%, Hit Ratio: 42.98%, Max Drawdown: 1.0%
(30, 1, 2, 0, 0.5, 3, 3.5): Return: -0.62%, Hit Ratio: 42.11%, Max Drawdown: 1.06%
(30, 1, 2, 0, 0.5, 3.5, 2.5): Return: -0.52%, Hit Ratio: 44.64%, Max Drawdown: 0.93%
