,date,open,high,low,close,volume,average,barCount
0,2015-12-16 09:30:00,9.76,9.76,9.76,9.76,5,9.76,1
1,2015-12-16 09:31:00,9.76,9.76,9.76,9.76,0,9.76,0
2,2015-12-16 09:32:00,9.76,9.76,9.76,9.76,0,9.76,0
3,2015-12-16 09:33:00,9.76,9.76,9.76,9.76,0,9.76,0
4,2015-12-16 09:34:00,9.76,9.76,9.76,9.76,0,9.76,0
5,2015-12-16 09:35:00,9.76,9.76,9.76,9.76,0,9.76,0
6,2015-12-16 09:36:00,9.76,9.76,9.76,9.76,0,9.76,0
7,2015-12-16 09:37:00,9.76,9.76,9.76,9.76,0,9.76,0
8,2015-12-16 09:38:00,9.76,9.76,9.76,9.76,0,9.76,0
9,2015-12-16 09:39:00,9.76,9.76,9.76,9.76,0,9.76,0
10,2015-12-16 09:40:00,9.732,9.74,9.64,9.68,4,9.67672,9
11,2015-12-16 09:41:00,9.76,9.88,9.76,9.7604,5,9.77868,13
12,2015-12-16 09:42:00,9.7996,9.7996,9.68,9.68,8,9.75332,14
13,2015-12-16 09:43:00,9.64,9.64,9.64,9.64,3,9.64,2
14,2015-12-16 09:44:00,9.64,9.64,9.64,9.64,0,9.64,0
15,2015-12-16 09:45:00,9.64,9.64,9.64,9.64,0,9.64,0
16,2015-12-16 09:46:00,9.64,9.64,9.64,9.64,0,9.64,1
17,2015-12-16 09:47:00,9.64,9.64,9.64,9.64,0,9.64,0
18,2015-12-16 09:48:00,9.64,9.64,9.64,9.64,0,9.64,0
19,2015-12-16 09:49:00,9.64,9.6404,9.64,9.64,3,9.64008,5
20,2015-12-16 09:50:00,9.64,9.64,9.64,9.64,0,9.64,0
21,2015-12-16 09:51:00,9.6396,9.6396,9.6396,9.6396,1,9.6396,1
22,2015-12-16 09:52:00,9.6396,9.6396,9.6396,9.6396,0,9.6396,0
23,2015-12-16 09:53:00,9.6396,9.6396,9.6396,9.6396,0,9.6396,0
24,2015-12-16 09:54:00,9.68,9.68,9.68,9.68,4,9.68,5
25,2015-12-16 09:55:00,9.68,9.68,9.68,9.68,0,9.68,0
26,2015-12-16 09:56:00,9.72,9.8,9.68,9.684,3,9.764,5
27,2015-12-16 09:57:00,9.684,9.684,9.684,9.684,0,9.684,0
28,2015-12-16 09:58:00,9.684,9.684,9.684,9.684,0,9.684,0
29,2015-12-16 09:59:00,9.684,9.684,9.684,9.684,0,9.684,0
30,2015-12-16 10:00:00,9.684,9.684,9.684,9.684,0,9.684,0
31,2015-12-16 10:01:00,9.684,9.684,9.684,9.684,0,9.684,0
32,2015-12-16 10:02:00,9.684,9.684,9.684,9.684,0,9.684,0
33,2015-12-16 10:03:00,9.684,9.684,9.684,9.684,0,9.684,0
34,2015-12-16 10:04:00,9.684,9.684,9.684,9.684,0,9.684,0
35,2015-12-16 10:05:00,9.684,9.684,9.684,9.684,0,9.684,0
36,2015-12-16 10:06:00,9.684,9.684,9.684,9.684,0,9.684,0
37,2015-12-16 10:07:00,9.684,9.684,9.684,9.684,0,9.684,0
38,2015-12-16 10:08:00,9.684,9.684,9.684,9.684,0,9.684,0
39,2015-12-16 10:09:00,9.8,9.96,9.8,9.96,2,9.81776,6
40,2015-12-16 10:10:00,9.96,9.96,9.96,9.96,0,9.96,1
41,2015-12-16 10:11:00,9.96,9.96,9.96,9.96,0,9.96,0
42,2015-12-16 10:12:00,9.912,9.912,9.912,9.912,2,9.912,1
43,2015-12-16 10:13:00,9.912,9.912,9.912,9.912,0,9.912,0
44,2015-12-16 10:14:00,9.88,9.88,9.88,9.88,0,9.88,1
45,2015-12-16 10:15:00,9.9196,9.9196,9.9196,9.9196,2,9.9196,1
46,2015-12-16 10:16:00,9.9196,9.9196,9.9196,9.9196,0,9.9196,0
47,2015-12-16 10:17:00,9.9196,9.9196,9.9196,9.9196,0,9.9196,0
48,2015-12-16 10:18:00,9.88,9.88,9.88,9.88,0,9.88,2
49,2015-12-16 10:19:00,9.88,9.88,9.88,9.88,0,9.88,0
50,2015-12-16 10:20:00,9.88,9.88,9.88,9.88,0,9.88,0
51,2015-12-16 10:21:00,9.88,9.88,9.88,9.88,0,9.88,0
52,2015-12-16 10:22:00,9.916,9.916,9.84,9.84,3,9.87972,3
53,2015-12-16 10:23:00,9.84,9.84,9.84,9.84,0,9.84,0
54,2015-12-16 10:24:00,9.84,9.84,9.84,9.84,0,9.84,0
55,2015-12-16 10:25:00,9.84,9.84,9.84,9.84,0,9.84,0
56,2015-12-16 10:26:00,9.84,9.84,9.84,9.84,0,9.84,0
57,2015-12-16 10:27:00,9.84,9.84,9.84,9.84,0,9.84,0
58,2015-12-16 10:28:00,9.84,9.84,9.84,9.84,0,9.84,0
59,2015-12-16 10:29:00,9.84,9.84,9.84,9.84,0,9.84,0
60,2015-12-16 10:30:00,9.84,9.84,9.84,9.84,0,9.84,0
61,2015-12-16 10:31:00,9.84,9.84,9.84,9.84,0,9.84,0
62,2015-12-16 10:32:00,9.84,9.84,9.84,9.84,0,9.84,0
63,2015-12-16 10:33:00,9.84,9.84,9.84,9.84,0,9.84,0
64,2015-12-16 10:34:00,9.84,9.84,9.84,9.84,0,9.84,0
65,2015-12-16 10:35:00,9.84,9.84,9.84,9.84,0,9.84,0
66,2015-12-16 10:36:00,9.84,9.84,9.84,9.84,0,9.84,0
67,2015-12-16 10:37:00,9.84,9.84,9.84,9.84,0,9.84,0
68,2015-12-16 10:38:00,9.84,9.84,9.84,9.84,0,9.84,0
69,2015-12-16 10:39:00,9.84,9.84,9.84,9.84,0,9.84,0
70,2015-12-16 10:40:00,9.9196,9.9196,9.9196,9.9196,5,9.9196,1
71,2015-12-16 10:41:00,9.9196,9.9196,9.9196,9.9196,0,9.9196,0
72,2015-12-16 10:42:00,9.9196,9.9196,9.9196,9.9196,0,9.9196,0
73,2015-12-16 10:43:00,9.9196,9.9196,9.9196,9.9196,0,9.9196,0
74,2015-12-16 10:44:00,9.8676,9.8676,9.8676,9.8676,1,9.8676,1
75,2015-12-16 10:45:00,9.8676,9.8676,9.8676,9.8676,0,9.8676,0
76,2015-12-16 10:46:00,9.8676,9.8676,9.8676,9.8676,0,9.8676,0
77,2015-12-16 10:47:00,9.8676,9.8676,9.8676,9.8676,0,9.8676,0
78,2015-12-16 10:48:00,9.96,9.96,9.864,9.864,0,9.89144,2
79,2015-12-16 10:49:00,9.88,9.9,9.84,9.9,15,9.89776,4
80,2015-12-16 10:50:00,9.9,9.9,9.9,9.9,0,9.9,0
81,2015-12-16 10:51:00,9.8352,9.9196,9.8352,9.9196,25,9.91792,5
82,2015-12-16 10:52:00,9.9196,9.9196,9.9196,9.9196,0,9.9196,0
83,2015-12-16 10:53:00,9.9196,9.9196,9.9196,9.9196,0,9.9196,0
84,2015-12-16 10:54:00,9.9196,9.9196,9.9196,9.9196,0,9.9196,0
85,2015-12-16 10:55:00,9.808,9.808,9.808,9.808,0,9.808,1
86,2015-12-16 10:56:00,9.808,9.808,9.808,9.808,0,9.808,0
87,2015-12-16 10:57:00,9.808,9.808,9.808,9.808,0,9.808,0
88,2015-12-16 10:58:00,9.8848,9.8848,9.8848,9.8848,0,9.8848,1
89,2015-12-16 10:59:00,9.86,9.86,9.86,9.86,0,9.86,1
90,2015-12-16 11:00:00,9.86,9.86,9.86,9.86,0,9.86,0
91,2015-12-16 11:01:00,9.8128,9.8128,9.8128,9.8128,0,9.8128,1
92,2015-12-16 11:02:00,9.86,9.86,9.848,9.848,0,9.8528,2
93,2015-12-16 11:03:00,9.848,9.848,9.848,9.848,0,9.848,0
94,2015-12-16 11:04:00,9.8,9.8,9.8,9.8,0,9.8,1
95,2015-12-16 11:05:00,9.8,9.8,9.8,9.8,0,9.8,0
96,2015-12-16 11:06:00,9.8,9.8,9.8,9.8,0,9.8,0
97,2015-12-16 11:07:00,9.8,9.8,9.8,9.8,0,9.8,0
98,2015-12-16 11:08:00,9.8,9.8,9.8,9.8,0,9.8,0
99,2015-12-16 11:09:00,9.8696,9.8696,9.8696,9.8696,5,9.8696,1
100,2015-12-16 11:10:00,9.8696,9.8696,9.8696,9.8696,0,9.8696,0
101,2015-12-16 11:11:00,9.8696,9.8696,9.8696,9.8696,0,9.8696,0
102,2015-12-16 11:12:00,9.8696,9.8696,9.8696,9.8696,0,9.8696,0
103,2015-12-16 11:13:00,9.92,9.92,9.92,9.92,0,9.92,1
104,2015-12-16 11:14:00,9.804,9.8168,9.8012,9.8012,9,9.80544,6
105,2015-12-16 11:15:00,9.8012,9.8012,9.8012,9.8012,0,9.8012,0
106,2015-12-16 11:16:00,9.8012,9.8012,9.8012,9.8012,0,9.8012,0
107,2015-12-16 11:17:00,9.8012,9.8012,9.8012,9.8012,0,9.8012,0
108,2015-12-16 11:18:00,9.8012,9.8012,9.8012,9.8012,0,9.8012,0
109,2015-12-16 11:19:00,9.8012,9.8012,9.8012,9.8012,0,9.8012,0
110,2015-12-16 11:20:00,9.88,9.88,9.88,9.88,0,9.88,1
111,2015-12-16 11:21:00,9.88,9.88,9.88,9.88,0,9.88,0
112,2015-12-16 11:22:00,9.8,9.8608,9.8,9.8608,6,9.82344,5
113,2015-12-16 11:23:00,9.8608,9.8608,9.8608,9.8608,0,9.8608,0
114,2015-12-16 11:24:00,9.8608,9.8608,9.8608,9.8608,0,9.8608,0
115,2015-12-16 11:25:00,9.8608,9.8608,9.8608,9.8608,0,9.8608,0
116,2015-12-16 11:26:00,9.8608,9.8608,9.8608,9.8608,0,9.8608,0
117,2015-12-16 11:27:00,9.8608,9.8608,9.8608,9.8608,0,9.8608,0
118,2015-12-16 11:28:00,9.8608,9.8608,9.8608,9.8608,0,9.8608,0
119,2015-12-16 11:29:00,9.84,9.84,9.84,9.84,0,9.84,1
120,2015-12-16 11:30:00,9.8,9.8,9.76,9.76,3,9.78596,8
121,2015-12-16 11:31:00,9.76,9.78,9.76,9.76,1,9.764,5
122,2015-12-16 11:32:00,9.76,9.76,9.76,9.76,0,9.76,0
123,2015-12-16 11:33:00,9.76,9.76,9.76,9.76,0,9.76,0
124,2015-12-16 11:34:00,9.76,9.76,9.76,9.76,0,9.76,0
125,2015-12-16 11:35:00,9.72,9.72,9.72,9.72,0,9.72,2
126,2015-12-16 11:36:00,9.72,9.72,9.72,9.72,0,9.72,1
127,2015-12-16 11:37:00,9.72,9.72,9.72,9.72,0,9.72,0
128,2015-12-16 11:38:00,9.72,9.72,9.72,9.72,0,9.72,0
129,2015-12-16 11:39:00,9.72,9.72,9.72,9.72,0,9.72,0
130,2015-12-16 11:40:00,9.72,9.72,9.72,9.72,0,9.72,0
131,2015-12-16 11:41:00,9.8,9.8,9.8,9.8,1,9.8,4
132,2015-12-16 11:42:00,9.8,9.8,9.8,9.8,0,9.8,0
133,2015-12-16 11:43:00,9.8,9.8,9.66,9.68,13,9.69016,9
134,2015-12-16 11:44:00,9.68,9.68,9.68,9.68,0,9.68,0
135,2015-12-16 11:45:00,9.68,9.68,9.68,9.68,0,9.68,0
136,2015-12-16 11:46:00,9.68,9.68,9.68,9.68,0,9.68,0
137,2015-12-16 11:47:00,9.68,9.68,9.68,9.68,0,9.68,0
138,2015-12-16 11:48:00,9.68,9.68,9.68,9.68,0,9.68,0
139,2015-12-16 11:49:00,9.68,9.68,9.68,9.68,0,9.68,0
140,2015-12-16 11:50:00,9.68,9.68,9.68,9.68,0,9.68,0
141,2015-12-16 11:51:00,9.68,9.68,9.68,9.68,0,9.68,1
142,2015-12-16 11:52:00,9.6404,9.6404,9.6404,9.6404,2,9.6404,1
143,2015-12-16 11:53:00,9.6404,9.6404,9.6404,9.6404,0,9.6404,0
144,2015-12-16 11:54:00,9.6696,9.6696,9.6696,9.6696,1,9.6696,1
145,2015-12-16 11:55:00,9.68,9.68,9.68,9.68,0,9.68,1
146,2015-12-16 11:56:00,9.68,9.68,9.68,9.68,0,9.68,0
147,2015-12-16 11:57:00,9.68,9.68,9.68,9.68,0,9.68,0
148,2015-12-16 11:58:00,9.68,9.68,9.68,9.68,0,9.68,0
149,2015-12-16 11:59:00,9.64,9.64,9.64,9.64,0,9.64,2
150,2015-12-16 12:00:00,9.64,9.64,9.64,9.64,0,9.64,0
151,2015-12-16 12:01:00,9.64,9.672,9.64,9.672,0,9.65732,3
