,date,open,high,low,close,volume,average,barCount
0,2015-02-04 18:04:00,0.029,0.029,0.028,0.028,6196720,0.0289,39
1,2015-02-04 18:05:00,0.028,0.028,0.028,0.028,307239,0.028,5
2,2015-02-04 18:06:00,0.029,0.03,0.029,0.03,850000,0.029,9
3,2015-02-04 18:07:00,0.029,0.03,0.029,0.03,1817072,0.0296,9
4,2015-02-04 18:08:00,0.03,0.03,0.03,0.03,809093,0.03,7
5,2015-02-04 18:09:00,0.03,0.031,0.03,0.031,512314,0.0301,5
6,2015-02-04 18:10:00,0.03,0.03,0.03,0.03,867072,0.03,8
7,2015-02-04 18:11:00,0.03,0.03,0.03,0.03,617072,0.03,6
8,2015-02-04 18:12:00,0.03,0.03,0.03,0.03,0,0.03,0
9,2015-02-04 18:13:00,0.03,0.03,0.03,0.03,0,0.03,0
10,2015-02-04 18:14:00,0.029,0.029,0.029,0.029,977742,0.029,9
11,2015-02-04 18:15:00,0.029,0.029,0.029,0.029,409000,0.029,7
12,2015-02-04 18:16:00,0.029,0.029,0.029,0.029,50143,0.029,1
13,2015-02-04 18:17:00,0.028,0.028,0.028,0.028,1049857,0.028,6
14,2015-02-04 18:18:00,0.028,0.028,0.028,0.028,111114,0.028,2
15,2015-02-04 18:19:00,0.028,0.028,0.028,0.028,0,0.028,0
16,2015-02-04 18:20:00,0.028,0.028,0.028,0.028,0,0.028,0
17,2015-02-04 18:21:00,0.029,0.029,0.029,0.029,1117072,0.029,7
18,2015-02-04 18:22:00,0.029,0.029,0.029,0.029,0,0.029,0
19,2015-02-04 18:23:00,0.029,0.029,0.029,0.029,134143,0.029,1
20,2015-02-04 18:24:00,0.03,0.03,0.03,0.03,300000,0.03,4
21,2015-02-04 18:25:00,0.03,0.03,0.03,0.03,86649,0.03,1
22,2015-02-04 18:26:00,0.03,0.03,0.03,0.03,297089,0.03,5
23,2015-02-04 18:27:00,0.03,0.03,0.03,0.03,34000,0.03,2
