,date,open,high,low,close,volume,average,barCount
0,2015-10-01 09:30:00,6.18,6.18,6.18,6.18,0,6.18,0
1,2015-10-01 09:31:00,6.16,6.16,6.16,6.16,201,6.16,1
2,2015-10-01 09:32:00,6.17,6.18,6.16,6.17,177,6.17,69
3,2015-10-01 09:33:00,6.17,6.17,6.17,6.17,0,6.17,0
4,2015-10-01 09:34:00,6.17,6.17,6.17,6.17,0,6.17,0
5,2015-10-01 09:35:00,6.16,6.17,6.15,6.15,140,6.161,15
6,2015-10-01 09:36:00,6.16,6.16,6.16,6.16,11,6.16,8
7,2015-10-01 09:37:00,6.16,6.16,6.16,6.16,0,6.16,0
8,2015-10-01 09:38:00,6.15,6.16,6.14,6.14,16,6.149,11
9,2015-10-01 09:39:00,6.14,6.14,6.14,6.14,0,6.14,0
10,2015-10-01 09:40:00,6.14,6.15,6.14,6.15,88,6.141,18
11,2015-10-01 09:41:00,6.14,6.14,6.14,6.14,1,6.14,1
12,2015-10-01 09:42:00,6.14,6.15,6.14,6.14,5,6.14,1
13,2015-10-01 09:43:00,6.15,6.15,6.14,6.14,32,6.14,14
14,2015-10-01 09:44:00,6.14,6.14,6.14,6.14,3,6.14,1
15,2015-10-01 09:45:00,6.14,6.14,6.14,6.14,38,6.14,15
16,2015-10-01 09:46:00,6.14,6.14,6.14,6.14,35,6.14,11
17,2015-10-01 09:47:00,6.14,6.14,6.14,6.14,0,6.14,0
18,2015-10-01 09:48:00,6.14,6.15,6.14,6.15,154,6.144,71
19,2015-10-01 09:49:00,6.15,6.15,6.15,6.15,0,6.15,0
20,2015-10-01 09:50:00,6.15,6.15,6.14,6.15,1,6.145,1
21,2015-10-01 09:51:00,6.15,6.15,6.15,6.15,0,6.15,0
22,2015-10-01 09:52:00,6.15,6.15,6.14,6.15,239,6.149,80
23,2015-10-01 09:53:00,6.16,6.16,6.15,6.16,7,6.155,3
24,2015-10-01 09:54:00,6.16,6.16,6.15,6.16,44,6.155,12
