,date,open,high,low,close,volume,average,barCount
5,2018-06-27 19:57:00,110.379,110.39,110.375,110.381,-1,-1.0,-1
6,2018-06-27 19:58:00,110.391,110.4,110.376,110.393,-1,-1.0,-1
7,2018-06-27 19:59:00,110.39,110.403,110.368,110.391,-1,-1.0,-1
8,2018-06-27 20:00:00,110.39,110.415,110.367,110.392,-1,-1.0,-1
9,2018-06-27 20:01:00,110.415,110.422,110.408,110.417,-1,-1.0,-1
0,2018-06-28 09:27:00,110.213,110.228,110.209,110.215,-1,-1.0,-1
1,2018-06-28 09:28:00,110.204,110.211,110.199,110.206,-1,-1.0,-1
2,2018-06-28 09:29:00,110.211,110.215,110.204,110.213,-1,-1.0,-1
3,2018-06-28 09:30:00,110.216,110.226,110.211,110.218,-1,-1.0,-1
4,2018-06-28 09:31:00,110.232,110.238,110.224,110.235,-1,-1.0,-1
15,2018-06-28 19:57:00,110.278,110.289,110.267,110.279,-1,-1.0,-1
16,2018-06-28 19:58:00,110.264,110.273,110.251,110.266,-1,-1.0,-1
17,2018-06-28 19:59:00,110.259,110.273,110.249,110.261,-1,-1.0,-1
18,2018-06-28 20:00:00,110.262,110.272,110.255,110.263,-1,-1.0,-1
19,2018-06-28 20:01:00,110.27,110.28,110.263,110.271,-1,-1.0,-1
10,2018-06-29 09:27:00,110.679,110.689,110.674,110.682,-1,-1.0,-1
11,2018-06-29 09:28:00,110.681,110.7,110.668,110.683,-1,-1.0,-1
12,2018-06-29 09:29:00,110.689,110.696,110.679,110.692,-1,-1.0,-1
13,2018-06-29 09:30:00,110.684,110.69,110.678,110.687,-1,-1.0,-1
14,2018-06-29 09:31:00,110.684,110.69,110.681,110.686,-1,-1.0,-1
25,2018-06-29 19:57:00,110.649,110.654,110.645,110.651,-1,-1.0,-1
26,2018-06-29 19:58:00,110.654,110.671,110.648,110.655,-1,-1.0,-1
27,2018-06-29 19:59:00,110.661,110.679,110.647,110.662,-1,-1.0,-1
28,2018-06-29 20:00:00,110.643,110.663,110.62,110.645,-1,-1.0,-1
29,2018-06-29 20:01:00,110.654,110.66,110.647,110.656,-1,-1.0,-1
35,2018-06-30 02:25:00,110.705,110.719,110.7,110.712,-1,-1.0,-1
20,2018-06-30 02:25:00,110.705,110.719,110.7,110.712,-1,-1.0,-1
21,2018-06-30 02:26:00,110.701,110.718,110.683,110.709,-1,-1.0,-1
36,2018-06-30 02:26:00,110.701,110.718,110.683,110.709,-1,-1.0,-1
22,2018-06-30 02:27:00,110.687,110.703,110.681,110.695,-1,-1.0,-1
37,2018-06-30 02:27:00,110.687,110.703,110.681,110.695,-1,-1.0,-1
23,2018-06-30 02:28:00,110.684,110.697,110.678,110.695,-1,-1.0,-1
38,2018-06-30 02:28:00,110.684,110.697,110.678,110.695,-1,-1.0,-1
24,2018-06-30 02:29:00,110.691,110.811,110.682,110.709,-1,-1.0,-1
39,2018-06-30 02:29:00,110.691,110.811,110.682,110.709,-1,-1.0,-1
30,2018-07-02 09:27:00,110.845,110.851,110.839,110.848,-1,-1.0,-1
31,2018-07-02 09:28:00,110.857,110.867,110.846,110.859,-1,-1.0,-1
32,2018-07-02 09:29:00,110.861,110.867,110.852,110.863,-1,-1.0,-1
33,2018-07-02 09:30:00,110.871,110.889,110.86,110.873,-1,-1.0,-1
34,2018-07-02 09:31:00,110.859,110.883,110.84,110.861,-1,-1.0,-1
45,2018-07-02 19:57:00,110.794,110.801,110.79,110.795,-1,-1.0,-1
46,2018-07-02 19:58:00,110.796,110.8,110.793,110.798,-1,-1.0,-1
47,2018-07-02 19:59:00,110.804,110.821,110.792,110.806,-1,-1.0,-1
48,2018-07-02 20:00:00,110.825,110.845,110.81,110.827,-1,-1.0,-1
49,2018-07-02 20:01:00,110.836,110.847,110.828,110.838,-1,-1.0,-1
40,2018-07-03 09:27:00,110.851,110.862,110.842,110.852,-1,-1.0,-1
41,2018-07-03 09:28:00,110.841,110.851,110.836,110.843,-1,-1.0,-1
42,2018-07-03 09:29:00,110.841,110.848,110.837,110.844,-1,-1.0,-1
43,2018-07-03 09:30:00,110.841,110.846,110.837,110.843,-1,-1.0,-1
44,2018-07-03 09:31:00,110.831,110.841,110.814,110.833,-1,-1.0,-1
55,2018-07-03 19:57:00,110.64,110.653,110.632,110.641,-1,-1.0,-1
56,2018-07-03 19:58:00,110.645,110.652,110.64,110.646,-1,-1.0,-1
57,2018-07-03 19:59:00,110.637,110.649,110.615,110.639,-1,-1.0,-1
58,2018-07-03 20:00:00,110.628,110.64,110.615,110.63,-1,-1.0,-1
59,2018-07-03 20:01:00,110.626,110.638,110.62,110.628,-1,-1.0,-1
50,2018-07-04 09:27:00,110.439,110.449,110.433,110.441,-1,-1.0,-1
51,2018-07-04 09:28:00,110.446,110.448,110.443,110.447,-1,-1.0,-1
52,2018-07-04 09:29:00,110.444,110.447,110.438,110.446,-1,-1.0,-1
53,2018-07-04 09:30:00,110.443,110.453,110.438,110.445,-1,-1.0,-1
54,2018-07-04 09:31:00,110.451,110.465,110.442,110.453,-1,-1.0,-1
65,2018-07-04 19:57:00,110.503,110.511,110.499,110.505,-1,-1.0,-1
66,2018-07-04 19:58:00,110.5,110.506,110.499,110.502,-1,-1.0,-1
67,2018-07-04 19:59:00,110.502,110.509,110.499,110.504,-1,-1.0,-1
68,2018-07-04 20:00:00,110.501,110.511,110.499,110.503,-1,-1.0,-1
69,2018-07-04 20:01:00,110.501,110.508,110.499,110.503,-1,-1.0,-1
60,2018-07-05 09:27:00,110.31,110.326,110.294,110.312,-1,-1.0,-1
61,2018-07-05 09:28:00,110.325,110.341,110.315,110.327,-1,-1.0,-1
62,2018-07-05 09:29:00,110.34,110.346,110.336,110.342,-1,-1.0,-1
