,date,open,high,low,close,volume,average,barCount
5,2020-07-16 19:57:00,107.076,107.08,107.069,107.077,-1,-1.0,-1
6,2020-07-16 19:58:00,107.075,107.078,107.071,107.076,-1,-1.0,-1
7,2020-07-16 19:59:00,107.066,107.073,107.065,107.067,-1,-1.0,-1
8,2020-07-16 20:00:00,107.065,107.075,107.059,107.066,-1,-1.0,-1
9,2020-07-16 20:01:00,107.074,107.08,107.071,107.075,-1,-1.0,-1
0,2020-07-17 09:27:00,107.23,107.238,107.221,107.231,-1,-1.0,-1
1,2020-07-17 09:28:00,107.228,107.236,107.226,107.23,-1,-1.0,-1
2,2020-07-17 09:29:00,107.231,107.234,107.226,107.232,-1,-1.0,-1
3,2020-07-17 09:30:00,107.232,107.237,107.231,107.234,-1,-1.0,-1
4,2020-07-17 09:31:00,107.231,107.236,107.227,107.232,-1,-1.0,-1
15,2020-07-17 19:57:00,107.164,107.169,107.158,107.165,-1,-1.0,-1
16,2020-07-17 19:58:00,107.168,107.174,107.163,107.169,-1,-1.0,-1
17,2020-07-17 19:59:00,107.165,107.171,107.16,107.166,-1,-1.0,-1
18,2020-07-17 20:00:00,107.158,107.175,107.142,107.159,-1,-1.0,-1
19,2020-07-17 20:01:00,107.154,107.162,107.142,107.156,-1,-1.0,-1
25,2020-07-18 02:25:00,107.024,107.043,107.012,107.03,-1,-1.0,-1
10,2020-07-18 02:25:00,107.024,107.043,107.012,107.03,-1,-1.0,-1
11,2020-07-18 02:26:00,107.029,107.046,107.012,107.037,-1,-1.0,-1
26,2020-07-18 02:26:00,107.029,107.046,107.012,107.037,-1,-1.0,-1
12,2020-07-18 02:27:00,107.027,107.074,107.016,107.04,-1,-1.0,-1
27,2020-07-18 02:27:00,107.027,107.074,107.016,107.04,-1,-1.0,-1
28,2020-07-18 02:28:00,107.033,107.054,107.029,107.047,-1,-1.0,-1
13,2020-07-18 02:28:00,107.033,107.054,107.029,107.047,-1,-1.0,-1
29,2020-07-18 02:29:00,107.029,107.05,107.023,107.037,-1,-1.0,-1
14,2020-07-18 02:29:00,107.029,107.05,107.023,107.037,-1,-1.0,-1
20,2020-07-20 09:27:00,107.36,107.364,107.353,107.362,-1,-1.0,-1
21,2020-07-20 09:28:00,107.36,107.364,107.354,107.362,-1,-1.0,-1
