,date,open,high,low,close,volume,average,barCount
5,2018-09-25 19:57:00,0.72565,0.72573,0.72562,0.72567,-1,-1.0,-1
6,2018-09-25 19:58:00,0.72557,0.72566,0.72553,0.7256,-1,-1.0,-1
7,2018-09-25 19:59:00,0.72551,0.7256,0.72543,0.72554,-1,-1.0,-1
8,2018-09-25 20:00:00,0.72557,0.72569,0.72551,0.7256,-1,-1.0,-1
9,2018-09-25 20:01:00,0.7256,0.7257,0.72552,0.72561,-1,-1.0,-1
0,2018-09-26 09:27:00,0.72747,0.72752,0.72743,0.72749,-1,-1.0,-1
1,2018-09-26 09:28:00,0.72745,0.72751,0.72744,0.72748,-1,-1.0,-1
2,2018-09-26 09:29:00,0.72745,0.72751,0.72743,0.72749,-1,-1.0,-1
3,2018-09-26 09:30:00,0.72743,0.72749,0.72741,0.72746,-1,-1.0,-1
4,2018-09-26 09:31:00,0.72735,0.72744,0.72731,0.72737,-1,-1.0,-1
15,2018-09-26 19:57:00,0.72499,0.72508,0.72492,0.72501,-1,-1.0,-1
16,2018-09-26 19:58:00,0.72494,0.72507,0.72481,0.72496,-1,-1.0,-1
17,2018-09-26 19:59:00,0.72499,0.72508,0.72488,0.72501,-1,-1.0,-1
18,2018-09-26 20:00:00,0.72506,0.7252,0.72497,0.72508,-1,-1.0,-1
19,2018-09-26 20:01:00,0.72511,0.72517,0.72507,0.72513,-1,-1.0,-1
10,2018-09-27 09:27:00,0.72607,0.72612,0.72604,0.7261,-1,-1.0,-1
11,2018-09-27 09:28:00,0.72606,0.72613,0.72599,0.72609,-1,-1.0,-1
12,2018-09-27 09:29:00,0.72607,0.72612,0.72604,0.7261,-1,-1.0,-1
13,2018-09-27 09:30:00,0.72608,0.72613,0.72604,0.72611,-1,-1.0,-1
14,2018-09-27 09:31:00,0.72608,0.72612,0.72607,0.72611,-1,-1.0,-1
25,2018-09-27 19:57:00,0.72228,0.72242,0.72213,0.7223,-1,-1.0,-1
26,2018-09-27 19:58:00,0.72251,0.7227,0.72238,0.72253,-1,-1.0,-1
