,date,open,high,low,close,volume,average,barCount
5,2019-12-19 18:57:00,109.504,109.506,109.503,109.505,-1,-1.0,-1
6,2019-12-19 18:58:00,109.504,109.508,109.499,109.505,-1,-1.0,-1
7,2019-12-19 18:59:00,109.507,109.515,109.502,109.508,-1,-1.0,-1
8,2019-12-19 19:00:00,109.472,109.511,109.452,109.473,-1,-1.0,-1
9,2019-12-19 19:01:00,109.461,109.468,109.455,109.462,-1,-1.0,-1
0,2019-12-20 09:27:00,109.333,109.336,109.331,109.334,-1,-1.0,-1
1,2019-12-20 09:28:00,109.333,109.337,109.331,109.334,-1,-1.0,-1
2,2019-12-20 09:29:00,109.333,109.336,109.332,109.334,-1,-1.0,-1
3,2019-12-20 09:30:00,109.334,109.336,109.333,109.335,-1,-1.0,-1
4,2019-12-20 09:31:00,109.334,109.336,109.333,109.335,-1,-1.0,-1
15,2019-12-20 18:57:00,109.285,109.287,109.284,109.286,-1,-1.0,-1
16,2019-12-20 18:58:00,109.292,109.299,109.284,109.294,-1,-1.0,-1
17,2019-12-20 18:59:00,109.305,109.32,109.298,109.308,-1,-1.0,-1
18,2019-12-20 19:00:00,109.313,109.329,109.296,109.316,-1,-1.0,-1
19,2019-12-20 19:01:00,109.315,109.321,109.312,109.317,-1,-1.0,-1
25,2019-12-21 03:25:00,109.458,109.464,109.451,109.463,-1,-1.0,-1
10,2019-12-21 03:25:00,109.458,109.464,109.451,109.463,-1,-1.0,-1
11,2019-12-21 03:26:00,109.457,109.464,109.454,109.463,-1,-1.0,-1
26,2019-12-21 03:26:00,109.457,109.464,109.454,109.463,-1,-1.0,-1
12,2019-12-21 03:27:00,109.451,109.485,109.45,109.467,-1,-1.0,-1
27,2019-12-21 03:27:00,109.451,109.485,109.45,109.467,-1,-1.0,-1
28,2019-12-21 03:28:00,109.45,109.486,109.45,109.48,-1,-1.0,-1
13,2019-12-21 03:28:00,109.45,109.486,109.45,109.48,-1,-1.0,-1
29,2019-12-21 03:29:00,109.441,109.5,109.406,109.47,-1,-1.0,-1
