,date,open,high,low,close,volume,average,barCount
5,2018-09-25 19:57:00,112.855,112.863,112.851,112.857,-1,-1.0,-1
6,2018-09-25 19:58:00,112.857,112.866,112.851,112.859,-1,-1.0,-1
7,2018-09-25 19:59:00,112.859,112.863,112.857,112.861,-1,-1.0,-1
8,2018-09-25 20:00:00,112.858,112.866,112.852,112.859,-1,-1.0,-1
9,2018-09-25 20:01:00,112.851,112.858,112.846,112.852,-1,-1.0,-1
0,2018-09-26 09:27:00,112.935,112.942,112.931,112.937,-1,-1.0,-1
1,2018-09-26 09:28:00,112.938,112.945,112.936,112.94,-1,-1.0,-1
2,2018-09-26 09:29:00,112.945,112.954,112.94,112.946,-1,-1.0,-1
3,2018-09-26 09:30:00,112.947,112.953,112.94,112.949,-1,-1.0,-1
4,2018-09-26 09:31:00,112.948,112.955,112.94,112.949,-1,-1.0,-1
15,2018-09-26 19:57:00,112.986,112.994,112.984,112.988,-1,-1.0,-1
16,2018-09-26 19:58:00,112.984,112.992,112.979,112.985,-1,-1.0,-1
17,2018-09-26 19:59:00,112.982,112.992,112.978,112.983,-1,-1.0,-1
18,2018-09-26 20:00:00,112.986,112.998,112.981,112.987,-1,-1.0,-1
19,2018-09-26 20:01:00,112.995,113.005,112.99,112.996,-1,-1.0,-1
10,2018-09-27 09:27:00,112.696,112.705,112.689,112.698,-1,-1.0,-1
11,2018-09-27 09:28:00,112.706,112.712,112.7,112.708,-1,-1.0,-1
12,2018-09-27 09:29:00,112.709,112.712,112.708,112.711,-1,-1.0,-1
13,2018-09-27 09:30:00,112.706,112.714,112.703,112.707,-1,-1.0,-1
14,2018-09-27 09:31:00,112.706,112.712,112.703,112.708,-1,-1.0,-1
25,2018-09-27 19:57:00,113.062,113.072,113.057,113.064,-1,-1.0,-1
26,2018-09-27 19:58:00,113.059,113.067,113.05,113.061,-1,-1.0,-1
27,2018-09-27 19:59:00,113.06,113.067,113.05,113.061,-1,-1.0,-1
28,2018-09-27 20:00:00,113.07,113.082,113.053,113.071,-1,-1.0,-1
29,2018-09-27 20:01:00,113.093,113.106,113.078,113.095,-1,-1.0,-1
20,2018-09-28 09:27:00,113.503,113.508,113.499,113.505,-1,-1.0,-1
21,2018-09-28 09:28:00,113.505,113.514,113.499,113.506,-1,-1.0,-1
22,2018-09-28 09:29:00,113.517,113.526,113.512,113.519,-1,-1.0,-1
23,2018-09-28 09:30:00,113.514,113.524,113.5,113.516,-1,-1.0,-1
24,2018-09-28 09:31:00,113.51,113.515,113.501,113.512,-1,-1.0,-1
35,2018-09-28 19:57:00,113.583,113.597,113.572,113.585,-1,-1.0,-1
36,2018-09-28 19:58:00,113.582,113.593,113.566,113.583,-1,-1.0,-1
37,2018-09-28 19:59:00,113.595,113.605,113.586,113.597,-1,-1.0,-1
38,2018-09-28 20:00:00,113.588,113.598,113.578,113.59,-1,-1.0,-1
39,2018-09-28 20:01:00,113.595,113.613,113.587,113.597,-1,-1.0,-1
30,2018-09-29 02:25:00,113.687,113.698,113.68,113.692,-1,-1.0,-1
45,2018-09-29 02:25:00,113.687,113.698,113.68,113.692,-1,-1.0,-1
46,2018-09-29 02:26:00,113.689,113.708,113.677,113.693,-1,-1.0,-1
31,2018-09-29 02:26:00,113.689,113.708,113.677,113.693,-1,-1.0,-1
47,2018-09-29 02:27:00,113.694,113.71,113.683,113.703,-1,-1.0,-1
32,2018-09-29 02:27:00,113.694,113.71,113.683,113.703,-1,-1.0,-1
48,2018-09-29 02:28:00,113.687,113.711,113.682,113.708,-1,-1.0,-1
33,2018-09-29 02:28:00,113.687,113.711,113.682,113.708,-1,-1.0,-1
49,2018-09-29 02:29:00,113.69,113.712,113.679,113.701,-1,-1.0,-1
34,2018-09-29 02:29:00,113.69,113.712,113.679,113.701,-1,-1.0,-1
40,2018-10-01 09:27:00,113.885,113.888,113.883,113.887,-1,-1.0,-1
41,2018-10-01 09:28:00,113.881,113.885,113.877,113.882,-1,-1.0,-1
42,2018-10-01 09:29:00,113.881,113.886,113.876,113.883,-1,-1.0,-1
43,2018-10-01 09:30:00,113.882,113.884,113.882,113.883,-1,-1.0,-1
44,2018-10-01 09:31:00,113.892,113.898,113.882,113.893,-1,-1.0,-1
55,2018-10-01 19:57:00,114.022,114.027,114.019,114.023,-1,-1.0,-1
56,2018-10-01 19:58:00,114.018,114.023,114.012,114.019,-1,-1.0,-1
57,2018-10-01 19:59:00,114.022,114.035,114.014,114.023,-1,-1.0,-1
58,2018-10-01 20:00:00,114.047,114.063,114.032,114.049,-1,-1.0,-1
59,2018-10-01 20:01:00,114.056,114.063,114.051,114.057,-1,-1.0,-1
50,2018-10-02 09:27:00,113.938,113.941,113.938,113.94,-1,-1.0,-1
51,2018-10-02 09:28:00,113.938,113.941,113.937,113.94,-1,-1.0,-1
52,2018-10-02 09:29:00,113.938,113.941,113.937,113.94,-1,-1.0,-1
53,2018-10-02 09:30:00,113.944,113.947,113.938,113.946,-1,-1.0,-1
54,2018-10-02 09:31:00,113.945,113.949,113.945,113.946,-1,-1.0,-1
65,2018-10-02 19:57:00,113.664,113.676,113.656,113.665,-1,-1.0,-1
66,2018-10-02 19:58:00,113.659,113.669,113.645,113.66,-1,-1.0,-1
67,2018-10-02 19:59:00,113.667,113.68,113.658,113.669,-1,-1.0,-1
68,2018-10-02 20:00:00,113.689,113.707,113.675,113.691,-1,-1.0,-1
69,2018-10-02 20:01:00,113.692,113.702,113.684,113.694,-1,-1.0,-1
60,2018-10-03 09:27:00,113.682,113.688,113.677,113.683,-1,-1.0,-1
61,2018-10-03 09:28:00,113.677,113.692,113.669,113.679,-1,-1.0,-1
62,2018-10-03 09:29:00,113.675,113.682,113.67,113.677,-1,-1.0,-1
63,2018-10-03 09:30:00,113.666,113.675,113.661,113.668,-1,-1.0,-1
64,2018-10-03 09:31:00,113.671,113.674,113.665,113.673,-1,-1.0,-1
75,2018-10-03 19:57:00,114.055,114.063,114.05,114.056,-1,-1.0,-1
76,2018-10-03 19:58:00,114.058,114.064,114.051,114.059,-1,-1.0,-1
77,2018-10-03 19:59:00,114.063,114.07,114.059,114.065,-1,-1.0,-1
78,2018-10-03 20:00:00,114.069,114.078,114.064,114.071,-1,-1.0,-1
79,2018-10-03 20:01:00,114.068,114.072,114.066,114.069,-1,-1.0,-1
70,2018-10-04 09:27:00,114.254,114.262,114.252,114.255,-1,-1.0,-1
71,2018-10-04 09:28:00,114.26,114.264,114.258,114.262,-1,-1.0,-1
72,2018-10-04 09:29:00,114.252,114.263,114.248,114.254,-1,-1.0,-1
73,2018-10-04 09:30:00,114.252,114.257,114.246,114.254,-1,-1.0,-1
74,2018-10-04 09:31:00,114.251,114.254,114.247,114.252,-1,-1.0,-1
85,2018-10-04 19:57:00,113.712,113.728,113.697,113.713,-1,-1.0,-1
86,2018-10-04 19:58:00,113.729,113.738,113.716,113.73,-1,-1.0,-1
87,2018-10-04 19:59:00,113.693,113.72,113.656,113.694,-1,-1.0,-1
88,2018-10-04 20:00:00,113.69,113.707,113.669,113.692,-1,-1.0,-1
89,2018-10-04 20:01:00,113.706,113.719,113.698,113.707,-1,-1.0,-1
80,2018-10-05 09:27:00,113.895,113.902,113.894,113.897,-1,-1.0,-1
81,2018-10-05 09:28:00,113.9,113.904,113.898,113.902,-1,-1.0,-1
82,2018-10-05 09:29:00,113.902,113.907,113.901,113.903,-1,-1.0,-1
83,2018-10-05 09:30:00,113.9,113.904,113.899,113.902,-1,-1.0,-1
84,2018-10-05 09:31:00,113.901,113.906,113.899,113.903,-1,-1.0,-1
95,2018-10-05 19:57:00,113.805,113.824,113.795,113.807,-1,-1.0,-1
96,2018-10-05 19:58:00,113.8,113.81,113.793,113.802,-1,-1.0,-1
97,2018-10-05 19:59:00,113.801,113.807,113.793,113.802,-1,-1.0,-1
98,2018-10-05 20:00:00,113.795,113.803,113.787,113.796,-1,-1.0,-1
99,2018-10-05 20:01:00,113.786,113.8,113.779,113.787,-1,-1.0,-1
90,2018-10-06 02:25:00,113.72,113.75,113.698,113.728,-1,-1.0,-1
105,2018-10-06 02:25:00,113.72,113.75,113.698,113.728,-1,-1.0,-1
91,2018-10-06 02:26:00,113.729,113.746,113.713,113.739,-1,-1.0,-1
106,2018-10-06 02:26:00,113.729,113.746,113.713,113.739,-1,-1.0,-1
107,2018-10-06 02:27:00,113.735,113.755,113.73,113.748,-1,-1.0,-1
92,2018-10-06 02:27:00,113.735,113.755,113.73,113.748,-1,-1.0,-1
93,2018-10-06 02:28:00,113.717,113.756,113.699,113.741,-1,-1.0,-1
108,2018-10-06 02:28:00,113.717,113.756,113.699,113.741,-1,-1.0,-1
94,2018-10-06 02:29:00,113.713,113.758,113.696,113.741,-1,-1.0,-1
109,2018-10-06 02:29:00,113.713,113.758,113.696,113.741,-1,-1.0,-1
100,2018-10-08 09:27:00,113.866,113.873,113.866,113.868,-1,-1.0,-1
101,2018-10-08 09:28:00,113.866,113.868,113.866,113.868,-1,-1.0,-1
102,2018-10-08 09:29:00,113.868,113.873,113.866,113.869,-1,-1.0,-1
103,2018-10-08 09:30:00,113.868,113.873,113.866,113.869,-1,-1.0,-1
104,2018-10-08 09:31:00,113.866,113.869,113.866,113.868,-1,-1.0,-1
115,2018-10-08 19:57:00,113.183,113.19,113.172,113.185,-1,-1.0,-1
116,2018-10-08 19:58:00,113.171,113.185,113.164,113.173,-1,-1.0,-1
117,2018-10-08 19:59:00,113.168,113.18,113.157,113.17,-1,-1.0,-1
118,2018-10-08 20:00:00,113.153,113.163,113.139,113.154,-1,-1.0,-1
119,2018-10-08 20:01:00,113.15,113.162,113.145,113.152,-1,-1.0,-1
110,2018-10-09 09:27:00,113.096,113.104,113.093,113.098,-1,-1.0,-1
111,2018-10-09 09:28:00,113.098,113.105,113.095,113.1,-1,-1.0,-1
112,2018-10-09 09:29:00,113.102,113.112,113.097,113.104,-1,-1.0,-1
113,2018-10-09 09:30:00,113.109,113.118,113.105,113.111,-1,-1.0,-1
114,2018-10-09 09:31:00,113.109,113.116,113.107,113.111,-1,-1.0,-1
125,2018-10-09 19:57:00,113.23,113.259,113.211,113.231,-1,-1.0,-1
126,2018-10-09 19:58:00,113.276,113.301,113.254,113.277,-1,-1.0,-1
127,2018-10-09 19:59:00,113.287,113.302,113.275,113.288,-1,-1.0,-1
128,2018-10-09 20:00:00,113.283,113.302,113.276,113.284,-1,-1.0,-1
129,2018-10-09 20:01:00,113.287,113.318,113.274,113.288,-1,-1.0,-1
120,2018-10-10 09:27:00,113.023,113.027,113.023,113.024,-1,-1.0,-1
121,2018-10-10 09:28:00,113.026,113.029,113.023,113.027,-1,-1.0,-1
122,2018-10-10 09:29:00,113.025,113.028,113.022,113.026,-1,-1.0,-1
123,2018-10-10 09:30:00,113.023,113.03,113.018,113.025,-1,-1.0,-1
124,2018-10-10 09:31:00,113.042,113.06,113.026,113.043,-1,-1.0,-1
135,2018-10-10 19:57:00,112.874,112.883,112.865,112.875,-1,-1.0,-1
136,2018-10-10 19:58:00,112.854,112.873,112.836,112.855,-1,-1.0,-1
137,2018-10-10 19:59:00,112.854,112.868,112.835,112.855,-1,-1.0,-1
138,2018-10-10 20:00:00,112.845,112.863,112.825,112.847,-1,-1.0,-1
139,2018-10-10 20:01:00,112.831,112.855,112.81,112.832,-1,-1.0,-1
130,2018-10-11 09:27:00,112.178,112.184,112.167,112.18,-1,-1.0,-1
131,2018-10-11 09:28:00,112.174,112.187,112.166,112.176,-1,-1.0,-1
132,2018-10-11 09:29:00,112.183,112.193,112.174,112.184,-1,-1.0,-1
133,2018-10-11 09:30:00,112.183,112.195,112.179,112.185,-1,-1.0,-1
134,2018-10-11 09:31:00,112.185,112.191,112.179,112.186,-1,-1.0,-1
145,2018-10-11 19:57:00,112.382,112.399,112.369,112.383,-1,-1.0,-1
146,2018-10-11 19:58:00,112.383,112.405,112.369,112.385,-1,-1.0,-1
147,2018-10-11 19:59:00,112.382,112.397,112.368,112.383,-1,-1.0,-1
148,2018-10-11 20:00:00,112.383,112.397,112.374,112.384,-1,-1.0,-1
149,2018-10-11 20:01:00,112.404,112.431,112.378,112.405,-1,-1.0,-1
140,2018-10-12 09:27:00,112.393,112.411,112.372,112.394,-1,-1.0,-1
141,2018-10-12 09:28:00,112.382,112.397,112.371,112.383,-1,-1.0,-1
142,2018-10-12 09:29:00,112.39,112.4,112.383,112.391,-1,-1.0,-1
143,2018-10-12 09:30:00,112.379,112.386,112.377,112.381,-1,-1.0,-1
144,2018-10-12 09:31:00,112.377,112.381,112.372,112.378,-1,-1.0,-1
155,2018-10-12 19:57:00,112.1,112.118,112.09,112.101,-1,-1.0,-1
156,2018-10-12 19:58:00,112.115,112.126,112.111,112.116,-1,-1.0,-1
157,2018-10-12 19:59:00,112.114,112.124,112.095,112.116,-1,-1.0,-1
158,2018-10-12 20:00:00,112.115,112.127,112.099,112.116,-1,-1.0,-1
159,2018-10-12 20:01:00,112.127,112.138,112.114,112.128,-1,-1.0,-1
150,2018-10-13 02:25:00,112.211,112.23,112.2,112.216,-1,-1.0,-1
165,2018-10-13 02:25:00,112.211,112.23,112.2,112.216,-1,-1.0,-1
151,2018-10-13 02:26:00,112.223,112.237,112.218,112.231,-1,-1.0,-1
166,2018-10-13 02:26:00,112.223,112.237,112.218,112.231,-1,-1.0,-1
152,2018-10-13 02:27:00,112.218,112.228,112.214,112.225,-1,-1.0,-1
