,date,open,high,low,close,volume,average,barCount
5,2020-03-18 21:27:00,7.76822,7.76849,7.76794,7.7683,-1,-1.0,-1
6,2020-03-18 21:28:00,7.76853,7.76887,7.76844,7.7686,-1,-1.0,-1
7,2020-03-18 21:29:00,7.76857,7.7688,7.76844,7.76867,-1,-1.0,-1
8,2020-03-18 21:30:00,7.76869,7.7689,7.76859,7.76877,-1,-1.0,-1
9,2020-03-18 21:31:00,7.76884,7.76923,7.7687,7.76893,-1,-1.0,-1
0,2020-03-19 09:27:00,7.76636,7.76647,7.76632,7.7664,-1,-1.0,-1
1,2020-03-19 09:28:00,7.76659,7.76691,7.76639,7.76664,-1,-1.0,-1
2,2020-03-19 09:29:00,7.7664,7.76691,7.7663,7.76651,-1,-1.0,-1
3,2020-03-19 09:30:00,7.76634,7.7664,7.76634,7.76638,-1,-1.0,-1
4,2020-03-19 09:31:00,7.76641,7.76666,7.76632,7.76647,-1,-1.0,-1
15,2020-03-19 21:27:00,7.7627,7.7634,7.76179,7.7628,-1,-1.0,-1
16,2020-03-19 21:28:00,7.76106,7.76211,7.76063,7.76112,-1,-1.0,-1
17,2020-03-19 21:29:00,7.76056,7.76073,7.7604,7.76063,-1,-1.0,-1
18,2020-03-19 21:30:00,7.76026,7.7606,7.76015,7.76034,-1,-1.0,-1
19,2020-03-19 21:31:00,7.76002,7.76028,7.76,7.76011,-1,-1.0,-1
10,2020-03-20 09:27:00,7.75721,7.75752,7.75705,7.75729,-1,-1.0,-1
11,2020-03-20 09:28:00,7.75739,7.75767,7.75705,7.75747,-1,-1.0,-1
12,2020-03-20 09:29:00,7.75708,7.75728,7.75705,7.75714,-1,-1.0,-1
13,2020-03-20 09:30:00,7.75721,7.75739,7.75713,7.75727,-1,-1.0,-1
14,2020-03-20 09:31:00,7.75715,7.75727,7.75708,7.75722,-1,-1.0,-1
25,2020-03-20 21:27:00,7.75708,7.75733,7.75695,7.75719,-1,-1.0,-1
26,2020-03-20 21:28:00,7.75673,7.75714,7.75614,7.75681,-1,-1.0,-1
27,2020-03-20 21:29:00,7.75598,7.75634,7.75554,7.75602,-1,-1.0,-1
28,2020-03-20 21:30:00,7.75553,7.75573,7.75549,7.75561,-1,-1.0,-1
29,2020-03-20 21:31:00,7.75549,7.75567,7.75549,7.75558,-1,-1.0,-1
35,2020-03-21 02:25:00,7.756,7.7571,7.756,7.75709,-1,-1.0,-1
20,2020-03-21 02:25:00,7.756,7.7571,7.756,7.75709,-1,-1.0,-1
21,2020-03-21 02:26:00,7.756,7.75711,7.756,7.7571,-1,-1.0,-1
36,2020-03-21 02:26:00,7.756,7.75711,7.756,7.7571,-1,-1.0,-1
