,date,open,high,low,close,volume,average,barCount
5,2018-06-27 21:27:00,7.84816,7.8482,7.84814,7.84819,-1,-1.0,-1
6,2018-06-27 21:28:00,7.84813,7.8482,7.84811,7.84815,-1,-1.0,-1
7,2018-06-27 21:29:00,7.84815,7.84819,7.84812,7.84819,-1,-1.0,-1
8,2018-06-27 21:30:00,7.84817,7.8482,7.84815,7.8482,-1,-1.0,-1
9,2018-06-27 21:31:00,7.84815,7.8482,7.84809,7.84818,-1,-1.0,-1
0,2018-06-28 09:27:00,7.84744,7.84748,7.84744,7.84747,-1,-1.0,-1
1,2018-06-28 09:28:00,7.84765,7.8479,7.84745,7.84768,-1,-1.0,-1
2,2018-06-28 09:29:00,7.84795,7.84802,7.84784,7.84798,-1,-1.0,-1
3,2018-06-28 09:30:00,7.84798,7.84807,7.84794,7.84801,-1,-1.0,-1
4,2018-06-28 09:31:00,7.84793,7.84803,7.84787,7.84795,-1,-1.0,-1
15,2018-06-28 21:27:00,7.84819,7.8483,7.84819,7.84829,-1,-1.0,-1
16,2018-06-28 21:28:00,7.84819,7.84828,7.84818,7.84828,-1,-1.0,-1
17,2018-06-28 21:29:00,7.84818,7.84828,7.84818,7.84828,-1,-1.0,-1
18,2018-06-28 21:30:00,7.84818,7.84828,7.84817,7.8482,-1,-1.0,-1
19,2018-06-28 21:31:00,7.84818,7.8482,7.84818,7.8482,-1,-1.0,-1
10,2018-06-29 09:27:00,7.84735,7.84738,7.84733,7.84738,-1,-1.0,-1
11,2018-06-29 09:28:00,7.84735,7.84737,7.84734,7.84737,-1,-1.0,-1
12,2018-06-29 09:29:00,7.84737,7.84748,7.84735,7.84738,-1,-1.0,-1
13,2018-06-29 09:30:00,7.84756,7.84781,7.84737,7.8476,-1,-1.0,-1
14,2018-06-29 09:31:00,7.84775,7.84781,7.84773,7.8478,-1,-1.0,-1
25,2018-06-29 21:27:00,7.84637,7.84642,7.84633,7.84641,-1,-1.0,-1
26,2018-06-29 21:28:00,7.84639,7.84642,7.84639,7.84642,-1,-1.0,-1
27,2018-06-29 21:29:00,7.84639,7.84645,7.84639,7.84643,-1,-1.0,-1
28,2018-06-29 21:30:00,7.8465,7.84669,7.84636,7.84658,-1,-1.0,-1
29,2018-06-29 21:31:00,7.84648,7.84661,7.84648,7.84661,-1,-1.0,-1
35,2018-06-30 02:25:00,7.84618,7.84631,7.84618,7.84631,-1,-1.0,-1
20,2018-06-30 02:25:00,7.84618,7.84631,7.84618,7.84631,-1,-1.0,-1
21,2018-06-30 02:26:00,7.84618,7.84631,7.84618,7.84631,-1,-1.0,-1
36,2018-06-30 02:26:00,7.84618,7.84631,7.84618,7.84631,-1,-1.0,-1
22,2018-06-30 02:27:00,7.8462,7.84631,7.84616,7.84631,-1,-1.0,-1
37,2018-06-30 02:27:00,7.8462,7.84631,7.84616,7.84631,-1,-1.0,-1
23,2018-06-30 02:28:00,7.84609,7.84631,7.84608,7.84624,-1,-1.0,-1
38,2018-06-30 02:28:00,7.84609,7.84631,7.84608,7.84624,-1,-1.0,-1
24,2018-06-30 02:29:00,7.84608,7.8462,7.84608,7.8462,-1,-1.0,-1
39,2018-06-30 02:29:00,7.84608,7.8462,7.84608,7.8462,-1,-1.0,-1
30,2018-07-02 09:27:00,7.84611,7.84615,7.84606,7.84614,-1,-1.0,-1
31,2018-07-02 09:28:00,7.84611,7.8462,7.84608,7.84617,-1,-1.0,-1
32,2018-07-02 09:29:00,7.84608,7.8462,7.84608,7.84619,-1,-1.0,-1
33,2018-07-02 09:30:00,7.8461,7.8462,7.84608,7.8462,-1,-1.0,-1
34,2018-07-02 09:31:00,7.8461,7.84621,7.84609,7.8462,-1,-1.0,-1
45,2018-07-02 21:27:00,7.84533,7.84539,7.84533,7.84539,-1,-1.0,-1
46,2018-07-02 21:28:00,7.84533,7.84538,7.84533,7.84538,-1,-1.0,-1
47,2018-07-02 21:29:00,7.84533,7.84538,7.84533,7.84538,-1,-1.0,-1
48,2018-07-02 21:30:00,7.84533,7.84538,7.84533,7.84538,-1,-1.0,-1
