,date,open,high,low,close,volume,average,barCount
5,2018-12-24 20:27:00,7.8344,7.83461,7.8344,7.8346,-1,-1.0,-1
6,2018-12-24 20:28:00,7.83446,7.83461,7.8344,7.83461,-1,-1.0,-1
7,2018-12-24 20:29:00,7.83451,7.8346,7.83442,7.83459,-1,-1.0,-1
8,2018-12-24 20:30:00,7.83449,7.83464,7.8344,7.83457,-1,-1.0,-1
9,2018-12-24 20:31:00,7.83442,7.8346,7.83432,7.83455,-1,-1.0,-1
0,2018-12-25 02:25:00,7.83175,7.83411,7.83175,7.83411,-1,-1.0,-1
15,2018-12-25 02:25:00,7.83175,7.83411,7.83175,7.83411,-1,-1.0,-1
1,2018-12-25 02:26:00,7.83175,7.83411,7.83175,7.83411,-1,-1.0,-1
16,2018-12-25 02:26:00,7.83175,7.83411,7.83175,7.83411,-1,-1.0,-1
2,2018-12-25 02:27:00,7.83175,7.83411,7.83175,7.83411,-1,-1.0,-1
17,2018-12-25 02:27:00,7.83175,7.83411,7.83175,7.83411,-1,-1.0,-1
18,2018-12-25 02:28:00,7.83175,7.83411,7.83175,7.83411,-1,-1.0,-1
3,2018-12-25 02:28:00,7.83175,7.83411,7.83175,7.83411,-1,-1.0,-1
4,2018-12-25 02:29:00,7.83176,7.83414,7.8317,7.83411,-1,-1.0,-1
19,2018-12-25 02:29:00,7.83176,7.83414,7.8317,7.83411,-1,-1.0,-1
10,2018-12-26 09:27:00,7.8296,7.82986,7.82937,7.82978,-1,-1.0,-1
11,2018-12-26 09:28:00,7.82968,7.82981,7.82963,7.82981,-1,-1.0,-1
12,2018-12-26 09:29:00,7.82964,7.82982,7.82957,7.82981,-1,-1.0,-1
13,2018-12-26 09:30:00,7.82967,7.82982,7.82959,7.82982,-1,-1.0,-1
14,2018-12-26 09:31:00,7.82963,7.82982,7.82938,7.82982,-1,-1.0,-1
25,2018-12-26 20:27:00,7.82867,7.82885,7.82864,7.82885,-1,-1.0,-1
26,2018-12-26 20:28:00,7.8287,7.82885,7.8287,7.82885,-1,-1.0,-1
27,2018-12-26 20:29:00,7.82871,7.82918,7.8287,7.82885,-1,-1.0,-1
28,2018-12-26 20:30:00,7.8287,7.82884,7.8287,7.82883,-1,-1.0,-1
29,2018-12-26 20:31:00,7.8287,7.82885,7.8287,7.82884,-1,-1.0,-1
20,2018-12-27 09:27:00,7.83287,7.83297,7.83273,7.83297,-1,-1.0,-1
21,2018-12-27 09:28:00,7.83289,7.83302,7.83286,7.833,-1,-1.0,-1
22,2018-12-27 09:29:00,7.83288,7.83301,7.83287,7.833,-1,-1.0,-1
23,2018-12-27 09:30:00,7.83286,7.833,7.83275,7.83298,-1,-1.0,-1
24,2018-12-27 09:31:00,7.83275,7.83287,7.8327,7.83282,-1,-1.0,-1
35,2018-12-27 20:27:00,7.83245,7.83269,7.83238,7.83254,-1,-1.0,-1
36,2018-12-27 20:28:00,7.83259,7.83269,7.83259,7.83269,-1,-1.0,-1
37,2018-12-27 20:29:00,7.83277,7.83286,7.83259,7.83284,-1,-1.0,-1
38,2018-12-27 20:30:00,7.83278,7.83301,7.8327,7.83284,-1,-1.0,-1
39,2018-12-27 20:31:00,7.8329,7.83302,7.83284,7.83301,-1,-1.0,-1
30,2018-12-28 09:27:00,7.83307,7.83319,7.83305,7.83318,-1,-1.0,-1
31,2018-12-28 09:28:00,7.83305,7.83318,7.83304,7.83316,-1,-1.0,-1
32,2018-12-28 09:29:00,7.83304,7.83318,7.83304,7.83317,-1,-1.0,-1
33,2018-12-28 09:30:00,7.83305,7.83318,7.83305,7.83316,-1,-1.0,-1
34,2018-12-28 09:31:00,7.83305,7.83319,7.83305,7.83317,-1,-1.0,-1
45,2018-12-28 20:27:00,7.83269,7.83284,7.83256,7.8328,-1,-1.0,-1
46,2018-12-28 20:28:00,7.83267,7.83284,7.83256,7.83282,-1,-1.0,-1
47,2018-12-28 20:29:00,7.83271,7.83287,7.83268,7.83285,-1,-1.0,-1
48,2018-12-28 20:30:00,7.83268,7.83284,7.83268,7.83284,-1,-1.0,-1
49,2018-12-28 20:31:00,7.83271,7.83284,7.83268,7.83284,-1,-1.0,-1
40,2018-12-29 03:25:00,7.83021,7.83075,7.83021,7.83075,-1,-1.0,-1
55,2018-12-29 03:25:00,7.83021,7.83075,7.83021,7.83075,-1,-1.0,-1
41,2018-12-29 03:26:00,7.83021,7.83081,7.83021,7.83078,-1,-1.0,-1
56,2018-12-29 03:26:00,7.83021,7.83081,7.83021,7.83078,-1,-1.0,-1
42,2018-12-29 03:27:00,7.8302,7.83084,7.83017,7.83081,-1,-1.0,-1
57,2018-12-29 03:27:00,7.8302,7.83084,7.83017,7.83081,-1,-1.0,-1
43,2018-12-29 03:28:00,7.82998,7.83101,7.82998,7.83101,-1,-1.0,-1
58,2018-12-29 03:28:00,7.82998,7.83101,7.82998,7.83101,-1,-1.0,-1
59,2018-12-29 03:29:00,7.83019,7.83073,7.82998,7.83073,-1,-1.0,-1
44,2018-12-29 03:29:00,7.83019,7.83073,7.82998,7.83073,-1,-1.0,-1
50,2018-12-31 09:27:00,7.83148,7.83174,7.83135,7.8316,-1,-1.0,-1
51,2018-12-31 09:28:00,7.83174,7.83182,7.83152,7.83182,-1,-1.0,-1
52,2018-12-31 09:29:00,7.83171,7.83187,7.83165,7.83182,-1,-1.0,-1
53,2018-12-31 09:30:00,7.83174,7.83189,7.83169,7.83184,-1,-1.0,-1
54,2018-12-31 09:31:00,7.83183,7.83197,7.83173,7.83197,-1,-1.0,-1
65,2018-12-31 20:27:00,7.83297,7.83304,7.83295,7.83304,-1,-1.0,-1
66,2018-12-31 20:28:00,7.83297,7.83305,7.83295,7.83304,-1,-1.0,-1
67,2018-12-31 20:29:00,7.83297,7.83307,7.83296,7.83305,-1,-1.0,-1
68,2018-12-31 20:30:00,7.83293,7.83307,7.83293,7.83307,-1,-1.0,-1
69,2018-12-31 20:31:00,7.83294,7.83306,7.83293,7.83306,-1,-1.0,-1
75,2019-01-01 02:25:00,7.83033,7.83085,7.83033,7.83084,-1,-1.0,-1
60,2019-01-01 02:25:00,7.83033,7.83085,7.83033,7.83084,-1,-1.0,-1
76,2019-01-01 02:26:00,7.83034,7.83085,7.83034,7.83085,-1,-1.0,-1
61,2019-01-01 02:26:00,7.83034,7.83085,7.83034,7.83085,-1,-1.0,-1
77,2019-01-01 02:27:00,7.83034,7.83085,7.83034,7.83085,-1,-1.0,-1
62,2019-01-01 02:27:00,7.83034,7.83085,7.83034,7.83085,-1,-1.0,-1
63,2019-01-01 02:28:00,7.83034,7.83085,7.83034,7.83085,-1,-1.0,-1
78,2019-01-01 02:28:00,7.83034,7.83085,7.83034,7.83085,-1,-1.0,-1
64,2019-01-01 02:29:00,7.83035,7.83092,7.83034,7.83087,-1,-1.0,-1
79,2019-01-01 02:29:00,7.83035,7.83092,7.83034,7.83087,-1,-1.0,-1
70,2019-01-02 09:27:00,7.83628,7.83645,7.83626,7.83641,-1,-1.0,-1
