,date,open,high,low,close,volume,average,barCount
5,2018-07-27 21:27:00,7.84809,7.84816,7.84807,7.84816,-1,-1.0,-1
6,2018-07-27 21:28:00,7.84809,7.84816,7.84809,7.84816,-1,-1.0,-1
7,2018-07-27 21:29:00,7.8481,7.84818,7.84809,7.84816,-1,-1.0,-1
8,2018-07-27 21:30:00,7.84812,7.8482,7.84812,7.8482,-1,-1.0,-1
9,2018-07-27 21:31:00,7.84812,7.8482,7.84812,7.8482,-1,-1.0,-1
0,2018-07-28 02:25:00,7.84739,7.84757,7.8473,7.84756,-1,-1.0,-1
15,2018-07-28 02:25:00,7.84739,7.84757,7.8473,7.84756,-1,-1.0,-1
1,2018-07-28 02:26:00,7.84739,7.84755,7.84739,7.84755,-1,-1.0,-1
16,2018-07-28 02:26:00,7.84739,7.84755,7.84739,7.84755,-1,-1.0,-1
17,2018-07-28 02:27:00,7.84739,7.84771,7.84739,7.84762,-1,-1.0,-1
2,2018-07-28 02:27:00,7.84739,7.84771,7.84739,7.84762,-1,-1.0,-1
18,2018-07-28 02:28:00,7.84717,7.8478,7.84717,7.8478,-1,-1.0,-1
3,2018-07-28 02:28:00,7.84717,7.8478,7.84717,7.8478,-1,-1.0,-1
4,2018-07-28 02:29:00,7.84711,7.8478,7.84711,7.8478,-1,-1.0,-1
19,2018-07-28 02:29:00,7.84711,7.8478,7.84711,7.8478,-1,-1.0,-1
10,2018-07-30 09:27:00,7.84861,7.84867,7.84861,7.84867,-1,-1.0,-1
11,2018-07-30 09:28:00,7.84861,7.84867,7.84861,7.84867,-1,-1.0,-1
12,2018-07-30 09:29:00,7.84861,7.84867,7.84861,7.84867,-1,-1.0,-1
13,2018-07-30 09:30:00,7.84859,7.84867,7.84855,7.84866,-1,-1.0,-1
14,2018-07-30 09:31:00,7.84851,7.8486,7.8485,7.84859,-1,-1.0,-1
25,2018-07-30 21:27:00,7.84814,7.84817,7.84814,7.84817,-1,-1.0,-1
26,2018-07-30 21:28:00,7.84814,7.84817,7.84814,7.84817,-1,-1.0,-1
27,2018-07-30 21:29:00,7.84814,7.84817,7.84814,7.84817,-1,-1.0,-1
28,2018-07-30 21:30:00,7.84814,7.8482,7.84814,7.84819,-1,-1.0,-1
29,2018-07-30 21:31:00,7.84814,7.8482,7.84814,7.84819,-1,-1.0,-1
