,date,open,high,low,close,volume,average,barCount
5,2019-07-22 19:57:00,0.70429,0.70437,0.70425,0.70432,-1,-1.0,-1
6,2019-07-22 19:58:00,0.70429,0.70435,0.70428,0.70431,-1,-1.0,-1
7,2019-07-22 19:59:00,0.70438,0.70444,0.70432,0.7044,-1,-1.0,-1
8,2019-07-22 20:00:00,0.70441,0.70448,0.70439,0.70443,-1,-1.0,-1
9,2019-07-22 20:01:00,0.7044,0.70451,0.70435,0.70442,-1,-1.0,-1
0,2019-07-23 09:27:00,0.70228,0.70231,0.70228,0.7023,-1,-1.0,-1
1,2019-07-23 09:28:00,0.70235,0.70239,0.70228,0.70236,-1,-1.0,-1
2,2019-07-23 09:29:00,0.70239,0.70243,0.70237,0.70241,-1,-1.0,-1
3,2019-07-23 09:30:00,0.70239,0.70242,0.70236,0.70241,-1,-1.0,-1
4,2019-07-23 09:31:00,0.70238,0.70242,0.70236,0.7024,-1,-1.0,-1
15,2019-07-23 19:57:00,0.70022,0.70027,0.70017,0.70023,-1,-1.0,-1
16,2019-07-23 19:58:00,0.70024,0.7003,0.70021,0.70025,-1,-1.0,-1
17,2019-07-23 19:59:00,0.70023,0.7003,0.7002,0.70025,-1,-1.0,-1
18,2019-07-23 20:00:00,0.70026,0.70033,0.70021,0.70027,-1,-1.0,-1
19,2019-07-23 20:01:00,0.70021,0.70033,0.70018,0.70023,-1,-1.0,-1
10,2019-07-24 09:27:00,0.69801,0.69802,0.69801,0.69802,-1,-1.0,-1
11,2019-07-24 09:28:00,0.698,0.69802,0.69798,0.69801,-1,-1.0,-1
12,2019-07-24 09:29:00,0.69802,0.69806,0.698,0.69803,-1,-1.0,-1
13,2019-07-24 09:30:00,0.69802,0.69805,0.69801,0.69803,-1,-1.0,-1
14,2019-07-24 09:31:00,0.69799,0.69803,0.69797,0.69801,-1,-1.0,-1
25,2019-07-24 19:57:00,0.69864,0.69868,0.69863,0.69867,-1,-1.0,-1
26,2019-07-24 19:58:00,0.69865,0.6987,0.69864,0.69867,-1,-1.0,-1
27,2019-07-24 19:59:00,0.6986,0.6987,0.69854,0.69862,-1,-1.0,-1
28,2019-07-24 20:00:00,0.69854,0.69865,0.69843,0.69856,-1,-1.0,-1
29,2019-07-24 20:01:00,0.69847,0.69856,0.69844,0.69849,-1,-1.0,-1
20,2019-07-25 09:27:00,0.69705,0.69711,0.69701,0.69706,-1,-1.0,-1
