,date,open,high,low,close,volume,average,barCount
5,2019-12-19 18:57:00,0.68619,0.68625,0.68613,0.6862,-1,-1.0,-1
6,2019-12-19 18:58:00,0.68624,0.68633,0.68622,0.68625,-1,-1.0,-1
7,2019-12-19 18:59:00,0.68632,0.68637,0.68628,0.68634,-1,-1.0,-1
8,2019-12-19 19:00:00,0.68642,0.68649,0.68631,0.68644,-1,-1.0,-1
9,2019-12-19 19:01:00,0.68642,0.68645,0.68636,0.68645,-1,-1.0,-1
0,2019-12-20 09:27:00,0.68963,0.68969,0.68962,0.68964,-1,-1.0,-1
1,2019-12-20 09:28:00,0.68963,0.68965,0.68962,0.68964,-1,-1.0,-1
2,2019-12-20 09:29:00,0.68955,0.68964,0.68952,0.68957,-1,-1.0,-1
3,2019-12-20 09:30:00,0.68957,0.68963,0.68952,0.68959,-1,-1.0,-1
4,2019-12-20 09:31:00,0.68961,0.68964,0.68959,0.68963,-1,-1.0,-1
15,2019-12-20 18:57:00,0.68961,0.68962,0.68961,0.68962,-1,-1.0,-1
16,2019-12-20 18:58:00,0.68962,0.68963,0.68959,0.68963,-1,-1.0,-1
17,2019-12-20 18:59:00,0.6896,0.68969,0.68954,0.68963,-1,-1.0,-1
18,2019-12-20 19:00:00,0.68937,0.68969,0.68919,0.68939,-1,-1.0,-1
19,2019-12-20 19:01:00,0.68923,0.68934,0.68919,0.68924,-1,-1.0,-1
25,2019-12-21 03:25:00,0.69006,0.69014,0.68999,0.6901,-1,-1.0,-1
10,2019-12-21 03:25:00,0.69006,0.69014,0.68999,0.6901,-1,-1.0,-1
11,2019-12-21 03:26:00,0.69005,0.69011,0.69004,0.69011,-1,-1.0,-1
26,2019-12-21 03:26:00,0.69005,0.69011,0.69004,0.69011,-1,-1.0,-1
12,2019-12-21 03:27:00,0.69006,0.69016,0.69004,0.69014,-1,-1.0,-1
27,2019-12-21 03:27:00,0.69006,0.69016,0.69004,0.69014,-1,-1.0,-1
28,2019-12-21 03:28:00,0.6899,0.69024,0.68976,0.69013,-1,-1.0,-1
13,2019-12-21 03:28:00,0.6899,0.69024,0.68976,0.69013,-1,-1.0,-1
29,2019-12-21 03:29:00,0.68967,0.6907,0.68949,0.69025,-1,-1.0,-1
14,2019-12-21 03:29:00,0.68967,0.6907,0.68949,0.69025,-1,-1.0,-1
20,2019-12-23 09:27:00,0.69074,0.69077,0.69071,0.69076,-1,-1.0,-1
21,2019-12-23 09:28:00,0.69073,0.69078,0.6907,0.69075,-1,-1.0,-1
22,2019-12-23 09:29:00,0.69067,0.69075,0.69064,0.69069,-1,-1.0,-1
23,2019-12-23 09:30:00,0.69055,0.6907,0.69051,0.69056,-1,-1.0,-1
24,2019-12-23 09:31:00,0.69049,0.69054,0.69043,0.69051,-1,-1.0,-1
35,2019-12-23 18:57:00,0.69181,0.69191,0.69179,0.69183,-1,-1.0,-1
36,2019-12-23 18:58:00,0.69181,0.69185,0.69181,0.69184,-1,-1.0,-1
37,2019-12-23 18:59:00,0.69179,0.69188,0.69176,0.69182,-1,-1.0,-1
38,2019-12-23 19:00:00,0.69184,0.69195,0.69166,0.69188,-1,-1.0,-1
39,2019-12-23 19:01:00,0.69185,0.69191,0.69181,0.69188,-1,-1.0,-1
