,date,open,high,low,close,volume,average,barCount
5,2018-07-27 19:57:00,0.74136,0.74147,0.74132,0.74138,-1,-1.0,-1
6,2018-07-27 19:58:00,0.74134,0.74144,0.74133,0.74137,-1,-1.0,-1
7,2018-07-27 19:59:00,0.74138,0.74148,0.74132,0.74141,-1,-1.0,-1
8,2018-07-27 20:00:00,0.74141,0.74148,0.74135,0.74143,-1,-1.0,-1
9,2018-07-27 20:01:00,0.7414,0.74146,0.74135,0.74142,-1,-1.0,-1
0,2018-07-28 02:25:00,0.74051,0.74064,0.7405,0.74059,-1,-1.0,-1
15,2018-07-28 02:25:00,0.74051,0.74064,0.7405,0.74059,-1,-1.0,-1
1,2018-07-28 02:26:00,0.74039,0.74058,0.74014,0.74053,-1,-1.0,-1
16,2018-07-28 02:26:00,0.74039,0.74058,0.74014,0.74053,-1,-1.0,-1
17,2018-07-28 02:27:00,0.74014,0.7405,0.73997,0.74043,-1,-1.0,-1
2,2018-07-28 02:27:00,0.74014,0.7405,0.73997,0.74043,-1,-1.0,-1
18,2018-07-28 02:28:00,0.74001,0.74046,0.73994,0.74038,-1,-1.0,-1
3,2018-07-28 02:28:00,0.74001,0.74046,0.73994,0.74038,-1,-1.0,-1
4,2018-07-28 02:29:00,0.73975,0.74044,0.73955,0.7404,-1,-1.0,-1
19,2018-07-28 02:29:00,0.73975,0.74044,0.73955,0.7404,-1,-1.0,-1
10,2018-07-30 09:27:00,0.73905,0.73912,0.73902,0.73907,-1,-1.0,-1
11,2018-07-30 09:28:00,0.73912,0.73919,0.73904,0.73915,-1,-1.0,-1
12,2018-07-30 09:29:00,0.73915,0.73919,0.73913,0.73917,-1,-1.0,-1
13,2018-07-30 09:30:00,0.73906,0.73916,0.73905,0.73908,-1,-1.0,-1
14,2018-07-30 09:31:00,0.73906,0.73912,0.73904,0.7391,-1,-1.0,-1
25,2018-07-30 19:57:00,0.74096,0.74105,0.74083,0.74099,-1,-1.0,-1
26,2018-07-30 19:58:00,0.74098,0.74106,0.7409,0.74101,-1,-1.0,-1
27,2018-07-30 19:59:00,0.74107,0.74114,0.74102,0.74109,-1,-1.0,-1
28,2018-07-30 20:00:00,0.74104,0.7411,0.74098,0.74106,-1,-1.0,-1
29,2018-07-30 20:01:00,0.74101,0.74107,0.74096,0.74103,-1,-1.0,-1
20,2018-07-31 09:27:00,0.74223,0.74228,0.74218,0.74227,-1,-1.0,-1
21,2018-07-31 09:28:00,0.74228,0.74246,0.74219,0.74232,-1,-1.0,-1
22,2018-07-31 09:29:00,0.74241,0.74246,0.74236,0.74243,-1,-1.0,-1
23,2018-07-31 09:30:00,0.74233,0.7424,0.74231,0.74236,-1,-1.0,-1
24,2018-07-31 09:31:00,0.74233,0.7424,0.74231,0.74237,-1,-1.0,-1
35,2018-07-31 19:57:00,0.74259,0.7427,0.7425,0.74261,-1,-1.0,-1
36,2018-07-31 19:58:00,0.74257,0.74261,0.74249,0.74259,-1,-1.0,-1
37,2018-07-31 19:59:00,0.74257,0.74262,0.74256,0.7426,-1,-1.0,-1
38,2018-07-31 20:00:00,0.74258,0.74268,0.74255,0.7426,-1,-1.0,-1
39,2018-07-31 20:01:00,0.74254,0.7426,0.74251,0.74256,-1,-1.0,-1
30,2018-08-01 09:27:00,0.7414,0.74145,0.74135,0.74143,-1,-1.0,-1
31,2018-08-01 09:28:00,0.74139,0.74144,0.74135,0.74142,-1,-1.0,-1
32,2018-08-01 09:29:00,0.74133,0.74139,0.74132,0.74136,-1,-1.0,-1
33,2018-08-01 09:30:00,0.74136,0.74143,0.74132,0.74139,-1,-1.0,-1
34,2018-08-01 09:31:00,0.74143,0.74148,0.74138,0.74146,-1,-1.0,-1
45,2018-08-01 19:57:00,0.74104,0.74113,0.74099,0.74106,-1,-1.0,-1
46,2018-08-01 19:58:00,0.74097,0.74102,0.74091,0.74099,-1,-1.0,-1
47,2018-08-01 19:59:00,0.74095,0.74104,0.74089,0.74097,-1,-1.0,-1
48,2018-08-01 20:00:00,0.74102,0.74107,0.74093,0.74104,-1,-1.0,-1
49,2018-08-01 20:01:00,0.74102,0.74111,0.74098,0.74103,-1,-1.0,-1
40,2018-08-02 09:27:00,0.73863,0.73875,0.73855,0.73866,-1,-1.0,-1
41,2018-08-02 09:28:00,0.73861,0.73871,0.7385,0.73865,-1,-1.0,-1
42,2018-08-02 09:29:00,0.73852,0.73862,0.73838,0.73855,-1,-1.0,-1
43,2018-08-02 09:30:00,0.73855,0.73863,0.73836,0.73858,-1,-1.0,-1
44,2018-08-02 09:31:00,0.73853,0.7386,0.73846,0.73856,-1,-1.0,-1
55,2018-08-02 19:57:00,0.73775,0.73786,0.73766,0.73777,-1,-1.0,-1
56,2018-08-02 19:58:00,0.73782,0.73788,0.73778,0.73784,-1,-1.0,-1
