,date,open,high,low,close,volume,average,barCount
5,2019-05-23 19:57:00,0.68833,0.68843,0.68825,0.68834,-1,-1.0,-1
6,2019-05-23 19:58:00,0.68844,0.68854,0.68834,0.68845,-1,-1.0,-1
7,2019-05-23 19:59:00,0.68847,0.68855,0.68837,0.68848,-1,-1.0,-1
8,2019-05-23 20:00:00,0.68854,0.68858,0.68848,0.68855,-1,-1.0,-1
9,2019-05-23 20:01:00,0.68853,0.68865,0.68846,0.68855,-1,-1.0,-1
0,2019-05-24 09:27:00,0.68827,0.68833,0.68827,0.6883,-1,-1.0,-1
1,2019-05-24 09:28:00,0.68832,0.68837,0.68827,0.68834,-1,-1.0,-1
2,2019-05-24 09:29:00,0.68837,0.68845,0.68833,0.6884,-1,-1.0,-1
3,2019-05-24 09:30:00,0.68842,0.68846,0.68836,0.68843,-1,-1.0,-1
4,2019-05-24 09:31:00,0.68842,0.68845,0.68835,0.68843,-1,-1.0,-1
15,2019-05-24 19:57:00,0.69197,0.692,0.69192,0.69199,-1,-1.0,-1
16,2019-05-24 19:58:00,0.69196,0.69202,0.69193,0.69198,-1,-1.0,-1
17,2019-05-24 19:59:00,0.69195,0.69201,0.69187,0.69197,-1,-1.0,-1
18,2019-05-24 20:00:00,0.69205,0.69227,0.69195,0.69206,-1,-1.0,-1
19,2019-05-24 20:01:00,0.692,0.6922,0.69182,0.69202,-1,-1.0,-1
25,2019-05-25 02:25:00,0.69281,0.6929,0.69276,0.69287,-1,-1.0,-1
10,2019-05-25 02:25:00,0.69281,0.6929,0.69276,0.69287,-1,-1.0,-1
11,2019-05-25 02:26:00,0.69276,0.69283,0.69275,0.69282,-1,-1.0,-1
26,2019-05-25 02:26:00,0.69276,0.69283,0.69275,0.69282,-1,-1.0,-1
12,2019-05-25 02:27:00,0.69273,0.69284,0.69267,0.6928,-1,-1.0,-1
27,2019-05-25 02:27:00,0.69273,0.69284,0.69267,0.6928,-1,-1.0,-1
