,date,open,high,low,close,volume,average,barCount
5,2019-02-22 18:57:00,110.776,110.78,110.771,110.777,-1,-1.0,-1
6,2019-02-22 18:58:00,110.781,110.794,110.774,110.783,-1,-1.0,-1
7,2019-02-22 18:59:00,110.781,110.787,110.775,110.783,-1,-1.0,-1
8,2019-02-22 19:00:00,110.782,110.788,110.772,110.783,-1,-1.0,-1
9,2019-02-22 19:01:00,110.788,110.794,110.783,110.789,-1,-1.0,-1
0,2019-02-23 03:25:00,110.664,110.675,110.657,110.671,-1,-1.0,-1
15,2019-02-23 03:25:00,110.664,110.675,110.657,110.671,-1,-1.0,-1
1,2019-02-23 03:26:00,110.659,110.706,110.65,110.675,-1,-1.0,-1
16,2019-02-23 03:26:00,110.659,110.706,110.65,110.675,-1,-1.0,-1
17,2019-02-23 03:27:00,110.67,110.7,110.647,110.692,-1,-1.0,-1
2,2019-02-23 03:27:00,110.67,110.7,110.647,110.692,-1,-1.0,-1
18,2019-02-23 03:28:00,110.657,110.701,110.65,110.7,-1,-1.0,-1
3,2019-02-23 03:28:00,110.657,110.701,110.65,110.7,-1,-1.0,-1
4,2019-02-23 03:29:00,110.657,110.753,110.635,110.717,-1,-1.0,-1
19,2019-02-23 03:29:00,110.657,110.753,110.635,110.717,-1,-1.0,-1
10,2019-02-25 09:27:00,110.638,110.643,110.637,110.64,-1,-1.0,-1
11,2019-02-25 09:28:00,110.638,110.643,110.636,110.64,-1,-1.0,-1
12,2019-02-25 09:29:00,110.642,110.647,110.639,110.644,-1,-1.0,-1
13,2019-02-25 09:30:00,110.644,110.652,110.641,110.646,-1,-1.0,-1
14,2019-02-25 09:31:00,110.646,110.651,110.643,110.648,-1,-1.0,-1
25,2019-02-25 18:57:00,110.802,110.809,110.795,110.803,-1,-1.0,-1
26,2019-02-25 18:58:00,110.808,110.816,110.799,110.809,-1,-1.0,-1
27,2019-02-25 18:59:00,110.806,110.816,110.804,110.807,-1,-1.0,-1
28,2019-02-25 19:00:00,110.8,110.808,110.791,110.801,-1,-1.0,-1
29,2019-02-25 19:01:00,110.792,110.805,110.782,110.793,-1,-1.0,-1
20,2019-02-26 09:27:00,110.804,110.81,110.801,110.805,-1,-1.0,-1
21,2019-02-26 09:28:00,110.798,110.803,110.797,110.8,-1,-1.0,-1
22,2019-02-26 09:29:00,110.796,110.8,110.794,110.798,-1,-1.0,-1
23,2019-02-26 09:30:00,110.802,110.808,110.795,110.803,-1,-1.0,-1
24,2019-02-26 09:31:00,110.802,110.807,110.801,110.804,-1,-1.0,-1
35,2019-02-26 18:57:00,110.832,110.838,110.831,110.834,-1,-1.0,-1
36,2019-02-26 18:58:00,110.835,110.841,110.827,110.836,-1,-1.0,-1
37,2019-02-26 18:59:00,110.847,110.853,110.838,110.848,-1,-1.0,-1
38,2019-02-26 19:00:00,110.794,110.851,110.777,110.796,-1,-1.0,-1
39,2019-02-26 19:01:00,110.787,110.798,110.775,110.789,-1,-1.0,-1
30,2019-02-27 09:27:00,110.595,110.606,110.592,110.596,-1,-1.0,-1
31,2019-02-27 09:28:00,110.596,110.6,110.592,110.597,-1,-1.0,-1
32,2019-02-27 09:29:00,110.602,110.607,110.596,110.603,-1,-1.0,-1
33,2019-02-27 09:30:00,110.594,110.603,110.591,110.596,-1,-1.0,-1
34,2019-02-27 09:31:00,110.592,110.594,110.591,110.593,-1,-1.0,-1
45,2019-02-27 18:57:00,110.625,110.627,110.623,110.626,-1,-1.0,-1
46,2019-02-27 18:58:00,110.623,110.626,110.618,110.624,-1,-1.0,-1
47,2019-02-27 18:59:00,110.638,110.646,110.623,110.639,-1,-1.0,-1
48,2019-02-27 19:00:00,110.63,110.64,110.623,110.632,-1,-1.0,-1
49,2019-02-27 19:01:00,110.628,110.638,110.617,110.629,-1,-1.0,-1
40,2019-02-28 09:27:00,110.884,110.889,110.88,110.885,-1,-1.0,-1
41,2019-02-28 09:28:00,110.879,110.883,110.878,110.881,-1,-1.0,-1
42,2019-02-28 09:29:00,110.879,110.89,110.876,110.881,-1,-1.0,-1
43,2019-02-28 09:30:00,110.877,110.89,110.874,110.879,-1,-1.0,-1
44,2019-02-28 09:31:00,110.878,110.884,110.874,110.88,-1,-1.0,-1
55,2019-02-28 18:57:00,110.812,110.817,110.807,110.813,-1,-1.0,-1
56,2019-02-28 18:58:00,110.817,110.828,110.812,110.819,-1,-1.0,-1
57,2019-02-28 18:59:00,110.804,110.817,110.784,110.807,-1,-1.0,-1
58,2019-02-28 19:00:00,110.944,110.996,110.79,110.948,-1,-1.0,-1
59,2019-02-28 19:01:00,110.932,110.968,110.893,110.934,-1,-1.0,-1
50,2019-03-01 09:27:00,111.69,111.693,111.686,111.691,-1,-1.0,-1
51,2019-03-01 09:28:00,111.684,111.691,111.671,111.685,-1,-1.0,-1
52,2019-03-01 09:29:00,111.675,111.68,111.665,111.676,-1,-1.0,-1
53,2019-03-01 09:30:00,111.663,111.674,111.655,111.664,-1,-1.0,-1
54,2019-03-01 09:31:00,111.665,111.669,111.659,111.666,-1,-1.0,-1
65,2019-03-01 18:57:00,111.881,111.885,111.873,111.882,-1,-1.0,-1
66,2019-03-01 18:58:00,111.885,111.895,111.879,111.887,-1,-1.0,-1
67,2019-03-01 18:59:00,111.887,111.899,111.881,111.889,-1,-1.0,-1
68,2019-03-01 19:00:00,111.88,111.897,111.866,111.881,-1,-1.0,-1
69,2019-03-01 19:01:00,111.86,111.87,111.854,111.861,-1,-1.0,-1
75,2019-03-02 03:25:00,111.924,111.942,111.92,111.933,-1,-1.0,-1
60,2019-03-02 03:25:00,111.924,111.942,111.92,111.933,-1,-1.0,-1
76,2019-03-02 03:26:00,111.924,111.939,111.92,111.932,-1,-1.0,-1
61,2019-03-02 03:26:00,111.924,111.939,111.92,111.932,-1,-1.0,-1
77,2019-03-02 03:27:00,111.922,111.949,111.92,111.938,-1,-1.0,-1
62,2019-03-02 03:27:00,111.922,111.949,111.92,111.938,-1,-1.0,-1
63,2019-03-02 03:28:00,111.92,111.951,111.92,111.947,-1,-1.0,-1
78,2019-03-02 03:28:00,111.92,111.951,111.92,111.947,-1,-1.0,-1
64,2019-03-02 03:29:00,111.92,111.95,111.92,111.937,-1,-1.0,-1
79,2019-03-02 03:29:00,111.92,111.95,111.92,111.937,-1,-1.0,-1
70,2019-03-04 09:27:00,111.99,111.992,111.986,111.991,-1,-1.0,-1
71,2019-03-04 09:28:00,111.99,111.991,111.987,111.991,-1,-1.0,-1
72,2019-03-04 09:29:00,111.99,111.993,111.987,111.991,-1,-1.0,-1
73,2019-03-04 09:30:00,111.991,111.995,111.989,111.992,-1,-1.0,-1
74,2019-03-04 09:31:00,111.991,111.996,111.989,111.993,-1,-1.0,-1
85,2019-03-04 18:57:00,111.886,111.892,111.882,111.887,-1,-1.0,-1
86,2019-03-04 18:58:00,111.888,111.899,111.883,111.889,-1,-1.0,-1
87,2019-03-04 18:59:00,111.884,111.895,111.872,111.885,-1,-1.0,-1
88,2019-03-04 19:00:00,111.876,111.884,111.869,111.878,-1,-1.0,-1
89,2019-03-04 19:01:00,111.881,111.889,111.873,111.883,-1,-1.0,-1
80,2019-03-05 09:27:00,111.889,111.892,111.889,111.891,-1,-1.0,-1
81,2019-03-05 09:28:00,111.889,111.892,111.888,111.891,-1,-1.0,-1
82,2019-03-05 09:29:00,111.894,111.897,111.888,111.895,-1,-1.0,-1
83,2019-03-05 09:30:00,111.89,111.897,111.888,111.892,-1,-1.0,-1
84,2019-03-05 09:31:00,111.896,111.899,111.889,111.897,-1,-1.0,-1
95,2019-03-05 18:57:00,111.918,111.925,111.916,111.919,-1,-1.0,-1
96,2019-03-05 18:58:00,111.924,111.934,111.915,111.925,-1,-1.0,-1
97,2019-03-05 18:59:00,111.916,111.924,111.909,111.917,-1,-1.0,-1
98,2019-03-05 19:00:00,111.911,111.918,111.908,111.912,-1,-1.0,-1
99,2019-03-05 19:01:00,111.903,111.909,111.895,111.904,-1,-1.0,-1
90,2019-03-06 09:27:00,111.772,111.777,111.768,111.773,-1,-1.0,-1
91,2019-03-06 09:28:00,111.766,111.771,111.762,111.768,-1,-1.0,-1
92,2019-03-06 09:29:00,111.758,111.763,111.754,111.76,-1,-1.0,-1
93,2019-03-06 09:30:00,111.762,111.769,111.755,111.764,-1,-1.0,-1
94,2019-03-06 09:31:00,111.765,111.769,111.762,111.767,-1,-1.0,-1
105,2019-03-06 18:57:00,111.827,111.84,111.822,111.828,-1,-1.0,-1
106,2019-03-06 18:58:00,111.825,111.829,111.822,111.826,-1,-1.0,-1
107,2019-03-06 18:59:00,111.821,111.825,111.814,111.823,-1,-1.0,-1
108,2019-03-06 19:00:00,111.806,111.823,111.79,111.808,-1,-1.0,-1
109,2019-03-06 19:01:00,111.798,111.809,111.779,111.799,-1,-1.0,-1
100,2019-03-07 09:27:00,111.718,111.724,111.717,111.719,-1,-1.0,-1
101,2019-03-07 09:28:00,111.722,111.725,111.719,111.724,-1,-1.0,-1
102,2019-03-07 09:29:00,111.72,111.725,111.716,111.722,-1,-1.0,-1
103,2019-03-07 09:30:00,111.717,111.722,111.716,111.719,-1,-1.0,-1
104,2019-03-07 09:31:00,111.717,111.719,111.716,111.718,-1,-1.0,-1
115,2019-03-07 18:57:00,111.786,111.794,111.781,111.788,-1,-1.0,-1
116,2019-03-07 18:58:00,111.784,111.79,111.775,111.785,-1,-1.0,-1
117,2019-03-07 18:59:00,111.776,111.786,111.768,111.778,-1,-1.0,-1
118,2019-03-07 19:00:00,111.786,111.8,111.756,111.788,-1,-1.0,-1
119,2019-03-07 19:01:00,111.794,111.807,111.78,111.795,-1,-1.0,-1
110,2019-03-08 09:27:00,111.381,111.383,111.378,111.382,-1,-1.0,-1
111,2019-03-08 09:28:00,111.384,111.389,111.381,111.385,-1,-1.0,-1
112,2019-03-08 09:29:00,111.391,111.398,111.386,111.393,-1,-1.0,-1
113,2019-03-08 09:30:00,111.393,111.397,111.39,111.394,-1,-1.0,-1
114,2019-03-08 09:31:00,111.395,111.398,111.391,111.396,-1,-1.0,-1
125,2019-03-08 18:57:00,111.108,111.119,111.097,111.109,-1,-1.0,-1
126,2019-03-08 18:58:00,111.113,111.124,111.095,111.114,-1,-1.0,-1
127,2019-03-08 18:59:00,111.116,111.135,111.09,111.124,-1,-1.0,-1
128,2019-03-08 19:00:00,110.873,111.155,110.785,110.878,-1,-1.0,-1
129,2019-03-08 19:01:00,110.871,110.917,110.811,110.872,-1,-1.0,-1
120,2019-03-09 03:25:00,111.17,111.181,111.166,111.178,-1,-1.0,-1
135,2019-03-09 03:25:00,111.17,111.181,111.166,111.178,-1,-1.0,-1
136,2019-03-09 03:26:00,111.173,111.185,111.167,111.181,-1,-1.0,-1
121,2019-03-09 03:26:00,111.173,111.185,111.167,111.181,-1,-1.0,-1
122,2019-03-09 03:27:00,111.165,111.186,111.16,111.177,-1,-1.0,-1
137,2019-03-09 03:27:00,111.165,111.186,111.16,111.177,-1,-1.0,-1
123,2019-03-09 03:28:00,111.168,111.191,111.166,111.188,-1,-1.0,-1
138,2019-03-09 03:28:00,111.168,111.191,111.166,111.188,-1,-1.0,-1
139,2019-03-09 03:29:00,111.165,111.189,111.155,111.186,-1,-1.0,-1
124,2019-03-09 03:29:00,111.165,111.189,111.155,111.186,-1,-1.0,-1
130,2019-03-11 09:27:00,111.109,111.117,111.107,111.111,-1,-1.0,-1
131,2019-03-11 09:28:00,111.103,111.109,111.102,111.105,-1,-1.0,-1
132,2019-03-11 09:29:00,111.109,111.112,111.1,111.111,-1,-1.0,-1
133,2019-03-11 09:30:00,111.113,111.117,111.109,111.114,-1,-1.0,-1
134,2019-03-11 09:31:00,111.108,111.112,111.107,111.11,-1,-1.0,-1
145,2019-03-11 19:57:00,111.153,111.16,111.145,111.154,-1,-1.0,-1
146,2019-03-11 19:58:00,111.146,111.154,111.144,111.147,-1,-1.0,-1
147,2019-03-11 19:59:00,111.149,111.154,111.145,111.15,-1,-1.0,-1
148,2019-03-11 20:00:00,111.143,111.149,111.134,111.144,-1,-1.0,-1
149,2019-03-11 20:01:00,111.131,111.136,111.127,111.132,-1,-1.0,-1
140,2019-03-12 09:27:00,111.409,111.411,111.408,111.41,-1,-1.0,-1
141,2019-03-12 09:28:00,111.41,111.417,111.408,111.411,-1,-1.0,-1
142,2019-03-12 09:29:00,111.411,111.419,111.408,111.412,-1,-1.0,-1
143,2019-03-12 09:30:00,111.409,111.412,111.408,111.41,-1,-1.0,-1
144,2019-03-12 09:31:00,111.408,111.412,111.405,111.409,-1,-1.0,-1
155,2019-03-12 19:57:00,111.177,111.184,111.171,111.178,-1,-1.0,-1
156,2019-03-12 19:58:00,111.189,111.195,111.179,111.19,-1,-1.0,-1
157,2019-03-12 19:59:00,111.193,111.213,111.183,111.195,-1,-1.0,-1
158,2019-03-12 20:00:00,111.213,111.225,111.204,111.214,-1,-1.0,-1
159,2019-03-12 20:01:00,111.204,111.214,111.199,111.206,-1,-1.0,-1
150,2019-03-13 09:27:00,111.249,111.254,111.246,111.25,-1,-1.0,-1
151,2019-03-13 09:28:00,111.247,111.254,111.245,111.249,-1,-1.0,-1
152,2019-03-13 09:29:00,111.251,111.253,111.245,111.252,-1,-1.0,-1
153,2019-03-13 09:30:00,111.251,111.253,111.25,111.253,-1,-1.0,-1
154,2019-03-13 09:31:00,111.256,111.261,111.251,111.257,-1,-1.0,-1
165,2019-03-13 19:57:00,111.334,111.338,111.329,111.335,-1,-1.0,-1
166,2019-03-13 19:58:00,111.329,111.335,111.323,111.33,-1,-1.0,-1
167,2019-03-13 19:59:00,111.327,111.335,111.323,111.328,-1,-1.0,-1
