,date,open,high,low,close,volume,average,barCount
5,2021-03-13 03:25:00,7.76275,7.7631,7.76275,7.7631,-1,-1.0,-1
6,2021-03-13 03:26:00,7.76275,7.7631,7.76275,7.7631,-1,-1.0,-1
7,2021-03-13 03:27:00,7.76275,7.7631,7.76275,7.7631,-1,-1.0,-1
8,2021-03-13 03:28:00,7.76275,7.7631,7.76275,7.7631,-1,-1.0,-1
9,2021-03-13 03:29:00,7.76269,7.7631,7.76229,7.76309,-1,-1.0,-1
0,2021-03-15 09:27:00,7.76298,7.76301,7.76293,7.763,-1,-1.0,-1
1,2021-03-15 09:28:00,7.76291,7.763,7.76288,7.76295,-1,-1.0,-1
2,2021-03-15 09:29:00,7.76289,7.76295,7.76288,7.76293,-1,-1.0,-1
3,2021-03-15 09:30:00,7.76289,7.76293,7.76288,7.76293,-1,-1.0,-1
4,2021-03-15 09:31:00,7.76289,7.76293,7.76289,7.76293,-1,-1.0,-1
15,2021-03-15 21:27:00,7.76573,7.76582,7.76569,7.76574,-1,-1.0,-1
16,2021-03-15 21:28:00,7.7657,7.76572,7.76569,7.76572,-1,-1.0,-1
17,2021-03-15 21:29:00,7.76573,7.76576,7.7657,7.76574,-1,-1.0,-1
18,2021-03-15 21:30:00,7.76578,7.76587,7.7657,7.7658,-1,-1.0,-1
19,2021-03-15 21:31:00,7.76585,7.76593,7.76582,7.76589,-1,-1.0,-1
10,2021-03-16 09:27:00,7.76486,7.76488,7.7648,7.76487,-1,-1.0,-1
11,2021-03-16 09:28:00,7.76491,7.76496,7.76486,7.76493,-1,-1.0,-1
12,2021-03-16 09:29:00,7.76494,7.76495,7.7649,7.76495,-1,-1.0,-1
13,2021-03-16 09:30:00,7.76492,7.76494,7.76492,7.76494,-1,-1.0,-1
14,2021-03-16 09:31:00,7.76492,7.76494,7.76492,7.76494,-1,-1.0,-1
25,2021-03-16 21:27:00,7.76564,7.7657,7.76559,7.76567,-1,-1.0,-1
26,2021-03-16 21:28:00,7.76555,7.76563,7.76535,7.76558,-1,-1.0,-1
27,2021-03-16 21:29:00,7.76544,7.76562,7.7653,7.76546,-1,-1.0,-1
28,2021-03-16 21:30:00,7.76548,7.76555,7.76539,7.76551,-1,-1.0,-1
29,2021-03-16 21:31:00,7.76531,7.76544,7.76512,7.76534,-1,-1.0,-1
20,2021-03-17 09:27:00,7.76579,7.76583,7.76572,7.7658,-1,-1.0,-1
21,2021-03-17 09:28:00,7.76579,7.76581,7.76577,7.7658,-1,-1.0,-1
22,2021-03-17 09:29:00,7.76581,7.76585,7.76575,7.76582,-1,-1.0,-1
23,2021-03-17 09:30:00,7.7658,7.76585,7.76579,7.76582,-1,-1.0,-1
24,2021-03-17 09:31:00,7.7658,7.76582,7.76578,7.76582,-1,-1.0,-1
35,2021-03-17 21:27:00,7.76666,7.76676,7.76659,7.76669,-1,-1.0,-1
36,2021-03-17 21:28:00,7.76696,7.76713,7.76671,7.76698,-1,-1.0,-1
37,2021-03-17 21:29:00,7.76713,7.7672,7.76711,7.76716,-1,-1.0,-1
38,2021-03-17 21:30:00,7.76711,7.76719,7.76709,7.76715,-1,-1.0,-1
39,2021-03-17 21:31:00,7.7671,7.76719,7.76708,7.76715,-1,-1.0,-1
30,2021-03-18 09:27:00,7.76491,7.76494,7.7649,7.76493,-1,-1.0,-1
31,2021-03-18 09:28:00,7.7649,7.76493,7.76489,7.76493,-1,-1.0,-1
32,2021-03-18 09:29:00,7.76489,7.76493,7.76486,7.76492,-1,-1.0,-1
33,2021-03-18 09:30:00,7.76487,7.76492,7.76483,7.76489,-1,-1.0,-1
34,2021-03-18 09:31:00,7.76485,7.76486,7.76483,7.76486,-1,-1.0,-1
45,2021-03-18 21:27:00,7.7653,7.76544,7.76521,7.76532,-1,-1.0,-1
46,2021-03-18 21:28:00,7.7651,7.76525,7.76488,7.76512,-1,-1.0,-1
47,2021-03-18 21:29:00,7.76474,7.76491,7.76457,7.76476,-1,-1.0,-1
48,2021-03-18 21:30:00,7.76455,7.76468,7.7645,7.76457,-1,-1.0,-1
49,2021-03-18 21:31:00,7.76451,7.76458,7.76448,7.76453,-1,-1.0,-1
40,2021-03-19 09:27:00,7.7663,7.76632,7.7663,7.76632,-1,-1.0,-1
41,2021-03-19 09:28:00,7.76631,7.76636,7.76628,7.76633,-1,-1.0,-1
42,2021-03-19 09:29:00,7.76632,7.76636,7.76632,7.76633,-1,-1.0,-1
43,2021-03-19 09:30:00,7.76632,7.76633,7.76632,7.76633,-1,-1.0,-1
44,2021-03-19 09:31:00,7.76627,7.76633,7.76622,7.7663,-1,-1.0,-1
55,2021-03-19 21:27:00,7.76454,7.7646,7.76451,7.76456,-1,-1.0,-1
56,2021-03-19 21:28:00,7.76452,7.76455,7.7645,7.76454,-1,-1.0,-1
57,2021-03-19 21:29:00,7.76464,7.76484,7.76451,7.76466,-1,-1.0,-1
58,2021-03-19 21:30:00,7.76486,7.76504,7.76472,7.76488,-1,-1.0,-1
59,2021-03-19 21:31:00,7.76499,7.76505,7.76487,7.76502,-1,-1.0,-1
65,2021-03-20 02:25:00,7.7644,7.76503,7.7644,7.76496,-1,-1.0,-1
50,2021-03-20 02:25:00,7.7644,7.76503,7.7644,7.76496,-1,-1.0,-1
66,2021-03-20 02:26:00,7.76452,7.76515,7.7644,7.76505,-1,-1.0,-1
51,2021-03-20 02:26:00,7.76452,7.76515,7.7644,7.76505,-1,-1.0,-1
67,2021-03-20 02:27:00,7.7644,7.76498,7.7644,7.76497,-1,-1.0,-1
52,2021-03-20 02:27:00,7.7644,7.76498,7.7644,7.76497,-1,-1.0,-1
68,2021-03-20 02:28:00,7.7644,7.76536,7.7644,7.7653,-1,-1.0,-1
53,2021-03-20 02:28:00,7.7644,7.76536,7.7644,7.7653,-1,-1.0,-1
69,2021-03-20 02:29:00,7.7644,7.76655,7.7644,7.76542,-1,-1.0,-1
54,2021-03-20 02:29:00,7.7644,7.76655,7.7644,7.76542,-1,-1.0,-1
60,2021-03-22 09:27:00,7.76515,7.76525,7.76509,7.76518,-1,-1.0,-1
