,date,open,high,low,close,volume,average,barCount
5,2020-01-18 03:25:00,0.68718,0.68729,0.68714,0.68724,-1,-1.0,-1
6,2020-01-18 03:26:00,0.6873,0.68743,0.6872,0.68737,-1,-1.0,-1
7,2020-01-18 03:27:00,0.68733,0.68742,0.6873,0.68739,-1,-1.0,-1
8,2020-01-18 03:28:00,0.68735,0.68747,0.6873,0.68741,-1,-1.0,-1
9,2020-01-18 03:29:00,0.68734,0.68824,0.68729,0.68746,-1,-1.0,-1
0,2020-01-20 09:27:00,0.68835,0.68839,0.68833,0.68836,-1,-1.0,-1
1,2020-01-20 09:28:00,0.68835,0.68837,0.68834,0.68837,-1,-1.0,-1
2,2020-01-20 09:29:00,0.68833,0.68837,0.6883,0.68835,-1,-1.0,-1
3,2020-01-20 09:30:00,0.68831,0.68835,0.6883,0.68833,-1,-1.0,-1
4,2020-01-20 09:31:00,0.68833,0.68836,0.68832,0.68835,-1,-1.0,-1
15,2020-01-20 18:57:00,0.68611,0.68613,0.6861,0.68612,-1,-1.0,-1
16,2020-01-20 18:58:00,0.68609,0.68612,0.68608,0.68611,-1,-1.0,-1
17,2020-01-20 18:59:00,0.68612,0.68617,0.68608,0.68614,-1,-1.0,-1
18,2020-01-20 19:00:00,0.68614,0.68619,0.68613,0.68616,-1,-1.0,-1
19,2020-01-20 19:01:00,0.68613,0.68617,0.6861,0.68615,-1,-1.0,-1
10,2020-01-21 09:27:00,0.68649,0.68653,0.68646,0.68651,-1,-1.0,-1
11,2020-01-21 09:28:00,0.68652,0.68656,0.68649,0.68653,-1,-1.0,-1
12,2020-01-21 09:29:00,0.68654,0.68657,0.68653,0.68655,-1,-1.0,-1
13,2020-01-21 09:30:00,0.68647,0.68656,0.68646,0.68649,-1,-1.0,-1
14,2020-01-21 09:31:00,0.68646,0.68651,0.68644,0.68647,-1,-1.0,-1
25,2020-01-21 18:57:00,0.68727,0.68732,0.68723,0.68729,-1,-1.0,-1
26,2020-01-21 18:58:00,0.68731,0.68736,0.68723,0.68733,-1,-1.0,-1
27,2020-01-21 18:59:00,0.68727,0.68734,0.68721,0.68729,-1,-1.0,-1
28,2020-01-21 19:00:00,0.6872,0.68725,0.68715,0.68722,-1,-1.0,-1
29,2020-01-21 19:01:00,0.68729,0.68736,0.68722,0.6873,-1,-1.0,-1
