,date,open,high,low,close,volume,average,barCount
5,2019-08-21 19:57:00,106.399,106.407,106.394,106.401,-1,-1.0,-1
6,2019-08-21 19:58:00,106.415,106.422,106.401,106.416,-1,-1.0,-1
7,2019-08-21 19:59:00,106.421,106.434,106.412,106.422,-1,-1.0,-1
8,2019-08-21 20:00:00,106.399,106.425,106.376,106.401,-1,-1.0,-1
9,2019-08-21 20:01:00,106.411,106.418,106.403,106.412,-1,-1.0,-1
0,2019-08-22 09:27:00,106.448,106.454,106.442,106.449,-1,-1.0,-1
1,2019-08-22 09:28:00,106.442,106.444,106.439,106.443,-1,-1.0,-1
2,2019-08-22 09:29:00,106.447,106.45,106.443,106.448,-1,-1.0,-1
3,2019-08-22 09:30:00,106.448,106.452,106.445,106.449,-1,-1.0,-1
4,2019-08-22 09:31:00,106.455,106.46,106.451,106.456,-1,-1.0,-1
15,2019-08-22 19:57:00,106.506,106.532,106.49,106.508,-1,-1.0,-1
16,2019-08-22 19:58:00,106.495,106.515,106.472,106.496,-1,-1.0,-1
17,2019-08-22 19:59:00,106.495,106.516,106.474,106.496,-1,-1.0,-1
18,2019-08-22 20:00:00,106.47,106.481,106.458,106.471,-1,-1.0,-1
19,2019-08-22 20:01:00,106.449,106.47,106.429,106.45,-1,-1.0,-1
10,2019-08-23 09:27:00,106.56,106.561,106.559,106.561,-1,-1.0,-1
11,2019-08-23 09:28:00,106.555,106.56,106.553,106.556,-1,-1.0,-1
12,2019-08-23 09:29:00,106.565,106.574,106.556,106.566,-1,-1.0,-1
13,2019-08-23 09:30:00,106.566,106.572,106.561,106.567,-1,-1.0,-1
14,2019-08-23 09:31:00,106.575,106.579,106.568,106.576,-1,-1.0,-1
25,2019-08-23 19:57:00,106.306,106.324,106.295,106.307,-1,-1.0,-1
26,2019-08-23 19:58:00,106.316,106.33,106.298,106.317,-1,-1.0,-1
27,2019-08-23 19:59:00,106.313,106.33,106.301,106.314,-1,-1.0,-1
28,2019-08-23 20:00:00,106.311,106.331,106.297,106.312,-1,-1.0,-1
29,2019-08-23 20:01:00,106.326,106.346,106.304,106.327,-1,-1.0,-1
35,2019-08-24 02:25:00,105.38,105.409,105.37,105.39,-1,-1.0,-1
20,2019-08-24 02:25:00,105.38,105.409,105.37,105.39,-1,-1.0,-1
21,2019-08-24 02:26:00,105.403,105.426,105.396,105.412,-1,-1.0,-1
36,2019-08-24 02:26:00,105.403,105.426,105.396,105.412,-1,-1.0,-1
22,2019-08-24 02:27:00,105.418,105.436,105.408,105.429,-1,-1.0,-1
37,2019-08-24 02:27:00,105.418,105.436,105.408,105.429,-1,-1.0,-1
23,2019-08-24 02:28:00,105.408,105.478,105.35,105.445,-1,-1.0,-1
38,2019-08-24 02:28:00,105.408,105.478,105.35,105.445,-1,-1.0,-1
24,2019-08-24 02:29:00,105.376,105.501,105.35,105.472,-1,-1.0,-1
39,2019-08-24 02:29:00,105.376,105.501,105.35,105.472,-1,-1.0,-1
30,2019-08-26 09:27:00,105.454,105.46,105.45,105.455,-1,-1.0,-1
