,date,open,high,low,close,volume,average,barCount
5,2021-01-12 20:27:00,7.75484,7.75493,7.75479,7.75487,-1,-1.0,-1
6,2021-01-12 20:28:00,7.75498,7.75503,7.7549,7.75501,-1,-1.0,-1
7,2021-01-12 20:29:00,7.755,7.75505,7.75497,7.75504,-1,-1.0,-1
8,2021-01-12 20:30:00,7.755,7.75505,7.75496,7.75504,-1,-1.0,-1
9,2021-01-12 20:31:00,7.75502,7.75505,7.75501,7.75504,-1,-1.0,-1
0,2021-01-13 09:27:00,7.75407,7.75411,7.75403,7.7541,-1,-1.0,-1
1,2021-01-13 09:28:00,7.75407,7.75412,7.75405,7.7541,-1,-1.0,-1
2,2021-01-13 09:29:00,7.75407,7.75411,7.75406,7.7541,-1,-1.0,-1
3,2021-01-13 09:30:00,7.75407,7.7541,7.75407,7.7541,-1,-1.0,-1
4,2021-01-13 09:31:00,7.75407,7.75411,7.75407,7.75411,-1,-1.0,-1
15,2021-01-13 20:27:00,7.75412,7.75415,7.75411,7.75415,-1,-1.0,-1
16,2021-01-13 20:28:00,7.7541,7.75415,7.7541,7.75414,-1,-1.0,-1
17,2021-01-13 20:29:00,7.75411,7.75413,7.7541,7.75412,-1,-1.0,-1
18,2021-01-13 20:30:00,7.75411,7.75413,7.7541,7.75412,-1,-1.0,-1
19,2021-01-13 20:31:00,7.75411,7.75413,7.7541,7.75413,-1,-1.0,-1
10,2021-01-14 09:27:00,7.75363,7.75367,7.75363,7.75367,-1,-1.0,-1
11,2021-01-14 09:28:00,7.75363,7.75367,7.75363,7.75367,-1,-1.0,-1
12,2021-01-14 09:29:00,7.75363,7.75367,7.75363,7.75367,-1,-1.0,-1
13,2021-01-14 09:30:00,7.75363,7.75367,7.75363,7.75367,-1,-1.0,-1
14,2021-01-14 09:31:00,7.75363,7.75367,7.75363,7.75367,-1,-1.0,-1
25,2021-01-14 20:27:00,7.75358,7.75362,7.75355,7.7536,-1,-1.0,-1
26,2021-01-14 20:28:00,7.75355,7.7536,7.75355,7.75359,-1,-1.0,-1
27,2021-01-14 20:29:00,7.75356,7.7536,7.75355,7.7536,-1,-1.0,-1
