,date,open,high,low,close,volume,average,barCount
5,2020-04-17 19:57:00,0.63566,0.63579,0.63556,0.6357,-1,-1.0,-1
6,2020-04-17 19:58:00,0.63576,0.63586,0.63567,0.6358,-1,-1.0,-1
7,2020-04-17 19:59:00,0.63586,0.63599,0.63571,0.63589,-1,-1.0,-1
8,2020-04-17 20:00:00,0.63577,0.63594,0.63567,0.63581,-1,-1.0,-1
9,2020-04-17 20:01:00,0.63567,0.63584,0.63544,0.63571,-1,-1.0,-1
0,2020-04-18 02:25:00,0.63619,0.63637,0.63611,0.6363,-1,-1.0,-1
15,2020-04-18 02:25:00,0.63619,0.63637,0.63611,0.6363,-1,-1.0,-1
1,2020-04-18 02:26:00,0.63606,0.63623,0.63595,0.63617,-1,-1.0,-1
16,2020-04-18 02:26:00,0.63606,0.63623,0.63595,0.63617,-1,-1.0,-1
17,2020-04-18 02:27:00,0.63592,0.63622,0.63582,0.63611,-1,-1.0,-1
2,2020-04-18 02:27:00,0.63592,0.63622,0.63582,0.63611,-1,-1.0,-1
18,2020-04-18 02:28:00,0.63608,0.63682,0.63591,0.63626,-1,-1.0,-1
3,2020-04-18 02:28:00,0.63608,0.63682,0.63591,0.63626,-1,-1.0,-1
4,2020-04-18 02:29:00,0.63602,0.6372,0.636,0.6372,-1,-1.0,-1
19,2020-04-18 02:29:00,0.63602,0.6372,0.636,0.6372,-1,-1.0,-1
10,2020-04-20 09:27:00,0.63411,0.63428,0.63404,0.63417,-1,-1.0,-1
11,2020-04-20 09:28:00,0.63417,0.63433,0.63415,0.63424,-1,-1.0,-1
12,2020-04-20 09:29:00,0.63425,0.63439,0.63425,0.63434,-1,-1.0,-1
13,2020-04-20 09:30:00,0.63425,0.63438,0.63422,0.63431,-1,-1.0,-1
14,2020-04-20 09:31:00,0.63428,0.63437,0.63423,0.63434,-1,-1.0,-1
25,2020-04-20 19:57:00,0.63776,0.63792,0.63763,0.63781,-1,-1.0,-1
26,2020-04-20 19:58:00,0.63763,0.63786,0.63753,0.63768,-1,-1.0,-1
27,2020-04-20 19:59:00,0.63785,0.63806,0.63772,0.63789,-1,-1.0,-1
28,2020-04-20 20:00:00,0.638,0.63811,0.63791,0.63803,-1,-1.0,-1
29,2020-04-20 20:01:00,0.63792,0.63812,0.63771,0.63797,-1,-1.0,-1
20,2020-04-21 09:27:00,0.63021,0.63033,0.63015,0.63025,-1,-1.0,-1
21,2020-04-21 09:28:00,0.63025,0.63038,0.6302,0.63027,-1,-1.0,-1
22,2020-04-21 09:29:00,0.63041,0.63048,0.63036,0.63044,-1,-1.0,-1
23,2020-04-21 09:30:00,0.63015,0.63042,0.63009,0.63018,-1,-1.0,-1
24,2020-04-21 09:31:00,0.63017,0.63036,0.63007,0.6302,-1,-1.0,-1
35,2020-04-21 19:57:00,0.6304,0.63053,0.63024,0.63043,-1,-1.0,-1
36,2020-04-21 19:58:00,0.63051,0.63077,0.63041,0.63055,-1,-1.0,-1
37,2020-04-21 19:59:00,0.63058,0.63077,0.63039,0.63061,-1,-1.0,-1
38,2020-04-21 20:00:00,0.63059,0.63075,0.63041,0.63062,-1,-1.0,-1
39,2020-04-21 20:01:00,0.63052,0.63067,0.63041,0.63055,-1,-1.0,-1
30,2020-04-22 09:27:00,0.63031,0.63039,0.63026,0.63033,-1,-1.0,-1
31,2020-04-22 09:28:00,0.63034,0.63039,0.6303,0.63036,-1,-1.0,-1
32,2020-04-22 09:29:00,0.63037,0.63054,0.63027,0.63039,-1,-1.0,-1
33,2020-04-22 09:30:00,0.63046,0.63064,0.63033,0.63048,-1,-1.0,-1
34,2020-04-22 09:31:00,0.63043,0.63056,0.63033,0.63046,-1,-1.0,-1
45,2020-04-22 19:57:00,0.63044,0.63057,0.63032,0.63049,-1,-1.0,-1
46,2020-04-22 19:58:00,0.63056,0.63067,0.63045,0.63059,-1,-1.0,-1
47,2020-04-22 19:59:00,0.63042,0.6306,0.63025,0.63045,-1,-1.0,-1
48,2020-04-22 20:00:00,0.6306,0.63076,0.63048,0.63062,-1,-1.0,-1
49,2020-04-22 20:01:00,0.63077,0.63103,0.63058,0.6308,-1,-1.0,-1
40,2020-04-23 09:27:00,0.63002,0.63017,0.62995,0.63005,-1,-1.0,-1
41,2020-04-23 09:28:00,0.63002,0.63017,0.62994,0.63005,-1,-1.0,-1
42,2020-04-23 09:29:00,0.62997,0.63006,0.62993,0.63001,-1,-1.0,-1
43,2020-04-23 09:30:00,0.63006,0.63023,0.62993,0.63009,-1,-1.0,-1
44,2020-04-23 09:31:00,0.63003,0.63019,0.62995,0.63007,-1,-1.0,-1
55,2020-04-23 19:57:00,0.64019,0.64038,0.64007,0.64022,-1,-1.0,-1
56,2020-04-23 19:58:00,0.63994,0.6403,0.6397,0.63998,-1,-1.0,-1
57,2020-04-23 19:59:00,0.63976,0.64,0.63963,0.63979,-1,-1.0,-1
58,2020-04-23 20:00:00,0.63964,0.63984,0.6393,0.63967,-1,-1.0,-1
59,2020-04-23 20:01:00,0.63929,0.63957,0.63909,0.63933,-1,-1.0,-1
50,2020-04-24 09:27:00,0.6357,0.63588,0.63566,0.63574,-1,-1.0,-1
51,2020-04-24 09:28:00,0.63577,0.63583,0.63574,0.63581,-1,-1.0,-1
