,date,open,high,low,close,volume,average,barCount
5,2019-12-19 20:27:00,7.7979,7.79808,7.79786,7.798,-1,-1.0,-1
6,2019-12-19 20:28:00,7.79779,7.79795,7.7977,7.79789,-1,-1.0,-1
7,2019-12-19 20:29:00,7.7978,7.79818,7.7977,7.79788,-1,-1.0,-1
8,2019-12-19 20:30:00,7.79809,7.79824,7.79799,7.79818,-1,-1.0,-1
9,2019-12-19 20:31:00,7.7981,7.79824,7.79808,7.79823,-1,-1.0,-1
0,2019-12-20 09:27:00,7.79966,7.79976,7.79961,7.79971,-1,-1.0,-1
1,2019-12-20 09:28:00,7.79967,7.79971,7.79966,7.79971,-1,-1.0,-1
2,2019-12-20 09:29:00,7.79967,7.79971,7.79967,7.79971,-1,-1.0,-1
3,2019-12-20 09:30:00,7.79976,7.79984,7.79967,7.7998,-1,-1.0,-1
4,2019-12-20 09:31:00,7.79983,7.79993,7.79977,7.79986,-1,-1.0,-1
15,2019-12-20 20:27:00,7.79593,7.79609,7.79565,7.79598,-1,-1.0,-1
16,2019-12-20 20:28:00,7.7957,7.7959,7.79562,7.79581,-1,-1.0,-1
17,2019-12-20 20:29:00,7.79557,7.79576,7.79541,7.79561,-1,-1.0,-1
18,2019-12-20 20:30:00,7.7955,7.79566,7.79547,7.79559,-1,-1.0,-1
19,2019-12-20 20:31:00,7.79543,7.79565,7.79535,7.79558,-1,-1.0,-1
25,2019-12-21 03:25:00,7.79504,7.79571,7.795,7.79571,-1,-1.0,-1
10,2019-12-21 03:25:00,7.79504,7.79571,7.795,7.79571,-1,-1.0,-1
11,2019-12-21 03:26:00,7.795,7.79571,7.795,7.79571,-1,-1.0,-1
26,2019-12-21 03:26:00,7.795,7.79571,7.795,7.79571,-1,-1.0,-1
12,2019-12-21 03:27:00,7.795,7.79571,7.795,7.79571,-1,-1.0,-1
27,2019-12-21 03:27:00,7.795,7.79571,7.795,7.79571,-1,-1.0,-1
28,2019-12-21 03:28:00,7.795,7.79571,7.795,7.79571,-1,-1.0,-1
13,2019-12-21 03:28:00,7.795,7.79571,7.795,7.79571,-1,-1.0,-1
29,2019-12-21 03:29:00,7.795,7.79902,7.795,7.79591,-1,-1.0,-1
14,2019-12-21 03:29:00,7.795,7.79902,7.795,7.79591,-1,-1.0,-1
20,2019-12-23 09:27:00,7.79291,7.79298,7.79289,7.79297,-1,-1.0,-1
21,2019-12-23 09:28:00,7.79292,7.79297,7.79288,7.79297,-1,-1.0,-1
22,2019-12-23 09:29:00,7.79286,7.79297,7.79281,7.7929,-1,-1.0,-1
23,2019-12-23 09:30:00,7.79279,7.79285,7.79279,7.79283,-1,-1.0,-1
24,2019-12-23 09:31:00,7.79281,7.79301,7.79279,7.79287,-1,-1.0,-1
35,2019-12-23 20:27:00,7.78836,7.78839,7.78836,7.78839,-1,-1.0,-1
36,2019-12-23 20:28:00,7.78837,7.78839,7.78837,7.78839,-1,-1.0,-1
37,2019-12-23 20:29:00,7.78817,7.78839,7.7881,7.78823,-1,-1.0,-1
38,2019-12-23 20:30:00,7.78814,7.78828,7.78809,7.78819,-1,-1.0,-1
39,2019-12-23 20:31:00,7.7881,7.7882,7.78804,7.78814,-1,-1.0,-1
30,2019-12-24 09:27:00,7.78653,7.78658,7.78653,7.78658,-1,-1.0,-1
31,2019-12-24 09:28:00,7.78653,7.78658,7.78653,7.78658,-1,-1.0,-1
32,2019-12-24 09:29:00,7.78648,7.7867,7.78643,7.78652,-1,-1.0,-1
33,2019-12-24 09:30:00,7.7864,7.78646,7.78638,7.78646,-1,-1.0,-1
34,2019-12-24 09:31:00,7.78644,7.78665,7.78638,7.78653,-1,-1.0,-1
45,2019-12-24 20:27:00,7.78741,7.78756,7.78739,7.78754,-1,-1.0,-1
46,2019-12-24 20:28:00,7.78742,7.78749,7.78742,7.78749,-1,-1.0,-1
47,2019-12-24 20:29:00,7.78741,7.78751,7.78739,7.7875,-1,-1.0,-1
48,2019-12-24 20:30:00,7.78739,7.78754,7.78737,7.78754,-1,-1.0,-1
49,2019-12-24 20:31:00,7.78739,7.78754,7.78739,7.78754,-1,-1.0,-1
40,2019-12-25 02:25:00,7.78783,7.78856,7.78783,7.78856,-1,-1.0,-1
55,2019-12-25 02:25:00,7.78783,7.78856,7.78783,7.78856,-1,-1.0,-1
56,2019-12-25 02:26:00,7.78783,7.78856,7.78783,7.78856,-1,-1.0,-1
41,2019-12-25 02:26:00,7.78783,7.78856,7.78783,7.78856,-1,-1.0,-1
42,2019-12-25 02:27:00,7.78783,7.78856,7.78783,7.78856,-1,-1.0,-1
57,2019-12-25 02:27:00,7.78783,7.78856,7.78783,7.78856,-1,-1.0,-1
43,2019-12-25 02:28:00,7.78783,7.78856,7.78783,7.78856,-1,-1.0,-1
58,2019-12-25 02:28:00,7.78783,7.78856,7.78783,7.78856,-1,-1.0,-1
44,2019-12-25 02:29:00,7.78783,7.78856,7.78783,7.78856,-1,-1.0,-1
59,2019-12-25 02:29:00,7.78783,7.78856,7.78783,7.78856,-1,-1.0,-1
50,2019-12-26 09:27:00,7.78856,7.78872,7.78839,7.7886,-1,-1.0,-1
51,2019-12-26 09:28:00,7.78848,7.78855,7.78836,7.78854,-1,-1.0,-1
52,2019-12-26 09:29:00,7.78836,7.78855,7.78836,7.78855,-1,-1.0,-1
53,2019-12-26 09:30:00,7.78836,7.78855,7.78835,7.78855,-1,-1.0,-1
54,2019-12-26 09:31:00,7.7885,7.78855,7.78835,7.78855,-1,-1.0,-1
65,2019-12-26 20:27:00,7.78805,7.78808,7.78804,7.78808,-1,-1.0,-1
66,2019-12-26 20:28:00,7.78805,7.78808,7.78805,7.78808,-1,-1.0,-1
67,2019-12-26 20:29:00,7.78803,7.78808,7.788,7.78808,-1,-1.0,-1
68,2019-12-26 20:30:00,7.788,7.78808,7.788,7.78807,-1,-1.0,-1
69,2019-12-26 20:31:00,7.788,7.78807,7.788,7.78807,-1,-1.0,-1
60,2019-12-27 09:27:00,7.78564,7.7858,7.78564,7.78577,-1,-1.0,-1
61,2019-12-27 09:28:00,7.78566,7.7858,7.78564,7.78578,-1,-1.0,-1
62,2019-12-27 09:29:00,7.78572,7.78582,7.78564,7.78581,-1,-1.0,-1
63,2019-12-27 09:30:00,7.78573,7.78582,7.7857,7.7858,-1,-1.0,-1
64,2019-12-27 09:31:00,7.78572,7.78588,7.78569,7.78578,-1,-1.0,-1
75,2019-12-27 20:27:00,7.78712,7.78728,7.78711,7.78726,-1,-1.0,-1
76,2019-12-27 20:28:00,7.78713,7.7873,7.78709,7.78724,-1,-1.0,-1
77,2019-12-27 20:29:00,7.78713,7.78731,7.7871,7.78728,-1,-1.0,-1
78,2019-12-27 20:30:00,7.78715,7.78732,7.78713,7.78727,-1,-1.0,-1
79,2019-12-27 20:31:00,7.78709,7.78731,7.78704,7.78717,-1,-1.0,-1
70,2019-12-28 03:25:00,7.78609,7.78684,7.78609,7.78681,-1,-1.0,-1
85,2019-12-28 03:25:00,7.78609,7.78684,7.78609,7.78681,-1,-1.0,-1
