,date,open,high,low,close,volume,average,barCount
5,2020-01-18 03:25:00,7.76737,7.76897,7.7672,7.76884,-1,-1.0,-1
6,2020-01-18 03:26:00,7.76734,7.76886,7.76734,7.76886,-1,-1.0,-1
7,2020-01-18 03:27:00,7.76733,7.76904,7.76731,7.76895,-1,-1.0,-1
8,2020-01-18 03:28:00,7.7672,7.76904,7.76718,7.76901,-1,-1.0,-1
9,2020-01-18 03:29:00,7.7672,7.76914,7.767,7.76902,-1,-1.0,-1
0,2020-01-20 09:27:00,7.76765,7.76782,7.76765,7.76773,-1,-1.0,-1
1,2020-01-20 09:28:00,7.76783,7.76796,7.76773,7.76788,-1,-1.0,-1
2,2020-01-20 09:29:00,7.76785,7.76801,7.76774,7.76793,-1,-1.0,-1
3,2020-01-20 09:30:00,7.76764,7.76785,7.76752,7.76767,-1,-1.0,-1
4,2020-01-20 09:31:00,7.76759,7.76772,7.76753,7.76762,-1,-1.0,-1
15,2020-01-20 20:27:00,7.76886,7.76893,7.76883,7.76892,-1,-1.0,-1
16,2020-01-20 20:28:00,7.76876,7.7689,7.76865,7.76885,-1,-1.0,-1
17,2020-01-20 20:29:00,7.7687,7.76879,7.76855,7.76873,-1,-1.0,-1
18,2020-01-20 20:30:00,7.76866,7.76877,7.76855,7.7687,-1,-1.0,-1
19,2020-01-20 20:31:00,7.76864,7.76878,7.76853,7.76874,-1,-1.0,-1
10,2020-01-21 09:27:00,7.77271,7.77282,7.77255,7.77278,-1,-1.0,-1
11,2020-01-21 09:28:00,7.77274,7.77283,7.77273,7.77279,-1,-1.0,-1
12,2020-01-21 09:29:00,7.77253,7.77274,7.77247,7.77255,-1,-1.0,-1
13,2020-01-21 09:30:00,7.77264,7.77273,7.77263,7.77269,-1,-1.0,-1
14,2020-01-21 09:31:00,7.77265,7.77273,7.77265,7.77268,-1,-1.0,-1
25,2020-01-21 20:27:00,7.76927,7.76939,7.76923,7.76934,-1,-1.0,-1
26,2020-01-21 20:28:00,7.76923,7.76932,7.76923,7.76931,-1,-1.0,-1
27,2020-01-21 20:29:00,7.76919,7.76934,7.76918,7.76934,-1,-1.0,-1
28,2020-01-21 20:30:00,7.76918,7.76934,7.76918,7.76934,-1,-1.0,-1
29,2020-01-21 20:31:00,7.76924,7.76936,7.76918,7.76931,-1,-1.0,-1
20,2020-01-22 09:27:00,7.77221,7.7723,7.77218,7.7723,-1,-1.0,-1
21,2020-01-22 09:28:00,7.77217,7.7723,7.77202,7.77225,-1,-1.0,-1
22,2020-01-22 09:29:00,7.77223,7.77269,7.77218,7.77234,-1,-1.0,-1
23,2020-01-22 09:30:00,7.77238,7.77249,7.77233,7.77246,-1,-1.0,-1
24,2020-01-22 09:31:00,7.77238,7.77245,7.77223,7.77241,-1,-1.0,-1
35,2020-01-22 20:27:00,7.77232,7.77246,7.77225,7.77241,-1,-1.0,-1
36,2020-01-22 20:28:00,7.77228,7.77246,7.77224,7.77241,-1,-1.0,-1
37,2020-01-22 20:29:00,7.7723,7.7725,7.77226,7.77245,-1,-1.0,-1
38,2020-01-22 20:30:00,7.77239,7.77257,7.77233,7.7725,-1,-1.0,-1
