,date,open,high,low,close,volume,average,barCount
5,2021-03-13 03:25:00,0.77584,0.77596,0.77573,0.77589,-1,-1.0,-1
6,2021-03-13 03:26:00,0.77572,0.77587,0.77568,0.77578,-1,-1.0,-1
7,2021-03-13 03:27:00,0.77575,0.77595,0.77566,0.77581,-1,-1.0,-1
8,2021-03-13 03:28:00,0.77584,0.77606,0.77555,0.77602,-1,-1.0,-1
9,2021-03-13 03:29:00,0.77593,0.7762,0.77565,0.77616,-1,-1.0,-1
0,2021-03-15 09:27:00,0.7748,0.77486,0.77476,0.77482,-1,-1.0,-1
1,2021-03-15 09:28:00,0.77486,0.77489,0.77479,0.77487,-1,-1.0,-1
2,2021-03-15 09:29:00,0.77488,0.77493,0.77485,0.7749,-1,-1.0,-1
3,2021-03-15 09:30:00,0.77491,0.77494,0.77489,0.77492,-1,-1.0,-1
4,2021-03-15 09:31:00,0.77485,0.77492,0.77479,0.77486,-1,-1.0,-1
15,2021-03-15 19:57:00,0.77298,0.77311,0.7729,0.77299,-1,-1.0,-1
16,2021-03-15 19:58:00,0.77296,0.77307,0.77286,0.77297,-1,-1.0,-1
17,2021-03-15 19:59:00,0.77293,0.77304,0.77287,0.77295,-1,-1.0,-1
18,2021-03-15 20:00:00,0.77296,0.77306,0.77286,0.77298,-1,-1.0,-1
19,2021-03-15 20:01:00,0.77273,0.77303,0.77258,0.77275,-1,-1.0,-1
10,2021-03-16 09:27:00,0.7752,0.77528,0.77517,0.77523,-1,-1.0,-1
11,2021-03-16 09:28:00,0.77527,0.77534,0.77523,0.77528,-1,-1.0,-1
12,2021-03-16 09:29:00,0.77522,0.77531,0.77518,0.77524,-1,-1.0,-1
13,2021-03-16 09:30:00,0.7752,0.77524,0.77515,0.77522,-1,-1.0,-1
14,2021-03-16 09:31:00,0.77516,0.77523,0.77508,0.77517,-1,-1.0,-1
25,2021-03-16 19:57:00,0.77464,0.7747,0.77457,0.77465,-1,-1.0,-1
26,2021-03-16 19:58:00,0.77466,0.77471,0.77464,0.77468,-1,-1.0,-1
27,2021-03-16 19:59:00,0.77476,0.77493,0.77459,0.77478,-1,-1.0,-1
28,2021-03-16 20:00:00,0.77495,0.77503,0.77482,0.77497,-1,-1.0,-1
29,2021-03-16 20:01:00,0.77491,0.77497,0.77486,0.77492,-1,-1.0,-1
20,2021-03-17 09:27:00,0.77342,0.77345,0.77339,0.77343,-1,-1.0,-1
21,2021-03-17 09:28:00,0.77339,0.77344,0.77337,0.7734,-1,-1.0,-1
22,2021-03-17 09:29:00,0.77346,0.7735,0.77338,0.77347,-1,-1.0,-1
23,2021-03-17 09:30:00,0.77337,0.77347,0.77334,0.77338,-1,-1.0,-1
24,2021-03-17 09:31:00,0.77333,0.77338,0.7733,0.77335,-1,-1.0,-1
35,2021-03-17 19:57:00,0.77303,0.77313,0.77293,0.77304,-1,-1.0,-1
36,2021-03-17 19:58:00,0.77298,0.77304,0.77291,0.77299,-1,-1.0,-1
37,2021-03-17 19:59:00,0.77282,0.77293,0.77275,0.77283,-1,-1.0,-1
38,2021-03-17 20:00:00,0.77266,0.77282,0.77257,0.77267,-1,-1.0,-1
39,2021-03-17 20:01:00,0.77259,0.77263,0.77256,0.77261,-1,-1.0,-1
30,2021-03-18 09:27:00,0.78227,0.78232,0.78219,0.78228,-1,-1.0,-1
31,2021-03-18 09:28:00,0.78218,0.78224,0.78214,0.7822,-1,-1.0,-1
32,2021-03-18 09:29:00,0.78217,0.78222,0.78211,0.78218,-1,-1.0,-1
33,2021-03-18 09:30:00,0.78231,0.78237,0.78219,0.78233,-1,-1.0,-1
34,2021-03-18 09:31:00,0.78234,0.7824,0.78229,0.78235,-1,-1.0,-1
45,2021-03-18 19:57:00,0.77796,0.77808,0.77785,0.77797,-1,-1.0,-1
46,2021-03-18 19:58:00,0.77803,0.77813,0.77795,0.77804,-1,-1.0,-1
47,2021-03-18 19:59:00,0.77803,0.77814,0.77779,0.77804,-1,-1.0,-1
48,2021-03-18 20:00:00,0.77759,0.77781,0.77742,0.7776,-1,-1.0,-1
49,2021-03-18 20:01:00,0.7775,0.77769,0.77728,0.77752,-1,-1.0,-1
40,2021-03-19 09:27:00,0.77436,0.77451,0.77423,0.77438,-1,-1.0,-1
41,2021-03-19 09:28:00,0.77432,0.77442,0.77428,0.77434,-1,-1.0,-1
42,2021-03-19 09:29:00,0.77431,0.77442,0.77424,0.77433,-1,-1.0,-1
43,2021-03-19 09:30:00,0.77422,0.77441,0.77417,0.77424,-1,-1.0,-1
44,2021-03-19 09:31:00,0.7743,0.77439,0.77418,0.77431,-1,-1.0,-1
55,2021-03-19 19:57:00,0.7738,0.77391,0.77372,0.77382,-1,-1.0,-1
56,2021-03-19 19:58:00,0.77388,0.77396,0.7738,0.77389,-1,-1.0,-1
57,2021-03-19 19:59:00,0.77393,0.77408,0.7738,0.77394,-1,-1.0,-1
58,2021-03-19 20:00:00,0.77384,0.77398,0.7737,0.77385,-1,-1.0,-1
59,2021-03-19 20:01:00,0.77374,0.77381,0.7737,0.77375,-1,-1.0,-1
65,2021-03-20 02:25:00,0.77451,0.7746,0.77442,0.77456,-1,-1.0,-1
50,2021-03-20 02:25:00,0.77451,0.7746,0.77442,0.77456,-1,-1.0,-1
66,2021-03-20 02:26:00,0.77436,0.77458,0.77388,0.7745,-1,-1.0,-1
51,2021-03-20 02:26:00,0.77436,0.77458,0.77388,0.7745,-1,-1.0,-1
67,2021-03-20 02:27:00,0.77416,0.7745,0.774,0.77444,-1,-1.0,-1
52,2021-03-20 02:27:00,0.77416,0.7745,0.774,0.77444,-1,-1.0,-1
68,2021-03-20 02:28:00,0.77405,0.7745,0.774,0.77446,-1,-1.0,-1
53,2021-03-20 02:28:00,0.77405,0.7745,0.774,0.77446,-1,-1.0,-1
69,2021-03-20 02:29:00,0.77404,0.7745,0.774,0.77448,-1,-1.0,-1
54,2021-03-20 02:29:00,0.77404,0.7745,0.774,0.77448,-1,-1.0,-1
60,2021-03-22 09:27:00,0.7726,0.77268,0.77256,0.77261,-1,-1.0,-1
61,2021-03-22 09:28:00,0.77256,0.77259,0.77252,0.77257,-1,-1.0,-1
62,2021-03-22 09:29:00,0.77258,0.77264,0.77255,0.77259,-1,-1.0,-1
63,2021-03-22 09:30:00,0.77269,0.77276,0.77257,0.77271,-1,-1.0,-1
64,2021-03-22 09:31:00,0.77273,0.77278,0.77271,0.77276,-1,-1.0,-1
75,2021-03-22 19:57:00,0.77424,0.77437,0.77411,0.77426,-1,-1.0,-1
76,2021-03-22 19:58:00,0.77417,0.77436,0.77397,0.77419,-1,-1.0,-1
77,2021-03-22 19:59:00,0.77413,0.77428,0.77402,0.77415,-1,-1.0,-1
78,2021-03-22 20:00:00,0.77405,0.77431,0.77392,0.77407,-1,-1.0,-1
79,2021-03-22 20:01:00,0.77402,0.77419,0.77393,0.77404,-1,-1.0,-1
70,2021-03-23 09:27:00,0.77133,0.77147,0.77127,0.77134,-1,-1.0,-1
71,2021-03-23 09:28:00,0.77139,0.77146,0.77131,0.77141,-1,-1.0,-1
72,2021-03-23 09:29:00,0.77134,0.77137,0.77131,0.77135,-1,-1.0,-1
73,2021-03-23 09:30:00,0.77136,0.77143,0.77127,0.77137,-1,-1.0,-1
74,2021-03-23 09:31:00,0.77137,0.7714,0.77135,0.77139,-1,-1.0,-1
85,2021-03-23 19:57:00,0.76806,0.76819,0.76794,0.76808,-1,-1.0,-1
86,2021-03-23 19:58:00,0.76803,0.76815,0.76795,0.76805,-1,-1.0,-1
87,2021-03-23 19:59:00,0.76798,0.76813,0.76787,0.768,-1,-1.0,-1
88,2021-03-23 20:00:00,0.76791,0.76806,0.76777,0.76793,-1,-1.0,-1
89,2021-03-23 20:01:00,0.76801,0.76819,0.76786,0.76803,-1,-1.0,-1
80,2021-03-24 09:27:00,0.7605,0.76058,0.76045,0.76052,-1,-1.0,-1
81,2021-03-24 09:28:00,0.76047,0.76057,0.76039,0.76049,-1,-1.0,-1
82,2021-03-24 09:29:00,0.76039,0.76047,0.76035,0.76041,-1,-1.0,-1
83,2021-03-24 09:30:00,0.76027,0.76042,0.76023,0.76028,-1,-1.0,-1
84,2021-03-24 09:31:00,0.76029,0.76034,0.76025,0.76031,-1,-1.0,-1
95,2021-03-24 19:57:00,0.76076,0.7609,0.76061,0.76077,-1,-1.0,-1
96,2021-03-24 19:58:00,0.7611,0.76126,0.76081,0.76112,-1,-1.0,-1
97,2021-03-24 19:59:00,0.76119,0.76135,0.7611,0.76121,-1,-1.0,-1
98,2021-03-24 20:00:00,0.76109,0.76137,0.76094,0.7611,-1,-1.0,-1
99,2021-03-24 20:01:00,0.76106,0.7612,0.76088,0.76107,-1,-1.0,-1
90,2021-03-25 09:27:00,0.76046,0.76052,0.7604,0.76047,-1,-1.0,-1
91,2021-03-25 09:28:00,0.7604,0.76047,0.76034,0.76041,-1,-1.0,-1
92,2021-03-25 09:29:00,0.76038,0.76046,0.76035,0.76039,-1,-1.0,-1
93,2021-03-25 09:30:00,0.76036,0.76048,0.76031,0.76038,-1,-1.0,-1
94,2021-03-25 09:31:00,0.76037,0.76042,0.76035,0.76039,-1,-1.0,-1
105,2021-03-25 19:57:00,0.75977,0.75986,0.7597,0.75979,-1,-1.0,-1
106,2021-03-25 19:58:00,0.75997,0.76018,0.75979,0.75998,-1,-1.0,-1
107,2021-03-25 19:59:00,0.75974,0.75994,0.75962,0.75976,-1,-1.0,-1
108,2021-03-25 20:00:00,0.75953,0.75971,0.75938,0.75955,-1,-1.0,-1
109,2021-03-25 20:01:00,0.75959,0.75974,0.75952,0.75961,-1,-1.0,-1
100,2021-03-26 09:27:00,0.76112,0.76116,0.76106,0.76114,-1,-1.0,-1
101,2021-03-26 09:28:00,0.76119,0.76124,0.76113,0.76121,-1,-1.0,-1
102,2021-03-26 09:29:00,0.76119,0.76124,0.76116,0.7612,-1,-1.0,-1
103,2021-03-26 09:30:00,0.76113,0.76122,0.76104,0.76114,-1,-1.0,-1
104,2021-03-26 09:31:00,0.7611,0.76115,0.76107,0.76111,-1,-1.0,-1
115,2021-03-26 19:57:00,0.76284,0.76294,0.76275,0.76285,-1,-1.0,-1
116,2021-03-26 19:58:00,0.76303,0.76319,0.76284,0.76304,-1,-1.0,-1
117,2021-03-26 19:59:00,0.76301,0.76315,0.76293,0.76302,-1,-1.0,-1
118,2021-03-26 20:00:00,0.76307,0.76314,0.76295,0.76308,-1,-1.0,-1
119,2021-03-26 20:01:00,0.76313,0.76319,0.76302,0.76315,-1,-1.0,-1
110,2021-03-27 02:25:00,0.76414,0.76423,0.76408,0.7642,-1,-1.0,-1
125,2021-03-27 02:25:00,0.76414,0.76423,0.76408,0.7642,-1,-1.0,-1
111,2021-03-27 02:26:00,0.76427,0.76436,0.76418,0.7643,-1,-1.0,-1
126,2021-03-27 02:26:00,0.76427,0.76436,0.76418,0.7643,-1,-1.0,-1
112,2021-03-27 02:27:00,0.7643,0.76441,0.76426,0.76436,-1,-1.0,-1
127,2021-03-27 02:27:00,0.7643,0.76441,0.76426,0.76436,-1,-1.0,-1
