,date,open,high,low,close,volume,average,barCount
5,2020-09-14 19:57:00,105.563,105.594,105.551,105.564,-1,-1.0,-1
6,2020-09-14 19:58:00,105.587,105.596,105.58,105.589,-1,-1.0,-1
7,2020-09-14 19:59:00,105.588,105.593,105.582,105.59,-1,-1.0,-1
8,2020-09-14 20:00:00,105.584,105.59,105.58,105.585,-1,-1.0,-1
9,2020-09-14 20:01:00,105.572,105.581,105.563,105.573,-1,-1.0,-1
0,2020-09-15 09:27:00,105.681,105.686,105.669,105.682,-1,-1.0,-1
1,2020-09-15 09:28:00,105.691,105.696,105.684,105.692,-1,-1.0,-1
2,2020-09-15 09:29:00,105.694,105.695,105.691,105.695,-1,-1.0,-1
3,2020-09-15 09:30:00,105.692,105.698,105.684,105.693,-1,-1.0,-1
4,2020-09-15 09:31:00,105.687,105.691,105.684,105.688,-1,-1.0,-1
15,2020-09-15 19:57:00,105.383,105.388,105.381,105.385,-1,-1.0,-1
16,2020-09-15 19:58:00,105.378,105.397,105.369,105.379,-1,-1.0,-1
17,2020-09-15 19:59:00,105.374,105.379,105.368,105.375,-1,-1.0,-1
18,2020-09-15 20:00:00,105.367,105.375,105.357,105.369,-1,-1.0,-1
19,2020-09-15 20:01:00,105.371,105.381,105.365,105.372,-1,-1.0,-1
10,2020-09-16 09:27:00,105.273,105.276,105.271,105.274,-1,-1.0,-1
11,2020-09-16 09:28:00,105.274,105.278,105.272,105.275,-1,-1.0,-1
12,2020-09-16 09:29:00,105.274,105.278,105.273,105.275,-1,-1.0,-1
13,2020-09-16 09:30:00,105.283,105.287,105.271,105.284,-1,-1.0,-1
14,2020-09-16 09:31:00,105.282,105.286,105.277,105.283,-1,-1.0,-1
25,2020-09-16 19:57:00,104.939,104.953,104.931,104.94,-1,-1.0,-1
26,2020-09-16 19:58:00,104.944,104.957,104.934,104.945,-1,-1.0,-1
27,2020-09-16 19:59:00,104.914,104.936,104.902,104.915,-1,-1.0,-1
28,2020-09-16 20:00:00,104.911,104.926,104.903,104.913,-1,-1.0,-1
29,2020-09-16 20:01:00,104.9,104.909,104.894,104.901,-1,-1.0,-1
20,2020-09-17 09:27:00,105.043,105.047,105.039,105.045,-1,-1.0,-1
21,2020-09-17 09:28:00,105.045,105.049,105.044,105.046,-1,-1.0,-1
22,2020-09-17 09:29:00,105.05,105.057,105.043,105.052,-1,-1.0,-1
23,2020-09-17 09:30:00,105.045,105.058,105.039,105.046,-1,-1.0,-1
24,2020-09-17 09:31:00,105.037,105.045,105.03,105.038,-1,-1.0,-1
35,2020-09-17 19:57:00,104.644,104.648,104.639,104.646,-1,-1.0,-1
36,2020-09-17 19:58:00,104.65,104.661,104.635,104.652,-1,-1.0,-1
37,2020-09-17 19:59:00,104.652,104.66,104.635,104.653,-1,-1.0,-1
38,2020-09-17 20:00:00,104.629,104.651,104.596,104.63,-1,-1.0,-1
39,2020-09-17 20:01:00,104.588,104.603,104.57,104.59,-1,-1.0,-1
30,2020-09-18 09:27:00,104.815,104.818,104.814,104.816,-1,-1.0,-1
31,2020-09-18 09:28:00,104.818,104.822,104.816,104.819,-1,-1.0,-1
32,2020-09-18 09:29:00,104.82,104.825,104.816,104.821,-1,-1.0,-1
33,2020-09-18 09:30:00,104.82,104.824,104.816,104.822,-1,-1.0,-1
34,2020-09-18 09:31:00,104.819,104.822,104.816,104.821,-1,-1.0,-1
45,2020-09-18 19:57:00,104.402,104.41,104.397,104.403,-1,-1.0,-1
46,2020-09-18 19:58:00,104.408,104.415,104.404,104.41,-1,-1.0,-1
47,2020-09-18 19:59:00,104.398,104.409,104.387,104.399,-1,-1.0,-1
48,2020-09-18 20:00:00,104.398,104.405,104.393,104.399,-1,-1.0,-1
49,2020-09-18 20:01:00,104.4,104.406,104.397,104.401,-1,-1.0,-1
40,2020-09-19 02:25:00,104.566,104.579,104.559,104.569,-1,-1.0,-1
55,2020-09-19 02:25:00,104.566,104.579,104.559,104.569,-1,-1.0,-1
56,2020-09-19 02:26:00,104.561,104.568,104.55,104.565,-1,-1.0,-1
