,date,open,high,low,close,volume,average,barCount
5,2019-07-22 21:27:00,7.81009,7.81024,7.81005,7.81018,-1,-1.0,-1
6,2019-07-22 21:28:00,7.81013,7.81023,7.81013,7.81022,-1,-1.0,-1
7,2019-07-22 21:29:00,7.81012,7.81028,7.81012,7.81025,-1,-1.0,-1
8,2019-07-22 21:30:00,7.81012,7.81023,7.81005,7.81022,-1,-1.0,-1
9,2019-07-22 21:31:00,7.81012,7.81023,7.81012,7.81023,-1,-1.0,-1
0,2019-07-23 09:27:00,7.8108,7.81087,7.8108,7.81086,-1,-1.0,-1
1,2019-07-23 09:28:00,7.8108,7.81087,7.8108,7.81087,-1,-1.0,-1
2,2019-07-23 09:29:00,7.8108,7.81087,7.8108,7.81087,-1,-1.0,-1
3,2019-07-23 09:30:00,7.8108,7.81087,7.8108,7.81087,-1,-1.0,-1
4,2019-07-23 09:31:00,7.81041,7.81087,7.81026,7.81044,-1,-1.0,-1
15,2019-07-23 21:27:00,7.81113,7.81124,7.81113,7.81123,-1,-1.0,-1
16,2019-07-23 21:28:00,7.81113,7.81124,7.81113,7.81124,-1,-1.0,-1
17,2019-07-23 21:29:00,7.81114,7.81124,7.81113,7.81124,-1,-1.0,-1
18,2019-07-23 21:30:00,7.81115,7.81124,7.81115,7.81124,-1,-1.0,-1
19,2019-07-23 21:31:00,7.81115,7.81124,7.81115,7.81124,-1,-1.0,-1
10,2019-07-24 09:27:00,7.8126,7.81267,7.81256,7.81262,-1,-1.0,-1
11,2019-07-24 09:28:00,7.81262,7.81278,7.81259,7.81266,-1,-1.0,-1
12,2019-07-24 09:29:00,7.81269,7.81273,7.81267,7.81272,-1,-1.0,-1
13,2019-07-24 09:30:00,7.8127,7.81277,7.81267,7.81272,-1,-1.0,-1
14,2019-07-24 09:31:00,7.81272,7.81273,7.81272,7.81273,-1,-1.0,-1
25,2019-07-24 21:27:00,7.81316,7.81347,7.81305,7.81325,-1,-1.0,-1
26,2019-07-24 21:28:00,7.81327,7.81331,7.81326,7.8133,-1,-1.0,-1
27,2019-07-24 21:29:00,7.81326,7.81327,7.81325,7.81327,-1,-1.0,-1
28,2019-07-24 21:30:00,7.81325,7.81329,7.81324,7.81328,-1,-1.0,-1
29,2019-07-24 21:31:00,7.81324,7.81328,7.81324,7.81328,-1,-1.0,-1
20,2019-07-25 09:27:00,7.81505,7.81507,7.81504,7.81507,-1,-1.0,-1
21,2019-07-25 09:28:00,7.81508,7.81529,7.81504,7.81512,-1,-1.0,-1
22,2019-07-25 09:29:00,7.81527,7.81533,7.81515,7.81531,-1,-1.0,-1
23,2019-07-25 09:30:00,7.81529,7.81531,7.81529,7.81531,-1,-1.0,-1
24,2019-07-25 09:31:00,7.81527,7.81534,7.81523,7.81531,-1,-1.0,-1
35,2019-07-25 21:27:00,7.81452,7.81466,7.81441,7.81456,-1,-1.0,-1
36,2019-07-25 21:28:00,7.81453,7.81477,7.81441,7.81456,-1,-1.0,-1
37,2019-07-25 21:29:00,7.81452,7.81459,7.81442,7.81455,-1,-1.0,-1
38,2019-07-25 21:30:00,7.81451,7.81466,7.81441,7.81456,-1,-1.0,-1
39,2019-07-25 21:31:00,7.81454,7.81466,7.81443,7.81459,-1,-1.0,-1
30,2019-07-26 09:27:00,7.81508,7.81516,7.81503,7.81513,-1,-1.0,-1
31,2019-07-26 09:28:00,7.81508,7.81516,7.81505,7.81513,-1,-1.0,-1
32,2019-07-26 09:29:00,7.81528,7.81543,7.81505,7.8153,-1,-1.0,-1
33,2019-07-26 09:30:00,7.81553,7.81577,7.8153,7.81555,-1,-1.0,-1
34,2019-07-26 09:31:00,7.81561,7.81577,7.81553,7.81565,-1,-1.0,-1
45,2019-07-26 21:27:00,7.81854,7.81885,7.81851,7.81869,-1,-1.0,-1
46,2019-07-26 21:28:00,7.81871,7.81889,7.81869,7.81887,-1,-1.0,-1
47,2019-07-26 21:29:00,7.81892,7.81927,7.81872,7.81906,-1,-1.0,-1
48,2019-07-26 21:30:00,7.81924,7.81942,7.81911,7.81939,-1,-1.0,-1
49,2019-07-26 21:31:00,7.81926,7.81941,7.81924,7.8194,-1,-1.0,-1
40,2019-07-27 02:25:00,7.81862,7.81942,7.81853,7.81942,-1,-1.0,-1
55,2019-07-27 02:25:00,7.81862,7.81942,7.81853,7.81942,-1,-1.0,-1
56,2019-07-27 02:26:00,7.81869,7.81951,7.81869,7.81944,-1,-1.0,-1
41,2019-07-27 02:26:00,7.81869,7.81951,7.81869,7.81944,-1,-1.0,-1
42,2019-07-27 02:27:00,7.81848,7.81951,7.81848,7.81951,-1,-1.0,-1
57,2019-07-27 02:27:00,7.81848,7.81951,7.81848,7.81951,-1,-1.0,-1
43,2019-07-27 02:28:00,7.81795,7.81951,7.81792,7.81951,-1,-1.0,-1
58,2019-07-27 02:28:00,7.81795,7.81951,7.81792,7.81951,-1,-1.0,-1
44,2019-07-27 02:29:00,7.81792,7.81955,7.81784,7.81951,-1,-1.0,-1
59,2019-07-27 02:29:00,7.81792,7.81955,7.81784,7.81951,-1,-1.0,-1
50,2019-07-29 09:27:00,7.81472,7.8148,7.81468,7.81476,-1,-1.0,-1
51,2019-07-29 09:28:00,7.81474,7.81478,7.81473,7.81478,-1,-1.0,-1
52,2019-07-29 09:29:00,7.8148,7.81484,7.81474,7.81482,-1,-1.0,-1
53,2019-07-29 09:30:00,7.81482,7.81484,7.81481,7.81484,-1,-1.0,-1
54,2019-07-29 09:31:00,7.81481,7.81486,7.81478,7.81484,-1,-1.0,-1
65,2019-07-29 21:27:00,7.81967,7.81979,7.81961,7.81976,-1,-1.0,-1
66,2019-07-29 21:28:00,7.81971,7.81984,7.81962,7.81977,-1,-1.0,-1
67,2019-07-29 21:29:00,7.81957,7.8198,7.81949,7.81963,-1,-1.0,-1
68,2019-07-29 21:30:00,7.81959,7.81968,7.81949,7.81963,-1,-1.0,-1
69,2019-07-29 21:31:00,7.81962,7.8198,7.8195,7.81969,-1,-1.0,-1
60,2019-07-30 09:27:00,7.82251,7.82256,7.82251,7.82255,-1,-1.0,-1
61,2019-07-30 09:28:00,7.82252,7.82258,7.82251,7.82255,-1,-1.0,-1
62,2019-07-30 09:29:00,7.82249,7.82266,7.82247,7.82255,-1,-1.0,-1
63,2019-07-30 09:30:00,7.82258,7.82262,7.82251,7.82262,-1,-1.0,-1
64,2019-07-30 09:31:00,7.82258,7.82264,7.82257,7.82261,-1,-1.0,-1
75,2019-07-30 21:27:00,7.82409,7.82418,7.82404,7.82415,-1,-1.0,-1
76,2019-07-30 21:28:00,7.82414,7.82421,7.82413,7.82421,-1,-1.0,-1
77,2019-07-30 21:29:00,7.8242,7.8243,7.82412,7.82424,-1,-1.0,-1
78,2019-07-30 21:30:00,7.82429,7.8243,7.82429,7.8243,-1,-1.0,-1
79,2019-07-30 21:31:00,7.82429,7.8243,7.82429,7.8243,-1,-1.0,-1
70,2019-07-31 09:27:00,7.82574,7.82581,7.82572,7.82579,-1,-1.0,-1
71,2019-07-31 09:28:00,7.82573,7.82581,7.82573,7.8258,-1,-1.0,-1
72,2019-07-31 09:29:00,7.82573,7.82582,7.82571,7.8258,-1,-1.0,-1
73,2019-07-31 09:30:00,7.82571,7.82581,7.8257,7.82576,-1,-1.0,-1
74,2019-07-31 09:31:00,7.8257,7.82581,7.8257,7.82577,-1,-1.0,-1
85,2019-07-31 21:27:00,7.82771,7.82779,7.82771,7.82779,-1,-1.0,-1
86,2019-07-31 21:28:00,7.8277,7.82779,7.82769,7.82778,-1,-1.0,-1
87,2019-07-31 21:29:00,7.82769,7.82778,7.82769,7.82776,-1,-1.0,-1
88,2019-07-31 21:30:00,7.82771,7.82783,7.82769,7.82779,-1,-1.0,-1
89,2019-07-31 21:31:00,7.82773,7.82782,7.82772,7.8278,-1,-1.0,-1
80,2019-08-01 09:27:00,7.8275,7.8276,7.82745,7.82753,-1,-1.0,-1
81,2019-08-01 09:28:00,7.82757,7.82763,7.82755,7.82761,-1,-1.0,-1
82,2019-08-01 09:29:00,7.8276,7.82763,7.82757,7.82761,-1,-1.0,-1
83,2019-08-01 09:30:00,7.82761,7.82765,7.82757,7.82764,-1,-1.0,-1
84,2019-08-01 09:31:00,7.8276,7.82762,7.82758,7.82762,-1,-1.0,-1
95,2019-08-01 21:27:00,7.82668,7.82688,7.82659,7.82675,-1,-1.0,-1
96,2019-08-01 21:28:00,7.82667,7.82676,7.82667,7.82673,-1,-1.0,-1
97,2019-08-01 21:29:00,7.82668,7.82683,7.82665,7.82674,-1,-1.0,-1
98,2019-08-01 21:30:00,7.82665,7.82701,7.82665,7.82679,-1,-1.0,-1
