,date,open,high,low,close,volume,average,barCount
5,2020-06-16 19:57:00,0.69217,0.69237,0.69201,0.6922,-1,-1.0,-1
6,2020-06-16 19:58:00,0.69236,0.69249,0.69222,0.69238,-1,-1.0,-1
7,2020-06-16 19:59:00,0.69219,0.69234,0.69205,0.69221,-1,-1.0,-1
8,2020-06-16 20:00:00,0.69221,0.69235,0.69211,0.69224,-1,-1.0,-1
9,2020-06-16 20:01:00,0.692,0.69223,0.69184,0.69204,-1,-1.0,-1
0,2020-06-17 09:27:00,0.68646,0.68666,0.68633,0.68649,-1,-1.0,-1
1,2020-06-17 09:28:00,0.68654,0.68668,0.68637,0.68656,-1,-1.0,-1
2,2020-06-17 09:29:00,0.68657,0.68668,0.6865,0.68661,-1,-1.0,-1
3,2020-06-17 09:30:00,0.68657,0.68667,0.68649,0.68662,-1,-1.0,-1
4,2020-06-17 09:31:00,0.6867,0.68676,0.68664,0.68675,-1,-1.0,-1
15,2020-06-17 19:57:00,0.68816,0.6884,0.68798,0.6882,-1,-1.0,-1
16,2020-06-17 19:58:00,0.68823,0.68845,0.68803,0.68827,-1,-1.0,-1
17,2020-06-17 19:59:00,0.68806,0.68825,0.68791,0.6881,-1,-1.0,-1
18,2020-06-17 20:00:00,0.68785,0.68813,0.68762,0.68789,-1,-1.0,-1
19,2020-06-17 20:01:00,0.68828,0.68877,0.68778,0.68831,-1,-1.0,-1
10,2020-06-18 09:27:00,0.68739,0.68753,0.68733,0.68744,-1,-1.0,-1
11,2020-06-18 09:28:00,0.68729,0.68741,0.68723,0.68734,-1,-1.0,-1
12,2020-06-18 09:29:00,0.68725,0.68731,0.6872,0.68729,-1,-1.0,-1
13,2020-06-18 09:30:00,0.68721,0.68739,0.68707,0.68724,-1,-1.0,-1
14,2020-06-18 09:31:00,0.68716,0.68729,0.68713,0.68721,-1,-1.0,-1
25,2020-06-18 19:57:00,0.68507,0.68531,0.68488,0.6851,-1,-1.0,-1
26,2020-06-18 19:58:00,0.68512,0.68531,0.68493,0.68516,-1,-1.0,-1
27,2020-06-18 19:59:00,0.68512,0.6853,0.68486,0.68514,-1,-1.0,-1
28,2020-06-18 20:00:00,0.68468,0.68509,0.68451,0.68471,-1,-1.0,-1
29,2020-06-18 20:01:00,0.6847,0.68488,0.68454,0.68474,-1,-1.0,-1
20,2020-06-19 09:27:00,0.6862,0.68626,0.68613,0.68623,-1,-1.0,-1
21,2020-06-19 09:28:00,0.68622,0.68635,0.68616,0.68626,-1,-1.0,-1
22,2020-06-19 09:29:00,0.68632,0.68638,0.68628,0.68635,-1,-1.0,-1
23,2020-06-19 09:30:00,0.68633,0.68639,0.68625,0.68637,-1,-1.0,-1
24,2020-06-19 09:31:00,0.6863,0.68637,0.68621,0.68633,-1,-1.0,-1
35,2020-06-19 19:57:00,0.68765,0.68775,0.68762,0.68768,-1,-1.0,-1
36,2020-06-19 19:58:00,0.68773,0.6879,0.68762,0.68775,-1,-1.0,-1
37,2020-06-19 19:59:00,0.6878,0.68792,0.68771,0.68783,-1,-1.0,-1
38,2020-06-19 20:00:00,0.68758,0.68778,0.68741,0.68761,-1,-1.0,-1
39,2020-06-19 20:01:00,0.68742,0.68752,0.68732,0.68746,-1,-1.0,-1
30,2020-06-20 02:25:00,0.68345,0.68365,0.68338,0.68356,-1,-1.0,-1
45,2020-06-20 02:25:00,0.68345,0.68365,0.68338,0.68356,-1,-1.0,-1
46,2020-06-20 02:26:00,0.68342,0.68359,0.68339,0.68353,-1,-1.0,-1
31,2020-06-20 02:26:00,0.68342,0.68359,0.68339,0.68353,-1,-1.0,-1
47,2020-06-20 02:27:00,0.68349,0.68372,0.68335,0.6836,-1,-1.0,-1
32,2020-06-20 02:27:00,0.68349,0.68372,0.68335,0.6836,-1,-1.0,-1
48,2020-06-20 02:28:00,0.68344,0.6836,0.68343,0.68357,-1,-1.0,-1
33,2020-06-20 02:28:00,0.68344,0.6836,0.68343,0.68357,-1,-1.0,-1
49,2020-06-20 02:29:00,0.6834,0.68359,0.68332,0.68352,-1,-1.0,-1
34,2020-06-20 02:29:00,0.6834,0.68359,0.68332,0.68352,-1,-1.0,-1
40,2020-06-22 09:27:00,0.6856,0.68567,0.68553,0.68563,-1,-1.0,-1
41,2020-06-22 09:28:00,0.68565,0.68572,0.68563,0.68567,-1,-1.0,-1
42,2020-06-22 09:29:00,0.68573,0.6858,0.68565,0.68575,-1,-1.0,-1
43,2020-06-22 09:30:00,0.68574,0.68578,0.68568,0.68577,-1,-1.0,-1
44,2020-06-22 09:31:00,0.68578,0.68587,0.68574,0.68581,-1,-1.0,-1
55,2020-06-22 19:57:00,0.69057,0.69072,0.69051,0.69059,-1,-1.0,-1
56,2020-06-22 19:58:00,0.69065,0.69073,0.69054,0.69068,-1,-1.0,-1
57,2020-06-22 19:59:00,0.69067,0.69075,0.69061,0.6907,-1,-1.0,-1
58,2020-06-22 20:00:00,0.69071,0.6908,0.69061,0.69074,-1,-1.0,-1
59,2020-06-22 20:01:00,0.6906,0.69072,0.69052,0.69063,-1,-1.0,-1
50,2020-06-23 09:27:00,0.69139,0.6915,0.69124,0.69142,-1,-1.0,-1
51,2020-06-23 09:28:00,0.69132,0.6914,0.69126,0.69135,-1,-1.0,-1
52,2020-06-23 09:29:00,0.69131,0.6914,0.69124,0.69136,-1,-1.0,-1
53,2020-06-23 09:30:00,0.69122,0.69135,0.6911,0.69127,-1,-1.0,-1
54,2020-06-23 09:31:00,0.69127,0.6914,0.69103,0.69132,-1,-1.0,-1
65,2020-06-23 19:57:00,0.69709,0.69726,0.69702,0.69713,-1,-1.0,-1
66,2020-06-23 19:58:00,0.69692,0.6971,0.69683,0.69696,-1,-1.0,-1
67,2020-06-23 19:59:00,0.6967,0.69687,0.69657,0.69672,-1,-1.0,-1
68,2020-06-23 20:00:00,0.69663,0.69673,0.69652,0.69664,-1,-1.0,-1
69,2020-06-23 20:01:00,0.69641,0.69654,0.69632,0.69644,-1,-1.0,-1
60,2020-06-24 09:27:00,0.69415,0.69421,0.69412,0.69417,-1,-1.0,-1
61,2020-06-24 09:28:00,0.69408,0.69419,0.69403,0.6941,-1,-1.0,-1
62,2020-06-24 09:29:00,0.69406,0.69413,0.69404,0.69408,-1,-1.0,-1
63,2020-06-24 09:30:00,0.69415,0.69425,0.69405,0.69418,-1,-1.0,-1
64,2020-06-24 09:31:00,0.69414,0.69421,0.69412,0.69417,-1,-1.0,-1
75,2020-06-24 19:57:00,0.69073,0.69096,0.69054,0.69077,-1,-1.0,-1
76,2020-06-24 19:58:00,0.69056,0.69072,0.69043,0.69059,-1,-1.0,-1
77,2020-06-24 19:59:00,0.69073,0.69086,0.6906,0.69076,-1,-1.0,-1
78,2020-06-24 20:00:00,0.69062,0.69078,0.69041,0.69065,-1,-1.0,-1
79,2020-06-24 20:01:00,0.69019,0.69045,0.68998,0.69021,-1,-1.0,-1
70,2020-06-25 09:27:00,0.68593,0.68598,0.68584,0.68596,-1,-1.0,-1
71,2020-06-25 09:28:00,0.68603,0.6861,0.68594,0.68606,-1,-1.0,-1
72,2020-06-25 09:29:00,0.68622,0.6863,0.68606,0.68624,-1,-1.0,-1
73,2020-06-25 09:30:00,0.68629,0.68643,0.68618,0.68631,-1,-1.0,-1
74,2020-06-25 09:31:00,0.68624,0.68628,0.68608,0.68626,-1,-1.0,-1
85,2020-06-25 19:57:00,0.68779,0.68793,0.68768,0.68782,-1,-1.0,-1
86,2020-06-25 19:58:00,0.68785,0.68798,0.68775,0.68787,-1,-1.0,-1
87,2020-06-25 19:59:00,0.68783,0.68794,0.6877,0.68786,-1,-1.0,-1
88,2020-06-25 20:00:00,0.68785,0.68796,0.68775,0.68788,-1,-1.0,-1
89,2020-06-25 20:01:00,0.68784,0.68796,0.68774,0.68787,-1,-1.0,-1
80,2020-06-26 09:27:00,0.6889,0.689,0.68884,0.68891,-1,-1.0,-1
81,2020-06-26 09:28:00,0.68894,0.68907,0.68889,0.68897,-1,-1.0,-1
82,2020-06-26 09:29:00,0.68886,0.68897,0.68882,0.6889,-1,-1.0,-1
83,2020-06-26 09:30:00,0.68882,0.68897,0.68872,0.68885,-1,-1.0,-1
84,2020-06-26 09:31:00,0.68874,0.68882,0.68872,0.68876,-1,-1.0,-1
95,2020-06-26 19:57:00,0.6856,0.68574,0.68553,0.68561,-1,-1.0,-1
96,2020-06-26 19:58:00,0.68561,0.68566,0.68554,0.68564,-1,-1.0,-1
97,2020-06-26 19:59:00,0.6856,0.68587,0.68551,0.68563,-1,-1.0,-1
98,2020-06-26 20:00:00,0.68575,0.68588,0.6856,0.68578,-1,-1.0,-1
99,2020-06-26 20:01:00,0.68577,0.68589,0.68566,0.6858,-1,-1.0,-1
90,2020-06-27 02:25:00,0.68615,0.6863,0.68603,0.68627,-1,-1.0,-1
105,2020-06-27 02:25:00,0.68615,0.6863,0.68603,0.68627,-1,-1.0,-1
91,2020-06-27 02:26:00,0.68619,0.68649,0.6861,0.68634,-1,-1.0,-1
106,2020-06-27 02:26:00,0.68619,0.68649,0.6861,0.68634,-1,-1.0,-1
107,2020-06-27 02:27:00,0.68632,0.68654,0.68628,0.6865,-1,-1.0,-1
92,2020-06-27 02:27:00,0.68632,0.68654,0.68628,0.6865,-1,-1.0,-1
93,2020-06-27 02:28:00,0.68634,0.6868,0.68624,0.68665,-1,-1.0,-1
108,2020-06-27 02:28:00,0.68634,0.6868,0.68624,0.68665,-1,-1.0,-1
94,2020-06-27 02:29:00,0.68639,0.68676,0.68631,0.68669,-1,-1.0,-1
109,2020-06-27 02:29:00,0.68639,0.68676,0.68631,0.68669,-1,-1.0,-1
100,2020-06-29 09:27:00,0.68761,0.68771,0.68753,0.68764,-1,-1.0,-1
101,2020-06-29 09:28:00,0.68763,0.68769,0.68759,0.68767,-1,-1.0,-1
102,2020-06-29 09:29:00,0.68752,0.68771,0.68733,0.68755,-1,-1.0,-1
103,2020-06-29 09:30:00,0.68741,0.6875,0.68735,0.68744,-1,-1.0,-1
