,date,open,high,low,close,volume,average,barCount
5,2019-09-20 19:57:00,108.001,108.005,107.995,108.002,-1,-1.0,-1
6,2019-09-20 19:58:00,108.0,108.004,107.996,108.002,-1,-1.0,-1
7,2019-09-20 19:59:00,107.998,108.009,107.995,108.0,-1,-1.0,-1
8,2019-09-20 20:00:00,108.014,108.028,108.005,108.015,-1,-1.0,-1
9,2019-09-20 20:01:00,108.013,108.019,108.002,108.014,-1,-1.0,-1
0,2019-09-21 02:25:00,107.554,107.562,107.548,107.56,-1,-1.0,-1
15,2019-09-21 02:25:00,107.554,107.562,107.548,107.56,-1,-1.0,-1
1,2019-09-21 02:26:00,107.555,107.563,107.55,107.559,-1,-1.0,-1
16,2019-09-21 02:26:00,107.555,107.563,107.55,107.559,-1,-1.0,-1
17,2019-09-21 02:27:00,107.558,107.568,107.555,107.565,-1,-1.0,-1
2,2019-09-21 02:27:00,107.558,107.568,107.555,107.565,-1,-1.0,-1
18,2019-09-21 02:28:00,107.56,107.574,107.559,107.571,-1,-1.0,-1
3,2019-09-21 02:28:00,107.56,107.574,107.559,107.571,-1,-1.0,-1
4,2019-09-21 02:29:00,107.56,107.585,107.55,107.57,-1,-1.0,-1
19,2019-09-21 02:29:00,107.56,107.585,107.55,107.57,-1,-1.0,-1
10,2019-09-23 09:27:00,107.709,107.712,107.707,107.71,-1,-1.0,-1
11,2019-09-23 09:28:00,107.707,107.71,107.707,107.709,-1,-1.0,-1
12,2019-09-23 09:29:00,107.707,107.711,107.705,107.709,-1,-1.0,-1
13,2019-09-23 09:30:00,107.705,107.708,107.704,107.707,-1,-1.0,-1
14,2019-09-23 09:31:00,107.708,107.712,107.705,107.71,-1,-1.0,-1
25,2019-09-23 19:57:00,107.415,107.421,107.41,107.416,-1,-1.0,-1
26,2019-09-23 19:58:00,107.415,107.421,107.41,107.416,-1,-1.0,-1
27,2019-09-23 19:59:00,107.413,107.419,107.408,107.415,-1,-1.0,-1
28,2019-09-23 20:00:00,107.413,107.42,107.405,107.414,-1,-1.0,-1
29,2019-09-23 20:01:00,107.414,107.421,107.41,107.415,-1,-1.0,-1
20,2019-09-24 09:27:00,107.534,107.536,107.53,107.535,-1,-1.0,-1
21,2019-09-24 09:28:00,107.531,107.536,107.525,107.532,-1,-1.0,-1
22,2019-09-24 09:29:00,107.53,107.536,107.528,107.531,-1,-1.0,-1
23,2019-09-24 09:30:00,107.534,107.539,107.532,107.536,-1,-1.0,-1
24,2019-09-24 09:31:00,107.532,107.535,107.53,107.533,-1,-1.0,-1
35,2019-09-24 19:57:00,107.428,107.441,107.418,107.429,-1,-1.0,-1
36,2019-09-24 19:58:00,107.441,107.454,107.429,107.442,-1,-1.0,-1
37,2019-09-24 19:59:00,107.44,107.453,107.432,107.442,-1,-1.0,-1
38,2019-09-24 20:00:00,107.447,107.462,107.434,107.449,-1,-1.0,-1
39,2019-09-24 20:01:00,107.463,107.474,107.452,107.465,-1,-1.0,-1
30,2019-09-25 09:27:00,107.321,107.33,107.315,107.323,-1,-1.0,-1
31,2019-09-25 09:28:00,107.322,107.33,107.316,107.324,-1,-1.0,-1
32,2019-09-25 09:29:00,107.325,107.332,107.32,107.327,-1,-1.0,-1
33,2019-09-25 09:30:00,107.318,107.323,107.316,107.319,-1,-1.0,-1
34,2019-09-25 09:31:00,107.32,107.325,107.317,107.322,-1,-1.0,-1
45,2019-09-25 19:57:00,107.567,107.58,107.559,107.568,-1,-1.0,-1
46,2019-09-25 19:58:00,107.582,107.598,107.576,107.584,-1,-1.0,-1
47,2019-09-25 19:59:00,107.607,107.617,107.59,107.608,-1,-1.0,-1
48,2019-09-25 20:00:00,107.617,107.687,107.597,107.618,-1,-1.0,-1
49,2019-09-25 20:01:00,107.665,107.679,107.647,107.666,-1,-1.0,-1
40,2019-09-26 09:27:00,107.673,107.68,107.66,107.674,-1,-1.0,-1
41,2019-09-26 09:28:00,107.671,107.674,107.666,107.672,-1,-1.0,-1
42,2019-09-26 09:29:00,107.666,107.669,107.666,107.669,-1,-1.0,-1
43,2019-09-26 09:30:00,107.664,107.668,107.662,107.666,-1,-1.0,-1
44,2019-09-26 09:31:00,107.662,107.667,107.661,107.664,-1,-1.0,-1
55,2019-09-26 19:57:00,107.548,107.554,107.543,107.549,-1,-1.0,-1
56,2019-09-26 19:58:00,107.545,107.553,107.539,107.546,-1,-1.0,-1
57,2019-09-26 19:59:00,107.56,107.587,107.546,107.561,-1,-1.0,-1
58,2019-09-26 20:00:00,107.579,107.594,107.574,107.58,-1,-1.0,-1
59,2019-09-26 20:01:00,107.583,107.589,107.576,107.584,-1,-1.0,-1
50,2019-09-27 09:27:00,107.697,107.702,107.687,107.698,-1,-1.0,-1
51,2019-09-27 09:28:00,107.69,107.697,107.686,107.691,-1,-1.0,-1
52,2019-09-27 09:29:00,107.688,107.696,107.679,107.689,-1,-1.0,-1
53,2019-09-27 09:30:00,107.679,107.684,107.676,107.681,-1,-1.0,-1
54,2019-09-27 09:31:00,107.68,107.685,107.676,107.682,-1,-1.0,-1
65,2019-09-27 19:57:00,108.085,108.094,108.079,108.086,-1,-1.0,-1
66,2019-09-27 19:58:00,108.096,108.111,108.085,108.098,-1,-1.0,-1
67,2019-09-27 19:59:00,108.099,108.112,108.092,108.101,-1,-1.0,-1
68,2019-09-27 20:00:00,108.101,108.112,108.093,108.102,-1,-1.0,-1
69,2019-09-27 20:01:00,108.101,108.116,108.092,108.102,-1,-1.0,-1
75,2019-09-28 02:25:00,107.944,107.952,107.938,107.946,-1,-1.0,-1
60,2019-09-28 02:25:00,107.944,107.952,107.938,107.946,-1,-1.0,-1
76,2019-09-28 02:26:00,107.936,107.948,107.93,107.941,-1,-1.0,-1
61,2019-09-28 02:26:00,107.936,107.948,107.93,107.941,-1,-1.0,-1
77,2019-09-28 02:27:00,107.936,107.943,107.933,107.941,-1,-1.0,-1
62,2019-09-28 02:27:00,107.936,107.943,107.933,107.941,-1,-1.0,-1
63,2019-09-28 02:28:00,107.935,107.946,107.933,107.941,-1,-1.0,-1
78,2019-09-28 02:28:00,107.935,107.946,107.933,107.941,-1,-1.0,-1
64,2019-09-28 02:29:00,107.945,107.97,107.93,107.969,-1,-1.0,-1
79,2019-09-28 02:29:00,107.945,107.97,107.93,107.969,-1,-1.0,-1
70,2019-09-30 09:27:00,107.935,107.939,107.933,107.936,-1,-1.0,-1
71,2019-09-30 09:28:00,107.936,107.939,107.934,107.938,-1,-1.0,-1
72,2019-09-30 09:29:00,107.94,107.951,107.933,107.942,-1,-1.0,-1
73,2019-09-30 09:30:00,107.949,107.964,107.94,107.95,-1,-1.0,-1
74,2019-09-30 09:31:00,107.949,107.957,107.946,107.951,-1,-1.0,-1
85,2019-09-30 19:57:00,108.004,108.009,108.001,108.005,-1,-1.0,-1
86,2019-09-30 19:58:00,108.003,108.009,107.998,108.005,-1,-1.0,-1
87,2019-09-30 19:59:00,108.002,108.009,107.995,108.004,-1,-1.0,-1
88,2019-09-30 20:00:00,108.0,108.01,107.997,108.002,-1,-1.0,-1
89,2019-09-30 20:01:00,108.006,108.015,108.0,108.008,-1,-1.0,-1
