,date,open,high,low,close,volume,average,barCount
5,2019-02-22 18:57:00,0.71255,0.71262,0.71249,0.71256,-1,-1.0,-1
6,2019-02-22 18:58:00,0.71242,0.71256,0.71234,0.71244,-1,-1.0,-1
7,2019-02-22 18:59:00,0.71258,0.71267,0.71243,0.7126,-1,-1.0,-1
8,2019-02-22 19:00:00,0.71253,0.71265,0.71242,0.71255,-1,-1.0,-1
9,2019-02-22 19:01:00,0.71259,0.71265,0.71252,0.7126,-1,-1.0,-1
0,2019-02-23 03:25:00,0.71302,0.71316,0.71288,0.7131,-1,-1.0,-1
15,2019-02-23 03:25:00,0.71302,0.71316,0.71288,0.7131,-1,-1.0,-1
1,2019-02-23 03:26:00,0.71293,0.71307,0.71281,0.71303,-1,-1.0,-1
16,2019-02-23 03:26:00,0.71293,0.71307,0.71281,0.71303,-1,-1.0,-1
17,2019-02-23 03:27:00,0.71282,0.71296,0.7128,0.71293,-1,-1.0,-1
2,2019-02-23 03:27:00,0.71282,0.71296,0.7128,0.71293,-1,-1.0,-1
18,2019-02-23 03:28:00,0.71265,0.71299,0.71258,0.71283,-1,-1.0,-1
3,2019-02-23 03:28:00,0.71265,0.71299,0.71258,0.71283,-1,-1.0,-1
4,2019-02-23 03:29:00,0.71258,0.71289,0.71258,0.71284,-1,-1.0,-1
19,2019-02-23 03:29:00,0.71258,0.71289,0.71258,0.71284,-1,-1.0,-1
10,2019-02-25 09:27:00,0.71426,0.7143,0.71425,0.71429,-1,-1.0,-1
11,2019-02-25 09:28:00,0.71426,0.71433,0.71425,0.7143,-1,-1.0,-1
12,2019-02-25 09:29:00,0.71432,0.71443,0.71428,0.71435,-1,-1.0,-1
13,2019-02-25 09:30:00,0.71425,0.71442,0.71415,0.71426,-1,-1.0,-1
14,2019-02-25 09:31:00,0.71431,0.71436,0.71429,0.71433,-1,-1.0,-1
25,2019-02-25 18:57:00,0.71677,0.7168,0.71674,0.71679,-1,-1.0,-1
26,2019-02-25 18:58:00,0.71677,0.71686,0.71671,0.71679,-1,-1.0,-1
27,2019-02-25 18:59:00,0.71677,0.71686,0.71666,0.71679,-1,-1.0,-1
28,2019-02-25 19:00:00,0.71674,0.71678,0.71667,0.71676,-1,-1.0,-1
29,2019-02-25 19:01:00,0.71685,0.71691,0.71677,0.71687,-1,-1.0,-1
20,2019-02-26 09:27:00,0.71613,0.7162,0.71606,0.71616,-1,-1.0,-1
21,2019-02-26 09:28:00,0.71603,0.71619,0.71592,0.71606,-1,-1.0,-1
22,2019-02-26 09:29:00,0.71602,0.71614,0.71594,0.71605,-1,-1.0,-1
23,2019-02-26 09:30:00,0.71604,0.71611,0.71599,0.71606,-1,-1.0,-1
