,date,open,high,low,close,volume,average,barCount
5,2019-10-19 02:25:00,0.68557,0.6857,0.68553,0.68568,-1,-1.0,-1
6,2019-10-19 02:26:00,0.68557,0.68569,0.68553,0.68566,-1,-1.0,-1
7,2019-10-19 02:27:00,0.68556,0.6857,0.68552,0.68568,-1,-1.0,-1
8,2019-10-19 02:28:00,0.68561,0.68576,0.68552,0.68573,-1,-1.0,-1
9,2019-10-19 02:29:00,0.68559,0.68577,0.68551,0.68574,-1,-1.0,-1
0,2019-10-21 09:27:00,0.68629,0.68636,0.68627,0.68631,-1,-1.0,-1
1,2019-10-21 09:28:00,0.68633,0.68639,0.6863,0.68635,-1,-1.0,-1
2,2019-10-21 09:29:00,0.68633,0.68639,0.6863,0.68635,-1,-1.0,-1
3,2019-10-21 09:30:00,0.68636,0.68643,0.6863,0.68639,-1,-1.0,-1
4,2019-10-21 09:31:00,0.68638,0.68643,0.68636,0.6864,-1,-1.0,-1
15,2019-10-21 19:57:00,0.68736,0.6874,0.68732,0.68738,-1,-1.0,-1
16,2019-10-21 19:58:00,0.68733,0.68736,0.6873,0.68734,-1,-1.0,-1
17,2019-10-21 19:59:00,0.68732,0.68737,0.68726,0.68734,-1,-1.0,-1
18,2019-10-21 20:00:00,0.68725,0.68733,0.68719,0.68726,-1,-1.0,-1
19,2019-10-21 20:01:00,0.68721,0.68729,0.68718,0.68723,-1,-1.0,-1
10,2019-10-22 09:27:00,0.68737,0.68743,0.68731,0.68739,-1,-1.0,-1
11,2019-10-22 09:28:00,0.6874,0.68743,0.68739,0.68742,-1,-1.0,-1
12,2019-10-22 09:29:00,0.68741,0.68744,0.6874,0.68743,-1,-1.0,-1
13,2019-10-22 09:30:00,0.68736,0.68743,0.68735,0.68738,-1,-1.0,-1
14,2019-10-22 09:31:00,0.68737,0.68742,0.68735,0.68739,-1,-1.0,-1
25,2019-10-22 19:57:00,0.68638,0.68642,0.68634,0.6864,-1,-1.0,-1
26,2019-10-22 19:58:00,0.68634,0.6864,0.68628,0.68635,-1,-1.0,-1
27,2019-10-22 19:59:00,0.68633,0.68638,0.68629,0.68634,-1,-1.0,-1
28,2019-10-22 20:00:00,0.6865,0.68659,0.68634,0.68651,-1,-1.0,-1
29,2019-10-22 20:01:00,0.68651,0.6866,0.68642,0.68653,-1,-1.0,-1
20,2019-10-23 09:27:00,0.68389,0.68393,0.68388,0.68391,-1,-1.0,-1
21,2019-10-23 09:28:00,0.68389,0.68392,0.68387,0.6839,-1,-1.0,-1
22,2019-10-23 09:29:00,0.68388,0.6839,0.68387,0.6839,-1,-1.0,-1
23,2019-10-23 09:30:00,0.68389,0.68392,0.68387,0.68391,-1,-1.0,-1
24,2019-10-23 09:31:00,0.68389,0.68392,0.68388,0.6839,-1,-1.0,-1
35,2019-10-23 19:57:00,0.68409,0.68415,0.68406,0.6841,-1,-1.0,-1
36,2019-10-23 19:58:00,0.68403,0.68409,0.68399,0.68404,-1,-1.0,-1
37,2019-10-23 19:59:00,0.68399,0.68404,0.68395,0.68401,-1,-1.0,-1
38,2019-10-23 20:00:00,0.68403,0.68408,0.68399,0.68404,-1,-1.0,-1
39,2019-10-23 20:01:00,0.68395,0.68402,0.6839,0.68397,-1,-1.0,-1
30,2019-10-24 09:27:00,0.68474,0.68481,0.68471,0.68475,-1,-1.0,-1
31,2019-10-24 09:28:00,0.68481,0.68486,0.68474,0.68482,-1,-1.0,-1
32,2019-10-24 09:29:00,0.68478,0.68482,0.68475,0.68481,-1,-1.0,-1
33,2019-10-24 09:30:00,0.68473,0.68478,0.68472,0.68475,-1,-1.0,-1
34,2019-10-24 09:31:00,0.68475,0.68479,0.68472,0.68477,-1,-1.0,-1
45,2019-10-24 19:57:00,0.68252,0.68259,0.68242,0.68253,-1,-1.0,-1
46,2019-10-24 19:58:00,0.6825,0.68259,0.68247,0.68252,-1,-1.0,-1
47,2019-10-24 19:59:00,0.68252,0.68257,0.68247,0.68254,-1,-1.0,-1
48,2019-10-24 20:00:00,0.68253,0.68258,0.68248,0.68254,-1,-1.0,-1
49,2019-10-24 20:01:00,0.68251,0.68257,0.68248,0.68253,-1,-1.0,-1
40,2019-10-25 09:27:00,0.68179,0.68182,0.68178,0.68181,-1,-1.0,-1
41,2019-10-25 09:28:00,0.68179,0.68181,0.68177,0.68181,-1,-1.0,-1
42,2019-10-25 09:29:00,0.6818,0.68183,0.68177,0.68181,-1,-1.0,-1
43,2019-10-25 09:30:00,0.68181,0.68185,0.6818,0.68183,-1,-1.0,-1
44,2019-10-25 09:31:00,0.68182,0.68184,0.68181,0.68183,-1,-1.0,-1
55,2019-10-25 19:57:00,0.68266,0.68275,0.68262,0.68268,-1,-1.0,-1
56,2019-10-25 19:58:00,0.6826,0.68265,0.68252,0.68262,-1,-1.0,-1
57,2019-10-25 19:59:00,0.68254,0.68262,0.68251,0.68256,-1,-1.0,-1
58,2019-10-25 20:00:00,0.6825,0.68255,0.68244,0.68252,-1,-1.0,-1
59,2019-10-25 20:01:00,0.68246,0.68253,0.68244,0.68248,-1,-1.0,-1
65,2019-10-26 02:25:00,0.68205,0.68217,0.68204,0.68215,-1,-1.0,-1
50,2019-10-26 02:25:00,0.68205,0.68217,0.68204,0.68215,-1,-1.0,-1
66,2019-10-26 02:26:00,0.68204,0.68215,0.68204,0.68215,-1,-1.0,-1
51,2019-10-26 02:26:00,0.68204,0.68215,0.68204,0.68215,-1,-1.0,-1
52,2019-10-26 02:27:00,0.68203,0.68215,0.68203,0.68214,-1,-1.0,-1
67,2019-10-26 02:27:00,0.68203,0.68215,0.68203,0.68214,-1,-1.0,-1
53,2019-10-26 02:28:00,0.68206,0.68224,0.68202,0.68217,-1,-1.0,-1
68,2019-10-26 02:28:00,0.68206,0.68224,0.68202,0.68217,-1,-1.0,-1
69,2019-10-26 02:29:00,0.68208,0.68235,0.68197,0.68228,-1,-1.0,-1
54,2019-10-26 02:29:00,0.68208,0.68235,0.68197,0.68228,-1,-1.0,-1
60,2019-10-28 09:27:00,0.68134,0.68135,0.68133,0.68135,-1,-1.0,-1
61,2019-10-28 09:28:00,0.68133,0.68137,0.68132,0.68134,-1,-1.0,-1
62,2019-10-28 09:29:00,0.68134,0.68136,0.68133,0.68135,-1,-1.0,-1
63,2019-10-28 09:30:00,0.68135,0.68136,0.68135,0.68136,-1,-1.0,-1
64,2019-10-28 09:31:00,0.68143,0.68147,0.68135,0.68144,-1,-1.0,-1
75,2019-10-28 19:57:00,0.68323,0.68329,0.68315,0.68325,-1,-1.0,-1
76,2019-10-28 19:58:00,0.68312,0.68322,0.68306,0.68314,-1,-1.0,-1
77,2019-10-28 19:59:00,0.68315,0.68322,0.68306,0.68316,-1,-1.0,-1
78,2019-10-28 20:00:00,0.6831,0.68318,0.68302,0.68312,-1,-1.0,-1
79,2019-10-28 20:01:00,0.683,0.68304,0.68297,0.68301,-1,-1.0,-1
70,2019-10-29 09:27:00,0.68474,0.68481,0.68457,0.68475,-1,-1.0,-1
71,2019-10-29 09:28:00,0.68471,0.6848,0.68466,0.68473,-1,-1.0,-1
72,2019-10-29 09:29:00,0.68479,0.68483,0.68477,0.6848,-1,-1.0,-1
73,2019-10-29 09:30:00,0.68481,0.68483,0.68479,0.68483,-1,-1.0,-1
74,2019-10-29 09:31:00,0.68484,0.6849,0.68481,0.68485,-1,-1.0,-1
85,2019-10-29 19:57:00,0.68565,0.68571,0.68563,0.68567,-1,-1.0,-1
86,2019-10-29 19:58:00,0.68558,0.68565,0.68555,0.6856,-1,-1.0,-1
87,2019-10-29 19:59:00,0.68561,0.6857,0.68555,0.68563,-1,-1.0,-1
88,2019-10-29 20:00:00,0.68572,0.6858,0.68563,0.68573,-1,-1.0,-1
89,2019-10-29 20:01:00,0.68576,0.68585,0.6857,0.68578,-1,-1.0,-1
80,2019-10-30 09:27:00,0.68599,0.68602,0.68597,0.68601,-1,-1.0,-1
81,2019-10-30 09:28:00,0.68599,0.68603,0.68591,0.686,-1,-1.0,-1
82,2019-10-30 09:29:00,0.68592,0.68595,0.68589,0.68594,-1,-1.0,-1
83,2019-10-30 09:30:00,0.68585,0.68593,0.68579,0.68587,-1,-1.0,-1
84,2019-10-30 09:31:00,0.68592,0.68595,0.6859,0.68594,-1,-1.0,-1
95,2019-10-30 19:57:00,0.68583,0.68592,0.68572,0.68585,-1,-1.0,-1
96,2019-10-30 19:58:00,0.68581,0.68591,0.68572,0.68582,-1,-1.0,-1
97,2019-10-30 19:59:00,0.68582,0.68591,0.68579,0.68583,-1,-1.0,-1
98,2019-10-30 20:00:00,0.68589,0.68598,0.68574,0.6859,-1,-1.0,-1
99,2019-10-30 20:01:00,0.68585,0.68595,0.68578,0.68586,-1,-1.0,-1
90,2019-10-31 09:27:00,0.6925,0.69254,0.69245,0.69252,-1,-1.0,-1
91,2019-10-31 09:28:00,0.69261,0.69269,0.6925,0.69262,-1,-1.0,-1
92,2019-10-31 09:29:00,0.69266,0.69269,0.69261,0.69267,-1,-1.0,-1
93,2019-10-31 09:30:00,0.69263,0.69268,0.69259,0.69265,-1,-1.0,-1
94,2019-10-31 09:31:00,0.69269,0.69279,0.69264,0.69271,-1,-1.0,-1
105,2019-10-31 19:57:00,0.68941,0.68949,0.68937,0.68942,-1,-1.0,-1
106,2019-10-31 19:58:00,0.6894,0.68948,0.68933,0.68941,-1,-1.0,-1
107,2019-10-31 19:59:00,0.68932,0.68937,0.68925,0.68933,-1,-1.0,-1
108,2019-10-31 20:00:00,0.68934,0.68948,0.68929,0.68935,-1,-1.0,-1
109,2019-10-31 20:01:00,0.68922,0.68934,0.68908,0.68924,-1,-1.0,-1
100,2019-11-01 09:27:00,0.69077,0.69083,0.69076,0.69078,-1,-1.0,-1
101,2019-11-01 09:28:00,0.69078,0.6908,0.69077,0.69079,-1,-1.0,-1
102,2019-11-01 09:29:00,0.69079,0.69082,0.69077,0.6908,-1,-1.0,-1
103,2019-11-01 09:30:00,0.69075,0.69081,0.69067,0.69076,-1,-1.0,-1
104,2019-11-01 09:31:00,0.69071,0.69074,0.69068,0.69072,-1,-1.0,-1
115,2019-11-01 19:57:00,0.69159,0.69169,0.69156,0.6916,-1,-1.0,-1
116,2019-11-01 19:58:00,0.69169,0.69177,0.69157,0.6917,-1,-1.0,-1
117,2019-11-01 19:59:00,0.69171,0.69181,0.69162,0.69172,-1,-1.0,-1
118,2019-11-01 20:00:00,0.69177,0.69181,0.69169,0.69178,-1,-1.0,-1
119,2019-11-01 20:01:00,0.69164,0.69176,0.69157,0.69166,-1,-1.0,-1
125,2019-11-02 02:25:00,0.69131,0.69153,0.69122,0.69144,-1,-1.0,-1
110,2019-11-02 02:25:00,0.69131,0.69153,0.69122,0.69144,-1,-1.0,-1
126,2019-11-02 02:26:00,0.69125,0.6914,0.69124,0.6914,-1,-1.0,-1
111,2019-11-02 02:26:00,0.69125,0.6914,0.69124,0.6914,-1,-1.0,-1
112,2019-11-02 02:27:00,0.69132,0.6915,0.69124,0.69148,-1,-1.0,-1
127,2019-11-02 02:27:00,0.69132,0.6915,0.69124,0.69148,-1,-1.0,-1
113,2019-11-02 02:28:00,0.69127,0.6915,0.69125,0.69143,-1,-1.0,-1
128,2019-11-02 02:28:00,0.69127,0.6915,0.69125,0.69143,-1,-1.0,-1
129,2019-11-02 02:29:00,0.69125,0.69163,0.6901,0.69144,-1,-1.0,-1
114,2019-11-02 02:29:00,0.69125,0.69163,0.6901,0.69144,-1,-1.0,-1
120,2019-11-04 09:27:00,0.69212,0.69215,0.69207,0.69213,-1,-1.0,-1
121,2019-11-04 09:28:00,0.69207,0.6921,0.69206,0.69209,-1,-1.0,-1
122,2019-11-04 09:29:00,0.69207,0.6921,0.69206,0.69209,-1,-1.0,-1
123,2019-11-04 09:30:00,0.69204,0.69208,0.69202,0.69206,-1,-1.0,-1
124,2019-11-04 09:31:00,0.69205,0.69209,0.69202,0.69207,-1,-1.0,-1
135,2019-11-04 18:57:00,0.69054,0.69058,0.6905,0.69055,-1,-1.0,-1
136,2019-11-04 18:58:00,0.69055,0.69058,0.6905,0.69056,-1,-1.0,-1
137,2019-11-04 18:59:00,0.69055,0.69059,0.69051,0.69057,-1,-1.0,-1
138,2019-11-04 19:00:00,0.69056,0.69061,0.69049,0.69057,-1,-1.0,-1
139,2019-11-04 19:01:00,0.69069,0.69078,0.69059,0.6907,-1,-1.0,-1
130,2019-11-05 09:27:00,0.69028,0.69049,0.69016,0.69029,-1,-1.0,-1
131,2019-11-05 09:28:00,0.69033,0.69049,0.69025,0.69035,-1,-1.0,-1
132,2019-11-05 09:29:00,0.69029,0.69046,0.69021,0.6903,-1,-1.0,-1
133,2019-11-05 09:30:00,0.69026,0.69032,0.69021,0.69028,-1,-1.0,-1
134,2019-11-05 09:31:00,0.69026,0.69037,0.69018,0.69029,-1,-1.0,-1
145,2019-11-05 18:57:00,0.69098,0.69102,0.69097,0.69099,-1,-1.0,-1
146,2019-11-05 18:58:00,0.69103,0.6911,0.69097,0.69104,-1,-1.0,-1
147,2019-11-05 18:59:00,0.69108,0.69116,0.69102,0.69109,-1,-1.0,-1
148,2019-11-05 19:00:00,0.69101,0.69113,0.69095,0.69103,-1,-1.0,-1
149,2019-11-05 19:01:00,0.69103,0.6911,0.69101,0.69106,-1,-1.0,-1
140,2019-11-06 09:27:00,0.68962,0.68967,0.68955,0.68963,-1,-1.0,-1
141,2019-11-06 09:28:00,0.68964,0.68966,0.68962,0.68966,-1,-1.0,-1
142,2019-11-06 09:29:00,0.68968,0.68976,0.68964,0.6897,-1,-1.0,-1
143,2019-11-06 09:30:00,0.68963,0.68969,0.68962,0.68965,-1,-1.0,-1
144,2019-11-06 09:31:00,0.68962,0.68965,0.68962,0.68964,-1,-1.0,-1
155,2019-11-06 18:57:00,0.68993,0.68998,0.6899,0.68995,-1,-1.0,-1
156,2019-11-06 18:58:00,0.68996,0.69004,0.68992,0.68998,-1,-1.0,-1
157,2019-11-06 18:59:00,0.68998,0.69003,0.68992,0.68999,-1,-1.0,-1
158,2019-11-06 19:00:00,0.68998,0.69014,0.68991,0.69,-1,-1.0,-1
159,2019-11-06 19:01:00,0.69001,0.69008,0.68996,0.69003,-1,-1.0,-1
150,2019-11-07 09:27:00,0.68644,0.68647,0.68637,0.68645,-1,-1.0,-1
151,2019-11-07 09:28:00,0.68645,0.68646,0.68644,0.68646,-1,-1.0,-1
152,2019-11-07 09:29:00,0.68647,0.68653,0.68644,0.68648,-1,-1.0,-1
153,2019-11-07 09:30:00,0.68645,0.68653,0.6864,0.68646,-1,-1.0,-1
154,2019-11-07 09:31:00,0.68642,0.68644,0.68639,0.68643,-1,-1.0,-1
165,2019-11-07 18:57:00,0.69003,0.69007,0.69002,0.69005,-1,-1.0,-1
166,2019-11-07 18:58:00,0.68999,0.69006,0.68986,0.69,-1,-1.0,-1
167,2019-11-07 18:59:00,0.68982,0.68988,0.68977,0.68984,-1,-1.0,-1
168,2019-11-07 19:00:00,0.68979,0.68983,0.68975,0.68981,-1,-1.0,-1
169,2019-11-07 19:01:00,0.68974,0.68981,0.68969,0.68976,-1,-1.0,-1
160,2019-11-08 09:27:00,0.68838,0.68842,0.68833,0.68841,-1,-1.0,-1
161,2019-11-08 09:28:00,0.68841,0.68851,0.68837,0.68842,-1,-1.0,-1
162,2019-11-08 09:29:00,0.68845,0.6885,0.68843,0.68847,-1,-1.0,-1
