,date,open,high,low,close,volume,average,barCount
0,2015-06-03 09:30:00,137.51,137.63,137.19,137.63,34,137.501,6
1,2015-06-03 09:31:00,137.25,137.25,137.25,137.25,6,137.25,1
2,2015-06-03 09:32:00,137.35,137.35,137.35,137.35,1,137.35,1
3,2015-06-03 09:33:00,137.24,137.25,137.24,137.24,4,137.243,4
4,2015-06-03 09:34:00,137.18,137.28,137.18,137.18,13,137.192,12
5,2015-06-03 09:35:00,137.13,137.19,137.13,137.19,4,137.143,3
6,2015-06-03 09:36:00,137.13,137.13,137.0,137.01,48,137.074,45
7,2015-06-03 09:37:00,137.05,137.05,137.05,137.05,3,137.05,1
8,2015-06-03 09:38:00,137.18,137.18,137.18,137.18,2,137.18,2
9,2015-06-03 09:39:00,137.18,137.18,137.18,137.18,0,137.18,0
10,2015-06-03 09:40:00,137.17,137.18,137.17,137.18,2,137.175,2
11,2015-06-03 09:41:00,137.2,137.42,137.2,137.23,10,137.234,6
12,2015-06-03 09:42:00,137.23,137.23,137.23,137.23,0,137.23,0
13,2015-06-03 09:43:00,137.25,137.25,137.22,137.22,6,137.245,2
14,2015-06-03 09:44:00,137.22,137.22,137.22,137.22,0,137.22,0
15,2015-06-03 09:45:00,137.25,137.3,137.23,137.23,6,137.258,6
16,2015-06-03 09:46:00,137.3,137.32,137.3,137.32,3,137.307,3
17,2015-06-03 09:47:00,137.44,137.44,137.3,137.44,5,137.371,5
18,2015-06-03 09:48:00,137.32,137.32,137.32,137.32,1,137.32,1
19,2015-06-03 09:49:00,137.32,137.32,137.32,137.32,0,137.32,0
20,2015-06-03 09:50:00,137.32,137.32,137.32,137.32,0,137.32,0
21,2015-06-03 09:51:00,137.28,137.28,137.28,137.28,1,137.28,1
22,2015-06-03 09:52:00,137.28,137.28,137.28,137.28,0,137.28,0
23,2015-06-03 09:53:00,137.2,137.21,137.2,137.21,8,137.206,5
24,2015-06-03 09:54:00,137.29,137.29,137.29,137.29,1,137.29,1
25,2015-06-03 09:55:00,137.25,137.34,137.25,137.34,12,137.263,3
26,2015-06-03 09:56:00,137.28,137.43,137.28,137.3,57,137.357,14
27,2015-06-03 09:57:00,137.45,137.49,137.45,137.49,2,137.47,2
28,2015-06-03 09:58:00,137.43,137.59,137.42,137.59,38,137.457,18
29,2015-06-03 09:59:00,137.6,137.6,137.54,137.55,4,137.57,4
30,2015-06-03 10:00:00,137.57,137.58,137.56,137.58,34,137.563,7
31,2015-06-03 10:01:00,137.63,137.63,137.55,137.55,7,137.599,7
