,date,open,high,low,close,volume,average,barCount
0,2015-10-01 21:30:00,3.04,3.05,3.02,3.04,116000,3.0347,19
1,2015-10-01 21:31:00,3.01,3.03,2.99,3.02,84000,3.0086,10
2,2015-10-01 21:32:00,2.99,3.02,2.99,3.01,74000,2.9941,13
3,2015-10-01 21:33:00,2.99,3.01,2.99,3.01,10000,2.998,4
4,2015-10-01 21:34:00,3.0,3.01,2.99,3.01,50000,3.0028,6
5,2015-10-01 21:35:00,3.0,3.01,3.0,3.01,22000,3.0027,7
6,2015-10-01 21:36:00,3.01,3.01,3.0,3.01,42000,3.0048,8
7,2015-10-01 21:37:00,3.0,3.01,2.99,3.0,32000,3.0,9
8,2015-10-01 21:38:00,2.99,3.01,2.99,3.0,64000,3.0025,11
9,2015-10-01 21:39:00,3.0,3.0,2.99,2.99,8000,2.995,4
10,2015-10-01 21:40:00,3.0,3.01,3.0,3.01,46000,3.0022,11
11,2015-10-01 21:41:00,3.01,3.03,3.01,3.03,174000,3.0123,17
12,2015-10-01 21:42:00,3.01,3.03,3.01,3.03,40000,3.0265,7
13,2015-10-01 21:43:00,3.02,3.03,3.01,3.01,58000,3.0197,15
14,2015-10-01 21:44:00,3.01,3.02,3.01,3.02,58000,3.0193,12
15,2015-10-01 21:45:00,3.02,3.02,3.01,3.02,44000,3.0177,10
16,2015-10-01 21:46:00,3.02,3.04,3.01,3.04,170000,3.0299,18
17,2015-10-01 21:47:00,3.03,3.04,3.03,3.04,86000,3.0351,6
18,2015-10-01 21:48:00,3.02,3.04,3.02,3.03,68000,3.0282,7
19,2015-10-01 21:49:00,3.04,3.04,3.03,3.03,14000,3.0314,6
20,2015-10-01 21:50:00,3.03,3.03,3.02,3.03,8000,3.025,3
21,2015-10-01 21:51:00,3.03,3.03,3.02,3.03,40000,3.029,6
22,2015-10-01 21:52:00,3.04,3.04,3.04,3.04,4000,3.04,1
23,2015-10-01 21:53:00,3.04,3.05,3.03,3.05,96000,3.0417,8
24,2015-10-01 21:54:00,3.05,3.05,3.04,3.04,134000,3.0407,13
